step,tl_id,new_state
21,0,1
74,0,2
136,0,3
201,0,0
251,0,1
358,0,2
456,0,3
515,0,0
526,0,1
639,0,2
656,0,3
772,0,0
813,0,1
920,0,2
934,0,3
1026,0,0
1127,0,1
1138,0,2
1179,0,3
1196,0,0
1300,0,1
1419,0,2
1436,0,3
1450,0,0
1512,0,1
1607,0,2
1624,0,3
1671,0,0
1694,0,1
1708,0,2
1803,0,3
1856,0,0
1903,0,1
1971,0,2
1988,0,3
2101,0,0
2142,0,1
2252,0,2
2269,0,3
2292,0,0
2408,0,1
2527,0,2
2574,0,3
2615,0,0
2725,0,1
2772,0,2
2876,0,3
2974,0,0
3024,0,1
3113,0,2
3217,0,3
3330,0,0
3443,0,1
3508,0,2
3615,0,3
3689,0,0
3790,0,1
3873,0,2
3980,0,3
4012,0,0
4110,0,1
4136,0,2
4255,0,3
4332,0,0
4412,0,1
4441,0,2
4530,0,3
4619,0,0
4639,0,1
4671,0,2
4793,0,3
4825,0,0
4923,0,1
4994,0,2
5041,0,3
5076,0,0
5126,0,1
5170,0,2
5283,0,3
5330,0,0
5344,0,1
5385,0,2
5441,0,3
5533,0,0
5634,0,1
5648,0,2
5698,0,3
5787,0,0
5831,0,1
5938,0,2
6027,0,3
6068,0,0
6142,0,1
6216,0,2
6287,0,3
6310,0,0
6426,0,1
6518,0,2
6616,0,3
6651,0,0
6680,0,1
6730,0,2
6756,0,3
6794,0,0
6880,0,1
6915,0,2
7031,0,3
7084,0,0
7110,0,1
7163,0,2
7282,0,3
7374,0,0
7442,0,1
7549,0,2
7563,0,3
7631,0,0
7738,0,1
7842,0,2
7877,0,3
7915,0,0
7962,0,1
8018,0,2
8104,0,3
8208,0,0
8327,0,1
8368,0,2
8490,0,3
8534,0,0
8620,0,1
8652,0,2
8678,0,3
8791,0,0
8892,0,1
8936,0,2
8986,0,3
9042,0,0
9134,0,1
9160,0,2
9177,0,3
9200,0,0
9268,0,1
9336,0,2
9431,0,3
9541,0,0
9567,0,1
9584,0,2
9631,0,3
9642,0,0
9653,0,1
9682,0,2
9741,0,3
9833,0,0
9895,0,1
9912,0,2
9959,0,3
9985,0,0
10029,0,1
10055,0,2
10105,0,3
10155,0,0
10187,0,1
10300,0,2
10380,0,3
10478,0,0
10534,0,1
10623,0,2
10703,0,3
10795,0,0
10830,0,1
10892,0,2
10903,0,3
10977,0,0
11081,0,1
11149,0,2
11229,0,3
11345,0,0
11449,0,1
11517,0,2
11588,0,3
11677,0,0
11721,0,1
11822,0,2
11929,0,3
11991,0,0
12068,0,1
12175,0,2
12207,0,3
12287,0,0
12361,0,1
12435,0,2
12491,0,3
12601,0,0
12696,0,1
12794,0,2
12823,0,3
12885,0,0
12992,0,1
13078,0,2
13152,0,3
13178,0,0
13279,0,1
13368,0,2
13469,0,3
13546,0,0
13656,0,1
13712,0,2
13789,0,3
13905,0,0
13991,0,1
14050,0,2
14157,0,3
14255,0,0
14365,0,1
14376,0,2
14402,0,3
14428,0,0
14502,0,1
14567,0,2
14614,0,3
14637,0,0
14678,0,1
14797,0,2
14910,0,3
14933,0,0
14974,0,1
15078,0,2
15152,0,3
15184,0,0
15291,0,1
15320,0,2
15421,0,3
15522,0,0
15590,0,1
15616,0,2
15702,0,3
15797,0,0
15817,0,1
15906,0,2
15980,0,3
16006,0,0
16044,0,1
16109,0,2
16171,0,3
16290,0,0
16334,0,1
16417,0,2
16470,0,3
16505,0,0
16603,0,1
16671,0,2
16691,0,3
16774,0,0
16815,0,1
16904,0,2
17020,0,3
17112,0,0
17195,0,1
17293,0,2
17397,0,3
17414,0,0
17437,0,1
17493,0,2
17516,0,3
17542,0,0
17661,0,1
17777,0,2
17875,0,3
17997,0,0
18086,0,1
18115,0,2
18141,0,3
