step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,22,0.9885335867626606
102,0,1_1_0_0_1,1_0_1_1_2,24,0.9729598320384215
215,0,1_0_1_1_2,2_1_1_2_3,36,0.9418000639154884
292,0,2_1_1_2_3,2_1_1_1_0,24,0.9420491384047925
369,0,2_1_1_1_0,1_1_1_1_1,24,0.952652945948863
410,0,1_1_1_1_1,1_1_1_1_2,12,0.9584635147849625
427,0,1_1_1_1_2,1_1_1_1_3,4,0.9699193381500184
471,0,1_1_1_1_3,1_1_1_1_0,13,0.9669874515161082
512,0,1_1_1_1_0,0_2_1_1_1,12,0.9633575789672337
610,0,0_2_1_1_1,1_1_2_1_2,31,0.9493611830335699
627,0,1_1_2_1_2,1_1_1_1_3,4,0.9688773657266943
689,0,1_1_1_1_3,1_1_1_0_0,19,0.9723877983104167
778,0,1_1_1_0_0,1_1_2_1_1,28,0.9599524891843748
825,0,1_1_2_1_1,2_0_2_1_2,14,0.9469817127354256
902,0,2_0_2_1_2,2_1_0_2_3,24,0.9477584765104587
1018,0,2_1_0_2_3,3_2_2_1_0,37,0.9348236214602669
1110,0,3_2_2_1_0,0_2_2_1_1,29,0.9397990418570638
1208,0,0_2_2_1_1,1_1_2_2_2,31,0.946224940031209
1297,0,1_1_2_2_2,2_2_1_1_3,28,0.9365096791833655
1353,0,2_2_1_1_3,2_2_1_0_0,17,0.939790256249548
1403,0,2_2_1_0_0,1_2_1_0_1,15,0.945777224043687
1423,0,1_2_1_0_1,1_1_2_0_2,5,0.9669604456989739
1542,0,1_1_2_0_2,1_2_0_1_3,38,0.9559497154232173
1604,0,1_2_0_1_3,2_2_1_0_0,19,0.9465723618591555
1627,0,2_2_1_0_0,0_2_1_1_1,6,0.9539777221372787
1689,0,0_2_1_1_1,1_1_1_1_2,19,0.9703764701290891
1706,0,1_1_1_1_2,1_1_0_1_3,4,0.976337469940446
1822,0,1_1_0_1_3,2_1_2_0_0,37,0.9477487280650607
1842,0,2_1_2_0_0,1_1_2_0_1,5,0.9583193096938608
1943,0,1_1_2_0_1,2_1_3_1_2,32,0.9412514506164438
1978,0,2_1_3_1_2,2_1_1_1_3,10,0.9555994151590274
2016,0,2_1_1_1_3,2_1_1_1_0,11,0.9567025694551514
2102,0,2_1_1_1_0,1_2_1_1_1,27,0.9476124674776815
2188,0,1_2_1_1_1,1_1_2_2_2,27,0.9498029551540162
2250,0,1_1_2_2_2,1_1_1_1_3,19,0.9624842469921252
2348,0,1_1_1_1_3,1_2_1_0_0,31,0.9488114812528643
2404,0,1_2_1_0_0,1_2_1_1_1,17,0.9473107862618217
2424,0,1_2_1_1_1,1_1_1_1_2,5,0.9706476169169583
2438,0,1_1_1_1_2,1_1_0_1_3,3,0.9820489204392144
2524,0,1_1_0_1_3,1_1_1_0_0,27,0.9611965835936882
2613,0,1_1_1_0_0,1_2_1_1_1,28,0.952829938589905
2633,0,1_2_1_1_1,1_1_1_1_2,5,0.9633210707595594
2734,0,1_1_1_1_2,2_1_1_2_3,32,0.9464370495304484
2856,0,2_1_1_2_3,2_2_1_1_0,39,0.9321821972601402
2933,0,2_2_1_1_0,1_2_2_1_1,24,0.9357960144484309
3016,0,1_2_2_1_1,1_1_2_2_2,26,0.9343457068683092
3129,0,1_1_2_2_2,2_1_1_2_3,36,0.9294461018256803
3209,0,2_1_1_2_3,3_2_2_0_0,25,0.9186566760203247
3313,0,3_2_2_0_0,1_2_2_1_1,33,0.9322495684074514
3357,0,1_2_2_1_1,1_0_3_1_2,13,0.9401923323837433
3395,0,1_0_3_1_2,1_1_0_1_3,11,0.9724290053723396
3424,0,1_1_0_1_3,1_1_0_1_0,8,0.9746003940435682
3546,0,1_1_0_1_0,1_2_1_1_1,39,0.9529360243400832
3641,0,1_2_1_1_1,2_0_2_2_2,30,0.9350924280795649
3730,0,2_0_2_2_2,4_1_1_3_3,28,0.8997996878782488
3831,0,4_1_1_3_3,4_2_2_1_0,32,0.8946586156830778
3845,0,4_2_2_1_0,3_2_2_1_1,3,0.9082995541826686
3862,0,3_2_2_1_1,3_1_3_1_2,4,0.9191139162499969
3978,0,3_1_3_1_2,4_2_1_2_3,37,0.8960324484910981
4031,0,4_2_1_2_3,4_3_1_1_0,16,0.8994682270141245
4060,0,4_3_1_1_0,1_3_1_2_1,8,0.9256044224661738
4116,0,1_3_1_2_1,2_1_2_3_2,17,0.9244204287034401
4199,0,2_1_2_3_2,3_2_0_3_3,26,0.8892217360946153
4282,0,3_2_0_3_3,3_3_2_1_0,26,0.9017041665837177
4320,0,3_3_2_1_0,1_3_2_1_1,11,0.9233142416544813
4430,0,1_3_2_1_1,2_0_3_2_2,35,0.89358272587308
4462,0,2_0_3_2_2,2_1_1_2_3,9,0.9186747885531247
4554,0,2_1_1_2_3,3_2_2_1_0,29,0.9088245534160188
4655,0,3_2_2_1_0,0_2_3_2_1,32,0.9021277076737034
4777,0,0_2_3_2_1,2_1_4_4_2,39,0.8747526058833393
4824,0,2_1_4_4_2,3_2_0_4_3,14,0.8896606339090797
4850,0,3_2_0_4_3,3_1_1_1_0,7,0.9374411202080195
4933,0,3_1_1_1_0,1_3_1_1_1,26,0.9222210033743681
5013,0,1_3_1_1_1,1_1_2_2_2,25,0.9287600240465129
5126,0,1_1_2_2_2,2_2_1_4_3,36,0.8834371809604968
5149,0,2_2_1_4_3,3_2_1_1_0,6,0.9141153960377053
5208,0,3_2_1_1_0,1_3_1_2_1,18,0.9217274107493721
