step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
5277,0,5192,0,85,76,0
5390,0,5281,1,109,86,0
5503,0,5394,2,109,88,0
5556,0,5507,3,49,30,0
5609,0,5560,0,49,27,0
5698,0,5613,1,85,75,0
5718,0,5702,2,16,0,2
5744,0,5722,3,22,7,0
5842,0,5748,0,94,87,0
5889,0,5846,1,43,33,0
5978,0,5893,2,85,68,0
6049,0,5982,3,67,42,0
6102,0,6053,0,49,44,0
6173,0,6106,1,67,47,0
6265,0,6177,2,88,67,0
6282,0,6269,3,13,1,0
6344,0,6286,0,58,46,0
6394,0,6348,1,46,37,0
6462,0,6398,2,64,50,0
6521,0,6466,3,55,43,0
6613,0,6525,0,88,71,0
6681,0,6617,1,64,44,0
6716,0,6685,2,31,12,0
6772,0,6720,3,52,43,0
6789,0,6776,0,13,2,0
6824,0,6793,1,31,24,0
6946,0,6828,2,118,108,0
6990,0,6950,3,40,33,0
7097,0,6994,0,103,88,0
7171,0,7101,1,70,48,0
7224,0,7175,2,49,29,0
7268,0,7228,3,40,26,0
7333,0,7272,0,61,39,0
7428,0,7337,1,91,77,0
7463,0,7432,2,31,3,0
7495,0,7467,3,28,0,2
7596,0,7499,0,97,74,0
7649,0,7600,1,49,18,0
7699,0,7653,2,46,15,0
7812,0,7703,3,109,84,0
7838,0,7816,0,22,0,2
7918,0,7842,1,76,52,0
8025,0,7922,2,103,63,0
8066,0,8029,3,37,10,0
8098,0,8070,0,28,0,5
8199,0,8102,1,97,69,0
8300,0,8203,2,97,78,0
8365,0,8304,3,61,24,0
8382,0,8369,0,13,0,15
8456,0,8386,1,70,41,0
8554,0,8460,2,94,76,0
8577,0,8558,3,19,0,5
8636,0,8581,0,55,0,4
8722,0,8640,1,82,63,0
8829,0,8726,2,103,69,0
8876,0,8833,3,43,0,4
8899,0,8880,0,19,0,12
8973,0,8903,1,70,47,0
9050,0,8977,2,73,43,0
9100,0,9054,3,46,12,0
9117,0,9104,0,13,0,15
9233,0,9121,1,112,93,0
9277,0,9237,2,40,18,0
9396,0,9281,3,115,88,0
9479,0,9400,0,79,10,0
9493,0,9483,1,10,0,11
9564,0,9497,2,67,40,0
9584,0,9568,3,16,0,4
9598,0,9588,0,10,0,1
9711,0,9602,1,109,60,0
9788,0,9715,2,73,56,0
9808,0,9792,3,16,0,8
9852,0,9812,0,40,9,0
9968,0,9856,1,112,95,0
10066,0,9972,2,94,65,0
10170,0,10070,3,100,38,0
10235,0,10174,0,61,27,0
10330,0,10239,1,91,54,0
10452,0,10334,2,118,89,0
10499,0,10456,3,43,1,0
10570,0,10503,0,67,33,0
10686,0,10574,1,112,75,0
10712,0,10690,2,22,0,11
10747,0,10716,3,31,4,0
10773,0,10751,0,22,0,2
10808,0,10777,1,31,22,0
10903,0,10812,2,91,58,0
10932,0,10907,3,25,7,0
11042,0,10936,0,106,59,0
11098,0,11046,1,52,2,0
11196,0,11102,2,94,62,0
11297,0,11200,3,97,52,0
11341,0,11301,0,40,0,3
11442,0,11345,1,97,38,0
11459,0,11446,2,13,0,14
11536,0,11463,3,73,51,0
11652,0,11540,0,112,56,0
11738,0,11656,1,82,37,0
11749,0,11742,2,7,0,36
11826,0,11753,3,73,31,0
11888,0,11830,0,58,24,0
11917,0,11892,1,25,0,2
11961,0,11921,2,40,0,22
12038,0,11965,3,73,43,0
12145,0,12042,0,103,64,0
12216,0,12149,1,67,13,0
12329,0,12220,2,109,22,0
12433,0,12333,3,100,47,0
12513,0,12437,0,76,12,0
12539,0,12517,1,22,0,19
12634,0,12543,2,91,14,0
12738,0,12638,3,100,50,0
12854,0,12742,0,112,70,0
12955,0,12858,1,97,24,0
12972,0,12959,2,13,0,32
13079,0,12976,3,103,44,0
13159,0,13083,0,76,14,0
13179,0,13163,1,16,0,27
13289,0,13183,2,106,13,0
13357,0,13293,3,64,18,0
13479,0,13361,0,118,76,0
13565,0,13483,1,82,5,0
13639,0,13569,2,70,0,11
13704,0,13643,3,61,0,3
13724,0,13708,0,16,0,23
13753,0,13728,1,25,0,28
13872,0,13757,2,115,27,0
13892,0,13876,3,16,0,22
13987,0,13896,0,91,0,1
14016,0,13991,1,25,0,29
14057,0,14020,2,37,0,18
14110,0,14061,3,49,0,12
14139,0,14114,0,25,0,16
14225,0,14143,1,82,0,2
14275,0,14229,2,46,0,18
14379,0,14279,3,100,28,0
14477,0,14383,0,94,5,0
14530,0,14481,1,49,0,12
14619,0,14534,2,85,0,6
14630,0,14623,3,7,0,36
14665,0,14634,0,31,0,14
14742,0,14669,1,73,0,3
14852,0,14746,2,106,11,0
14863,0,14856,3,7,0,37
14901,0,14867,0,34,0,23
14987,0,14905,1,82,0,5
15094,0,14991,2,103,15,0
15138,0,15098,3,40,0,15
15245,0,15142,0,103,5,0
15307,0,15249,1,58,0,13
15318,0,15311,2,7,0,36
15416,0,15322,3,94,14,0
15502,0,15420,0,82,0,0
15549,0,15506,1,43,0,16
15566,0,15553,2,13,0,34
15640,0,15570,3,70,0,2
15735,0,15644,0,91,26,0
15839,0,15739,1,100,23,0
15910,0,15843,2,67,0,10
15957,0,15914,3,43,0,22
16007,0,15961,0,46,0,17
16078,0,16011,1,67,9,0
16149,0,16082,2,67,0,12
16166,0,16153,3,13,0,34
16228,0,16170,0,58,0,12
16251,0,16232,1,19,0,20
16313,0,16255,2,58,0,14
16324,0,16317,3,7,0,36
16383,0,16328,0,55,0,10
16457,0,16387,1,70,0,9
16549,0,16461,2,88,0,3
16608,0,16553,3,55,0,16
16709,0,16612,0,97,25,0
16756,0,16713,1,43,0,20
16800,0,16760,2,40,0,23
16847,0,16804,3,43,0,22
16957,0,16851,0,106,61,0
16986,0,16961,1,25,0,29
17090,0,16990,2,100,5,0
17101,0,17094,3,7,0,36
17118,0,17105,0,13,0,17
17216,0,17122,1,94,2,0
17308,0,17220,2,88,16,0
17352,0,17312,3,40,0,22
17366,0,17356,0,10,0,35
17485,0,17370,1,115,44,0
17571,0,17489,2,82,0,4
17621,0,17575,3,46,0,21
17680,0,17625,0,55,0,14
17793,0,17684,1,109,44,0
17855,0,17797,2,58,0,15
17872,0,17859,3,13,0,34
17892,0,17876,0,16,0,33
17990,0,17896,1,94,66,0
18100,0,17994,2,106,9,0
18189,0,18104,3,85,0,3
18266,0,18193,0,73,0,4
18301,0,18270,1,31,0,23
18345,0,18305,2,40,0,22
18446,0,18349,3,97,8,0
18472,0,18450,0,22,0,30
18522,0,18476,1,46,0,19
18569,0,18526,2,43,0,21
18661,0,18573,3,88,27,0
18750,0,18665,0,85,14,0
18764,0,18754,1,10,0,35
18793,0,18768,2,25,0,27
18804,0,18797,3,7,0,17
18923,0,18808,0,115,79,0
19015,0,18927,1,88,8,0
19128,0,19019,2,109,13,0
19238,0,19132,3,106,32,0
19354,0,19242,0,112,44,0
19473,0,19358,1,115,24,0
19577,0,19477,2,100,8,0
19651,0,19581,3,70,0,6
19719,0,19655,0,64,0,7
19829,0,19723,1,106,22,0
19945,0,19833,2,112,15,0
19986,0,19949,3,37,0,21
19997,0,19990,0,7,0,36
20035,0,20001,1,34,0,14
20064,0,20039,2,25,0,1
20165,0,20068,3,97,8,0
20269,0,20169,0,100,31,0
20367,0,20273,1,94,20,0
20381,0,20371,2,10,0,19
20491,0,20385,3,106,30,0
20526,0,20495,0,31,0,17
20612,0,20530,1,82,28,0
20698,0,20616,2,82,0,4
20724,0,20702,3,22,0,23
20753,0,20728,0,25,0,29
20788,0,20757,1,31,0,13
20889,0,20792,2,97,46,0
20909,0,20893,3,16,0,33
20992,0,20913,0,79,0,8
21012,0,20996,1,16,0,32
21125,0,21016,2,109,84,0
21220,0,21129,3,91,0,2
21252,0,21224,0,28,0,27
21341,0,21256,1,85,8,0
21382,0,21345,2,37,0,4
21426,0,21386,3,40,0,19
21482,0,21430,0,52,0,17
21502,0,21486,1,16,0,19
21624,0,21506,2,118,90,0
21674,0,21628,3,46,0,21
21730,0,21678,0,52,0,19
21843,0,21734,1,109,13,0
21860,0,21847,2,13,0,8
21895,0,21864,3,31,0,26
21996,0,21899,0,97,3,0
22055,0,22000,1,55,39,0
22150,0,22059,2,91,43,0
22176,0,22154,3,22,0,31
22295,0,22180,0,115,51,0
22372,0,22299,1,73,46,0
22485,0,22376,2,109,79,0
22505,0,22489,3,16,0,32
22597,0,22509,0,88,57,0
22632,0,22601,1,31,0,1
22703,0,22636,2,67,48,0
22771,0,22707,3,64,0,12
22887,0,22775,0,112,81,0
22976,0,22891,1,85,43,0
23041,0,22980,2,61,19,0
23115,0,23045,3,70,0,9
23132,0,23119,0,13,0,4
23251,0,23136,1,115,81,0
23271,0,23255,2,16,0,7
23339,0,23275,3,64,0,12
23428,0,23343,0,85,33,0
23496,0,23432,1,64,48,0
23585,0,23500,2,85,39,0
23692,0,23589,3,103,10,0
23766,0,23696,0,70,41,0
23822,0,23770,1,52,22,0
23935,0,23826,2,109,78,0
24000,0,23939,3,61,0,14
24053,0,24004,0,49,29,0
24085,0,24057,1,28,0,1
24099,0,24089,2,10,0,3
24137,0,24103,3,34,0,21
24163,0,24141,0,22,12,0
24234,0,24167,1,67,44,0
24260,0,24238,2,22,2,0
24337,0,24264,3,73,0,5
24459,0,24341,0,118,92,0
24533,0,24463,1,70,44,0
24646,0,24537,2,109,76,0
24699,0,24650,3,49,0,16
24821,0,24703,0,118,87,0
24907,0,24825,1,82,52,0
24978,0,24911,2,67,28,0
25004,0,24982,3,22,0,30
25102,0,25008,0,94,73,0
25203,0,25106,1,97,75,0
25313,0,25207,2,106,78,0
25387,0,25317,3,70,0,3
25452,0,25391,0,61,36,0
25490,0,25456,1,34,20,0
25597,0,25494,2,103,94,0
25686,0,25601,3,85,15,0
25736,0,25690,0,46,21,0
25768,0,25740,1,28,8,0
25833,0,25772,2,61,48,0
25916,0,25837,3,79,62,0
26032,0,25920,0,112,101,0
26112,0,26036,1,76,57,0
26195,0,26116,2,79,52,0
26311,0,26199,3,112,92,0
26376,0,26315,0,61,37,0
26417,0,26380,1,37,23,0
26473,0,26421,2,52,38,0
26583,0,26477,3,106,93,0
26684,0,26587,0,97,80,0
26728,0,26688,1,40,16,0
26781,0,26732,2,49,33,0
26867,0,26785,3,82,69,0
26950,0,26871,0,79,64,0
26985,0,26954,1,31,7,0
27005,0,26989,2,16,4,0
27064,0,27009,3,55,43,0
27096,0,27068,0,28,16,0
27185,0,27100,1,85,68,0
27208,0,27189,2,19,7,0
27252,0,27212,3,40,30,0
27332,0,27256,0,76,56,0
27406,0,27336,1,70,61,0
27468,0,27410,2,58,43,0
27563,0,27472,3,91,74,0
27619,0,27567,0,52,37,0
27726,0,27623,1,103,86,0
27788,0,27730,2,58,33,0
27799,0,27792,3,7,0,2
27816,0,27803,0,13,3,0
27878,0,27820,1,58,48,0
27988,0,27882,2,106,99,0
28107,0,27992,3,115,100,0
28208,0,28111,0,97,81,0
28237,0,28212,1,25,2,0
28275,0,28241,2,34,16,0
28322,0,28279,3,43,31,0
28432,0,28326,0,106,97,0
28467,0,28436,1,31,17,0
28487,0,28471,2,16,3,0
28555,0,28491,3,64,47,0
28626,0,28559,0,67,57,0
28694,0,28630,1,64,57,0
28801,0,28698,2,103,89,0
28815,0,28805,3,10,0,4
28838,0,28819,0,19,7,0
28858,0,28842,1,16,4,0
28875,0,28862,2,13,6,0
28916,0,28879,3,37,27,0
29035,0,28920,0,115,111,0
29052,0,29039,1,13,0,3
29171,0,29056,2,115,106,0
29257,0,29175,3,82,65,0
29346,0,29261,0,85,65,0
29426,0,29350,1,76,44,0
29476,0,29430,2,46,21,0
29532,0,29480,3,52,33,0
29594,0,29536,0,58,46,0
29611,0,29598,1,13,1,0
29715,0,29615,2,100,88,0
29831,0,29719,3,112,96,0
29914,0,29835,0,79,67,0
30012,0,29918,1,94,75,0
30068,0,30016,2,52,24,0
30178,0,30072,3,106,89,0
30189,0,30182,0,7,0,5
30278,0,30193,1,85,73,0
30331,0,30282,2,49,35,0
30387,0,30335,3,52,37,0
30443,0,30391,0,52,17,0
30532,0,30447,1,85,63,0
30627,0,30536,2,91,81,0
30701,0,30631,3,70,53,0
30790,0,30705,0,85,65,0
30846,0,30794,1,52,30,0
30965,0,30850,2,115,103,0
31003,0,30969,3,34,20,0
31122,0,31007,0,115,93,0
31190,0,31126,1,64,37,0
31210,0,31194,2,16,2,0
31332,0,31214,3,118,103,0
31376,0,31336,0,40,27,0
31390,0,31380,1,10,0,3
31410,0,31394,2,16,2,0
31487,0,31414,3,73,69,0
31582,0,31491,0,91,79,0
31698,0,31586,1,112,103,0
31718,0,31702,2,16,0,4
31789,0,31722,3,67,56,0
31854,0,31793,0,61,37,0
31946,0,31858,1,88,81,0
31963,0,31950,2,13,0,5
32010,0,31967,3,43,31,0
32093,0,32014,0,79,67,0
32137,0,32097,1,40,31,0
32157,0,32141,2,16,1,0
32234,0,32161,3,73,61,0
32296,0,32238,0,58,42,0
32334,0,32300,1,34,30,0
32429,0,32338,2,91,76,0
32440,0,32433,3,7,0,3
32466,0,32444,0,22,17,0
32537,0,32470,1,67,60,0
32614,0,32541,2,73,72,0
