step,tl_id,new_state
21,0,1
125,0,2
142,0,3
189,0,0
269,0,1
355,0,2
381,0,3
461,0,0
511,0,1
525,0,2
623,0,3
646,0,0
765,0,1
824,0,2
868,0,3
945,0,0
962,0,1
1051,0,2
1173,0,3
1250,0,0
1297,0,1
1380,0,2
1496,0,3
1531,0,0
1584,0,1
1616,0,2
1720,0,3
1842,0,0
1913,0,1
1933,0,2
2016,0,3
2039,0,0
2080,0,1
2181,0,2
2276,0,3
2332,0,0
2451,0,1
2573,0,2
2599,0,3
2667,0,0
2714,0,1
2818,0,2
2865,0,3
2981,0,0
3031,0,1
3129,0,2
3224,0,3
3334,0,0
3420,0,1
3512,0,2
3589,0,3
3636,0,0
3662,0,1
3688,0,2
3753,0,3
3821,0,0
3838,0,1
3912,0,2
3938,0,3
4051,0,0
4122,0,1
4241,0,2
4303,0,3
4416,0,0
4430,0,1
4507,0,2
4527,0,3
4541,0,0
4633,0,1
4689,0,2
4757,0,3
4807,0,0
4857,0,1
4976,0,2
5008,0,3
5046,0,0
5129,0,1
5188,0,2
5268,0,3
5348,0,0
5434,0,1
5448,0,2
5540,0,3
5557,0,0
5667,0,1
5777,0,2
5881,0,3
5931,0,0
5954,0,1
6055,0,2
6156,0,3
6227,0,0
6346,0,1
6459,0,2
6581,0,3
6604,0,0
6678,0,1
6707,0,2
6760,0,3
6837,0,0
6914,0,1
6964,0,2
7017,0,3
7136,0,0
7246,0,1
7362,0,2
7382,0,3
7450,0,0
7467,0,1
7502,0,2
7543,0,3
7608,0,0
7634,0,1
7678,0,2
7770,0,3
7793,0,0
7813,0,1
7899,0,2
7955,0,3
8023,0,0
8121,0,1
8207,0,2
8251,0,3
8271,0,0
8291,0,1
8395,0,2
8478,0,3
8504,0,0
8596,0,1
8664,0,2
8771,0,3
8869,0,0
8907,0,1
8993,0,2
9046,0,3
9066,0,0
9125,0,1
9148,0,2
9159,0,3
9191,0,0
9211,0,1
9279,0,2
9332,0,3
9409,0,0
9462,0,1
9482,0,2
9514,0,3
9618,0,0
9713,0,1
9757,0,2
9807,0,3
9923,0,0
9961,0,1
9978,0,2
10088,0,3
10144,0,0
10242,0,1
10313,0,2
10366,0,3
10392,0,0
10451,0,1
10534,0,2
10575,0,3
10640,0,0
10747,0,1
10761,0,2
10871,0,3
10888,0,0
10929,0,1
10955,0,2
10984,0,3
11022,0,0
11093,0,1
11107,0,2
11220,0,3
11243,0,0
11302,0,1
11355,0,2
11396,0,3
11473,0,0
11535,0,1
11639,0,2
11671,0,3
11736,0,0
11783,0,1
11842,0,2
11943,0,3
11987,0,0
12043,0,1
12156,0,2
12263,0,3
12283,0,0
12330,0,1
12350,0,2
12460,0,3
12552,0,0
12650,0,1
12736,0,2
12747,0,3
12758,0,0
12871,0,1
12933,0,2
13043,0,3
13150,0,0
13242,0,1
13283,0,2
13354,0,3
13371,0,0
13463,0,1
13552,0,2
13572,0,3
13673,0,0
13723,0,1
13836,0,2
13880,0,3
13900,0,0
14016,0,1
14123,0,2
14176,0,3
14202,0,0
14240,0,1
14344,0,2
14454,0,3
14513,0,0
14629,0,1
14733,0,2
14792,0,3
14812,0,0
14856,0,1
14870,0,2
14908,0,3
14949,0,0
14981,0,1
15022,0,2
15117,0,3
15227,0,0
15328,0,1
15441,0,2
15539,0,3
15595,0,0
15615,0,1
15719,0,2
15769,0,3
15864,0,0
15944,0,1
16036,0,2
16059,0,3
16121,0,0
16201,0,1
16266,0,2
16298,0,3
16315,0,0
16326,0,1
16403,0,2
16489,0,3
16608,0,0
16652,0,1
16741,0,2
16752,0,3
16835,0,0
16951,0,1
16968,0,2
17015,0,3
17116,0,0
17151,0,1
17180,0,2
17218,0,3
17286,0,0
17402,0,1
17449,0,2
17499,0,3
17597,0,0
17704,0,1
17757,0,2
17840,0,3
17863,0,0
17943,0,1
18014,0,2
18025,0,3
18039,0,0
18065,0,1
18109,0,2
18165,0,3
18227,0,0
18274,0,1
18321,0,2
18347,0,3
18418,0,0
18444,0,1
18548,0,2
18559,0,3
18681,0,0
18707,0,1
18823,0,2
18861,0,3
18965,0,0
19078,0,1
19128,0,2
19232,0,3
19324,0,0
19431,0,1
19535,0,2
19597,0,3
19698,0,0
19787,0,1
19867,0,2
19941,0,3
19955,0,0
20071,0,1
20178,0,2
20231,0,3
20353,0,0
20445,0,1
20471,0,2
20530,0,3
20610,0,0
20714,0,1
20776,0,2
20799,0,3
20873,0,0
20905,0,1
20967,0,2
21047,0,3
21148,0,0
21192,0,1
21278,0,2
21319,0,3
21372,0,0
21428,0,1
21538,0,2
21612,0,3
21728,0,0
21766,0,1
21864,0,2
21890,0,3
21964,0,0
22035,0,1
22100,0,2
22162,0,3
22275,0,0
22391,0,1
22411,0,2
22479,0,3
22601,0,0
22666,0,1
22755,0,2
22847,0,3
22921,0,0
22941,0,1
23042,0,2
23149,0,3
23262,0,0
23291,0,1
23320,0,2
23394,0,3
23453,0,0
23482,0,1
23583,0,2
23600,0,3
23620,0,0
23712,0,1
23801,0,2
23827,0,3
23949,0,0
24068,0,1
24190,0,2
24258,0,3
24269,0,0
24337,0,1
24414,0,2
24488,0,3
24502,0,0
24567,0,1
24632,0,2
24682,0,3
24699,0,0
24746,0,1
24859,0,2
24891,0,3
24986,0,0
25024,0,1
25050,0,2
25163,0,3
25228,0,0
25323,0,1
25340,0,2
25396,0,3
25473,0,0
25490,0,1
25582,0,2
25617,0,3
25646,0,0
25705,0,1
25785,0,2
25802,0,3
25858,0,0
25926,0,1
26000,0,2
26035,0,3
26142,0,0
26183,0,1
26278,0,2
26307,0,3
26393,0,0
26422,0,1
26505,0,2
26624,0,3
26725,0,0
26811,0,1
26933,0,2
26968,0,3
27024,0,0
27035,0,1
27133,0,2
27189,0,3
27218,0,0
27304,0,1
27423,0,2
27530,0,3
27634,0,0
27717,0,1
27731,0,2
27847,0,3
27864,0,0
27950,0,1
28048,0,2
28152,0,3
28196,0,0
28306,0,1
28365,0,2
28385,0,3
28504,0,0
28527,0,1
28625,0,2
28654,0,3
28725,0,0
28757,0,1
28843,0,2
28965,0,3
29012,0,0
29128,0,1
29238,0,2
29273,0,3
29392,0,0
29445,0,1
29459,0,2
29479,0,3
29568,0,0
29597,0,1
29665,0,2
29727,0,3
29843,0,0
29962,0,1
29991,0,2
30041,0,3
30133,0,0
30222,0,1
30314,0,2
30343,0,3
30444,0,0
30494,0,1
30532,0,2
30612,0,3
30656,0,0
30721,0,1
30744,0,2
30809,0,3
30871,0,0
30909,0,1
30977,0,2
31015,0,3
31071,0,0
31178,0,1
31231,0,2
31305,0,3
31394,0,0
31492,0,1
31587,0,2
31688,0,3
31786,0,0
31836,0,1
31865,0,2
31924,0,3
32046,0,0
32123,0,1
32239,0,2
32346,0,3
32399,0,0
32482,0,1
32580,0,2
32633,0,3
