step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7178,0,7081,3,97,83,0
7234,0,7182,0,52,39,0
7278,0,7238,1,40,18,0
7313,0,7282,2,31,12,0
7345,0,7317,3,28,14,0
7428,0,7349,0,79,61,0
7535,0,7432,1,103,88,0
7612,0,7539,2,73,30,0
7644,0,7616,3,28,0,1
7703,0,7648,0,55,36,0
7783,0,7707,1,76,46,0
7809,0,7787,2,22,0,5
7925,0,7813,3,112,74,0
8026,0,7929,0,97,66,0
8142,0,8030,1,112,83,0
8234,0,8146,2,88,49,0
8299,0,8238,3,61,28,0
8415,0,8303,0,112,75,0
8432,0,8419,1,13,0,11
8551,0,8436,2,115,78,0
8568,0,8555,3,13,0,9
8633,0,8572,0,61,41,0
8686,0,8637,1,49,1,0
8793,0,8690,2,103,78,0
8882,0,8797,3,85,26,0
8995,0,8886,0,109,74,0
9036,0,8999,1,37,3,0
9122,0,9040,2,82,34,0
9148,0,9126,3,22,0,6
9198,0,9152,0,46,24,0
9299,0,9202,1,97,72,0
9382,0,9303,2,79,57,0
9429,0,9386,3,43,0,0
9443,0,9433,0,10,0,8
9532,0,9447,1,85,62,0
9561,0,9536,2,25,7,0
9647,0,9565,3,82,59,0
9730,0,9651,0,79,35,0
9771,0,9734,1,37,3,0
9824,0,9775,2,49,28,0
9895,0,9828,3,67,43,0
10002,0,9899,0,103,84,0
10064,0,10006,1,58,25,0
10114,0,10068,2,46,20,0
10152,0,10118,3,34,0,0
10211,0,10156,0,55,35,0
10294,0,10215,1,79,57,0
10314,0,10298,2,16,0,4
10382,0,10318,3,64,40,0
10408,0,10386,0,22,0,0
10458,0,10412,1,46,28,0
10469,0,10462,2,7,0,12
10504,0,10473,3,31,13,0
10527,0,10508,0,19,2,0
10589,0,10531,1,58,44,0
10675,0,10593,2,82,42,0
10725,0,10679,3,46,26,0
10745,0,10729,0,16,0,8
10831,0,10749,1,82,62,0
10851,0,10835,2,16,0,4
10901,0,10855,3,46,26,0
10999,0,10905,0,94,33,0
11067,0,11003,1,64,25,0
11162,0,11071,2,91,49,0
11272,0,11166,3,106,64,0
11361,0,11276,0,85,37,0
11426,0,11365,1,61,3,0
11548,0,11430,2,118,68,0
11610,0,11552,3,58,16,0
11642,0,11614,0,28,0,13
11713,0,11646,1,67,21,0
11733,0,11717,2,16,0,9
11774,0,11737,3,37,17,0
11890,0,11778,0,112,59,0
12000,0,11894,1,106,68,0
12092,0,12004,2,88,8,0
12199,0,12096,3,103,36,0
12312,0,12203,0,109,35,0
12353,0,12316,1,37,0,9
12373,0,12357,2,16,0,15
12471,0,12377,3,94,68,0
12539,0,12475,0,64,23,0
12553,0,12543,1,10,0,23
12609,0,12557,2,52,0,4
12635,0,12613,3,22,0,0
12688,0,12639,0,49,32,0
12699,0,12692,1,7,0,33
12767,0,12703,2,64,11,0
12778,0,12771,3,7,0,20
12843,0,12782,0,61,46,0
12947,0,12847,1,100,29,0
12964,0,12951,2,13,0,22
13077,0,12968,3,109,38,0
13169,0,13081,0,88,19,0
13267,0,13173,1,94,17,0
13380,0,13271,2,109,24,0
13442,0,13384,3,58,0,5
13453,0,13446,0,7,0,25
13560,0,13457,1,103,46,0
13643,0,13564,2,79,0,7
13708,0,13647,3,61,0,4
13800,0,13712,0,88,3,0
13853,0,13804,1,49,0,7
13969,0,13857,2,112,16,0
14085,0,13973,3,112,41,0
14171,0,14089,0,82,0,7
14254,0,14175,1,79,0,4
14352,0,14258,2,94,7,0
14420,0,14356,3,64,0,6
14455,0,14424,0,31,0,25
14547,0,14459,1,88,0,3
14645,0,14551,2,94,0,1
14686,0,14649,3,37,0,13
14802,0,14690,0,112,27,0
14813,0,14806,1,7,0,36
14857,0,14817,2,40,0,20
14919,0,14861,3,58,0,12
15020,0,14923,0,97,45,0
15142,0,15024,1,118,26,0
15240,0,15146,2,94,1,0
15269,0,15244,3,25,0,28
15361,0,15273,0,88,0,4
15432,0,15365,1,67,0,3
15521,0,15436,2,85,0,5
15628,0,15525,3,103,15,0
15645,0,15632,0,13,0,34
15755,0,15649,1,106,31,0
15865,0,15759,2,106,9,0
15948,0,15869,3,79,0,8
16034,0,15952,0,82,3,0
16147,0,16038,1,109,15,0
16173,0,16151,2,22,0,31
16277,0,16177,3,100,6,0
16303,0,16281,0,22,0,31
16350,0,16307,1,43,0,7
16364,0,16354,2,10,0,35
16477,0,16368,3,109,27,0
16521,0,16481,0,40,0,19
16628,0,16525,1,103,23,0
16696,0,16632,2,64,0,12
16767,0,16700,3,67,0,0
16841,0,16771,0,70,0,6
16852,0,16845,1,7,0,35
16956,0,16856,2,100,0,0
16988,0,16960,3,28,0,25
16999,0,16992,0,7,0,36
17094,0,17003,1,91,0,1
17213,0,17098,2,115,21,0
17302,0,17217,3,85,2,0
17337,0,17306,0,31,0,18
17432,0,17341,1,91,5,0
17545,0,17436,2,109,15,0
17568,0,17549,3,19,0,32
17630,0,17572,0,58,0,13
17656,0,17634,1,22,0,28
17775,0,17660,2,115,27,0
17843,0,17779,3,64,0,7
17911,0,17847,0,64,0,4
18018,0,17915,1,103,20,0
18062,0,18022,2,40,0,21
18139,0,18066,3,73,7,0
18231,0,18143,0,88,27,0
18248,0,18235,1,13,0,29
18298,0,18252,2,46,0,20
18387,0,18302,3,85,24,0
18476,0,18391,0,85,30,0
18529,0,18480,1,49,0,16
18648,0,18533,2,115,23,0
18674,0,18652,3,22,0,30
18748,0,18678,0,70,3,0
18810,0,18752,1,58,0,8
18833,0,18814,2,19,0,25
18886,0,18837,3,49,0,18
18897,0,18890,0,7,0,26
18995,0,18901,1,94,45,0
19090,0,18999,2,91,7,0
19167,0,19094,3,73,0,5
19178,0,19171,0,7,0,36
19273,0,19182,1,91,36,0
19287,0,19277,2,10,0,25
19391,0,19291,3,100,28,0
19510,0,19395,0,115,32,0
19521,0,19514,1,7,0,35
19550,0,19525,2,25,0,30
19642,0,19554,3,88,25,0
19671,0,19646,0,25,0,11
19748,0,19675,1,73,0,6
19849,0,19752,2,97,3,0
19944,0,19853,3,91,15,0
20060,0,19948,0,112,27,0
20104,0,20064,1,40,0,19
20202,0,20108,2,94,19,0
20255,0,20206,3,49,0,11
20317,0,20259,0,58,0,5
20409,0,20321,1,88,12,0
20513,0,20413,2,100,51,0
20599,0,20517,3,82,4,0
20709,0,20603,0,106,39,0
20771,0,20713,1,58,0,6
20848,0,20775,2,73,10,0
20910,0,20852,3,58,5,0
20978,0,20914,0,64,0,3
21064,0,20982,1,82,12,0
21171,0,21068,2,103,54,0
21278,0,21175,3,103,55,0
21313,0,21282,0,31,0,23
21336,0,21317,1,19,0,32
21353,0,21340,2,13,0,8
21403,0,21357,3,46,29,0
21498,0,21407,0,91,15,0
21515,0,21502,1,13,0,34
21556,0,21519,2,37,0,5
21612,0,21560,3,52,12,0
21677,0,21616,0,61,4,0
21766,0,21681,1,85,0,5
21783,0,21770,2,13,0,18
21818,0,21787,3,31,1,0
21856,0,21822,0,34,0,17
21894,0,21860,1,34,0,6
22004,0,21898,2,106,45,0
22066,0,22008,3,58,41,0
22101,0,22070,0,31,0,27
22223,0,22105,1,118,66,0
22333,0,22227,2,106,81,0
22452,0,22337,3,115,76,0
22511,0,22456,0,55,0,15
22555,0,22515,1,40,0,1
22626,0,22559,2,67,42,0
22643,0,22630,3,13,0,6
22693,0,22647,0,46,0,20
22809,0,22697,1,112,89,0
22865,0,22813,2,52,31,0
22966,0,22869,3,97,64,0
23064,0,22970,0,94,7,0
23153,0,23068,1,85,35,0
23242,0,23157,2,85,44,0
23289,0,23246,3,43,12,0
23312,0,23293,0,19,0,32
23353,0,23316,1,37,9,0
23448,0,23357,2,91,72,0
23480,0,23452,3,28,7,0
23554,0,23484,0,70,0,7
23676,0,23558,1,118,92,0
23705,0,23680,2,25,0,1
23827,0,23709,3,118,87,0
23916,0,23831,0,85,11,0
23942,0,23920,1,22,0,5
23974,0,23946,2,28,0,3
24075,0,23978,3,97,68,0
24098,0,24079,0,19,0,3
24160,0,24102,1,58,19,0
24240,0,24164,2,76,40,0
24308,0,24244,3,64,41,0
24430,0,24312,0,118,84,0
24510,0,24434,1,76,39,0
24521,0,24514,2,7,0,9
24583,0,24525,3,58,30,0
24684,0,24587,0,97,79,0
24698,0,24688,1,10,0,6
24754,0,24702,2,52,0,1
24831,0,24758,3,73,40,0
24881,0,24835,0,46,27,0
24967,0,24885,1,82,48,0
25077,0,24971,2,106,67,0
25151,0,25081,3,70,43,0
25225,0,25155,0,70,38,0
25302,0,25229,1,73,38,0
25322,0,25306,2,16,0,4
25351,0,25326,3,25,7,0
25437,0,25355,0,82,75,0
25556,0,25441,1,115,103,0
25573,0,25560,2,13,0,2
25632,0,25577,3,55,25,0
25718,0,25636,0,82,61,0
25798,0,25722,1,76,61,0
25920,0,25802,2,118,101,0
26009,0,25924,3,85,64,0
26059,0,26013,0,46,27,0
26133,0,26063,1,70,50,0
26228,0,26137,2,91,67,0
26287,0,26232,3,55,42,0
26388,0,26291,0,97,76,0
26489,0,26392,1,97,81,0
26596,0,26493,2,103,86,0
26661,0,26600,3,61,41,0
26708,0,26665,0,43,23,0
26818,0,26712,1,106,83,0
26874,0,26822,2,52,43,0
26978,0,26878,3,100,87,0
27034,0,26982,0,52,16,0
27144,0,27038,1,106,82,0
27227,0,27148,2,79,67,0
27313,0,27231,3,82,63,0
27348,0,27317,0,31,0,0
27398,0,27352,1,46,34,0
27484,0,27402,2,82,68,0
27519,0,27488,3,31,16,0
27620,0,27523,0,97,85,0
27688,0,27624,1,64,47,0
27759,0,27692,2,67,46,0
27836,0,27763,3,73,62,0
27889,0,27840,0,49,39,0
27999,0,27893,1,106,91,0
28112,0,28003,2,109,80,0
28129,0,28116,3,13,0,4
28176,0,28133,0,43,29,0
28238,0,28180,1,58,43,0
28321,0,28242,2,79,75,0
28341,0,28325,3,16,0,3
28436,0,28345,0,91,76,0
28471,0,28440,1,31,16,0
28524,0,28475,2,49,38,0
28568,0,28528,3,40,18,0
28618,0,28572,0,46,36,0
28701,0,28622,1,79,75,0
28712,0,28705,2,7,0,3
28810,0,28716,3,94,82,0
28911,0,28814,0,97,85,0
28985,0,28915,1,70,50,0
29005,0,28989,2,16,0,3
29097,0,29009,3,88,80,0
29150,0,29101,0,49,29,0
29188,0,29154,1,34,20,0
29301,0,29192,2,109,90,0
29381,0,29305,3,76,67,0
29428,0,29385,0,43,31,0
29451,0,29432,1,19,0,3
29477,0,29455,2,22,13,0
29587,0,29481,3,106,94,0
29676,0,29591,0,85,78,0
29750,0,29680,1,70,50,0
29872,0,29754,2,118,91,0
29949,0,29876,3,73,60,0
30023,0,29953,0,70,52,0
30109,0,30027,1,82,61,0
30210,0,30113,2,97,78,0
30314,0,30214,3,100,88,0
30343,0,30318,0,25,0,2
30414,0,30347,1,67,46,0
30533,0,30418,2,115,108,0
30544,0,30537,3,7,0,6
30603,0,30548,0,55,30,0
30686,0,30607,1,79,61,0
30757,0,30690,2,67,58,0
30780,0,30761,3,19,0,6
30863,0,30784,0,79,66,0
30916,0,30867,1,49,30,0
30933,0,30920,2,13,0,1
30965,0,30937,3,28,11,0
31003,0,30969,0,34,24,0
31071,0,31007,1,64,57,0
31085,0,31075,2,10,1,0
31105,0,31089,3,16,6,0
31158,0,31109,0,49,45,0
31217,0,31162,1,55,46,0
31237,0,31221,2,16,6,0
31353,0,31241,3,112,97,0
31385,0,31357,0,28,17,0
31495,0,31389,1,106,90,0
31530,0,31499,2,31,5,0
31598,0,31534,3,64,50,0
31675,0,31602,0,73,52,0
31758,0,31679,1,79,67,0
31865,0,31762,2,103,88,0
31960,0,31869,3,91,76,0
32028,0,31964,0,64,40,0
32084,0,32032,1,52,38,0
32101,0,32088,2,13,4,0
32169,0,32105,3,64,52,0
32225,0,32173,0,52,40,0
32275,0,32229,1,46,39,0
32346,0,32279,2,67,53,0
32423,0,32350,3,73,64,0
32464,0,32427,0,37,24,0
32550,0,32468,1,82,74,0
