step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_2_3,1_1_0_0_1,20,0.9885335867626606
78,0,1_1_0_0_1,1_1_1_1_2,16,0.9749481221994695
107,0,1_1_1_1_2,1_1_0_1_3,8,0.976050694758005
133,0,1_1_0_1_3,1_1_0_1_0,7,0.9692800648714122
255,0,1_1_0_1_0,0_2_1_2_1,39,0.9495680403320474
296,0,0_2_1_2_1,2_0_1_2_2,12,0.9488849694239901
307,0,2_0_1_2_2,1_0_0_2_3,2,0.9563015871110286
360,0,1_0_0_2_3,1_1_1_0_0,16,0.9740450127847431
449,0,1_1_1_0_0,1_1_1_0_1,28,0.9664818330821288
526,0,1_1_1_0_1,1_0_1_1_2,24,0.9630368858685954
636,0,1_0_1_1_2,1_1_1_1_3,35,0.9632049999106991
683,0,1_1_1_1_3,1_1_1_0_0,14,0.966425924608233
766,0,1_1_1_0_0,1_1_2_1_1,26,0.9621629619126841
783,0,1_1_2_1_1,1_0_2_1_2,4,0.9606547477769147
812,0,1_0_2_1_2,1_0_0_1_3,8,0.9779619275869549
844,0,1_0_0_1_3,2_0_0_1_0,9,0.9779500590617541
948,0,2_0_0_1_0,0_1_1_2_1,33,0.9627782356274218
1001,0,0_1_1_2_1,1_0_2_2_2,16,0.953695589260751
1072,0,1_0_2_2_2,2_1_0_2_3,22,0.9516330043458148
1188,0,2_1_0_2_3,2_2_1_1_0,37,0.9427769857204711
1274,0,2_2_1_1_0,1_3_1_1_1,27,0.9345302158013439
1339,0,1_3_1_1_1,1_0_2_1_2,20,0.9589608036714183
1365,0,1_0_2_1_2,1_1_1_1_3,7,0.9683907530939924
1412,0,1_1_1_1_3,2_1_1_0_0,14,0.9567041578852818
1432,0,2_1_1_0_0,0_2_1_0_1,5,0.9670490141413297
1539,0,0_2_1_0_1,1_1_2_1_2,34,0.9597552753055918
1556,0,1_1_2_1_2,1_1_1_1_3,4,0.9749509111781137
1570,0,1_1_1_1_3,1_1_1_1_0,3,0.9809512045273349
1611,0,1_1_1_1_0,1_1_1_1_1,12,0.9719115752546958
1724,0,1_1_1_1_1,1_0_2_1_2,36,0.9610189351391314
1750,0,1_0_2_1_2,1_0_1_1_3,7,0.9709025721330798
1854,0,1_0_1_1_3,2_1_1_0_0,33,0.9457847457718661
1865,0,2_1_1_0_0,2_1_1_0_1,2,0.9632865140878031
1912,0,2_1_1_0_1,2_1_2_1_2,14,0.9547609326342119
2028,0,2_1_2_1_2,2_1_1_2_3,37,0.9417955074783522
2057,0,2_1_1_2_3,2_1_1_1_0,8,0.9531078680580086
2167,0,2_1_1_1_0,0_2_1_1_1,35,0.937368927459055
2265,0,0_2_1_1_1,1_1_2_1_2,31,0.9488283714131346
2282,0,1_1_2_1_2,1_1_0_2_3,4,0.9632856596194742
2296,0,1_1_0_2_3,1_1_1_1_0,3,0.9822150114063839
2337,0,1_1_1_1_0,1_2_1_1_1,12,0.9688627460259062
2357,0,1_2_1_1_1,1_1_1_1_2,5,0.9777747687005212
2374,0,1_1_1_1_2,1_1_1_1_3,4,0.980951306563139
2394,0,1_1_1_1_3,1_1_1_0_0,5,0.9809511918033968
2498,0,1_1_1_0_0,0_2_1_1_1,33,0.95934964522692
2596,0,0_2_1_1_1,1_1_2_1_2,31,0.9522464069542202
2613,0,1_1_2_1_2,2_1_0_1_3,4,0.9669677359983918
2660,0,2_1_0_1_3,2_1_1_1_0,14,0.9646164622789593
2692,0,2_1_1_1_0,1_1_1_1_1,9,0.9693664090701695
2781,0,1_1_1_1_1,2_0_1_1_2,28,0.9589526589036714
2873,0,2_0_1_1_2,2_1_1_2_3,29,0.9505256046811958
2965,0,2_1_1_2_3,2_1_1_0_0,29,0.9450586852548905
2976,0,2_1_1_0_0,1_1_1_1_1,2,0.9578076029872404
2993,0,1_1_1_1_1,1_0_1_1_2,4,0.9633613098781888
3070,0,1_0_1_1_2,2_1_1_1_3,24,0.9521816508727136
3108,0,2_1_1_1_3,3_1_1_0_0,11,0.9446041873828329
3203,0,3_1_1_0_0,0_2_2_0_1,30,0.9490257245677788
3277,0,0_2_2_0_1,1_1_2_0_2,23,0.9504491349405644
3312,0,1_1_2_0_2,1_1_1_1_3,10,0.9766169729631061
3380,0,1_1_1_1_3,1_1_1_1_0,21,0.9563486833006422
3397,0,1_1_1_1_0,0_1_1_1_1,4,0.9646081849155325
3465,0,0_1_1_1_1,1_0_2_1_2,21,0.9614506639912952
3491,0,1_0_2_1_2,1_1_0_1_3,7,0.9771904638388378
3577,0,1_1_0_1_3,2_1_1_1_0,27,0.9585436576830526
3627,0,2_1_1_1_0,1_2_1_1_1,15,0.9496920525031258
3716,0,1_2_1_1_1,3_0_2_2_2,28,0.9111140760782248
