step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,37,0.9885335867626606
78,0,1_1_0_0_1,1_1_1_1_2,16,0.9749481221994695
143,0,1_1_1_1_2,1_1_0_1_3,20,0.9605985479622706
154,0,1_1_0_1_3,2_1_0_1_0,2,0.9660452244336716
246,0,2_1_0_1_0,0_2_1_2_1,29,0.9563381727905128
344,0,0_2_1_2_1,1_0_1_2_2,31,0.9442968135754651
454,0,1_0_1_2_2,2_1_0_2_3,35,0.9306026096785356
531,0,2_1_0_2_3,2_2_1_1_0,24,0.944789341922827
602,0,2_2_1_1_0,0_2_2_1_1,22,0.9458063319275233
709,0,0_2_2_1_1,1_0_2_1_2,34,0.9447753999446897
792,0,1_0_2_1_2,2_0_1_2_3,26,0.9540126491153352
890,0,2_0_1_2_3,2_1_1_1_0,31,0.9544455598716953
940,0,2_1_1_1_0,0_1_1_1_1,15,0.9734993920497946
1059,0,0_1_1_1_1,2_0_2_1_2,38,0.943540163733875
1154,0,2_0_2_1_2,2_1_0_2_3,30,0.9425523564332046
1261,0,2_1_0_2_3,3_3_1_0_0,34,0.9251489104234839
1305,0,3_3_1_0_0,1_3_1_0_1,13,0.9506791300339672
1379,0,1_3_1_0_1,1_1_1_1_2,23,0.9650782675124605
1426,0,1_1_1_1_2,1_1_1_1_3,14,0.9663055377343251
1491,0,1_1_1_1_3,1_2_1_1_0,20,0.9577598128911156
1544,0,1_2_1_1_0,0_3_1_1_1,16,0.9477037060033914
1654,0,0_3_1_1_1,1_1_2_1_2,35,0.955592068040511
1704,0,1_1_2_1_2,1_1_0_1_3,15,0.9575336330606465
1808,0,1_1_0_1_3,2_2_2_0_0,33,0.9423037378987942
1852,0,2_2_2_0_0,1_1_2_0_1,13,0.9575291028468621
1914,0,1_1_2_0_1,1_1_3_1_2,19,0.9566240034843786
1988,0,1_1_3_1_2,1_1_1_1_3,23,0.955646650439252
2011,0,1_1_1_1_3,1_1_1_1_0,6,0.9608905337926337
2055,0,1_1_1_1_0,0_1_1_1_1,13,0.9563477939294116
2111,0,0_1_1_1_1,1_1_2_1_2,17,0.9605179475543544
2122,0,1_1_2_1_2,1_1_1_1_3,2,0.9754926260023284
2169,0,1_1_1_1_3,1_1_1_0_0,14,0.9749434438549235
2273,0,1_1_1_0_0,1_2_1_1_1,33,0.948044741161041
2326,0,1_2_1_1_1,1_1_1_1_2,16,0.958611099488032
2442,0,1_1_1_1_2,1_2_0_1_3,37,0.9440346324154205
2558,0,1_2_0_1_3,2_2_1_1_0,37,0.9293013889912738
2662,0,2_2_1_1_0,0_2_1_1_1,33,0.932852761714526
2733,0,0_2_1_1_1,1_1_2_2_2,22,0.9432962692626063
2834,0,1_1_2_2_2,2_1_0_2_3,32,0.9473174237017734
2920,0,2_1_0_2_3,2_1_1_0_0,27,0.9458170694340226
2985,0,2_1_1_0_0,1_1_1_1_1,20,0.9593623003623778
3005,0,1_1_1_1_1,1_0_2_1_2,5,0.9684698943334262
3097,0,1_0_2_1_2,2_1_1_1_3,29,0.9548848514199978
3150,0,2_1_1_1_3,2_2_1_0_0,16,0.9445713539879493
3266,0,2_2_1_0_0,1_3_2_0_1,37,0.9391631436651554
3352,0,1_3_2_0_1,1_0_3_1_2,27,0.9360356246602395
3441,0,1_0_3_1_2,1_2_0_2_3,28,0.953339572016284
3512,0,1_2_0_2_3,2_2_1_0_0,22,0.9465626441410965
3553,0,2_2_1_0_0,1_2_1_1_1,12,0.9548670146857281
3648,0,1_2_1_1_1,2_0_2_2_2,30,0.9350672670551666
3704,0,2_0_2_2_2,2_1_1_2_3,17,0.9232310451233574
3826,0,2_1_1_2_3,4_2_2_1_0,39,0.8970970710213068
3864,0,4_2_2_1_0,0_2_3_1_1,11,0.9194915364508027
3905,0,0_2_3_1_1,1_1_3_1_2,12,0.9315100498744473
4018,0,1_1_3_1_2,1_2_1_3_3,36,0.9117610287846006
4086,0,1_2_1_3_3,2_2_1_1_0,21,0.9348987619229411
4184,0,2_2_1_1_0,2_4_1_2_1,31,0.8991321186671513
4273,0,2_4_1_2_1,2_1_3_3_2,28,0.8973255796981755
4392,0,2_1_3_3_2,3_2_0_4_3,38,0.8646920239608392
4430,0,3_2_0_4_3,4_2_1_1_0,11,0.904337876979882
4492,0,4_2_1_1_0,1_3_2_1_1,19,0.9242366454053502
