step,tl_id,new_state
21,0,1
128,0,2
139,0,3
225,0,0
236,0,1
319,0,2
402,0,3
428,0,0
454,0,1
522,0,2
545,0,3
592,0,0
663,0,1
740,0,2
862,0,3
879,0,0
944,0,1
979,0,2
1011,0,3
1130,0,0
1186,0,1
1215,0,2
1271,0,3
1303,0,0
1329,0,1
1340,0,2
1456,0,3
1488,0,0
1541,0,1
1636,0,2
1725,0,3
1760,0,0
1828,0,1
1911,0,2
1967,0,3
2053,0,0
2085,0,1
2117,0,2
2161,0,3
2268,0,0
2279,0,1
2299,0,2
2373,0,3
2444,0,0
2500,0,1
2583,0,2
2660,0,3
2737,0,0
2823,0,1
2867,0,2
2938,0,3
3012,0,0
3125,0,1
3178,0,2
3246,0,3
3344,0,0
3409,0,1
3480,0,2
3539,0,3
3610,0,0
3651,0,1
3701,0,2
3793,0,3
3882,0,0
3896,0,1
3931,0,2
4029,0,3
4142,0,0
4177,0,1
4272,0,2
4364,0,3
4420,0,0
4497,0,1
4604,0,2
4720,0,3
4842,0,0
4940,0,1
5020,0,2
5097,0,3
5132,0,0
5194,0,1
5295,0,2
5384,0,3
5491,0,0
5520,0,1
5600,0,2
5665,0,3
5727,0,0
5786,0,1
5866,0,2
5973,0,3
5996,0,0
6088,0,1
6198,0,2
6287,0,3
6409,0,0
6492,0,1
6575,0,2
6688,0,3
6744,0,0
6779,0,1
6901,0,2
7017,0,3
7049,0,0
7105,0,1
7182,0,2
7256,0,3
7330,0,0
7413,0,1
7460,0,2
7546,0,3
7623,0,0
7658,0,1
7771,0,2
7803,0,3
7835,0,0
7858,0,1
7905,0,2
8018,0,3
8083,0,0
8124,0,1
8243,0,2
8305,0,3
8397,0,0
8432,0,1
8545,0,2
8652,0,3
8771,0,0
8785,0,1
8862,0,2
8942,0,3
9001,0,0
9057,0,1
9140,0,2
9169,0,3
9282,0,0
9383,0,1
9493,0,2
9594,0,3
9659,0,0
9682,0,1
9804,0,2
9866,0,3
9934,0,0
10005,0,1
10088,0,2
10144,0,3
10191,0,0
10280,0,1
10294,0,2
10314,0,3
10364,0,0
10387,0,1
10440,0,2
10517,0,3
10600,0,0
10665,0,1
10784,0,2
10828,0,3
10872,0,0
10931,0,1
10954,0,2
10968,0,3
10991,0,0
11056,0,1
11079,0,2
11102,0,3
11206,0,0
11229,0,1
11264,0,2
11350,0,3
11391,0,0
11402,0,1
11488,0,2
11520,0,3
11591,0,0
11695,0,1
11754,0,2
11807,0,3
11821,0,0
11850,0,1
11876,0,2
11941,0,3
11982,0,0
11993,0,1
12088,0,2
12180,0,3
12281,0,0
12382,0,1
12429,0,2
12482,0,3
12577,0,0
12684,0,1
12707,0,2
12796,0,3
12864,0,0
12896,0,1
12982,0,2
13068,0,3
13124,0,0
13237,0,1
13269,0,2
13313,0,3
13357,0,0
13452,0,1
13532,0,2
13609,0,3
13701,0,0
13778,0,1
13837,0,2
13905,0,3
13952,0,0
14062,0,1
14097,0,2
14162,0,3
14206,0,0
14301,0,1
14378,0,2
14392,0,3
14472,0,0
14537,0,1
14602,0,2
14670,0,3
14750,0,0
14869,0,1
14991,0,2
15062,0,3
15178,0,0
15189,0,1
15308,0,2
15364,0,3
15384,0,0
15401,0,1
15436,0,2
15501,0,3
15569,0,0
15607,0,1
15720,0,2
15740,0,3
15820,0,0
15876,0,1
15968,0,2
16084,0,3
16095,0,0
16217,0,1
16273,0,2
16389,0,3
16496,0,0
16567,0,1
16611,0,2
16709,0,3
16741,0,0
16824,0,1
16835,0,2
16933,0,3
16989,0,0
17051,0,1
17119,0,2
17148,0,3
17270,0,0
17380,0,1
17478,0,2
17558,0,3
17632,0,0
17727,0,1
17759,0,2
17830,0,3
17853,0,0
17918,0,1
18007,0,2
18033,0,3
18107,0,0
18196,0,1
18267,0,2
18281,0,3
18403,0,0
18477,0,1
18539,0,2
18634,0,3
18669,0,0
18752,0,1
18871,0,2
18993,0,3
19070,0,0
19129,0,1
19230,0,2
19253,0,3
19264,0,0
19371,0,1
19412,0,2
19480,0,3
19590,0,0
19694,0,1
19708,0,2
19782,0,3
19844,0,0
19936,0,1
19980,0,2
20066,0,3
20095,0,0
20190,0,1
20240,0,2
20347,0,3
20382,0,0
20429,0,1
20497,0,2
20559,0,3
20651,0,0
20710,0,1
20781,0,2
20837,0,3
20905,0,0
21021,0,1
21083,0,2
21148,0,3
21255,0,0
21308,0,1
21406,0,2
21522,0,3
21620,0,0
21676,0,1
21726,0,2
21791,0,3
21808,0,0
21831,0,1
21899,0,2
21940,0,3
21975,0,0
22070,0,1
22171,0,2
22194,0,3
22283,0,0
22363,0,1
22434,0,2
22478,0,3
22585,0,0
22659,0,1
22697,0,2
22747,0,3
22770,0,0
22811,0,1
22858,0,2
22953,0,3
23051,0,0
23071,0,1
23154,0,2
23204,0,3
23269,0,0
23385,0,1
23501,0,2
23542,0,3
23580,0,0
23609,0,1
23728,0,2
23847,0,3
23960,0,0
24022,0,1
24081,0,2
24188,0,3
24238,0,0
24276,0,1
24377,0,2
24421,0,3
24453,0,0
24467,0,1
24502,0,2
24570,0,3
24593,0,0
24709,0,1
24801,0,2
24896,0,3
24943,0,0
24999,0,1
25079,0,2
25090,0,3
25122,0,0
25232,0,1
25294,0,2
25404,0,3
25520,0,0
25579,0,1
25665,0,2
25688,0,3
25780,0,0
25869,0,1
25991,0,2
26035,0,3
26136,0,0
26204,0,1
26278,0,2
26364,0,3
26423,0,0
26521,0,1
26592,0,2
26708,0,3
26827,0,0
26862,0,1
26900,0,2
26920,0,3
26952,0,0
27053,0,1
27172,0,2
27210,0,3
27263,0,0
27298,0,1
27384,0,2
27413,0,3
27445,0,0
27468,0,1
27494,0,2
27616,0,3
27732,0,0
27806,0,1
27865,0,2
27966,0,3
28067,0,0
28180,0,1
28230,0,2
28280,0,3
28354,0,0
28422,0,1
28481,0,2
28552,0,3
28659,0,0
28691,0,1
28744,0,2
28842,0,3
28919,0,0
28984,0,1
29064,0,2
29165,0,3
29197,0,0
29307,0,1
29324,0,2
29410,0,3
29430,0,0
29549,0,1
29584,0,2
29598,0,3
29705,0,0
29737,0,1
29826,0,2
29945,0,3
29995,0,0
30066,0,1
30158,0,2
30220,0,3
30273,0,0
30317,0,1
30388,0,2
30504,0,3
30554,0,0
30568,0,1
30645,0,2
30665,0,3
30727,0,0
30771,0,1
30872,0,2
30958,0,3
31053,0,0
31085,0,1
31120,0,2
31194,0,3
31292,0,0
31306,0,1
31383,0,2
31442,0,3
31528,0,0
31545,0,1
31568,0,2
31648,0,3
31758,0,0
31838,0,1
31933,0,2
32013,0,3
32075,0,0
32125,0,1
32145,0,2
32246,0,3
32338,0,0
32382,0,1
32444,0,2
32467,0,3
32499,0,0
