step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,37,0.9885335867626606
147,0,1_1_0_0_1,1_0_1_2_2,39,0.9611897525655491
248,0,1_0_1_2_2,2_1_0_2_3,32,0.9390485066707841
325,0,2_1_0_2_3,2_1_0_1_0,24,0.9433737410905271
378,0,2_1_0_1_0,1_1_1_1_1,16,0.9647990876050503
467,0,1_1_1_1_1,1_0_1_1_2,28,0.9634376026159958
580,0,1_0_1_1_2,1_1_1_1_3,36,0.9502206125606996
627,0,1_1_1_1_3,1_1_1_1_0,14,0.9534445898819175
737,0,1_1_1_1_0,1_2_2_1_1,35,0.9410560800512469
772,0,1_2_2_1_1,1_0_2_1_2,10,0.9491410773462352
798,0,1_0_2_1_2,1_0_0_1_3,7,0.9725134627601152
830,0,1_0_0_1_3,1_0_0_1_0,9,0.9788060895983384
919,0,1_0_0_1_0,1_1_1_2_1,28,0.971901531465304
966,0,1_1_1_2_1,1_0_1_2_2,14,0.9628018066881212
1067,0,1_0_1_2_2,2_1_0_2_3,32,0.9485115441631136
1189,0,2_1_0_2_3,3_2_1_1_0,39,0.9375168905910006
1290,0,3_2_1_1_0,1_3_2_1_1,32,0.9367957441471398
1388,0,1_3_2_1_1,1_1_2_1_2,31,0.9541696960112409
1405,0,1_1_2_1_2,1_1_1_1_3,4,0.9688773657266943
1482,0,1_1_1_1_3,1_2_1_1_0,24,0.955221410414352
1592,0,1_2_1_1_0,1_3_2_1_1,35,0.9366554949107592
1696,0,1_3_2_1_1,1_1_2_1_2,33,0.9403082549114489
1809,0,1_1_2_1_2,2_2_0_2_3,36,0.9403111291113833
1826,0,2_2_0_2_3,2_1_0_0_0,4,0.9547372748960382
1894,0,2_1_0_0_0,1_1_1_1_1,21,0.9677501092589668
1941,0,1_1_1_1_1,1_1_1_1_2,14,0.9714283374391783
2051,0,1_1_1_1_2,1_1_1_2_3,35,0.953321432235718
2101,0,1_1_1_2_3,1_2_1_0_0,15,0.9589644488211274
2157,0,1_2_1_0_0,0_2_1_1_1,17,0.9477348017718764
2237,0,0_2_1_1_1,1_0_2_1_2,25,0.9602398342858195
2326,0,1_0_2_1_2,1_1_1_2_3,28,0.9619441583104797
2412,0,1_1_1_2_3,1_2_1_0_0,27,0.9522467888235041
2522,0,1_2_1_0_0,1_2_1_1_1,35,0.9415613374437
2542,0,1_2_1_1_1,1_1_2_1_2,5,0.9609661093098167
2616,0,1_1_2_1_2,2_1_0_1_3,23,0.9589962482065382
2714,0,2_1_0_1_3,2_2_1_1_0,31,0.9425033893951759
2800,0,2_2_1_1_0,1_2_1_1_1,27,0.9552285995689556
2820,0,1_2_1_1_1,1_0_1_1_2,5,0.969284161666436
2906,0,1_0_1_1_2,1_1_1_2_3,27,0.9623595234557929
2992,0,1_1_1_2_3,2_1_1_1_0,27,0.9624814305315834
3003,0,2_1_1_1_0,1_1_1_1_1,2,0.968392289327595
3059,0,1_1_1_1_1,1_0_1_1_2,17,0.9646244258123758
3172,0,1_0_1_1_2,3_2_1_1_3,36,0.9452640511345446
3276,0,3_2_1_1_3,3_2_2_0_0,33,0.9156841473749463
3311,0,3_2_2_0_0,1_2_2_1_1,10,0.9420472068952173
3406,0,1_2_2_1_1,1_1_3_2_2,30,0.9345915218953454
3447,0,1_1_3_2_2,1_1_0_2_3,12,0.9593608658624656
3527,0,1_1_0_2_3,2_2_1_0_0,25,0.9445647880085177
3565,0,2_2_1_0_0,0_2_1_1_1,11,0.956341986967175
3645,0,0_2_1_1_1,2_0_2_2_2,25,0.9432863019200048
3728,0,2_0_2_2_2,3_1_1_3_3,26,0.9087281861818253
3838,0,3_1_1_3_3,4_2_2_1_0,35,0.8871412525957143
3870,0,4_2_2_1_0,0_2_2_1_1,9,0.9247452816466172
3968,0,0_2_2_1_1,1_1_3_2_2,31,0.9092731675167912
4081,0,1_1_3_2_2,2_1_0_4_3,36,0.898857736229346
4104,0,2_1_0_4_3,2_1_1_2_0,6,0.9301651934196493
4124,0,2_1_1_2_0,1_2_1_2_1,5,0.9432339407700594
4150,0,1_2_1_2_1,1_1_1_2_2,7,0.9442479846142585
4263,0,1_1_1_2_2,2_3_0_3_3,36,0.8913783423218159
4337,0,2_3_0_3_3,2_3_2_1_0,23,0.9098185512288649
4426,0,2_3_2_1_0,1_4_2_1_1,28,0.9035066196957482
4491,0,1_4_2_1_1,2_1_3_2_2,20,0.9060587068025482
4571,0,2_1_3_2_2,3_1_1_4_3,25,0.9009568146466919
4690,0,3_1_1_4_3,4_2_2_1_0,38,0.9010824612999486
4794,0,4_2_2_1_0,1_3_3_2_1,33,0.8889238525039821
4823,0,1_3_3_2_1,2_1_2_3_2,8,0.9177656742569629
