step,tl_id,new_state
21,0,1
44,0,2
142,0,3
237,0,0
323,0,1
337,0,2
432,0,3
518,0,0
568,0,1
588,0,2
662,0,3
766,0,0
864,0,1
983,0,2
1105,0,3
1131,0,0
1202,0,1
1216,0,2
1248,0,3
1304,0,0
1390,0,1
1422,0,2
1511,0,3
1624,0,0
1695,0,1
1769,0,2
1849,0,3
1902,0,0
2024,0,1
2059,0,2
2124,0,3
2189,0,0
2296,0,1
2385,0,2
2402,0,3
2428,0,0
2502,0,1
2537,0,2
2566,0,3
2631,0,0
2681,0,1
2764,0,2
2778,0,3
2828,0,0
2920,0,1
2943,0,2
3065,0,3
3076,0,0
3138,0,1
3158,0,2
3241,0,3
3258,0,0
3302,0,1
3391,0,2
3414,0,3
3533,0,0
3640,0,1
3732,0,2
3830,0,3
3871,0,0
3978,0,1
4043,0,2
4054,0,3
4107,0,0
4205,0,1
4282,0,2
4326,0,3
4397,0,0
4495,0,1
4533,0,2
4643,0,3
4744,0,0
4815,0,1
4883,0,2
4996,0,3
5079,0,0
5162,0,1
5257,0,2
5295,0,3
5381,0,0
5464,0,1
5490,0,2
5612,0,3
5701,0,0
5781,0,1
5852,0,2
5944,0,3
6009,0,0
6101,0,1
6133,0,2
6204,0,3
6230,0,0
6334,0,1
6426,0,2
6533,0,3
6574,0,0
6630,0,1
6737,0,2
6808,0,3
6840,0,0
6941,0,1
7054,0,2
7167,0,3
7187,0,0
7282,0,1
7335,0,2
7436,0,3
7480,0,0
7533,0,1
7568,0,2
7594,0,3
7689,0,0
7745,0,1
7861,0,2
7914,0,3
8027,0,0
8053,0,1
8079,0,2
8099,0,3
8209,0,0
8244,0,1
8300,0,2
8416,0,3
8475,0,0
8549,0,1
8602,0,2
8664,0,3
8777,0,0
8899,0,1
9012,0,2
9035,0,3
9046,0,0
9129,0,1
9185,0,2
9265,0,3
9357,0,0
9446,0,1
9532,0,2
9600,0,3
9638,0,0
9676,0,1
9693,0,2
9770,0,3
9835,0,0
9933,0,1
9950,0,2
10003,0,3
10038,0,0
10079,0,1
10186,0,2
10212,0,3
10226,0,0
10261,0,1
10383,0,2
10439,0,3
10450,0,0
10569,0,1
10607,0,2
10651,0,3
10716,0,0
10817,0,1
10828,0,2
10920,0,3
10970,0,0
11005,0,1
11115,0,2
11198,0,3
11290,0,0
11331,0,1
11345,0,2
11356,0,3
11415,0,0
11465,0,1
11506,0,2
11589,0,3
11690,0,0
11704,0,1
11772,0,2
11870,0,3
11962,0,0
12078,0,1
12200,0,2
12268,0,3
12312,0,0
12410,0,1
12445,0,2
12516,0,3
12581,0,0
12595,0,1
12687,0,2
12716,0,3
12799,0,0
12831,0,1
12887,0,2
12946,0,3
13047,0,0
13121,0,1
13150,0,2
13212,0,3
13271,0,0
13321,0,1
13377,0,2
13391,0,3
13426,0,0
13521,0,1
13634,0,2
13675,0,3
13758,0,0
13847,0,1
13885,0,2
13971,0,3
14030,0,0
14041,0,1
14088,0,2
14144,0,3
14212,0,0
14259,0,1
14300,0,2
14422,0,3
14526,0,0
14546,0,1
14626,0,2
14658,0,3
14696,0,0
14800,0,1
14817,0,2
14915,0,3
14962,0,0
15033,0,1
15140,0,2
15163,0,3
15183,0,0
15254,0,1
15268,0,2
15384,0,3
15479,0,0
15520,0,1
15582,0,2
15623,0,3
15685,0,0
15759,0,1
15854,0,2
15898,0,3
15921,0,0
15956,0,1
15979,0,2
16038,0,3
16121,0,0
16228,0,1
16350,0,2
16433,0,3
16465,0,0
16497,0,1
16568,0,2
16612,0,3
16728,0,0
16754,0,1
16873,0,2
16902,0,3
17024,0,0
17131,0,1
17193,0,2
17312,0,3
17332,0,0
17397,0,1
17519,0,2
17608,0,3
17706,0,0
17762,0,1
17803,0,2
17862,0,3
17894,0,0
18001,0,1
18090,0,2
18122,0,3
18145,0,0
18192,0,1
18299,0,2
18313,0,3
18435,0,0
18551,0,1
18598,0,2
18627,0,3
18749,0,0
18850,0,1
18897,0,2
18959,0,3
19045,0,0
19164,0,1
19226,0,2
19252,0,3
19314,0,0
19430,0,1
19459,0,2
19482,0,3
19598,0,0
19693,0,1
19806,0,2
19898,0,3
20017,0,0
20121,0,1
20207,0,2
20257,0,3
20268,0,0
20354,0,1
20437,0,2
20490,0,3
20567,0,0
20668,0,1
20724,0,2
20822,0,3
20878,0,0
20946,0,1
20975,0,2
21034,0,3
21111,0,0
21173,0,1
21271,0,2
21342,0,3
21404,0,0
21502,0,1
21597,0,2
21650,0,3
21733,0,0
21846,0,1
21965,0,2
22012,0,3
22026,0,0
22046,0,1
22117,0,2
22197,0,3
22214,0,0
22324,0,1
22377,0,2
22451,0,3
22492,0,0
22572,0,1
22616,0,2
22666,0,3
22785,0,0
22859,0,1
22966,0,2
23064,0,3
23180,0,0
23206,0,1
23316,0,2
23354,0,3
23458,0,0
23538,0,1
23636,0,2
23668,0,3
23730,0,0
23747,0,1
23806,0,2
23817,0,3
23876,0,0
23992,0,1
24048,0,2
24074,0,3
24091,0,0
24108,0,1
24158,0,2
24187,0,3
24210,0,0
24305,0,1
24325,0,2
24336,0,3
24401,0,0
24412,0,1
24492,0,2
24524,0,3
24604,0,0
24630,0,1
24752,0,2
24781,0,3
24837,0,0
24950,0,1
25054,0,2
25095,0,3
25172,0,0
25228,0,1
25257,0,2
25325,0,3
25435,0,0
25497,0,1
25562,0,2
25597,0,3
25662,0,0
25784,0,1
25822,0,2
25857,0,3
25958,0,0
26041,0,1
26160,0,2
26246,0,3
26275,0,0
26358,0,1
26396,0,2
26491,0,3
26595,0,0
26705,0,1
26797,0,2
26853,0,3
26945,0,0
27064,0,1
27108,0,2
27146,0,3
27205,0,0
27228,0,1
27311,0,2
27385,0,3
27402,0,0
27509,0,1
27586,0,2
27669,0,3
27758,0,0
27769,0,1
27858,0,2
27923,0,3
27961,0,0
28074,0,1
28145,0,2
28261,0,3
28305,0,0
28400,0,1
28498,0,2
28560,0,3
28607,0,0
28660,0,1
28734,0,2
28835,0,3
28939,0,0
28956,0,1
29003,0,2
29074,0,3
29184,0,0
29264,0,1
29347,0,2
29445,0,3
29537,0,0
29590,0,1
29646,0,2
29750,0,3
29800,0,0
29814,0,1
29894,0,2
29935,0,3
30051,0,0
30104,0,1
30178,0,2
30231,0,3
30245,0,0
30256,0,1
30303,0,2
30425,0,3
30469,0,0
30573,0,1
30584,0,2
30652,0,3
30708,0,0
30773,0,1
30874,0,2
30951,0,3
31046,0,0
31132,0,1
31152,0,2
31166,0,3
31282,0,0
31302,0,1
31358,0,2
31372,0,3
31452,0,0
31493,0,1
31531,0,2
31614,0,3
31733,0,0
31834,0,1
31935,0,2
32003,0,3
32047,0,0
32157,0,1
32210,0,2
32284,0,3
32406,0,0
32474,0,1
32488,0,2
