step,veh_id,ttime
47,1_0,47
82,1_5,47
99,1_8,42
100,1_4,72
103,1_7,53
116,1_6,74
119,1_9,55
141,1_14,41
156,1_16,42
168,1_18,40
170,1_19,35
209,1_23,45
214,1_12,129
215,1_3,194
216,1_1,209
216,1_13,124
217,1_2,203
217,1_21,67
222,1_15,115
224,1_20,82
247,1_29,40
298,1_37,34
318,1_39,40
327,1_11,249
328,1_10,257
330,1_17,209
332,1_24,161
333,1_22,176
334,1_25,156
335,1_32,107
336,1_35,86
350,1_44,36
374,1_31,153
375,1_27,183
376,1_30,162
384,1_48,42
388,1_45,67
389,1_28,189
390,1_26,205
391,1_33,156
393,1_34,151
393,1_43,86
395,1_36,138
397,1_38,126
399,1_42,99
402,1_46,74
485,1_51,121
488,1_40,203
489,1_47,154
489,1_58,75
490,1_41,198
491,1_52,120
493,1_60,65
535,1_57,128
536,1_53,158
538,1_55,146
539,1_61,104
539,1_62,97
540,1_66,69
540,1_68,55
542,1_69,50
542,1_70,42
573,1_75,38
611,1_54,226
613,1_50,256
613,1_59,192
613,1_71,106
614,1_49,264
615,1_73,94
616,1_56,216
617,1_65,153
618,1_74,90
619,1_78,62
620,1_79,56
623,1_80,52
630,1_83,38
652,1_86,38
653,1_63,203
653,1_64,196
655,1_72,141
656,1_67,178
658,1_82,73
699,1_76,157
699,1_85,92
700,1_77,150
701,1_90,59
703,1_91,53
719,1_95,41
739,1_94,68
740,1_84,140
741,1_81,163
744,1_88,116
799,1_87,178
800,1_89,165
800,1_93,136
800,1_100,86
801,1_96,116
802,1_101,81
804,1_103,69
806,1_105,56
807,1_107,43
811,1_108,40
817,1_109,39
820,1_97,128
823,1_92,166
824,1_99,117
828,1_110,43
834,1_111,42
851,1_102,123
851,1_112,51
852,1_98,152
853,1_106,96
854,1_104,112
854,1_114,40
864,1_115,43
881,1_118,39
889,1_119,39
930,1_125,38
937,1_126,37
940,1_122,69
962,1_129,41
969,1_130,41
1031,1_128,117
1034,1_120,177
1034,1_132,92
1036,1_133,86
1037,1_139,45
1039,1_138,54
1060,1_143,39
1069,1_145,34
1083,1_146,41
1110,1_150,39
1146,1_116,318
1147,1_113,340
1147,1_121,283
1149,1_131,214
1150,1_117,315
1151,1_155,44
1152,1_123,274
1154,1_124,269
1155,1_142,141
1157,1_153,65
1158,1_148,101
1160,1_149,96
1170,1_134,213
1170,1_159,35
1171,1_147,121
1173,1_127,266
1175,1_135,211
1176,1_136,205
1181,1_151,103
1181,1_152,96
1182,1_140,182
1184,1_141,177
1189,1_154,89
1189,1_160,47
1191,1_157,70
1193,1_161,43
1198,1_163,34
1274,1_158,146
1274,1_168,74
1275,1_165,97
1343,1_183,36
1364,1_185,43
1367,1_137,389
1367,1_176,110
1368,1_164,197
1369,1_179,91
1370,1_178,99
1372,1_156,258
1376,1_144,348
1377,1_162,220
1378,1_177,114
1384,1_166,199
1386,1_167,194
1387,1_171,166
1388,1_169,181
1389,1_170,175
1389,1_184,75
1392,1_189,42
1394,1_172,166
1396,1_175,146
1400,1_190,43
1403,1_173,168
1404,1_180,119
1405,1_182,105
1407,1_186,79
1408,1_174,166
1408,1_187,73
1410,1_188,68
1414,1_193,36
1454,1_181,162
1455,1_196,55
1456,1_197,49
1458,1_195,66
1481,1_192,110
1482,1_191,118
1482,1_202,40
1489,1_199,68
1490,1_200,62
1505,1_205,41
1508,1_206,37
1527,1_208,42
1534,1_210,34
1574,1_194,189
1575,1_198,161
1576,1_204,119
1579,1_209,87
1581,1_211,74
1584,1_216,42
1590,1_217,40
1637,1_203,187
1638,1_207,160
1639,1_201,204
1639,1_212,125
1639,1_218,82
1642,1_214,114
1647,1_226,33
1676,1_229,41
1682,1_213,161
1684,1_221,106
1688,1_224,88
1698,1_232,41
1720,1_215,185
1723,1_219,159
1724,1_220,153
1725,1_223,133
1725,1_228,97
1727,1_222,142
1728,1_227,107
1728,1_235,50
1730,1_236,45
1732,1_230,90
1737,1_237,45
1739,1_238,39
1805,1_248,34
1819,1_231,169
1821,1_225,214
1821,1_233,157
1821,1_240,107
1822,1_241,101
1824,1_244,82
1827,1_246,70
1831,1_250,46
1844,1_239,137
1848,1_234,177
1848,1_243,113
1931,1_265,39
1951,1_267,44
1956,1_268,42
1963,1_242,235
1963,1_247,199
1963,1_249,185
1964,1_251,172
1965,1_245,215
1966,1_256,138
1968,1_260,111
1969,1_253,162
1969,1_258,127
1971,1_270,43
1972,1_254,158
1974,1_257,139
1975,1_259,125
1977,1_263,99
1978,1_272,36
1980,1_255,159
2062,1_261,198
2063,1_252,263
2063,1_266,163
2065,1_273,115
2065,1_275,101
2067,1_271,132
2068,1_282,54
2095,1_288,38
2097,1_289,33
2117,1_291,39
2136,1_294,36
2165,1_277,187
2166,1_262,295
2168,1_264,283
2168,1_285,133
2169,1_269,248
2169,1_278,184
2170,1_276,199
2172,1_283,151
2172,1_290,101
2173,1_287,123
2177,1_292,92
2177,1_295,70
2180,1_284,152
2181,1_298,53
2241,1_279,249
2241,1_297,120
2242,1_281,235
2244,1_274,287
2244,1_305,66
2244,1_306,59
2245,1_286,203
2246,1_280,246
2247,1_299,112
2281,1_314,39
2288,1_315,38
2317,1_319,39
2326,1_296,212
2327,1_293,235
2327,1_311,106
2329,1_317,65
2367,1_300,225
2369,1_301,219
2369,1_302,212
2370,1_303,206
2370,1_304,199
2370,1_307,178
2372,1_309,165
2372,1_316,115
2373,1_308,173
2378,1_320,93
2379,1_312,151
2379,1_313,144
2380,1_310,166
2384,1_328,42
2385,1_322,85
2387,1_323,80
2409,1_332,38
2433,1_335,41
2481,1_339,60
2483,1_331,119
2492,1_343,42
2530,1_336,130
2530,1_337,123
2531,1_327,196
2531,1_340,103
2532,1_333,154
2535,1_341,100
2541,1_350,41
2554,1_351,47
2556,1_352,42
2584,1_318,313
2587,1_325,266
2588,1_321,296
2589,1_324,275
2589,1_329,239
2589,1_330,232
2591,1_346,120
2593,1_326,265
2593,1_347,115
2593,1_353,72
2594,1_349,102
2595,1_334,210
