step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,1_1_0_0_1,30,0.9885335867626606
57,0,1_1_0_0_1,1_1_1_1_2,9,0.9785569192762862
143,0,1_1_1_1_2,1_1_0_1_3,27,0.9589596613664044
169,0,1_1_0_1_3,2_1_0_1_0,7,0.9610200394950754
264,0,2_1_0_1_0,0_2_1_1_1,30,0.9476115825508662
362,0,0_2_1_1_1,1_0_1_2_2,31,0.9410445712269716
484,0,1_0_1_2_2,2_1_1_3_3,39,0.9241968608448485
603,0,2_1_1_3_3,2_2_2_1_0,38,0.924254015373971
674,0,2_2_2_1_0,0_2_2_1_1,22,0.9315236049536926
754,0,0_2_2_1_1,1_0_2_1_2,25,0.9382632719998125
822,0,1_0_2_1_2,1_0_0_2_3,21,0.9579585044411048
842,0,1_0_0_2_3,1_0_0_1_0,5,0.9711818545911454
931,0,1_0_0_1_0,1_1_1_2_1,28,0.9691761410644335
1023,0,1_1_1_2_1,2_1_2_2_2,29,0.9435124082057426
1085,0,2_1_2_2_2,2_1_1_2_3,19,0.9490613314542613
1132,0,2_1_1_2_3,2_1_1_1_0,14,0.9593249713718196
1203,0,2_1_1_1_0,0_2_1_1_1,22,0.9619889067427854
1223,0,0_2_1_1_1,0_1_1_1_2,5,0.9796032487228243
1237,0,0_1_1_1_2,0_2_0_1_3,3,0.978797445995455
1347,0,0_2_0_1_3,1_2_1_0_0,35,0.9574576500303995
1373,0,1_2_1_0_0,0_2_1_0_1,7,0.9523104318186074
1483,0,0_2_1_0_1,1_1_2_1_2,35,0.9534309607675723
1581,0,1_1_2_1_2,1_1_0_1_3,31,0.9552349524003627
1592,0,1_1_0_1_3,1_2_0_0_0,2,0.9628173433148488
1642,0,1_2_0_0_0,0_2_1_1_1,15,0.9566888377544056
1695,0,0_2_1_1_1,1_1_1_1_2,16,0.970898017208407
1712,0,1_1_1_1_2,1_1_0_1_3,4,0.973073668928748
1735,0,1_1_0_1_3,1_1_1_0_0,6,0.9745988578099656
1803,0,1_1_1_0_0,1_2_2_1_1,21,0.9614348837013889
1919,0,1_2_2_1_1,2_1_3_1_2,37,0.938221913924875
1972,0,2_1_3_1_2,2_1_0_1_3,16,0.9485201104426242
2070,0,2_1_0_1_3,2_2_1_0_0,31,0.9358171479793207
2108,0,2_2_1_0_0,1_2_1_0_1,11,0.9524510916731685
2128,0,1_2_1_0_1,1_0_2_1_2,5,0.9661722436971719
2154,0,1_0_2_1_2,1_1_0_1_3,7,0.9802326368715334
2237,0,1_1_0_1_3,1_1_1_0_0,26,0.9606732393515178
2359,0,1_1_1_0_0,0_2_1_1_1,39,0.9330040154219142
2457,0,0_2_1_1_1,1_0_2_1_2,31,0.9507596963506588
2573,0,1_0_2_1_2,2_1_1_1_3,37,0.9473339622433282
2611,0,2_1_1_1_3,2_1_1_0_0,11,0.9480763514727009
2637,0,2_1_1_0_0,0_1_1_1_1,7,0.9669652009642321
2654,0,0_1_1_1_1,0_1_1_1_2,4,0.9803366918565848
2749,0,0_1_1_1_2,1_1_0_1_3,30,0.9567268817030234
2859,0,1_1_0_1_3,2_2_1_1_0,35,0.9415623346472162
2945,0,2_2_1_1_0,1_2_1_1_1,27,0.9408651251467813
3010,0,1_2_1_1_1,1_1_2_2_2,20,0.9415555199643613
3123,0,1_1_2_2_2,2_1_1_2_3,36,0.9307094439101192
3206,0,2_1_1_2_3,3_2_2_0_0,26,0.9223827465486413
3265,0,3_2_2_0_0,1_2_2_0_1,18,0.9430812219128314
3294,0,1_2_2_0_1,1_0_2_1_2,8,0.9603833186266211
3359,0,1_0_2_1_2,1_0_1_1_3,20,0.9749482709711462
3469,0,1_0_1_1_3,1_2_1_0_0,35,0.9476175059191434
3579,0,1_2_1_0_0,0_2_1_1_1,35,0.9375368011288423
3677,0,0_2_1_1_1,2_0_2_3_2,31,0.9127035490330816
3694,0,2_0_2_3_2,2_1_0_3_3,4,0.922038103567447
3801,0,2_1_0_3_3,4_1_2_1_0,34,0.9056192975861259
3818,0,4_1_2_1_0,2_2_2_1_1,4,0.9274866730584684
3913,0,2_2_2_1_1,3_1_3_2_2,30,0.8924586674365077
3954,0,3_1_3_2_2,3_1_1_2_3,12,0.9163083471232794
3974,0,3_1_1_2_3,3_2_1_1_0,5,0.9304040272312597
4051,0,3_2_1_1_0,1_2_1_3_1,24,0.927721340748555
4089,0,1_2_1_3_1,1_1_1_4_2,11,0.9203900408325705
4181,0,1_1_1_4_2,2_2_0_4_3,29,0.8775288557640558
4294,0,2_2_0_4_3,2_3_2_1_0,36,0.895259635692571
4314,0,2_3_2_1_0,1_3_3_1_1,5,0.9216399241675182
4376,0,1_3_3_1_1,2_0_3_1_2,19,0.9253643949174818
4432,0,2_0_3_1_2,3_1_1_2_3,17,0.9286344352878676
4491,0,3_1_1_2_3,3_2_2_1_0,18,0.9193023101610488
4592,0,3_2_2_1_0,1_2_3_2_1,32,0.9090222097974232
4636,0,1_2_3_2_1,1_0_4_3_2,13,0.9058135143753641
4656,0,1_0_4_3_2,1_1_2_3_3,5,0.9248576836642785
4688,0,1_1_2_3_3,1_1_2_1_0,9,0.9505203319622428
4699,0,1_1_2_1_0,1_2_2_1_1,2,0.9536699474945709
4812,0,1_2_2_1_1,2_1_2_3_2,36,0.9160502635729598
4829,0,2_1_2_3_2,3_1_1_3_3,4,0.9235256574076199
4915,0,3_1_1_3_3,3_3_2_1_0,27,0.9003773614214183
4995,0,3_3_2_1_0,1_4_3_1_1,25,0.9036016167686876
5006,0,1_4_3_1_1,1_3_2_1_2,2,0.9175352139571963
5020,0,1_3_2_1_2,1_4_1_2_3,3,0.9265513779199733
5058,0,1_4_1_2_3,1_4_1_1_0,11,0.9257513074255692
5084,0,1_4_1_1_0,1_4_2_1_1,7,0.9145745184712527
5113,0,1_4_2_1_1,1_1_2_1_2,8,0.9434883186937426
