step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,1_1_0_0_1,32,0.9885335867626606
42,0,1_1_0_0_1,1_1_1_0_2,4,0.9835267680024482
68,0,1_1_1_0_2,1_1_1_1_3,7,0.9754938285485234
145,0,1_1_1_1_3,1_1_1_1_0,24,0.9628947394503544
195,0,1_1_1_1_0,0_1_1_1_1,15,0.9610279184289158
251,0,0_1_1_1_1,1_1_1_2_2,17,0.9597597181045313
304,0,1_1_1_2_2,1_1_0_2_3,16,0.9555926373224213
315,0,1_1_0_2_3,1_1_0_1_0,2,0.9688767289066564
353,0,1_1_0_1_0,1_1_1_1_1,11,0.9708952410261948
400,0,1_1_1_1_1,1_1_1_1_2,14,0.9611167789889451
507,0,1_1_1_1_2,1_1_0_2_3,34,0.9455136067476811
611,0,1_1_0_2_3,2_2_1_0_0,33,0.933592639692938
679,0,2_2_1_0_0,0_2_2_1_1,21,0.9382853982317599
717,0,0_2_2_1_1,1_0_2_1_2,11,0.952163493549208
743,0,1_0_2_1_2,1_0_1_1_3,7,0.9714293767720107
757,0,1_0_1_1_3,1_0_1_0_0,3,0.9788060895983384
864,0,1_0_1_0_0,1_0_2_1_1,34,0.960645759758848
914,0,1_0_2_1_1,2_1_2_2_2,15,0.9438264861756505
952,0,2_1_2_2_2,2_1_1_2_3,11,0.9468561437824232
1008,0,2_1_1_2_3,3_1_1_0_0,17,0.9508763470288523
1127,0,3_1_1_0_0,1_2_1_1_1,38,0.9444313613375097
1246,0,1_2_1_1_1,1_1_2_1_2,38,0.9444518210661882
1365,0,1_1_2_1_2,2_1_0_2_3,38,0.9420572708481436
1397,0,2_1_0_2_3,2_1_1_0_0,9,0.95011976732679
1423,0,2_1_1_0_0,1_2_1_0_1,7,0.9614573194963515
1443,0,1_2_1_0_1,1_1_1_1_2,5,0.9771911074101741
1538,0,1_1_1_1_2,1_2_0_1_3,30,0.9574813867581642
1558,0,1_2_0_1_3,1_2_1_0_0,5,0.9641401457991868
1632,0,1_2_1_0_0,0_3_1_1_1,23,0.9504191359974862
1691,0,0_3_1_1_1,1_1_1_1_2,18,0.9683913999563646
1753,0,1_1_1_1_2,1_1_1_1_3,19,0.9611183152225478
1872,0,1_1_1_1_3,2_1_1_0_0,38,0.9321564918362857
1898,0,2_1_1_0_0,1_1_2_1_1,7,0.9583203925983186
1945,0,1_1_2_1_1,1_1_2_1_2,14,0.9586710127494655
2019,0,1_1_2_1_2,1_1_0_2_3,23,0.961019903245657
2039,0,1_1_0_2_3,1_1_1_0_0,5,0.9734976670834687
2128,0,1_1_1_0_0,1_2_1_1_1,28,0.9548346290167665
2151,0,1_2_1_1_1,1_1_1_1_2,6,0.96648439364355
2183,0,1_1_1_1_2,1_1_0_1_3,9,0.9725125733888847
2215,0,1_1_0_1_3,1_2_0_0_0,9,0.9745619813668549
2295,0,1_2_0_0_0,0_2_1_1_1,25,0.9521667700708119
2393,0,0_2_1_1_1,1_1_1_1_2,31,0.9603863004210706
2488,0,1_1_1_1_2,1_1_1_1_3,30,0.954170923223751
2529,0,1_1_1_1_3,2_1_1_0_0,12,0.9590546586771963
2546,0,2_1_1_0_0,1_1_1_0_1,4,0.9727159527366375
