step,tl_id,new_state
21,0,1
98,0,2
187,0,3
285,0,0
335,0,1
424,0,2
450,0,3
536,0,0
625,0,1
660,0,2
680,0,3
796,0,0
852,0,1
869,0,2
895,0,3
1014,0,0
1115,0,1
1198,0,2
1239,0,3
1286,0,0
1324,0,1
1422,0,2
1526,0,3
1558,0,0
1575,0,1
1619,0,2
1636,0,3
1722,0,0
1775,0,1
1825,0,2
1851,0,3
1922,0,0
1972,0,1
2037,0,2
2096,0,3
2152,0,0
2193,0,1
2243,0,2
2263,0,3
2349,0,0
2447,0,1
2458,0,2
2475,0,3
2516,0,0
2605,0,1
2625,0,2
2720,0,3
2812,0,0
2832,0,1
2882,0,2
3001,0,3
3027,0,0
3068,0,1
3157,0,2
3183,0,3
3266,0,0
3277,0,1
3354,0,2
3407,0,3
3487,0,0
3609,0,1
3692,0,2
3775,0,3
3804,0,0
3839,0,1
3898,0,2
4011,0,3
4055,0,0
4153,0,1
4230,0,2
4325,0,3
4393,0,0
4494,0,1
4523,0,2
4591,0,3
4707,0,0
4751,0,1
4852,0,2
4884,0,3
4907,0,0
5002,0,1
5124,0,2
5210,0,3
5272,0,0
5334,0,1
5393,0,2
5431,0,3
5451,0,0
5462,0,1
5539,0,2
5637,0,3
5729,0,0
5779,0,1
5808,0,2
5924,0,3
6013,0,0
6093,0,1
6125,0,2
6238,0,3
6315,0,0
6359,0,1
6382,0,2
6495,0,3
6512,0,0
6589,0,1
6639,0,2
6665,0,3
6751,0,0
6822,0,1
6875,0,2
6958,0,3
7044,0,0
7070,0,1
7153,0,2
7227,0,3
7250,0,0
7357,0,1
7473,0,2
7508,0,3
7606,0,0
7698,0,1
7739,0,2
7774,0,3
7869,0,0
7946,0,1
7981,0,2
8025,0,3
8084,0,0
8167,0,1
8250,0,2
8306,0,3
8362,0,0
8433,0,1
8522,0,2
8542,0,3
8628,0,0
8699,0,1
8788,0,2
8835,0,3
8891,0,0
9007,0,1
9090,0,2
9128,0,3
9190,0,0
9231,0,1
9284,0,2
9343,0,3
9453,0,0
9467,0,1
9526,0,2
9594,0,3
9629,0,0
9658,0,1
9699,0,2
9773,0,3
9853,0,0
9864,0,1
9959,0,2
10027,0,3
10113,0,0
