step,tl_id,new_state
21,0,1
74,0,2
100,0,3
216,0,0
236,0,1
250,0,2
282,0,3
362,0,0
418,0,1
495,0,2
512,0,3
523,0,0
639,0,1
737,0,2
826,0,3
927,0,0
1001,0,1
1042,0,2
1068,0,3
1172,0,0
1246,0,1
1338,0,2
1364,0,3
1450,0,0
1542,0,1
1565,0,2
1597,0,3
1632,0,0
1685,0,1
1783,0,2
1893,0,3
1967,0,0
2017,0,1
2103,0,2
2129,0,3
2215,0,0
2283,0,1
2381,0,2
2440,0,3
2529,0,0
2600,0,1
2683,0,2
2700,0,3
2768,0,0
2779,0,1
2799,0,2
2858,0,3
2917,0,0
3006,0,1
3038,0,2
3058,0,3
3105,0,0
3179,0,1
3226,0,2
3273,0,3
3386,0,0
3397,0,1
3486,0,2
3503,0,3
3625,0,0
3642,0,1
3686,0,2
3799,0,3
3852,0,0
3974,0,1
4027,0,2
4140,0,3
4262,0,0
4306,0,1
4380,0,2
4436,0,3
4480,0,0
4521,0,1
4553,0,2
4633,0,3
4752,0,0
4850,0,1
4870,0,2
4983,0,3
5042,0,0
5119,0,1
5217,0,2
5324,0,3
5407,0,0
5508,0,1
5543,0,2
5641,0,3
5664,0,0
5765,0,1
5884,0,2
5946,0,3
6050,0,0
6145,0,1
6171,0,2
6263,0,3
6382,0,0
6477,0,1
6551,0,2
6646,0,3
6684,0,0
6698,0,1
6814,0,2
6891,0,3
6992,0,0
7078,0,1
7119,0,2
7232,0,3
7273,0,0
7359,0,1
7433,0,2
7480,0,3
7551,0,0
7667,0,1
7789,0,2
7824,0,3
7946,0,0
7966,0,1
8082,0,2
8156,0,3
8224,0,0
8340,0,1
8429,0,2
8542,0,3
8562,0,0
8591,0,1
8680,0,2
8778,0,3
8813,0,0
8854,0,1
8916,0,2
9017,0,3
9106,0,0
9219,0,1
9278,0,2
9346,0,3
9417,0,0
9443,0,1
9517,0,2
9636,0,3
9665,0,0
9775,0,1
9861,0,2
9890,0,3
9955,0,0
10011,0,1
10031,0,2
10138,0,3
10209,0,0
10226,0,1
10321,0,2
10404,0,3
10466,0,0
10513,0,1
10539,0,2
10619,0,3
10639,0,0
10674,0,1
10724,0,2
10780,0,3
10794,0,0
10853,0,1
10960,0,2
11082,0,3
11126,0,0
11230,0,1
11316,0,2
11387,0,3
11440,0,0
11559,0,1
11657,0,2
11689,0,3
11733,0,0
11846,0,1
11956,0,2
11985,0,3
12023,0,0
12067,0,1
12183,0,2
12278,0,3
12343,0,0
12366,0,1
12422,0,2
12538,0,3
12660,0,0
12776,0,1
12847,0,2
12879,0,3
12959,0,0
13027,0,1
13068,0,2
13100,0,3
13201,0,0
13242,0,1
13304,0,2
13351,0,3
13422,0,0
13460,0,1
13531,0,2
13614,0,3
13628,0,0
13720,0,1
13830,0,2
13859,0,3
13951,0,0
14070,0,1
14156,0,2
14206,0,3
14280,0,0
14348,0,1
14461,0,2
14526,0,3
14639,0,0
14662,0,1
14706,0,2
14750,0,3
14830,0,0
14949,0,1
14963,0,2
15040,0,3
15108,0,0
15137,0,1
15208,0,2
15300,0,3
15332,0,0
15382,0,1
15405,0,2
15521,0,3
15559,0,0
15615,0,1
15707,0,2
15733,0,3
15846,0,0
15914,0,1
15988,0,2
16038,0,3
16112,0,0
16231,0,1
16314,0,2
16361,0,3
16387,0,0
16410,0,1
16520,0,2
16594,0,3
16638,0,0
16676,0,1
16768,0,2
16842,0,3
16859,0,0
16930,0,1
16992,0,2
17036,0,3
17080,0,0
17172,0,1
17252,0,2
17323,0,3
17406,0,0
17522,0,1
17542,0,2
17658,0,3
17756,0,0
17842,0,1
17886,0,2
17927,0,3
18019,0,0
18138,0,1
18248,0,2
18313,0,3
18369,0,0
18383,0,1
18451,0,2
18528,0,3
