step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,1_1_0_0_1,28,0.9885335867626606
108,0,1_1_0_0_1,1_0_1_1_2,26,0.9738841642049978
227,0,1_0_1_1_2,2_1_1_2_3,38,0.940856459605841
319,0,2_1_1_2_3,2_2_1_1_0,29,0.9403874112879951
435,0,2_2_1_1_0,1_2_2_1_1,37,0.9437261039975885
476,0,1_2_2_1_1,1_1_1_2_2,12,0.9548491527965043
520,0,1_1_1_2_2,1_1_1_2_3,13,0.9616101723806971
546,0,1_1_1_2_3,1_1_1_0_0,7,0.9665466868796571
611,0,1_1_1_0_0,1_2_1_1_1,20,0.9585979591141578
658,0,1_2_1_1_1,1_0_1_1_2,14,0.963035187790337
702,0,1_0_1_1_2,1_1_1_1_3,13,0.9688765121111103
749,0,1_1_1_1_3,2_1_1_0_0,14,0.9695925012428437
850,0,2_1_1_0_0,1_1_2_1_1,32,0.9615985017182039
879,0,1_1_2_1_1,1_1_2_1_2,8,0.9525861823889791
980,0,1_1_2_1_2,3_1_0_2_3,32,0.9427418432204349
1042,0,3_1_0_2_3,3_2_1_0_0,19,0.9445323245239539
1128,0,3_2_1_0_0,1_2_1_1_1,27,0.9501835851332323
1148,0,1_2_1_1_1,1_1_1_1_2,5,0.9646297894440766
1204,0,1_1_1_1_2,1_1_0_2_3,17,0.958950836328817
1254,0,1_1_0_2_3,1_2_1_0_0,15,0.9570907904511731
1277,0,1_2_1_0_0,1_2_1_0_1,6,0.9587316235092977
1294,0,1_2_1_0_1,2_1_1_0_2,4,0.9703460670879602
1314,0,2_1_1_0_2,1_1_1_1_3,5,0.9771867982853952
1358,0,1_1_1_1_3,1_1_1_0_0,13,0.9658355805765213
1375,0,1_1_1_0_0,0_1_1_0_1,4,0.9670546575739875
1491,0,0_1_1_0_1,1_1_2_1_2,37,0.9577939996559897
1511,0,1_1_2_1_2,1_1_1_1_3,5,0.9738870398391511
1630,0,1_1_1_1_3,2_2_1_1_0,38,0.9458792230852521
1707,0,2_2_1_1_0,0_3_2_1_1,24,0.9320235224707656
1787,0,0_3_2_1_1,1_1_2_1_2,25,0.9454299814299257
1870,0,1_1_2_1_2,2_1_0_1_3,26,0.9443550068813851
1968,0,2_1_0_1_3,2_1_1_1_0,31,0.9322516029475016
2018,0,2_1_1_1_0,0_1_1_1_1,15,0.9525907114537291
2041,0,0_1_1_1_1,0_0_2_1_2,6,0.9600034825531583
2088,0,0_0_2_1_2,0_1_1_1_3,14,0.9722557510715767
2204,0,0_1_1_1_3,1_2_1_1_0,37,0.9537763997932582
2221,0,1_2_1_1_0,0_2_2_1_1,4,0.9504557547391648
2301,0,0_2_2_1_1,1_1_2_1_2,25,0.9593490191259113
2366,0,1_1_2_1_2,1_1_0_2_3,20,0.9623706790388763
2416,0,1_1_0_2_3,1_1_1_0_0,15,0.9621443819971199
2439,0,1_1_1_0_0,1_2_1_1_1,6,0.9664759229829167
2546,0,1_2_1_1_1,1_1_1_1_2,34,0.9599849049344825
2644,0,1_1_1_1_2,2_2_0_1_3,31,0.9461058307330269
2709,0,2_2_0_1_3,2_2_1_1_0,20,0.9427958039981349
2795,0,2_2_1_1_0,1_2_1_1_1,27,0.9585945553638963
2905,0,1_2_1_1_1,1_1_2_2_2,35,0.9505561048308426
2934,0,1_1_2_2_2,1_1_1_2_3,8,0.9597689446170006
2954,0,1_1_1_2_3,1_1_1_1_0,5,0.9740420977597487
2983,0,1_1_1_1_0,1_1_1_1_1,8,0.9803364877849767
3072,0,1_1_1_1_1,1_1_1_1_2,28,0.9578030480625676
3110,0,1_1_1_1_2,2_1_1_1_3,11,0.9523156948199126
3136,0,2_1_1_1_3,2_2_1_0_0,7,0.9540452178894312
3174,0,2_2_1_0_0,1_2_2_0_1,11,0.9618952629630791
3263,0,1_2_2_0_1,1_1_2_0_2,28,0.9559354495556641
3277,0,1_1_2_0_2,1_1_1_0_3,3,0.9746040595970107
3303,0,1_1_1_0_3,1_1_1_1_0,7,0.9658351762230073
3335,0,1_1_1_1_0,0_1_1_1_1,9,0.9693648997246344
3403,0,0_1_1_1_1,1_1_2_1_2,21,0.9548715837612891
3492,0,1_1_2_1_2,1_2_0_2_3,28,0.9503182085861415
3584,0,1_2_0_2_3,2_2_1_1_0,29,0.9376297931362294
3670,0,2_2_1_1_0,1_2_2_2_1,27,0.9238750468668961
3756,0,1_2_2_2_1,3_1_2_2_2,27,0.9049874313449426
3851,0,3_1_2_2_2,3_2_1_4_3,30,0.8809977333200418
3952,0,3_2_1_4_3,4_2_2_1_0,32,0.8790754830604699
4071,0,4_2_2_1_0,1_3_2_3_1,38,0.870099304067828
4085,0,1_3_2_3_1,1_1_2_3_2,3,0.889672405169612
4204,0,1_1_2_3_2,2_3_1_4_3,38,0.8522420385772682
4326,0,2_3_1_4_3,3_5_2_1_0,39,0.8733094733691877
4388,0,3_5_2_1_0,1_4_3_2_1,19,0.8899527654004268
4432,0,1_4_3_2_1,1_0_3_2_2,13,0.9123736914277443
4467,0,1_0_3_2_2,2_1_1_2_3,10,0.938810956365445
4532,0,2_1_1_2_3,2_1_2_1_0,20,0.9335438107317314
4582,0,2_1_2_1_0,1_2_2_1_1,15,0.9366973439455332
4704,0,1_2_2_1_1,2_1_4_3_2,39,0.8959811717868327
4724,0,2_1_4_3_2,2_1_2_3_3,5,0.9037818665697922
4738,0,2_1_2_3_3,2_2_2_2_0,3,0.9238519387577218
4779,0,2_2_2_2_0,1_1_2_2_1,12,0.925625609380314
4820,0,1_1_2_2_1,2_1_2_3_2,12,0.9204180969925607
4903,0,2_1_2_3_2,2_2_1_3_3,26,0.8930160908045244
4992,0,2_2_1_3_3,3_3_2_1_0,28,0.8870655594713107
5096,0,3_3_2_1_0,1_4_3_2_1,33,0.8702603908034416
5137,0,1_4_3_2_1,2_1_3_3_2,12,0.9097913062916272
5169,0,2_1_3_3_2,2_2_1_3_3,9,0.9212146120767846
5258,0,2_2_1_3_3,2_2_2_1_0,28,0.9219540955836772
5302,0,2_2_2_1_0,1_2_2_1_1,13,0.9235188652084209
5319,0,1_2_2_1_1,1_1_2_1_2,4,0.9462041969503923
5402,0,1_1_2_1_2,2_2_0_2_3,26,0.9299852770003747
5515,0,2_2_0_2_3,3_2_3_1_0,36,0.9000955891381238
5565,0,3_2_3_1_0,1_2_2_2_1,15,0.9097991346530653
5633,0,1_2_2_2_1,2_0_4_2_2,21,0.8936237113847599
5680,0,2_0_4_2_2,2_1_1_3_3,14,0.9220921523243256
5766,0,2_1_1_3_3,3_2_1_1_0,27,0.9220382950321131
5813,0,3_2_1_1_0,1_3_2_2_1,14,0.9321421806872955
5884,0,1_3_2_2_1,1_1_3_2_2,22,0.9139952838652637
5913,0,1_1_3_2_2,1_1_1_3_3,8,0.9394973869006791
