step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,0.3611111111111111,0.3611111111111111,31.504,0.9885376107443147
25,0,throughput_queueratio,0.0,0.9937649640861931,3,0.33125498802873105
42,0,avg_vehicle_number,0.5555555555555556,0.5555555555555556,33.731555555555566,0.9835300938125856
42,0,throughput_queueratio,0.16666666666666666,0.9875299281723863,3,0.4402877538352399
137,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,37.232,0.9589660029604163
137,0,throughput_queueratio,0.1,0.9688248204309656,3,0.38960827347698856
229,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,36.9137777777778,0.9518397225968022
229,0,throughput_queueratio,0.75,0.9501197126895451,3,0.816706570896515
309,0,avg_vehicle_number,2.0277777777777777,2.0277777777777777,37.86844444444445,0.9464520445049528
309,0,throughput_queueratio,0.7250000000000001,0.9438846767757382,3,0.7979615589252461
338,0,avg_vehicle_number,1.3611111111111112,1.3611111111111112,35.32266666666666,0.9614663546227792
338,0,throughput_queueratio,0.625,0.9563547486033519,3,0.735451582867784
436,0,avg_vehicle_number,1.75,1.75,38.504888888888885,0.9545512258183665
436,0,throughput_queueratio,0.2,0.9501197126895451,3,0.45003990422984835
492,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,37.23200000000001,0.9589660029604163
492,0,throughput_queueratio,0.7749999999999998,0.9625897845171588,3,0.8375299281723861
614,0,avg_vehicle_number,2.361111111111111,2.361111111111111,38.18666666666667,0.9381692271880819
614,0,throughput_queueratio,0.4250000000000001,0.9314146049481244,3,0.5938048683160416
694,0,avg_vehicle_number,2.0555555555555554,2.0555555555555554,37.232,0.9447906221649238
694,0,throughput_queueratio,0.9750000000000002,0.9438846767757382,3,0.9646282255919129
813,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,34.367999999999995,0.9506970308297124
813,0,throughput_queueratio,0.625,0.9501197126895451,3,0.7333732375631817
929,0,avg_vehicle_number,1.8055555555555556,1.8055555555555556,36.9137777777778,0.9510872182623772
929,0,throughput_queueratio,0.95,0.9438846767757382,3,0.947961558925246
955,0,avg_vehicle_number,0.9166666666666666,0.9166666666666666,35.32266666666668,0.9740487694398309
955,0,throughput_queueratio,0.925,0.9812948922585794,3,0.9437649640861933
1002,0,avg_vehicle_number,1.3333333333333333,1.3333333333333333,36.277333333333345,0.9632461040870333
1002,0,throughput_queueratio,0.175,0.9563547486033519,3,0.435451582867784
1076,0,avg_vehicle_number,1.3611111111111112,1.3611111111111112,36.59555555555555,0.9628066553315521
1076,0,throughput_queueratio,0.35,0.9563547486033519,3,0.5521182495344507
1198,0,avg_vehicle_number,2.3055555555555554,2.3055555555555554,36.91377777777779,0.9375421402427279
1198,0,throughput_queueratio,0.575,0.9251795690343176,3,0.6917265230114392
1314,0,avg_vehicle_number,2.361111111111111,2.361111111111111,37.232000000000006,0.9365838227570071
1314,0,throughput_queueratio,0.9750000000000002,0.9251795690343176,3,0.958393189678106
1355,0,avg_vehicle_number,1.3055555555555556,1.3055555555555556,35.959111111111106,0.9636933306965937
1355,0,throughput_queueratio,0.925,0.9625897845171588,3,0.9375299281723862
1450,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,36.91377777777777,0.9563547486033519
1450,0,throughput_queueratio,0.30000000000000004,0.9501197126895451,3,0.5167065708965151
1497,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,37.23200000000001,0.9559817122666285
1497,0,throughput_queueratio,0.75,0.9501197126895451,3,0.816706570896515
1601,0,avg_vehicle_number,2.4444444444444446,2.4444444444444446,36.913777777777774,0.933779618570603
1601,0,throughput_queueratio,0.35,0.9251795690343176,3,0.5417265230114392
1633,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,38.18666666666667,0.96362895716946
1633,0,throughput_queueratio,0.825,0.9625897845171588,3,0.8708632615057196
1737,0,avg_vehicle_number,1.9444444444444444,1.9444444444444444,37.86844444444444,0.9486526454157082
1737,0,throughput_queueratio,0.22499999999999995,0.9438846767757382,3,0.4646282255919127
1760,0,avg_vehicle_number,1.5555555555555556,1.5555555555555556,35.00444444444447,0.9555611985779584
1760,0,throughput_queueratio,0.825,0.9563547486033519,3,0.8687849162011173
1867,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,34.04977777777779,0.9551310499660628
1867,0,throughput_queueratio,0.15000000000000002,0.9501197126895451,3,0.416706570896515
1881,0,avg_vehicle_number,0.9166666666666666,0.9166666666666666,32.7768888888889,0.9720331398817595
1881,0,throughput_queueratio,0.8500000000000002,0.9688248204309656,3,0.8896082734769887
1937,0,avg_vehicle_number,1.0277777777777777,1.0277777777777777,36.595555555555556,0.97191522953607
1937,0,throughput_queueratio,0.07500000000000001,0.9688248204309656,3,0.3729416068103219
1966,0,avg_vehicle_number,1.0555555555555556,1.0555555555555556,36.91377777777779,0.9714048352918513
1966,0,throughput_queueratio,0.4250000000000001,0.9750598563447725,3,0.6083532854482576
2055,0,avg_vehicle_number,1.8611111111111112,1.8611111111111112,36.913777777777774,0.9495822095935272
2055,0,throughput_queueratio,0.2,0.9501197126895451,3,0.45003990422984835
2114,0,avg_vehicle_number,1.75,1.75,36.595555555555556,0.9521799854262812
2114,0,throughput_queueratio,0.7,0.9501197126895451,3,0.7833732375631817
2227,0,avg_vehicle_number,2.111111111111111,2.111111111111111,38.18666666666666,0.9447160148975792
2227,0,throughput_queueratio,0.4499999999999999,0.9438846767757382,3,0.6146282255919127
2301,0,avg_vehicle_number,1.8055555555555556,1.8055555555555556,37.23200000000002,0.9515052762259466
2301,0,throughput_queueratio,0.8999999999999998,0.9501197126895451,3,0.9167065708965149
2363,0,avg_vehicle_number,2.1666666666666665,2.1666666666666665,34.36800000000002,0.9369568590937306
2363,0,throughput_queueratio,0.575,0.9438846767757382,3,0.697961558925246
2401,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,35.32266666666667,0.9669711611052393
2401,0,throughput_queueratio,0.475,0.9750598563447725,3,0.6416866187815908
2418,0,avg_vehicle_number,0.5833333333333334,0.5833333333333334,34.04977777777778,0.9828682190779512
2418,0,throughput_queueratio,0.275,0.9812948922585794,3,0.5104316307528598
2531,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,37.23200000000002,0.9544895669197345
2531,0,throughput_queueratio,0.1,0.9563547486033519,3,0.38545158286778397
2593,0,avg_vehicle_number,1.75,1.75,38.18666666666667,0.9541724860335196
2593,0,throughput_queueratio,0.8999999999999998,0.9563547486033519,3,0.9187849162011172
2664,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,36.913777777777774,0.9586122616066268
2664,0,throughput_queueratio,0.475,0.9625897845171588,3,0.6375299281723863
2786,0,avg_vehicle_number,2.0555555555555554,2.0555555555555554,38.18666666666666,0.9461708566108007
2786,0,throughput_queueratio,0.55,0.9376496408619314,3,0.6792165469539772
2809,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,35.64088888888891,0.9524578511572227
2809,0,throughput_queueratio,0.9750000000000002,0.9501197126895451,3,0.9667065708965152
2844,0,avg_vehicle_number,1.25,1.25,36.595555555555556,0.9658428467330581
2844,0,throughput_queueratio,0.15000000000000002,0.9688248204309656,3,0.42294160681032195
2894,0,avg_vehicle_number,1.2777777777777777,1.2777777777777777,35.32266666666666,0.9638255574009764
2894,0,throughput_queueratio,0.25,0.9688248204309656,3,0.4896082734769885
2983,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,38.18666666666666,0.9570821694599627
2983,0,throughput_queueratio,0.375,0.9563547486033519,3,0.5687849162011173
3009,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,36.59555555555556,0.9681199902841875
3009,0,throughput_queueratio,0.7,0.9688248204309656,3,0.7896082734769885
3026,0,avg_vehicle_number,0.7222222222222222,0.7222222222222222,35.640888888888895,0.9797361332801277
3026,0,throughput_queueratio,0.175,0.9812948922585794,3,0.4437649640861931
3079,0,avg_vehicle_number,1.1388888888888888,1.1388888888888888,36.595555555555556,0.968879038134564
3079,0,throughput_queueratio,0.1,0.9625897845171588,3,0.3875299281723863
3102,0,avg_vehicle_number,1.3333333333333333,1.3333333333333333,36.27733333333333,0.9632461040870333
3102,0,throughput_queueratio,0.4,0.9625897845171588,3,0.5875299281723864
3131,0,avg_vehicle_number,1.5555555555555556,1.5555555555555556,36.27733333333336,0.9571204547682055
3131,0,throughput_queueratio,0.15000000000000002,0.9501197126895451,3,0.416706570896515
3241,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,35.64088888888891,0.9501197126895451
3241,0,throughput_queueratio,0.2,0.9501197126895451,3,0.45003990422984835
3285,0,avg_vehicle_number,1.5555555555555556,1.5555555555555556,34.04977777777779,0.9543152508745366
3285,0,throughput_queueratio,0.875,0.9563547486033519,3,0.9021182495344506
3314,0,avg_vehicle_number,0.7222222222222222,0.7222222222222222,35.32266666666667,0.979553575922291
3314,0,throughput_queueratio,0.32499999999999996,0.9750598563447725,3,0.5416866187815909
3415,0,avg_vehicle_number,1.8333333333333333,1.8333333333333333,39.45955555555556,0.9535389259326005
3415,0,throughput_queueratio,0.2,0.9501197126895451,3,0.45003990422984835
3426,0,avg_vehicle_number,1.5,1.5,36.913777777777774,0.9593647659410518
3426,0,throughput_queueratio,0.8,0.9563547486033519,3,0.8521182495344507
3449,0,avg_vehicle_number,1.25,1.25,36.595555555555556,0.9658428467330581
3449,0,throughput_queueratio,0.05,0.9750598563447725,3,0.35835328544825756
3508,0,avg_vehicle_number,1.1388888888888888,1.1388888888888888,36.59555555555555,0.968879038134564
3508,0,throughput_queueratio,0.15000000000000002,0.9688248204309656,3,0.42294160681032195
3576,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,37.86844444444446,0.9552544481479743
3576,0,throughput_queueratio,0.4499999999999999,0.9438846767757382,3,0.6146282255919127
3644,0,avg_vehicle_number,2.111111111111111,2.111111111111111,38.18666666666667,0.9447160148975792
3644,0,throughput_queueratio,0.525,0.9438846767757382,3,0.6646282255919127
3676,0,avg_vehicle_number,2.2222222222222223,2.2222222222222223,37.232,0.940314186124242
3676,0,throughput_queueratio,0.525,0.9376496408619314,3,0.6625498802873104
3687,0,avg_vehicle_number,1.8888888888888888,1.8888888888888888,36.91377777777777,0.9488297052591023
3687,0,throughput_queueratio,0.22499999999999995,0.9563547486033519,3,0.4687849162011173
3773,0,avg_vehicle_number,2.888888888888889,2.888888888888889,38.5048888888889,0.924973452144605
3773,0,throughput_queueratio,0.05,0.9189445331205107,3,0.3396481777068369
3832,0,avg_vehicle_number,2.6944444444444446,2.6944444444444446,38.504888888888885,0.9300233159425643
3832,0,throughput_queueratio,0.675,0.9251795690343176,3,0.758393189678106
3885,0,avg_vehicle_number,3.1666666666666665,3.1666666666666665,37.232,0.9149477152270449
3885,0,throughput_queueratio,0.4499999999999999,0.9127094972067039,3,0.6042364990689012
3959,0,avg_vehicle_number,3.0277777777777777,3.0277777777777777,39.77777777777778,0.9238826815642458
3959,0,throughput_queueratio,0.4,0.9251795690343176,3,0.5750598563447725
4033,0,avg_vehicle_number,2.9444444444444446,2.9444444444444446,39.77777777777778,0.9259776536312849
4033,0,throughput_queueratio,0.575,0.9251795690343176,3,0.6917265230114392
4065,0,avg_vehicle_number,2.75,2.75,37.232,0.9261388053287495
4065,0,throughput_queueratio,0.575,0.9376496408619314,3,0.6958832136206438
4142,0,avg_vehicle_number,3.3333333333333335,3.3333333333333335,40.096,0.9168661878159085
4142,0,throughput_queueratio,0.22499999999999995,0.906474461292897,3,0.45215815376429896
4261,0,avg_vehicle_number,4.861111111111111,4.861111111111111,37.232,0.8694372821467794
4261,0,throughput_queueratio,0.6000000000000001,0.8690642458100558,3,0.6896880819366853
4290,0,avg_vehicle_number,2.9166666666666665,2.9166666666666665,37.232000000000006,0.9216623692880677
4290,0,throughput_queueratio,0.95,0.906474461292897,3,0.9354914870976323
4310,0,avg_vehicle_number,2.111111111111111,2.111111111111111,36.913777777777774,0.9428096705837026
4310,0,throughput_queueratio,0.2,0.9376496408619314,3,0.4458832136206438
4348,0,avg_vehicle_number,1.7222222222222223,1.7222222222222223,38.18666666666667,0.9548999068901304
4348,0,throughput_queueratio,0.125,0.9563547486033519,3,0.40211824953445063
4359,0,avg_vehicle_number,1.3055555555555556,1.3055555555555556,36.913777777777774,0.9646322962820266
4359,0,throughput_queueratio,0.275,0.9750598563447725,3,0.5083532854482575
4439,0,avg_vehicle_number,2.6666666666666665,2.6666666666666665,39.77777777777778,0.9329608938547486
4439,0,throughput_queueratio,0.05,0.9314146049481244,3,0.3438048683160415
4480,0,avg_vehicle_number,2.5555555555555554,2.5555555555555554,39.77777777777778,0.9357541899441341
4480,0,throughput_queueratio,0.625,0.9376496408619314,3,0.7292165469539772
4581,0,avg_vehicle_number,3.9444444444444446,3.9444444444444446,37.232,0.8940576803705296
4581,0,throughput_queueratio,0.30000000000000004,0.8690642458100558,3,0.4896880819366853
4655,0,avg_vehicle_number,3.7222222222222223,3.7222222222222223,36.91377777777777,0.8991644191870545
4655,0,throughput_queueratio,0.8,0.906474461292897,3,0.8354914870976323
4702,0,avg_vehicle_number,2.5,2.5,36.91377777777779,0.932274609901753
4702,0,throughput_queueratio,0.575,0.9376496408619314,3,0.6958832136206438
4824,0,avg_vehicle_number,3.4444444444444446,3.4444444444444446,39.77777777777778,0.9134078212290503
4824,0,throughput_queueratio,0.35,0.9127094972067039,3,0.5375698324022347
4937,0,avg_vehicle_number,3.638888888888889,3.638888888888889,39.77777777777778,0.9085195530726257
4937,0,throughput_queueratio,0.9750000000000002,0.9002394253790902,3,0.9500798084596968
4972,0,avg_vehicle_number,3.75,3.75,38.18666666666666,0.9017981843575419
4972,0,throughput_queueratio,0.8999999999999998,0.8940043894652833,3,0.8980014631550942
5094,0,avg_vehicle_number,4.333333333333333,4.333333333333333,38.5048888888889,0.8874601782169076
5094,0,throughput_queueratio,0.25,0.8752992817238627,3,0.4584330939079542
5138,0,avg_vehicle_number,3.25,3.25,38.504888888888885,0.9155951336626806
5138,0,throughput_queueratio,0.9750000000000002,0.906474461292897,3,0.9521581537642992
5215,0,avg_vehicle_number,3.5555555555555554,3.5555555555555554,38.18666666666666,0.9068901303538175
5215,0,throughput_queueratio,0.32499999999999996,0.906474461292897,3,0.5188248204309657
5277,0,avg_vehicle_number,3.361111111111111,3.361111111111111,36.91377777777777,0.908946975534579
5277,0,throughput_queueratio,0.6000000000000001,0.9127094972067039,3,0.7042364990689013
5297,0,avg_vehicle_number,2.0833333333333335,2.0833333333333335,38.18666666666668,0.94544343575419
5297,0,throughput_queueratio,0.475,0.9501197126895451,3,0.6333732375631816
5386,0,avg_vehicle_number,2.75,2.75,37.232,0.9261388053287495
5386,0,throughput_queueratio,0.125,0.9376496408619314,3,0.3958832136206438
5487,0,avg_vehicle_number,3.861111111111111,3.861111111111111,38.504888888888885,0.8997241331548086
5487,0,throughput_queueratio,0.7,0.906474461292897,3,0.7688248204309657
5537,0,avg_vehicle_number,3.0833333333333335,3.0833333333333335,38.504888888888885,0.9199235883466457
5537,0,throughput_queueratio,0.8,0.9189445331205107,3,0.8396481777068369
5593,0,avg_vehicle_number,2.4722222222222223,2.4722222222222223,37.23200000000002,0.9335995320632192
5593,0,throughput_queueratio,0.375,0.9438846767757382,3,0.5646282255919127
5670,0,avg_vehicle_number,2.8333333333333335,2.8333333333333335,38.18666666666667,0.9258030726256983
5670,0,throughput_queueratio,0.4250000000000001,0.9189445331205107,3,0.589648177706837
5753,0,avg_vehicle_number,3.4444444444444446,3.4444444444444446,38.504888888888885,0.9105452698647214
5753,0,throughput_queueratio,0.6000000000000001,0.8940043894652833,3,0.6980014631550945
5854,0,avg_vehicle_number,3.888888888888889,3.888888888888889,39.77777777777778,0.9022346368715084
5854,0,throughput_queueratio,0.6499999999999999,0.9002394253790902,3,0.73341314179303
5922,0,avg_vehicle_number,3.388888888888889,3.388888888888889,39.77777777777778,0.914804469273743
5922,0,throughput_queueratio,0.8,0.9127094972067039,3,0.8375698324022346
5954,0,avg_vehicle_number,2.888888888888889,2.888888888888889,36.913777777777774,0.9217395492198035
5954,0,throughput_queueratio,0.525,0.9251795690343176,3,0.6583931896781059
6010,0,avg_vehicle_number,2.7222222222222223,2.7222222222222223,36.913777777777774,0.9262545752263533
6010,0,throughput_queueratio,0.22499999999999995,0.9251795690343176,3,0.4583931896781059
6105,0,avg_vehicle_number,3.1944444444444446,3.1944444444444446,38.82311111111111,0.9177179686784505
6105,0,throughput_queueratio,0.4250000000000001,0.9002394253790902,3,0.58341314179303
6179,0,avg_vehicle_number,3.4166666666666665,3.4166666666666665,37.23200000000002,0.9082330611660221
