step,tl_id,new_state
21,0,1
71,0,2
124,0,3
153,0,0
221,0,1
331,0,2
423,0,3
470,0,0
520,0,1
558,0,2
650,0,3
697,0,0
738,0,1
761,0,2
838,0,3
948,0,0
1058,0,1
1099,0,2
1203,0,3
1238,0,0
1249,0,1
1356,0,2
1427,0,3
1510,0,0
1548,0,1
1610,0,2
1642,0,3
1734,0,0
1790,0,1
1882,0,2
1929,0,3
1973,0,0
1999,0,1
2016,0,2
2102,0,3
2158,0,0
2208,0,1
2306,0,2
2356,0,3
2391,0,0
2489,0,1
2539,0,2
2652,0,3
2693,0,0
2809,0,1
2847,0,2
2948,0,3
3007,0,0
3096,0,1
3113,0,2
3130,0,3
3153,0,0
3242,0,1
3337,0,2
3453,0,3
3566,0,0
3673,0,1
3705,0,2
3791,0,3
3865,0,0
3876,0,1
3926,0,2
4045,0,3
4125,0,0
4166,0,1
4252,0,2
4266,0,3
4373,0,0
4417,0,1
4437,0,2
4505,0,3
4519,0,0
4581,0,1
4697,0,2
4711,0,3
4818,0,0
4898,0,1
4996,0,2
5088,0,3
5177,0,0
5287,0,1
5382,0,2
5399,0,3
5500,0,0
5514,0,1
5576,0,2
5611,0,3
5628,0,0
5693,0,1
5737,0,2
5847,0,3
5960,0,0
5974,0,1
6057,0,2
6137,0,3
6226,0,0
6285,0,1
6347,0,2
6412,0,3
6486,0,0
6587,0,1
6700,0,2
6747,0,3
6866,0,0
6877,0,1
6927,0,2
7049,0,3
7132,0,0
7152,0,1
7229,0,2
7258,0,3
7293,0,0
7316,0,1
7411,0,2
7446,0,3
7460,0,0
7579,0,1
7620,0,2
7724,0,3
7834,0,0
7944,0,1
8021,0,2
8107,0,3
8166,0,0
8195,0,1
8230,0,2
8331,0,3
8405,0,0
8527,0,1
8640,0,2
8711,0,3
8830,0,0
8937,0,1
9053,0,2
9172,0,3
9189,0,0
9248,0,1
9268,0,2
9369,0,3
9386,0,0
9496,0,1
9573,0,2
9626,0,3
9676,0,0
9792,0,1
9911,0,2
9946,0,3
9960,0,0
10058,0,1
10120,0,2
10188,0,3
10208,0,0
10300,0,1
10374,0,2
10418,0,3
10486,0,0
10521,0,1
10631,0,2
10681,0,3
10722,0,0
10778,0,1
10828,0,2
10926,0,3
10973,0,0
11053,0,1
11130,0,2
11180,0,3
11284,0,0
11319,0,1
11399,0,2
11425,0,3
11496,0,0
11591,0,1
11638,0,2
11670,0,3
11744,0,0
11821,0,1
11856,0,2
11933,0,3
12022,0,0
12063,0,1
12155,0,2
12262,0,3
12351,0,0
12380,0,1
12430,0,2
12498,0,3
12512,0,0
12577,0,1
12639,0,2
12704,0,3
12757,0,0
12777,0,1
12854,0,2
12928,0,3
13038,0,0
13124,0,1
13135,0,2
13248,0,3
13349,0,0
13378,0,1
13443,0,2
13490,0,3
13579,0,0
13647,0,1
13691,0,2
13792,0,3
13869,0,0
13916,0,1
13927,0,2
14019,0,3
14081,0,0
14110,0,1
14205,0,2
14267,0,3
14296,0,0
14382,0,1
14504,0,2
14536,0,3
14610,0,0
14726,0,1
14800,0,2
14838,0,3
14924,0,0
15022,0,1
15096,0,2
15209,0,3
15277,0,0
15354,0,1
15428,0,2
15493,0,3
15582,0,0
15635,0,1
15664,0,2
15708,0,3
15773,0,0
15796,0,1
15852,0,2
15899,0,3
16006,0,0
16098,0,1
16136,0,2
16213,0,3
16236,0,0
16280,0,1
16360,0,2
16449,0,3
16487,0,0
16552,0,1
16611,0,2
16634,0,3
16750,0,0
16812,0,1
16844,0,2
16897,0,3
16959,0,0
16982,0,1
17023,0,2
17103,0,3
17120,0,0
17155,0,1
17223,0,2
17294,0,3
17317,0,0
17361,0,1
17396,0,2
17470,0,3
17502,0,0
17582,0,1
17611,0,2
17628,0,3
17723,0,0
17836,0,1
17940,0,2
17966,0,3
18040,0,0
18057,0,1
18119,0,2
18214,0,3
18264,0,0
18323,0,1
18394,0,2
18444,0,3
18524,0,0
18610,0,1
18696,0,2
18755,0,3
18799,0,0
18885,0,1
19004,0,2
19126,0,3
19200,0,0
19223,0,1
19279,0,2
19335,0,3
19436,0,0
19540,0,1
19602,0,2
19682,0,3
19714,0,0
19737,0,1
19811,0,2
19933,0,3
19962,0,0
20030,0,1
20080,0,2
20187,0,3
20255,0,0
20308,0,1
20421,0,2
20510,0,3
20542,0,0
20649,0,1
20756,0,2
20845,0,3
20958,0,0
20990,0,1
21001,0,2
21015,0,3
21098,0,0
21172,0,1
21201,0,2
21296,0,3
21367,0,0
21432,0,1
21512,0,2
21592,0,3
21627,0,0
21710,0,1
21826,0,2
21864,0,3
21935,0,0
22009,0,1
22086,0,2
22148,0,3
22177,0,0
22188,0,1
22202,0,2
22249,0,3
22308,0,0
22412,0,1
22522,0,2
22539,0,3
22556,0,0
22606,0,1
22662,0,2
22697,0,3
22708,0,0
22812,0,1
22853,0,2
22969,0,3
23088,0,0
23189,0,1
23266,0,2
23328,0,3
23417,0,0
23470,0,1
23490,0,2
23519,0,3
23596,0,0
23616,0,1
23636,0,2
23719,0,3
23733,0,0
23771,0,1
23878,0,2
23889,0,3
23963,0,0
23983,0,1
24024,0,2
24062,0,3
24133,0,0
24162,0,1
24266,0,2
24346,0,3
24450,0,0
24572,0,1
24646,0,2
24699,0,3
24725,0,0
24838,0,1
24861,0,2
24935,0,3
25054,0,0
25071,0,1
25133,0,2
25222,0,3
25290,0,0
25313,0,1
