step,tl_id,new_state
21,0,1
74,0,2
88,0,3
174,0,0
269,0,1
316,0,2
381,0,3
461,0,0
511,0,1
609,0,2
626,0,3
673,0,0
738,0,1
854,0,2
940,0,3
1017,0,0
1094,0,1
1192,0,2
1311,0,3
1334,0,0
1420,0,1
1473,0,2
1490,0,3
1597,0,0
1677,0,1
1775,0,2
1792,0,3
1857,0,0
1934,0,1
1951,0,2
1968,0,3
2054,0,0
2116,0,1
2199,0,2
2216,0,3
2293,0,0
2334,0,1
2438,0,2
2551,0,3
2649,0,0
2705,0,1
2725,0,2
2790,0,3
2837,0,0
2878,0,1
2964,0,2
3050,0,3
3103,0,0
3177,0,1
3221,0,2
3280,0,3
3306,0,0
3335,0,1
3433,0,2
3450,0,3
3497,0,0
3619,0,1
3699,0,2
3713,0,3
3805,0,0
3909,0,1
3926,0,2
4039,0,3
4083,0,0
4133,0,1
4177,0,2
4242,0,3
4361,0,0
4462,0,1
4491,0,2
4604,0,3
4711,0,0
4815,0,1
4862,0,2
4900,0,3
4923,0,0
5039,0,1
5104,0,2
5187,0,3
5255,0,0
5323,0,1
5376,0,2
5498,0,3
5617,0,0
5730,0,1
5849,0,2
5887,0,3
5994,0,0
6098,0,1
6202,0,2
6276,0,3
6395,0,0
6496,0,1
6519,0,2
6575,0,3
6628,0,0
6723,0,1
6824,0,2
6895,0,3
6984,0,0
7103,0,1
7147,0,2
7167,0,3
7253,0,0
7267,0,1
7344,0,2
7355,0,3
7366,0,0
7464,0,1
7508,0,2
7558,0,3
7623,0,0
7745,0,1
7780,0,2
7806,0,3
7823,0,0
7867,0,1
7887,0,2
7925,0,3
7960,0,0
8079,0,1
8093,0,2
8191,0,3
8301,0,0
8393,0,1
8488,0,2
8532,0,3
8570,0,0
8671,0,1
8784,0,2
8843,0,3
8890,0,0
8922,0,1
9026,0,2
9124,0,3
9186,0,0
9290,0,1
9325,0,2
9432,0,3
9461,0,0
9580,0,1
9654,0,2
9725,0,3
9742,0,0
9858,0,1
9905,0,2
9928,0,3
9948,0,0
10028,0,1
10141,0,2
10254,0,3
10361,0,0
10372,0,1
10446,0,2
10541,0,3
10570,0,0
10647,0,1
10736,0,2
10771,0,3
10809,0,0
10838,0,1
10888,0,2
11007,0,3
11018,0,0
11062,0,1
11145,0,2
11156,0,3
11212,0,0
11244,0,1
11315,0,2
11434,0,3
11499,0,0
11603,0,1
11713,0,2
11757,0,3
11879,0,0
11968,0,1
12057,0,2
12086,0,3
12139,0,0
12228,0,1
12251,0,2
12277,0,3
12300,0,0
12410,0,1
12526,0,2
12564,0,3
12641,0,0
12727,0,1
12792,0,2
12857,0,3
12907,0,0
12924,0,1
12950,0,2
13045,0,3
13059,0,0
13154,0,1
13168,0,2
13236,0,3
13304,0,0
13414,0,1
13476,0,2
13499,0,3
13534,0,0
13620,0,1
13712,0,2
13732,0,3
13851,0,0
13892,0,1
13999,0,2
14073,0,3
14126,0,0
14209,0,1
14286,0,2
14312,0,3
14323,0,0
14427,0,1
14459,0,2
14536,0,3
14607,0,0
14669,0,1
14752,0,2
14835,0,3
14942,0,0
14980,0,1
15048,0,2
15143,0,3
15226,0,0
15261,0,1
15284,0,2
15304,0,3
15354,0,0
15389,0,1
15412,0,2
15534,0,3
15572,0,0
15640,0,1
15705,0,2
15788,0,3
15871,0,0
15981,0,1
16094,0,2
16189,0,3
16215,0,0
16265,0,1
16312,0,2
16338,0,3
16445,0,0
16564,0,1
16641,0,2
16736,0,3
16759,0,0
16878,0,1
16916,0,2
17014,0,3
17127,0,0
17192,0,1
17236,0,2
17277,0,3
17309,0,0
17398,0,1
17508,0,2
17585,0,3
17704,0,0
17793,0,1
17825,0,2
17878,0,3
17916,0,0
17933,0,1
17983,0,2
18030,0,3
