step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7663,0,7641,0,22,1,0
7674,0,7667,1,7,0,7
7718,0,7678,2,40,33,0
7837,0,7722,3,115,75,0
7884,0,7841,0,43,16,0
7910,0,7888,1,22,0,12
7987,0,7914,2,73,46,0
8022,0,7991,3,31,12,0
8045,0,8026,0,19,0,3
8065,0,8049,1,16,0,11
8187,0,8069,2,118,111,0
8273,0,8191,3,82,69,0
8287,0,8277,0,10,0,13
8394,0,8291,1,103,48,0
8459,0,8398,2,61,27,0
8500,0,8463,3,37,9,0
8529,0,8504,0,25,0,12
8609,0,8533,1,76,59,0
8650,0,8613,2,37,17,0
8748,0,8654,3,94,69,0
8843,0,8752,0,91,27,0
8950,0,8847,1,103,79,0
9063,0,8954,2,109,54,0
9116,0,9067,3,49,11,0
9238,0,9120,0,118,86,0
9324,0,9242,1,82,46,0
9341,0,9328,2,13,0,8
9412,0,9345,3,67,36,0
9486,0,9416,0,70,46,0
9542,0,9490,1,52,29,0
9616,0,9546,2,70,29,0
9717,0,9620,3,97,70,0
9791,0,9721,0,70,43,0
9814,0,9795,1,19,0,7
9933,0,9818,2,115,90,0
9959,0,9937,3,22,0,7
10021,0,9963,0,58,38,0
10110,0,10025,1,85,35,0
10136,0,10114,2,22,10,0
10198,0,10140,3,58,6,0
10242,0,10202,0,40,27,0
10286,0,10246,1,40,16,0
10405,0,10290,2,115,91,0
10455,0,10409,3,46,22,0
10571,0,10459,0,112,81,0
10630,0,10575,1,55,12,0
10710,0,10634,2,76,32,0
10760,0,10714,3,46,16,0
10774,0,10764,0,10,0,9
10839,0,10778,1,61,44,0
10877,0,10843,2,34,13,0
10999,0,10881,3,118,104,0
11016,0,11003,0,13,0,23
11060,0,11020,1,40,4,0
11071,0,11064,2,7,0,10
11148,0,11075,3,73,55,0
11189,0,11152,0,37,0,15
11239,0,11193,1,46,12,0
11301,0,11243,2,58,4,0
11330,0,11305,3,25,0,5
11410,0,11334,0,76,5,0
11517,0,11414,1,103,71,0
11585,0,11521,2,64,7,0
11596,0,11589,3,7,0,20
11640,0,11600,0,40,0,11
11744,0,11644,1,100,73,0
11827,0,11748,2,79,31,0
11922,0,11831,3,91,10,0
12041,0,11926,0,115,43,0
12163,0,12045,1,118,55,0
12273,0,12167,2,106,42,0
12383,0,12277,3,106,34,0
12496,0,12387,0,109,39,0
12552,0,12500,1,52,0,8
12581,0,12556,2,25,0,9
12628,0,12585,3,43,0,1
12678,0,12632,0,46,24,0
12692,0,12682,1,10,0,17
12718,0,12696,2,22,0,16
12756,0,12722,3,34,0,7
12785,0,12760,0,25,10,0
12841,0,12789,1,52,0,3
12879,0,12845,2,34,0,17
12962,0,12883,3,79,38,0
13042,0,12966,0,76,20,0
13137,0,13046,1,91,21,0
13148,0,13141,2,7,0,36
13180,0,13152,3,28,0,9
13251,0,13184,0,67,34,0
13286,0,13255,1,31,0,5
13336,0,13290,2,46,0,21
13356,0,13340,3,16,0,18
13379,0,13360,0,19,0,2
13477,0,13383,1,94,68,0
13566,0,13481,2,85,0,2
13637,0,13570,3,67,0,9
13663,0,13641,0,22,0,20
13704,0,13667,1,37,0,7
13739,0,13708,2,31,0,25
13822,0,13743,3,79,22,0
13926,0,13826,0,100,8,0
13967,0,13930,1,37,0,19
14038,0,13971,2,67,0,12
14085,0,14042,3,43,0,1
14189,0,14089,0,100,27,0
14305,0,14193,1,112,16,0
14322,0,14309,2,13,0,34
14345,0,14326,3,19,0,32
14398,0,14349,0,49,10,0
14439,0,14402,1,37,0,8
14495,0,14443,2,52,0,16
14578,0,14499,3,79,3,0
14664,0,14582,0,82,32,0
14726,0,14668,1,58,0,13
14797,0,14730,2,67,0,12
14919,0,14801,3,118,47,0
15023,0,14923,0,100,9,0
15085,0,15027,1,58,0,15
15102,0,15089,2,13,0,34
15119,0,15106,3,13,0,27
15142,0,15123,0,19,0,16
15216,0,15146,1,70,1,0
15257,0,15220,2,37,0,24
15346,0,15261,3,85,0,4
15456,0,15350,0,106,22,0
15512,0,15460,1,52,0,15
15589,0,15516,2,73,0,9
15678,0,15593,3,85,0,5
15782,0,15682,0,100,33,0
15877,0,15786,1,91,7,0
15984,0,15881,2,103,5,0
16097,0,15988,3,109,21,0
16132,0,16101,0,31,0,24
16188,0,16136,1,52,0,19
16217,0,16192,2,25,0,28
16264,0,16221,3,43,0,9
16338,0,16268,0,70,0,4
16442,0,16342,1,100,8,0
16540,0,16446,2,94,9,0
16656,0,16544,3,112,25,0
16742,0,16660,0,82,10,0
16849,0,16746,1,103,6,0
16884,0,16853,2,31,0,24
16931,0,16888,3,43,0,20
16963,0,16935,0,28,0,20
16989,0,16967,1,22,0,20
17006,0,16993,2,13,0,34
17038,0,17010,3,28,0,17
17058,0,17042,0,16,0,28
17093,0,17062,1,31,0,22
17167,0,17097,2,70,0,10
17202,0,17171,3,31,0,22
17252,0,17206,0,46,0,18
17317,0,17256,1,61,0,15
17427,0,17321,2,106,10,0
17543,0,17431,3,112,28,0
17593,0,17547,0,46,0,13
17697,0,17597,1,100,7,0
17780,0,17701,2,79,0,6
17851,0,17784,3,67,0,6
17901,0,17855,0,46,0,16
17981,0,17905,1,76,0,1
18070,0,17985,2,85,0,3
18123,0,18074,3,49,0,12
18218,0,18127,0,91,6,0
18262,0,18222,1,40,0,21
18294,0,18266,2,28,0,28
18305,0,18298,3,7,0,36
18421,0,18309,0,112,78,0
18516,0,18425,1,91,16,0
18590,0,18520,2,70,0,11
18628,0,18594,3,34,0,22
18687,0,18632,0,55,0,4
18773,0,18691,1,82,9,0
18853,0,18777,2,76,0,9
18873,0,18857,3,16,0,33
18926,0,18877,0,49,0,13
19030,0,18930,1,100,36,0
19056,0,19034,2,22,0,30
19157,0,19060,3,97,19,0
19243,0,19161,0,82,11,0
19305,0,19247,1,58,0,1
19367,0,19309,2,58,0,15
19405,0,19371,3,34,0,20
19434,0,19409,0,25,0,24
19529,0,19438,1,91,51,0
19645,0,19533,2,112,16,0
19677,0,19649,3,28,0,28
19718,0,19681,0,37,0,25
19735,0,19722,1,13,0,12
19830,0,19739,2,91,11,0
19940,0,19834,3,106,30,0
20020,0,19944,0,76,10,0
20124,0,20024,1,100,29,0
20183,0,20128,2,55,0,16
20257,0,20187,3,70,0,10
20307,0,20261,0,46,0,12
20339,0,20311,1,28,0,15
20386,0,20343,2,43,0,20
20472,0,20390,3,82,13,0
20585,0,20476,0,109,28,0
20602,0,20589,1,13,0,29
20664,0,20606,2,58,0,15
20759,0,20668,3,91,17,0
20836,0,20763,0,73,0,2
20898,0,20840,1,58,0,12
21014,0,20902,2,112,16,0
21037,0,21018,3,19,0,24
21048,0,21041,0,7,0,30
21164,0,21052,1,112,49,0
21205,0,21168,2,37,0,7
21282,0,21209,3,73,0,1
21362,0,21286,0,76,0,8
21412,0,21366,1,46,15,0
21510,0,21416,2,94,3,0
21584,0,21514,3,70,10,0
21688,0,21588,0,100,14,0
21795,0,21692,1,103,53,0
21824,0,21799,2,25,0,30
21943,0,21828,3,115,73,0
22017,0,21947,0,70,15,0
22088,0,22021,1,67,41,0
22183,0,22092,2,91,10,0
22203,0,22187,3,16,0,8
22316,0,22207,0,109,77,0
22414,0,22320,1,94,78,0
22470,0,22418,2,52,0,15
22556,0,22474,3,82,26,0
22627,0,22560,0,67,29,0
22695,0,22631,1,64,43,0
22718,0,22699,2,19,0,31
22771,0,22722,3,49,26,0
22869,0,22775,0,94,68,0
22928,0,22873,1,55,26,0
22939,0,22932,2,7,0,36
23058,0,22943,3,115,90,0
23180,0,23062,0,118,96,0
23218,0,23184,1,34,0,6
23247,0,23222,2,25,0,28
23354,0,23251,3,103,77,0
23398,0,23358,0,40,7,0
23433,0,23402,1,31,0,1
23477,0,23437,2,40,0,21
23488,0,23481,3,7,0,7
23583,0,23492,0,91,79,0
23651,0,23587,1,64,44,0
23743,0,23655,2,88,5,0
23829,0,23747,3,82,38,0
23876,0,23833,0,43,13,0
23893,0,23880,1,13,0,6
24000,0,23897,2,103,41,0
24011,0,24004,3,7,0,12
24124,0,24015,0,109,97,0
24168,0,24128,1,40,0,6
24272,0,24172,2,100,42,0
24388,0,24276,3,112,61,0
24402,0,24392,0,10,0,10
24515,0,24406,1,109,60,0
24565,0,24519,2,46,23,0
24687,0,24569,3,118,100,0
24803,0,24691,0,112,51,0
24892,0,24807,1,85,53,0
24987,0,24896,2,91,46,0
25007,0,24991,3,16,0,10
25129,0,25011,0,118,90,0
25167,0,25133,1,34,3,0
25241,0,25171,2,70,48,0
25345,0,25245,3,100,44,0
25389,0,25349,0,40,21,0
25424,0,25393,1,31,15,0
25444,0,25428,2,16,7,0
25563,0,25448,3,115,97,0
25640,0,25567,0,73,58,0
25693,0,25644,1,49,34,0
25806,0,25697,2,109,94,0
25895,0,25810,3,85,69,0
25996,0,25899,0,97,81,0
26025,0,26000,1,25,8,0
26138,0,26029,2,109,87,0
26179,0,26142,3,37,22,0
26244,0,26183,0,61,48,0
26288,0,26248,1,40,28,0
26350,0,26292,2,58,51,0
26442,0,26354,3,88,81,0
26543,0,26446,0,97,75,0
26596,0,26547,1,49,30,0
26709,0,26600,2,109,96,0
26732,0,26713,3,19,3,0
26809,0,26736,0,73,59,0
26904,0,26813,1,91,76,0
26918,0,26908,2,10,0,0
27010,0,26922,3,88,74,0
27117,0,27014,0,103,77,0
27197,0,27121,1,76,56,0
27277,0,27201,2,76,61,0
27348,0,27281,3,67,46,0
27467,0,27352,0,115,88,0
27514,0,27471,1,43,16,0
27627,0,27518,2,109,91,0
27704,0,27631,3,73,58,0
27805,0,27708,0,97,85,0
27816,0,27809,1,7,0,7
27890,0,27820,2,70,51,0
27979,0,27894,3,85,74,0
28086,0,27983,0,103,91,0
28175,0,28090,1,85,57,0
28186,0,28179,2,7,0,12
28242,0,28190,3,52,30,0
28292,0,28246,0,46,24,0
28363,0,28296,1,67,55,0
28395,0,28367,2,28,0,4
28427,0,28399,3,28,14,0
28522,0,28431,0,91,84,0
28557,0,28526,1,31,19,0
28670,0,28561,2,109,91,0
28780,0,28674,3,106,89,0
28881,0,28784,0,97,80,0
28892,0,28885,1,7,0,7
28921,0,28896,2,25,8,0
28959,0,28925,3,34,27,0
29069,0,28963,0,106,96,0
29152,0,29073,1,79,51,0
29268,0,29156,2,112,99,0
29342,0,29272,3,70,52,0
29362,0,29346,0,16,0,3
29445,0,29366,1,79,59,0
29522,0,29449,2,73,63,0
29581,0,29526,3,55,38,0
29682,0,29585,0,97,80,0
29741,0,29686,1,55,43,0
29812,0,29745,2,67,49,0
29889,0,29816,3,73,59,0
29993,0,29893,0,100,90,0
30028,0,29997,1,31,8,0
30141,0,30032,2,109,94,0
30218,0,30145,3,73,58,0
30337,0,30222,0,115,100,0
30414,0,30341,1,73,47,0
30452,0,30418,2,34,24,0
30553,0,30456,3,97,71,0
30657,0,30557,0,100,81,0
30719,0,30661,1,58,38,0
30832,0,30723,2,109,95,0
30867,0,30836,3,31,8,0
30920,0,30871,0,49,37,0
30958,0,30924,1,34,17,0
30975,0,30962,2,13,6,0
31022,0,30979,3,43,39,0
31072,0,31026,0,46,37,0
31176,0,31076,1,100,91,0
31196,0,31180,2,16,4,0
31318,0,31200,3,118,100,0
31407,0,31322,0,85,72,0
31460,0,31411,1,49,33,0
31531,0,31464,2,67,46,0
31650,0,31535,3,115,98,0
31688,0,31654,0,34,5,0
31738,0,31692,1,46,33,0
31752,0,31742,2,10,0,2
31844,0,31756,3,88,81,0
31870,0,31848,0,22,7,0
31917,0,31874,1,43,33,0
32024,0,31921,2,103,83,0
32113,0,32028,3,85,68,0
32220,0,32117,0,103,85,0
32300,0,32224,1,76,59,0
32314,0,32304,2,10,0,2
32349,0,32318,3,31,19,0
32405,0,32353,0,52,40,0
32518,0,32409,1,109,102,0
32598,0,32522,2,76,58,0
