step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,22,0.9885335867626606
111,0,1_1_0_0_1,1_0_1_1_2,27,0.9731380960991183
221,0,1_0_1_1_2,2_1_1_2_3,35,0.9417959757770256
310,0,2_1_1_2_3,2_1_1_1_0,28,0.9432230743189701
366,0,2_1_1_1_0,0_1_1_1_1,17,0.9589637850494959
434,0,0_1_1_1_1,1_0_2_1_2,21,0.9611944608839232
460,0,1_0_2_1_2,1_1_0_1_3,7,0.9683909956028506
483,0,1_1_0_1_3,1_1_1_1_0,6,0.9766153531141792
509,0,1_1_1_1_0,0_1_1_1_1,7,0.9755189052209023
589,0,0_1_1_1_1,1_1_1_1_2,25,0.9665318235673579
612,0,1_1_1_1_2,1_1_1_1_3,6,0.97336758075393
665,0,1_1_1_1_3,1_1_1_1_0,16,0.9694449782272075
736,0,1_1_1_1_0,1_1_2_1_1,22,0.9607090144411603
855,0,1_1_2_1_1,2_0_2_1_2,38,0.9298380635109146
890,0,2_0_2_1_2,2_1_0_2_3,10,0.9462230357576884
967,0,2_1_0_2_3,3_1_1_0_0,24,0.9476607179050565
1035,0,3_1_1_0_0,1_2_2_1_1,21,0.9597638188979539
1133,0,1_2_2_1_1,1_1_2_1_2,31,0.9522435993175086
1252,0,1_1_2_1_2,1_2_1_1_3,38,0.9357883117453727
1344,0,1_2_1_1_3,2_2_2_1_0,29,0.923532601423918
1448,0,2_2_2_1_0,0_3_2_1_1,33,0.9203503145273033
1507,0,0_3_2_1_1,0_1_2_1_2,18,0.953232351813193
1575,0,0_1_2_1_2,1_1_0_1_3,21,0.9700904291310155
1640,0,1_1_0_1_3,1_2_1_1_0,20,0.95830402435432
1732,0,1_2_1_1_0,1_2_1_1_1,29,0.9430032273346524
1752,0,1_2_1_1_1,1_0_1_1_2,5,0.9683927474572439
1826,0,1_0_1_1_2,2_1_0_1_3,23,0.9636611284840321
1837,0,2_1_0_1_3,2_1_0_0_0,2,0.9647331341165928
1944,0,2_1_0_0_0,1_1_1_1_1,34,0.962798754704535
2063,0,1_1_1_1_1,1_1_2_2_2,38,0.9435584576536379
2176,0,1_1_2_2_2,1_1_0_2_3,36,0.9425528107444997
2226,0,1_1_0_2_3,1_2_1_0_0,15,0.9532353603934153
2285,0,1_2_1_0_0,1_2_1_1_1,18,0.9471391321551595
2320,0,1_2_1_1_1,1_1_1_1_2,10,0.9688745626564147
2337,0,1_1_1_1_2,1_1_0_1_3,4,0.9746034426809195
2369,0,1_1_0_1_3,1_1_1_1_0,9,0.9783740027917788
2419,0,1_1_1_1_0,1_1_1_1_1,15,0.9676359135542716
2469,0,1_1_1_1_1,1_0_1_1_2,15,0.967637207279016
2543,0,1_0_1_1_2,1_1_1_1_3,23,0.9599867917454642
2638,0,1_1_1_1_3,2_2_1_0_0,30,0.9417922444920722
2739,0,2_2_1_0_0,1_2_1_1_1,32,0.9417908065341402
2750,0,1_2_1_1_1,1_1_1_1_2,2,0.9574536862904892
2857,0,1_1_1_1_2,1_2_1_2_3,34,0.9480420811481971
2922,0,1_2_1_2_3,1_2_1_0_0,20,0.9465683011018146
2978,0,1_2_1_0_0,1_2_1_1_1,17,0.9498853986448254
3067,0,1_2_1_1_1,1_1_1_1_2,28,0.9531038398557855
3159,0,1_1_1_1_2,2_2_1_1_3,29,0.9443670857286307
3251,0,2_2_1_1_3,3_2_1_0_0,29,0.9244841308436031
3304,0,3_2_1_0_0,1_2_2_1_1,16,0.9427917349180344
3396,0,1_2_2_1_1,1_1_3_1_2,29,0.9374558341711177
3413,0,1_1_3_1_2,1_1_1_2_3,4,0.9656517815391836
3499,0,1_1_1_2_3,1_2_1_1_0,27,0.9519747350774803
3528,0,1_2_1_1_0,1_2_1_1_1,8,0.9533340691947629
3647,0,1_2_1_1_1,2_0_2_2_2,38,0.9253336903588334
3712,0,2_0_2_2_2,3_1_1_2_3,20,0.9052032331023167
3729,0,3_1_1_2_3,3_1_1_1_0,4,0.930564640144341
3833,0,3_1_1_1_0,1_2_2_2_1,33,0.9212994639126582
3946,0,1_2_2_2_1,2_1_3_3_2,36,0.8896421021668893
3966,0,2_1_3_3_2,2_1_1_3_3,5,0.9134073198760349
