step,tl_id,new_state
21,0,1
38,0,2
133,0,3
225,0,0
305,0,1
334,0,2
432,0,3
488,0,0
610,0,1
690,0,2
809,0,3
925,0,0
951,0,1
998,0,2
1072,0,3
1194,0,0
1310,0,1
1351,0,2
1446,0,3
1493,0,0
1597,0,1
1629,0,2
1733,0,3
1756,0,0
1863,0,1
1877,0,2
1933,0,3
1962,0,0
2051,0,1
2110,0,2
2223,0,3
2297,0,0
2359,0,1
2397,0,2
2414,0,3
2527,0,0
2589,0,1
2660,0,2
2782,0,3
2805,0,0
2840,0,1
2890,0,2
2979,0,3
3005,0,0
3022,0,1
3075,0,2
3098,0,3
3127,0,0
3237,0,1
3281,0,2
3310,0,3
3411,0,0
3422,0,1
3445,0,2
3504,0,3
3572,0,0
3640,0,1
3672,0,2
3683,0,3
3769,0,0
3828,0,1
3881,0,2
3955,0,3
4029,0,0
4061,0,1
4138,0,2
4257,0,3
4286,0,0
4306,0,1
4344,0,2
4355,0,3
4435,0,0
4476,0,1
4577,0,2
4651,0,3
4698,0,0
4820,0,1
4933,0,2
4968,0,3
5090,0,0
5134,0,1
5211,0,2
5273,0,3
5293,0,0
5382,0,1
5483,0,2
5533,0,3
5589,0,0
5666,0,1
5749,0,2
5850,0,3
5918,0,0
5950,0,1
6006,0,2
6101,0,3
6175,0,0
6270,0,1
6305,0,2
6403,0,3
6420,0,0
6491,0,1
6613,0,2
6699,0,3
6785,0,0
6907,0,1
7023,0,2
7070,0,3
7093,0,0
7188,0,1
7292,0,2
7414,0,3
7440,0,0
7535,0,1
7645,0,2
7692,0,3
7736,0,0
7792,0,1
7827,0,2
7886,0,3
7918,0,0
8001,0,1
8060,0,2
8182,0,3
8256,0,0
8303,0,1
8359,0,2
8433,0,3
8531,0,0
8545,0,1
8598,0,2
8630,0,3
8740,0,0
8784,0,1
8843,0,2
8860,0,3
8952,0,0
9035,0,1
9076,0,2
9162,0,3
9224,0,0
9253,0,1
9306,0,2
9398,0,3
9448,0,0
9462,0,1
9518,0,2
9574,0,3
9597,0,0
9707,0,1
9799,0,2
9894,0,3
9956,0,0
10006,0,1
10083,0,2
10100,0,3
10213,0,0
10314,0,1
10376,0,2
10426,0,3
10536,0,0
10616,0,1
10705,0,2
10722,0,3
10832,0,0
10852,0,1
10962,0,2
10982,0,3
11014,0,0
11115,0,1
11141,0,2
11248,0,3
11277,0,0
11321,0,1
11443,0,2
11475,0,3
11567,0,0
11611,0,1
11694,0,2
11747,0,3
11791,0,0
11838,0,1
11942,0,2
11983,0,3
12096,0,0
12167,0,1
12229,0,2
12306,0,3
12338,0,0
12454,0,1
12516,0,2
12626,0,3
12748,0,0
12846,0,1
12941,0,2
12997,0,3
13080,0,0
13121,0,1
13174,0,2
13227,0,3
13331,0,0
13405,0,1
13461,0,2
13505,0,3
13540,0,0
13557,0,1
13646,0,2
13699,0,3
13722,0,0
13766,0,1
13885,0,2
13923,0,3
14042,0,0
14083,0,1
14118,0,2
14195,0,3
14251,0,0
14307,0,1
14402,0,2
14488,0,3
14538,0,0
14618,0,1
14659,0,2
14763,0,3
14828,0,0
14920,0,1
14973,0,2
15026,0,3
15094,0,0
15201,0,1
15215,0,2
15304,0,3
15411,0,0
15470,0,1
15505,0,2
15594,0,3
15632,0,0
15745,0,1
15852,0,2
15881,0,3
15907,0,0
15936,0,1
16019,0,2
16138,0,3
16236,0,0
16304,0,1
16372,0,2
16491,0,3
16610,0,0
16726,0,1
16836,0,2
16922,0,3
17005,0,0
17127,0,1
17219,0,2
17341,0,3
17355,0,0
17471,0,1
17548,0,2
17619,0,3
17729,0,0
17761,0,1
17871,0,2
17969,0,3
18040,0,0
18162,0,1
18242,0,2
18310,0,3
18414,0,0
18434,0,1
18517,0,2
18570,0,3
18659,0,0
18745,0,1
18843,0,2
18857,0,3
18883,0,0
18909,0,1
18962,0,2
19069,0,3
19128,0,0
19184,0,1
19264,0,2
19344,0,3
19406,0,0
19459,0,1
19560,0,2
19670,0,3
19777,0,0
19800,0,1
19811,0,2
19888,0,3
19917,0,0
19931,0,1
20002,0,2
20064,0,3
20177,0,0
20215,0,1
20304,0,2
20351,0,3
20452,0,0
20517,0,1
20588,0,2
20656,0,3
20769,0,0
20864,0,1
20944,0,2
20958,0,3
20993,0,0
21103,0,1
21129,0,2
21221,0,3
21307,0,0
21369,0,1
21464,0,2
21529,0,3
21552,0,0
21563,0,1
21655,0,2
21720,0,3
21836,0,0
21949,0,1
21975,0,2
22079,0,3
22123,0,0
22236,0,1
22247,0,2
22285,0,3
22335,0,0
22394,0,1
22516,0,2
22539,0,3
22553,0,0
22654,0,1
22677,0,2
22781,0,3
22840,0,0
22881,0,1
22997,0,2
23089,0,3
23109,0,0
23135,0,1
23185,0,2
23253,0,3
23360,0,0
23380,0,1
23490,0,2
23555,0,3
23578,0,0
23670,0,1
23765,0,2
23842,0,3
23952,0,0
24050,0,1
24115,0,2
24162,0,3
24242,0,0
24283,0,1
24309,0,2
24338,0,3
24457,0,0
24486,0,1
24590,0,2
24676,0,3
24750,0,0
24791,0,1
24817,0,2
24921,0,3
24956,0,0
25048,0,1
25137,0,2
25157,0,3
25255,0,0
25275,0,1
25346,0,2
25369,0,3
25452,0,0
25490,0,1
25603,0,2
25674,0,3
25793,0,0
25804,0,1
25914,0,2
25955,0,3
26053,0,0
26133,0,1
26183,0,2
