step,tl_id,new_state
21,0,1
107,0,2
151,0,3
234,0,0
293,0,1
367,0,2
489,0,3
584,0,0
691,0,1
768,0,2
869,0,3
904,0,0
915,0,1
995,0,2
1030,0,3
1080,0,0
1109,0,1
1207,0,2
1221,0,3
1271,0,0
1324,0,1
1335,0,2
1442,0,3
1504,0,0
1539,0,1
1610,0,2
1651,0,3
1749,0,0
1835,0,1
1918,0,2
1944,0,3
2048,0,0
2158,0,1
2211,0,2
2231,0,3
2317,0,0
2406,0,1
2474,0,2
2557,0,3
2571,0,0
2600,0,1
2695,0,2
2775,0,3
2846,0,0
2956,0,1
2976,0,2
3032,0,3
3088,0,0
3180,0,1
3290,0,2
3316,0,3
3384,0,0
3425,0,1
3508,0,2
3588,0,3
3704,0,0
3757,0,1
3771,0,2
3800,0,3
3838,0,0
3912,0,1
3929,0,2
4036,0,3
4080,0,0
4166,0,1
4243,0,2
4332,0,3
4454,0,0
4558,0,1
4647,0,2
4679,0,3
4735,0,0
4821,0,1
4898,0,2
4915,0,3
4968,0,0
5054,0,1
5134,0,2
5154,0,3
5225,0,0
5329,0,1
5433,0,2
5555,0,3
5632,0,0
5712,0,1
5822,0,2
5914,0,3
5961,0,0
6080,0,1
6133,0,2
6174,0,3
6272,0,0
6325,0,1
6375,0,2
6491,0,3
6592,0,0
6690,0,1
6734,0,2
6787,0,3
6861,0,0
6950,0,1
7030,0,2
7053,0,3
7148,0,0
7168,0,1
7227,0,2
7340,0,3
7459,0,0
7518,0,1
7586,0,2
7699,0,3
7794,0,0
7895,0,1
8017,0,2
8130,0,3
8162,0,0
8200,0,1
8319,0,2
8345,0,3
8443,0,0
8463,0,1
8498,0,2
8521,0,3
8541,0,0
8615,0,1
8692,0,2
8721,0,3
8798,0,0
8914,0,1
8970,0,2
9047,0,3
9142,0,0
9243,0,1
9284,0,2
9298,0,3
9408,0,0
9449,0,1
9484,0,2
9534,0,3
9608,0,0
9709,0,1
9801,0,2
9866,0,3
9898,0,0
9969,0,1
10091,0,2
10171,0,3
10263,0,0
10322,0,1
10411,0,2
10503,0,3
10580,0,0
10660,0,1
10713,0,2
10790,0,3
10843,0,0
10920,0,1
10961,0,2
11020,0,3
11124,0,0
11216,0,1
11311,0,2
11370,0,3
11408,0,0
11476,0,1
11598,0,2
11654,0,3
11692,0,0
11730,0,1
11780,0,2
11806,0,3
11925,0,0
11993,0,1
12061,0,2
12153,0,3
12209,0,0
12313,0,1
12426,0,2
12491,0,3
12529,0,0
12609,0,1
12728,0,2
12745,0,3
12831,0,0
12899,0,1
12991,0,2
13008,0,3
13079,0,0
13153,0,1
13200,0,2
13250,0,3
13261,0,0
13332,0,1
13376,0,2
