step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
74,0,25,1,49,48,0
91,0,78,2,13,12,0
189,0,95,3,94,93,0
248,0,193,0,55,46,0
346,0,252,1,94,87,0
468,0,350,2,118,115,0
587,0,472,3,115,101,0
673,0,591,0,82,73,0
771,0,677,1,94,80,0
890,0,775,2,115,101,0
967,0,894,3,73,61,0
1041,0,971,0,70,56,0
1142,0,1045,1,97,88,0
1183,0,1146,2,37,28,0
1269,0,1187,3,82,75,0
1307,0,1273,0,34,30,0
1429,0,1311,1,118,106,0
1446,0,1433,2,13,6,0
1532,0,1450,3,82,78,0
1585,0,1536,0,49,44,0
1605,0,1589,1,16,6,0
1622,0,1609,2,13,6,0
1669,0,1626,3,43,42,0
1740,0,1673,0,67,63,0
1760,0,1744,1,16,6,0
1777,0,1764,2,13,6,0
1863,0,1781,3,82,77,0
1904,0,1867,0,37,23,0
1972,0,1908,1,64,63,0
2091,0,1976,2,115,106,0
2177,0,2095,3,82,70,0
2245,0,2181,0,64,60,0
2343,0,2249,1,94,80,0
2414,0,2347,2,67,58,0
2524,0,2418,3,106,100,0
2535,0,2528,0,7,0,0
2555,0,2539,1,16,9,0
2605,0,2559,2,46,42,0
2691,0,2609,3,82,81,0
2783,0,2695,0,88,76,0
2803,0,2787,1,16,6,0
2916,0,2807,2,109,104,0
3002,0,2920,3,82,73,0
3043,0,3006,0,37,30,0
3090,0,3047,1,43,39,0
3107,0,3094,2,13,9,0
3154,0,3111,3,43,42,0
3165,0,3158,0,7,0,0
3242,0,3169,1,73,66,0
3361,0,3246,2,115,105,0
3393,0,3365,3,28,24,0
3443,0,3397,0,46,36,0
3484,0,3447,1,37,25,0
3588,0,3488,2,100,96,0
3680,0,3592,3,88,79,0
3757,0,3684,0,73,56,0
3840,0,3761,1,79,70,0
3884,0,3844,2,40,21,0
3904,0,3888,3,16,0,1
3990,0,3908,0,82,75,0
4091,0,3994,1,97,83,0
4165,0,4095,2,70,58,0
4215,0,4169,3,46,16,0
4250,0,4219,0,31,14,0
4303,0,4254,1,49,32,0
4320,0,4307,2,13,1,0
4346,0,4324,3,22,15,0
4459,0,4350,0,109,102,0
4518,0,4463,1,55,43,0
4607,0,4522,2,85,70,0
4666,0,4611,3,55,31,0
4683,0,4670,0,13,0,1
4748,0,4687,1,61,51,0
4768,0,4752,2,16,6,0
4839,0,4772,3,67,55,0
4916,0,4843,0,73,59,0
4933,0,4920,1,13,0,1
4992,0,4937,2,55,42,0
5069,0,4996,3,73,63,0
5179,0,5073,0,106,96,0
5211,0,5183,1,28,3,0
5303,0,5215,2,88,74,0
5314,0,5307,3,7,0,6
5391,0,5318,0,73,66,0
5456,0,5395,1,61,52,0
5482,0,5460,2,22,7,0
5517,0,5486,3,31,12,0
5606,0,5521,0,85,78,0
5674,0,5610,1,64,55,0
5790,0,5678,2,112,87,0
5876,0,5794,3,82,59,0
5938,0,5880,0,58,38,0
5988,0,5942,1,46,29,0
6077,0,5992,2,85,63,0
6151,0,6081,3,70,45,0
6225,0,6155,0,70,57,0
6299,0,6229,1,70,56,0
6370,0,6303,2,67,37,0
6492,0,6374,3,118,103,0
6566,0,6496,0,70,47,0
6577,0,6570,1,7,0,8
6636,0,6581,2,55,37,0
6716,0,6640,3,76,69,0
6826,0,6720,0,106,97,0
6930,0,6830,1,100,65,0
6959,0,6934,2,25,7,0
7078,0,6963,3,115,100,0
7113,0,7082,0,31,16,0
7187,0,7117,1,70,55,0
7258,0,7191,2,67,46,0
7350,0,7262,3,88,74,0
7466,0,7354,0,112,88,0
7579,0,7470,1,109,85,0
7596,0,7583,2,13,0,20
