step,tl_id,new_state
21,0,1
98,0,2
211,0,3
273,0,0
323,0,1
421,0,2
543,0,3
656,0,0
763,0,1
804,0,2
815,0,3
829,0,0
882,0,1
905,0,2
1018,0,3
1131,0,0
1208,0,1
1318,0,2
1401,0,3
1517,0,0
1537,0,1
1653,0,2
1670,0,3
1738,0,0
1788,0,1
1817,0,2
1831,0,3
1938,0,0
1979,0,1
2041,0,2
2097,0,3
2144,0,0
2200,0,1
2298,0,2
2369,0,3
2455,0,0
2508,0,1
2528,0,2
2641,0,3
2712,0,0
2798,0,1
2914,0,2
3018,0,3
3095,0,0
3217,0,1
3261,0,2
3308,0,3
3400,0,0
3462,0,1
3560,0,2
3628,0,3
3705,0,0
3779,0,1
3796,0,2
3879,0,3
3935,0,0
3991,0,1
4056,0,2
4172,0,3
4231,0,0
4317,0,1
4436,0,2
4507,0,3
4584,0,0
4691,0,1
4759,0,2
4881,0,3
4991,0,0
5056,0,1
5067,0,2
5117,0,3
5182,0,0
5298,0,1
5372,0,2
5416,0,3
5535,0,0
5636,0,1
5650,0,2
5751,0,3
5825,0,0
5896,0,1
5949,0,2
6062,0,3
6112,0,0
6195,0,1
6254,0,2
6265,0,3
6330,0,0
6362,0,1
6388,0,2
6438,0,3
6530,0,0
6574,0,1
6603,0,2
6716,0,3
6802,0,0
6846,0,1
6875,0,2
6985,0,3
7062,0,0
7082,0,1
7162,0,2
7275,0,3
7319,0,0
7399,0,1
7494,0,2
7550,0,3
7588,0,0
7635,0,1
7676,0,2
7756,0,3
7857,0,0
7883,0,1
7969,0,2
7983,0,3
8066,0,0
8086,0,1
8169,0,2
8279,0,3
8353,0,0
8430,0,1
8492,0,2
8602,0,3
8628,0,0
8663,0,1
8692,0,2
8709,0,3
8810,0,0
8929,0,1
8988,0,2
9050,0,3
9127,0,0
9210,0,1
9329,0,2
9397,0,3
9459,0,0
9575,0,1
9616,0,2
9651,0,3
9680,0,0
9796,0,1
9906,0,2
9995,0,3
10063,0,0
10125,0,1
10160,0,2
10207,0,3
10260,0,0
10373,0,1
10429,0,2
10506,0,3
10550,0,0
10564,0,1
10578,0,2
10601,0,3
10720,0,0
10734,0,1
10766,0,2
10861,0,3
10893,0,0
