step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,36,0.9885335867626606
45,0,1_1_0_0_1,1_1_1_1_2,5,0.9809514893467505
62,0,1_1_1_1_2,1_1_1_1_3,4,0.9785567492166128
109,0,1_1_1_1_3,1_1_1_1_0,14,0.9694442236240833
195,0,1_1_1_1_0,0_1_1_1_1,27,0.956349545783805
263,0,0_1_1_1_1,1_1_1_2_2,21,0.9506512625765516
298,0,1_1_1_2_2,1_1_0_2_3,10,0.9539815375087737
384,0,1_1_0_2_3,1_1_1_0_0,27,0.9620414954166092
431,0,1_1_1_0_0,1_1_1_0_1,14,0.9664842049108268
451,0,1_1_1_0_1,1_1_1_0_2,5,0.973259828378851
510,0,1_1_1_0_2,1_1_1_1_3,18,0.968112694667681
569,0,1_1_1_1_3,1_1_1_0_0,18,0.9611997641294142
670,0,1_1_1_0_0,1_2_2_1_1,32,0.9432421879692795
765,0,1_2_2_1_1,1_0_2_1_2,30,0.933016222662216
863,0,1_0_2_1_2,2_0_1_2_3,31,0.9423224835373429
985,0,2_0_1_2_3,3_1_1_0_0,39,0.9367298869794146
1059,0,3_1_1_0_0,1_2_2_1_1,23,0.9519909535645195
1130,0,1_2_2_1_1,1_1_2_1_2,22,0.9548428306036119
1222,0,1_1_2_1_2,1_2_0_1_3,29,0.946275523108245
1275,0,1_2_0_1_3,2_2_1_0_0,16,0.9438663561728753
1382,0,2_2_1_0_0,0_3_1_1_1,34,0.9282065130750554
1426,0,0_3_1_1_1,1_1_2_1_2,13,0.9582504347751798
1440,0,1_1_2_1_2,1_1_1_1_3,3,0.9740431758637024
1451,0,1_1_1_1_3,1_1_1_1_0,2,0.97798392088168
1543,0,1_1_1_1_0,1_2_1_1_1,29,0.9519552084963002
1632,0,1_2_1_1_1,1_1_2_1_2,28,0.9512586115621979
1751,0,1_1_2_1_2,2_2_1_2_3,38,0.9361781687149004
1828,0,2_2_1_2_3,2_2_1_0_0,24,0.9345325385274857
1842,0,2_2_1_0_0,1_2_1_0_1,3,0.9543822483848442
1898,0,1_2_1_0_1,2_0_2_1_2,17,0.9567285604484849
1996,0,2_0_2_1_2,2_1_1_1_3,31,0.9454233616313253
2118,0,2_1_1_1_3,2_2_2_0_0,39,0.9238885215828638
2204,0,2_2_2_0_0,0_3_2_1_1,27,0.9261471246566263
2257,0,0_3_2_1_1,1_0_2_1_2,16,0.9469917790052436
2322,0,1_0_2_1_2,1_1_1_2_3,20,0.9631978646614944
2369,0,1_1_1_2_3,1_2_1_1_0,14,0.9667027620336052
2467,0,1_2_1_1_0,0_2_1_1_1,31,0.9480540861348332
2478,0,0_2_1_1_1,0_1_2_1_2,2,0.9620441465202085
2540,0,0_1_2_1_2,1_1_1_1_3,19,0.9655160101719696
2644,0,1_1_1_1_3,2_2_1_0_0,33,0.9425343026465925
2739,0,2_2_1_0_0,1_3_1_1_1,30,0.9381497227965584
2852,0,1_3_1_1_1,1_0_2_2_2,36,0.9447871205233572
2932,0,1_0_2_2_2,2_1_1_2_3,25,0.944714276717779
2970,0,2_1_1_2_3,2_1_1_1_0,11,0.9596428177059109
2996,0,2_1_1_1_0,1_1_1_1_1,7,0.9749485770785584
3028,0,1_1_1_1_1,1_1_1_1_2,9,0.9699218742079875
3096,0,1_1_1_1_2,2_1_1_1_3,21,0.9577962778745578
3137,0,2_1_1_1_3,2_2_1_0_0,12,0.9506540699590714
3181,0,2_2_1_0_0,1_2_1_0_1,13,0.9551499368315012
3267,0,1_2_1_0_1,1_1_2_0_2,27,0.9547141555718093
3383,0,1_1_2_0_2,1_1_0_1_3,37,0.9664841780227593
3445,0,1_1_0_1_3,1_2_0_0_0,19,0.952682537123532
3489,0,1_2_0_0_0,1_2_1_1_1,13,0.9620288600062695
3509,0,1_2_1_1_1,1_1_1_1_2,5,0.9816217835226506
3526,0,1_1_1_1_2,1_1_0_1_3,4,0.9795976591748363
3612,0,1_1_0_1_3,2_1_1_1_0,27,0.949681515878614
3662,0,2_1_1_1_0,1_1_2_2_1,15,0.9476207522442371
3727,0,1_1_2_2_1,3_1_2_2_2,20,0.9140645401064077
3747,0,3_1_2_2_2,3_1_1_2_3,5,0.9245731507251673
3839,0,3_1_1_2_3,4_2_2_1_0,29,0.9056667254986679
3958,0,4_2_2_1_0,1_3_3_2_1,38,0.8858945013450954
4080,0,1_3_3_2_1,2_1_3_4_2,39,0.8682744915163907
4151,0,2_1_3_4_2,2_2_1_5_3,22,0.8835432550175077
4258,0,2_2_1_5_3,3_3_2_1_0,34,0.8994845015675413
4278,0,3_3_2_1_0,1_3_3_1_1,5,0.9300946138126747
4373,0,1_3_3_1_1,3_0_3_1_2,30,0.9116765506353993
4462,0,3_0_3_1_2,3_1_1_3_3,28,0.8975067890301397
4536,0,3_1_1_3_3,4_2_2_1_0,23,0.9051533752487821
4655,0,4_2_2_1_0,0_2_3_2_1,38,0.8923200625464043
4702,0,0_2_3_2_1,1_1_4_3_2,14,0.9047725372886998
4734,0,1_1_4_3_2,1_1_1_3_3,9,0.9199640104435763
4856,0,1_1_1_3_3,3_3_1_0_0,39,0.9095814668798907
4960,0,3_3_1_0_0,1_4_2_1_1,33,0.894938368943316
5004,0,1_4_2_1_1,1_1_2_2_2,13,0.942488592518534
5039,0,1_1_2_2_2,1_1_1_2_3,10,0.9437062626145635
5053,0,1_1_1_2_3,2_1_1_1_0,3,0.9556379383368109
5112,0,2_1_1_1_0,1_2_1_2_1,18,0.9387401042332949
5159,0,1_2_1_2_1,1_1_2_2_2,14,0.9275737858818891
5179,0,1_1_2_2_2,2_1_1_2_3,5,0.9332011524365086
5220,0,2_1_1_2_3,2_1_2_1_0,12,0.9397835847017928
5276,0,2_1_2_1_0,1_2_1_2_1,17,0.9350487704541925
5383,0,1_2_1_2_1,2_0_3_3_2,34,0.8894132812273435
5463,0,2_0_3_3_2,3_1_1_3_3,25,0.8929821687105827
5519,0,3_1_1_3_3,3_1_2_1_0,17,0.9053925570112188
5578,0,3_1_2_1_0,1_2_2_2_1,18,0.9141457115992957
5637,0,1_2_2_2_1,2_1_3_2_2,18,0.9050814990064738
5681,0,2_1_3_2_2,2_1_1_3_3,13,0.9260820182878682
5800,0,2_1_1_3_3,4_2_1_1_0,38,0.9081394311517071
5907,0,4_2_1_1_0,1_3_3_2_1,34,0.886759671959014
6005,0,1_3_3_2_1,1_0_4_4_2,31,0.8783416840038527
6025,0,1_0_4_4_2,1_1_2_4_3,5,0.9102158437959481
6090,0,1_1_2_4_3,2_2_3_1_0,20,0.9248353764513727
6179,0,2_2_3_1_0,1_3_4_1_1,28,0.8985102584193323
6226,0,1_3_4_1_1,1_1_4_2_2,14,0.9081427290769815
6237,0,1_1_4_2_2,1_1_3_2_3,2,0.9230026644489988
6329,0,1_1_3_2_3,2_1_6_0_0,29,0.7849531126064763
6361,0,2_1_6_0_0,0_2_6_1_1,9,0.8651319098770174
6441,0,0_2_6_1_1,2_1_6_2_2,25,0.7885020294526028
6506,0,2_1_6_2_2,3_2_1_2_3,20,0.9141144913380225
6577,0,3_2_1_2_3,3_3_1_1_0,22,0.8929300648989082
6669,0,3_3_1_1_0,1_4_3_2_1,29,0.8803407346218609
6740,0,1_4_3_2_1,2_0_3_2_2,22,0.904438981227212
6841,0,2_0_3_2_2,3_2_1_2_3,32,0.8996645776206434
6942,0,3_2_1_2_3,3_3_2_1_0,32,0.8854053816939932
6986,0,3_3_2_1_0,1_3_2_1_1,13,0.9105043731527025
7081,0,1_3_2_1_1,1_1_3_2_2,30,0.9143535660563916
7194,0,1_1_3_2_2,2_3_1_3_3,36,0.8960602270410021
7289,0,2_3_1_3_3,5_3_3_1_0,30,0.852616040543424
7372,0,5_3_3_1_0,1_4_5_3_1,26,0.8041307007975762
7443,0,1_4_5_3_1,3_1_6_4_2,22,0.7438723877905721
7454,0,3_1_6_4_2,3_1_6_5_3,2,0.7481887405489339
7468,0,3_1_6_5_3,3_2_6_4_0,3,0.5628362684564725
7536,0,3_2_6_4_0,1_3_8_4_1,21,0.3077464556469033
7583,0,1_3_8_4_1,2_2_9_4_2,14,0.6011335458249983
7615,0,2_2_9_4_2,2_3_5_6_3,9,0.7577024577877204
7692,0,2_3_5_6_3,3_4_7_1_0,24,0.544859667742422
7715,0,3_4_7_1_0,1_5_7_1_1,6,0.7198319347194654
7819,0,1_5_7_1_1,3_2_8_3_2,33,0.36230247111029545
7935,0,3_2_8_3_2,6_3_1_5_3,37,0.7881680510722036
7970,0,6_3_1_5_3,6_4_1_1_0,10,0.8513818455874672
8035,0,6_4_1_1_0,1_6_2_2_1,20,0.7786743890835701
8121,0,1_6_2_2_1,3_1_3_4_2,27,0.8515496878304559
8243,0,3_1_3_4_2,5_3_2_5_3,39,0.7740945970816066
8302,0,5_3_2_5_3,6_4_3_1_0,18,0.823915084084387
8340,0,6_4_3_1_0,3_4_4_2_1,11,0.828972285993483
8399,0,3_4_4_2_1,3_1_5_3_2,18,0.8246045166293714
8515,0,3_1_5_3_2,5_3_2_5_3,37,0.7888037678839994
8601,0,5_3_2_5_3,6_5_3_1_0,27,0.8084230987568723
8705,0,6_5_3_1_0,1_5_6_4_1,33,0.765459389874872
8779,0,1_5_6_4_1,2_0_7_5_2,23,0.7994898055643269
8874,0,2_0_7_5_2,4_2_1_7_3,30,0.6928509541971714
8960,0,4_2_1_7_3,5_4_4_1_0,27,0.7866409789427613
9049,0,5_4_4_1_0,1_6_6_3_1,28,0.7428875592973769
9153,0,1_6_6_3_1,3_1_8_5_2,33,0.7132242528185029
9230,0,3_1_8_5_2,4_3_1_7_3,24,0.8043459957059935
9316,0,4_3_1_7_3,6_5_3_1_0,27,0.7694472383362702
9357,0,6_5_3_1_0,1_6_3_2_1,12,0.8180481677266433
9470,0,1_6_3_2_1,3_1_5_5_2,36,0.8033545400052334
9565,0,3_1_5_5_2,4_4_1_6_3,30,0.7955209662374466
9621,0,4_4_1_6_3,5_4_2_1_0,17,0.825265490409511
9644,0,5_4_2_1_0,3_4_2_3_1,6,0.8385122799783582
9730,0,3_4_2_3_1,5_1_4_4_2,27,0.8022426021004644
9813,0,5_1_4_4_2,6_3_1_5_3,26,0.7703216508828292
9911,0,6_3_1_5_3,7_5_2_1_0,31,0.7176734643009741
9922,0,7_5_2_1_0,6_5_3_2_1,2,0.7740015582649867
9999,0,6_5_3_2_1,9_1_4_2_2,24,0.2902821518290154
10025,0,9_1_4_2_2,9_2_1_2_3,7,0.6653847547680071
10111,0,9_2_1_2_3,9_3_2_1_0,27,0.3652478468243631
10125,0,9_3_2_1_0,8_4_2_2_1,3,0.7109710206003557
10223,0,8_4_2_2_1,9_1_4_4_2,31,0.29030056415010214
