step,tl_id,new_state
21,0,1
53,0,2
121,0,3
189,0,0
215,0,1
304,0,2
426,0,3
446,0,0
496,0,1
537,0,2
632,0,3
718,0,0
819,0,1
914,0,2
1036,0,3
1059,0,0
1136,0,1
1156,0,2
1182,0,3
1241,0,0
1297,0,1
1317,0,2
1436,0,3
1498,0,0
1614,0,1
1652,0,2
1684,0,3
1749,0,0
1805,0,1
1846,0,2
1881,0,3
1904,0,0
1948,0,1
2001,0,2
2078,0,3
2164,0,0
2250,0,1
2261,0,2
2338,0,3
2412,0,0
2504,0,1
2539,0,2
2625,0,3
2663,0,0
2698,0,1
2742,0,2
2849,0,3
2932,0,0
3006,0,1
3077,0,2
3124,0,3
3162,0,0
3200,0,1
3274,0,2
3312,0,3
3419,0,0
3472,0,1
3591,0,2
3659,0,3
3778,0,0
3825,0,1
3884,0,2
3997,0,3
4086,0,0
4166,0,1
4240,0,2
4293,0,3
4382,0,0
4474,0,1
4578,0,2
4607,0,3
4711,0,0
4740,0,1
4766,0,2
4852,0,3
4956,0,0
5003,0,1
5125,0,2
5157,0,3
5267,0,0
5353,0,1
5475,0,2
5489,0,3
5551,0,0
5580,0,1
5615,0,2
5650,0,3
5730,0,0
5741,0,1
5773,0,2
5832,0,3
5924,0,0
6019,0,1
6072,0,2
6188,0,3
6277,0,0
6360,0,1
6383,0,2
6469,0,3
6531,0,0
6623,0,1
6646,0,2
6729,0,3
6791,0,0
6868,0,1
6975,0,2
7067,0,3
7108,0,0
7188,0,1
7220,0,2
7333,0,3
7416,0,0
7535,0,1
7606,0,2
7659,0,3
7700,0,0
7819,0,1
7842,0,2
7928,0,3
7990,0,0
8082,0,1
8192,0,2
8293,0,3
8313,0,0
8357,0,1
8467,0,2
8556,0,3
8600,0,0
8692,0,1
8718,0,2
8789,0,3
8836,0,0
8886,0,1
8900,0,2
8941,0,3
8979,0,0
9050,0,1
9139,0,2
9183,0,3
9239,0,0
9277,0,1
9315,0,2
9359,0,3
9445,0,0
9513,0,1
9599,0,2
9694,0,3
9747,0,0
9818,0,1
9859,0,2
9969,0,3
10025,0,0
10063,0,1
10107,0,2
10127,0,3
10195,0,0
10212,0,1
10241,0,2
10333,0,3
10377,0,0
10430,0,1
10462,0,2
10581,0,3
10622,0,0
10639,0,1
10668,0,2
10697,0,3
10750,0,0
10779,0,1
10871,0,2
10966,0,3
11073,0,0
11174,0,1
11221,0,2
11238,0,3
11354,0,0
11398,0,1
11463,0,2
11522,0,3
11611,0,0
11634,0,1
11753,0,2
11791,0,3
11901,0,0
12023,0,1
12139,0,2
12207,0,3
12287,0,0
12319,0,1
12399,0,2
12455,0,3
12475,0,0
12492,0,1
12614,0,2
12664,0,3
12684,0,0
12740,0,1
12826,0,2
12846,0,3
12866,0,0
12982,0,1
13080,0,2
13097,0,3
13132,0,0
13239,0,1
13319,0,2
13363,0,3
13419,0,0
13493,0,1
13579,0,2
13647,0,3
13718,0,0
13774,0,1
13821,0,2
13844,0,3
13912,0,0
13926,0,1
14021,0,2
14092,0,3
14157,0,0
14225,0,1
14287,0,2
14376,0,3
14444,0,0
14500,0,1
14580,0,2
14666,0,3
14740,0,0
14805,0,1
14882,0,2
14953,0,3
15042,0,0
15113,0,1
15133,0,2
15156,0,3
15167,0,0
15226,0,1
15294,0,2
15404,0,3
15424,0,0
15465,0,1
15476,0,2
15535,0,3
15648,0,0
15692,0,1
15742,0,2
15822,0,3
15833,0,0
15862,0,1
15915,0,2
16013,0,3
16105,0,0
16209,0,1
16238,0,2
16339,0,3
16407,0,0
16427,0,1
16537,0,2
16605,0,3
16679,0,0
16780,0,1
16797,0,2
16808,0,3
16843,0,0
16965,0,1
17036,0,2
17053,0,3
17169,0,0
17243,0,1
17257,0,2
17295,0,3
17375,0,0
17455,0,1
17517,0,2
17639,0,3
17701,0,0
17781,0,1
17828,0,2
17869,0,3
17907,0,0
17945,0,1
18031,0,2
18114,0,3
18185,0,0
18259,0,1
18273,0,2
18311,0,3
18415,0,0
18519,0,1
18554,0,2
18637,0,3
18720,0,0
18749,0,1
18775,0,2
18891,0,3
18908,0,0
18928,0,1
19038,0,2
19094,0,3
19183,0,0
19218,0,1
19283,0,2
19405,0,3
19515,0,0
19595,0,1
19648,0,2
19668,0,3
19715,0,0
19810,0,1
19872,0,2
19940,0,3
20002,0,0
20019,0,1
20081,0,2
20137,0,3
20151,0,0
20231,0,1
20290,0,2
20367,0,3
20489,0,0
20542,0,1
20619,0,2
20729,0,3
20827,0,0
20910,0,1
20981,0,2
21052,0,3
21132,0,0
21197,0,1
21226,0,2
21261,0,3
21314,0,0
21331,0,1
21405,0,2
21515,0,3
21565,0,0
21654,0,1
21713,0,2
21781,0,3
21834,0,0
21944,0,1
21964,0,2
22008,0,3
22115,0,0
22225,0,1
22290,0,2
22310,0,3
22357,0,0
22425,0,1
22478,0,2
22546,0,3
22620,0,0
22667,0,1
22708,0,2
22755,0,3
22844,0,0
22921,0,1
23043,0,2
23102,0,3
23200,0,0
23295,0,1
23399,0,2
23515,0,3
23601,0,0
23690,0,1
23752,0,2
23847,0,3
23858,0,0
23869,0,1
23889,0,2
23906,0,3
23974,0,0
24021,0,1
24047,0,2
24130,0,3
24180,0,0
24266,0,1
24367,0,2
24381,0,3
24503,0,0
24553,0,1
24648,0,2
24677,0,3
24709,0,0
24747,0,1
24761,0,2
24883,0,3
24906,0,0
24962,0,1
25033,0,2
25149,0,3
25205,0,0
25252,0,1
25308,0,2
25421,0,3
25489,0,0
25515,0,1
25559,0,2
25636,0,3
25668,0,0
25679,0,1
25729,0,2
25743,0,3
25793,0,0
25891,0,1
25989,0,2
26069,0,3
26101,0,0
26214,0,1
26231,0,2
26344,0,3
26406,0,0
26525,0,1
26626,0,2
26691,0,3
26810,0,0
26914,0,1
26952,0,2
27068,0,3
27100,0,0
27219,0,1
27299,0,2
27346,0,3
27468,0,0
27512,0,1
27532,0,2
27570,0,3
27620,0,0
27709,0,1
27789,0,2
27899,0,3
27988,0,0
28017,0,1
28040,0,2
28144,0,3
28233,0,0
28280,0,1
28396,0,2
28485,0,3
28559,0,0
28651,0,1
28734,0,2
28766,0,3
28801,0,0
28902,0,1
28994,0,2
29059,0,3
29157,0,0
29279,0,1
29386,0,2
29472,0,3
29579,0,0
29680,0,1
29745,0,2
29765,0,3
29872,0,0
29973,0,1
30014,0,2
30127,0,3
30237,0,0
30344,0,1
30418,0,2
30438,0,3
30557,0,0
30604,0,1
30642,0,2
30719,0,3
30742,0,0
30816,0,1
30929,0,2
31009,0,3
31122,0,0
31151,0,1
31231,0,2
31290,0,3
31355,0,0
31411,0,1
31494,0,2
31511,0,3
31582,0,0
31686,0,1
31733,0,2
31768,0,3
31848,0,0
31901,0,1
31984,0,2
32031,0,3
32078,0,0
32155,0,1
32274,0,2
32354,0,3
32407,0,0
32445,0,1
32531,0,2
