step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_2_3,1_1_0_0_1,16,0.9885335867626606
132,0,1_1_0_0_1,1_1_1_1_2,34,0.9632012893717271
149,0,1_1_1_1_2,2_1_0_2_3,4,0.9610290161199296
226,0,2_1_0_2_3,2_1_1_0_0,24,0.9571011018359076
237,0,2_1_1_0_0,1_1_1_1_1,2,0.9674478356799233
335,0,1_1_1_1_1,1_1_1_2_2,31,0.9515520284361872
406,0,1_1_1_2_2,2_1_1_2_3,22,0.9477619487130577
495,0,2_1_1_2_3,2_2_1_1_0,28,0.940837356924943
581,0,2_2_1_1_0,0_2_2_1_1,27,0.9435529207594954
682,0,0_2_2_1_1,1_1_2_1_2,32,0.9458721888631397
783,0,1_1_2_1_2,2_1_1_2_3,32,0.9495794314248881
800,0,2_1_1_2_3,2_1_1_1_0,4,0.9620445453448238
814,0,2_1_1_1_0,1_1_1_1_1,3,0.9771907885788239
921,0,1_1_1_1_1,2_1_1_2_2,34,0.9454097618343981
959,0,2_1_1_2_2,2_1_1_2_3,11,0.9418022538541245
973,0,2_1_1_2_3,3_1_1_0_0,3,0.9551151509466544
1047,0,3_1_1_0_0,1_2_2_1_1,23,0.9570863463969891
1082,0,1_2_2_1_1,1_1_1_1_2,10,0.9646289538489812
1099,0,1_1_1_1_2,1_1_0_1_3,4,0.9763388719386525
1128,0,1_1_0_1_3,1_1_0_0_0,8,0.981531115642661
1187,0,1_1_0_0_0,1_1_0_1_1,18,0.9714403937758269
1270,0,1_1_0_1_1,1_1_1_1_2,26,0.9749492786052488
1338,0,1_1_1_1_2,1_1_1_1_3,21,0.9619837057168076
1454,0,1_1_1_1_3,2_2_1_1_0,37,0.9363133213756406
1543,0,2_2_1_1_0,1_3_2_1_1,28,0.9271360714272464
1653,0,1_3_2_1_1,1_1_2_1_2,35,0.9390379154540792
1742,0,1_1_2_1_2,2_1_1_2_3,28,0.9420495237049464
1831,0,2_1_1_2_3,2_1_2_0_0,28,0.9345126557422344
1905,0,2_1_2_0_0,0_2_2_1_1,23,0.9526627308536483
1988,0,0_2_2_1_1,1_0_3_1_2,26,0.95173477465627
2041,0,1_0_3_1_2,1_1_1_2_3,16,0.9628009522197923
2115,0,1_1_1_2_3,1_1_1_0_0,23,0.964183665637316
2195,0,1_1_1_0_0,0_2_1_2_1,25,0.9399737974087987
2245,0,0_2_1_2_1,1_0_2_1_2,15,0.956348766234123
2340,0,1_0_2_1_2,1_2_0_2_3,30,0.9575028447883905
2447,0,1_2_0_2_3,1_2_1_0_0,34,0.9522435184405735
2479,0,1_2_1_0_0,0_2_1_1_1,9,0.9532330745179243
2547,0,0_2_1_1_1,1_1_2_1_2,21,0.9620341791776071
2600,0,1_1_2_1_2,1_1_1_1_3,16,0.9669871552610183
2713,0,1_1_1_1_3,2_2_1_1_0,36,0.9424888939062183
2799,0,2_2_1_1_0,1_2_2_1_1,27,0.9552334137583669
2810,0,1_2_2_1_1,1_1_2_1_2,2,0.9641377903379813
2893,0,1_1_2_1_2,1_1_0_2_3,26,0.9583041213578815
2973,0,1_1_0_2_3,1_2_1_1_0,25,0.9599861699083703
2996,0,1_2_1_1_0,1_2_1_1_1,6,0.9623685795109671
3118,0,1_2_1_1_1,2_1_2_1_2,39,0.9471887650536469
3186,0,2_1_2_1_2,3_1_1_1_3,21,0.9464556605323644
3299,0,3_1_1_1_3,3_2_2_1_0,36,0.9212197153355999
3421,0,3_2_2_1_0,0_2_2_2_1,39,0.9149657003106982
3510,0,0_2_2_2_1,1_1_2_2_2,28,0.932353039506991
3602,0,1_1_2_2_2,2_1_1_2_3,29,0.9396571995713481
3631,0,2_1_1_2_3,2_1_1_1_0,8,0.9415355332216239
3699,0,2_1_1_1_0,1_1_1_2_1,21,0.9388682865906006
3806,0,1_1_1_2_1,3_0_2_3_2,34,0.8909386751135995
3835,0,3_0_2_3_2,3_1_1_3_3,8,0.8991271131666446
3864,0,3_1_1_3_3,3_1_1_1_0,8,0.9329806093653567
3887,0,3_1_1_1_0,1_2_2_1_1,6,0.9563409634718931
3955,0,1_2_2_1_1,1_1_2_2_2,21,0.9368082909784097
4008,0,1_1_2_2_2,1_1_1_2_3,16,0.9337715893204949
4091,0,1_1_1_2_3,2_2_1_1_0,26,0.9357738691771388
4192,0,2_2_1_1_0,1_4_1_2_1,32,0.9043527607179536
4227,0,1_4_1_2_1,1_1_3_3_2,10,0.9199034190878408
4304,0,1_1_3_3_2,2_2_1_3_3,24,0.9088336350617646
4327,0,2_2_1_3_3,2_2_1_0_0,6,0.9392023169468053
4395,0,2_2_1_0_0,1_2_1_1_1,21,0.9359099179149335
4457,0,1_2_1_1_1,2_1_2_3_2,19,0.922340344879752
4570,0,2_1_2_3_2,3_2_1_4_3,36,0.8918251447750886
4635,0,3_2_1_4_3,3_2_2_1_0,20,0.9105380098382487
4658,0,3_2_2_1_0,1_2_2_1_1,6,0.9391657823480929
4738,0,1_2_2_1_1,2_1_2_2_2,25,0.9189313219636404
4752,0,2_1_2_2_2,2_1_1_3_3,3,0.9278336810630402
4841,0,2_1_1_3_3,4_2_1_1_0,28,0.9210234604598765
4945,0,4_2_1_1_0,1_4_2_1_1,33,0.8974647319883636
4956,0,1_4_2_1_1,1_3_2_1_2,2,0.9169694041413886
5051,0,1_3_2_1_2,2_4_1_2_3,30,0.8822334957529924
5146,0,2_4_1_2_3,3_4_2_1_0,30,0.864009875935207
5211,0,3_4_2_1_0,1_5_2_2_1,20,0.8632785778747439
5309,0,1_5_2_2_1,1_1_3_3_2,31,0.906354699614688
5359,0,1_1_3_3_2,2_1_1_3_3,15,0.9119558999687964
5451,0,2_1_1_3_3,3_2_2_0_0,29,0.9064974113539283
5486,0,3_2_2_0_0,0_2_3_1_1,10,0.9282260673255809
5545,0,0_2_3_1_1,1_1_3_1_2,18,0.9223210316305501
5562,0,1_1_3_1_2,1_1_1_2_3,4,0.9396503643751465
5600,0,1_1_1_2_3,2_1_2_0_0,11,0.9440121593567595
5641,0,2_1_2_0_0,1_1_3_1_1,12,0.9438730148520208
5691,0,1_1_3_1_1,2_1_4_2_2,15,0.9204934056479217
5804,0,2_1_4_2_2,3_2_1_3_3,36,0.9039607520742127
5902,0,3_2_1_3_3,3_2_2_1_0,31,0.896115733196073
5946,0,3_2_2_1_0,0_2_2_2_1,13,0.9021642618368273
6038,0,0_2_2_2_1,2_0_3_3_2,29,0.8972210623701703
6082,0,2_0_3_3_2,1_1_1_4_3,13,0.9253593934581635
6099,0,1_1_1_4_3,2_1_1_2_0,4,0.9410552372799401
6185,0,2_1_1_2_0,1_2_3_2_1,27,0.9138180143197981
6256,0,1_2_3_2_1,1_1_3_2_2,22,0.9053756202785667
6294,0,1_1_3_2_2,1_1_1_2_3,11,0.9294389784999018
6374,0,1_1_1_2_3,2_2_2_1_0,25,0.9189696099586008
6463,0,2_2_2_1_0,1_2_4_2_1,28,0.8955435113174829
6510,0,1_2_4_2_1,1_1_4_2_2,14,0.8996595205377292
6548,0,1_1_4_2_2,2_3_0_2_3,11,0.9262008213228574
6631,0,2_3_0_2_3,2_3_1_1_0,26,0.9146408871942268
6738,0,2_3_1_1_0,1_4_3_1_1,34,0.8832751114148322
6851,0,1_4_3_1_1,2_1_4_2_2,36,0.8902884983516138
6904,0,2_1_4_2_2,2_1_1_2_3,16,0.9161996567687349
7017,0,2_1_1_2_3,3_2_2_1_0,36,0.8916115178371087
7133,0,3_2_2_1_0,0_4_3_2_1,37,0.8676725047166035
7189,0,0_4_3_2_1,1_1_4_2_2,17,0.8996823291392223
7242,0,1_1_4_2_2,3_1_1_3_3,16,0.90964713244744
7298,0,3_1_1_3_3,4_2_2_1_0,17,0.8854450520439621
7402,0,4_2_2_1_0,1_3_5_4_1,33,0.8074952482145029
7422,0,1_3_5_4_1,2_1_5_4_2,5,0.8340920491870691
7517,0,2_1_5_4_2,3_3_2_5_3,30,0.7786976735898171
7591,0,3_3_2_5_3,4_5_3_1_0,23,0.8202652126159732
7653,0,4_5_3_1_0,1_5_3_2_1,19,0.8071296559314014
7760,0,1_5_3_2_1,3_1_6_5_2,34,0.7625847940581924
7876,0,3_1_6_5_2,4_3_1_7_3,37,0.807355421678698
7932,0,4_3_1_7_3,6_3_2_1_0,17,0.8432307586791461
8003,0,6_3_2_1_0,1_5_2_2_1,22,0.8351715668551898
8062,0,1_5_2_2_1,2_2_3_3_2,18,0.8720936164021053
8172,0,2_2_3_3_2,4_3_1_5_3,35,0.8034139957233463
8213,0,4_3_1_5_3,5_3_2_1_0,12,0.8441766333069226
8272,0,5_3_2_1_0,1_4_3_1_1,18,0.8585299401206858
8361,0,1_4_3_1_1,2_1_6_3_2,28,0.7618741490056332
8405,0,2_1_6_3_2,3_3_1_4_3,13,0.8730730544506227
