step,tl_id,new_state
21,0,1
38,0,2
148,0,3
177,0,0
188,0,1
289,0,2
411,0,3
503,0,0
547,0,1
657,0,2
683,0,3
730,0,0
819,0,1
842,0,2
868,0,3
936,0,0
986,0,1
1003,0,2
1053,0,3
1091,0,0
1126,0,1
1146,0,2
1190,0,3
1276,0,0
1380,0,1
1493,0,2
1603,0,3
1725,0,0
1802,0,1
1855,0,2
1950,0,3
2021,0,0
2128,0,1
2211,0,2
2318,0,3
2434,0,0
2487,0,1
2540,0,2
2557,0,3
2628,0,0
2678,0,1
2767,0,2
2874,0,3
2957,0,0
2968,0,1
3060,0,2
3152,0,3
3247,0,0
3321,0,1
3371,0,2
3469,0,3
3564,0,0
3671,0,1
3697,0,2
3810,0,3
3881,0,0
3970,0,1
4053,0,2
4079,0,3
4180,0,0
4242,0,1
4334,0,2
4447,0,3
4506,0,0
4583,0,1
4603,0,2
4656,0,3
4685,0,0
4786,0,1
4812,0,2
4826,0,3
4897,0,0
4983,0,1
5036,0,2
5122,0,3
5187,0,0
5264,0,1
5329,0,2
5406,0,3
5438,0,0
5518,0,1
5589,0,2
5660,0,3
5749,0,0
5775,0,1
5828,0,2
5920,0,3
6000,0,0
6062,0,1
6142,0,2
6213,0,3
6305,0,0
6334,0,1
6447,0,2
6482,0,3
6574,0,0
6651,0,1
6713,0,2
6826,0,3
6858,0,0
6977,0,1
7057,0,2
7149,0,3
7217,0,0
7285,0,1
7320,0,2
7364,0,3
7384,0,0
7443,0,1
7532,0,2
7615,0,3
7683,0,0
7802,0,1
7849,0,2
7893,0,3
7979,0,0
8062,0,1
8178,0,2
8285,0,3
8350,0,0
8394,0,1
8483,0,2
8548,0,3
8559,0,0
8609,0,1
8698,0,2
8754,0,3
8873,0,0
8890,0,1
8916,0,2
8948,0,3
8959,0,0
9081,0,1
9101,0,2
9217,0,3
9336,0,0
9350,0,1
9457,0,2
9507,0,3
9533,0,0
9592,0,1
9621,0,2
9722,0,3
9805,0,0
9876,0,1
9944,0,2
10024,0,3
10074,0,0
10112,0,1
10123,0,2
10191,0,3
10289,0,0
10378,0,1
10458,0,2
10535,0,3
10594,0,0
10677,0,1
10763,0,2
10822,0,3
10875,0,0
10913,0,1
11020,0,2
11088,0,3
11105,0,0
11146,0,1
11235,0,2
11309,0,3
11359,0,0
11382,0,1
11396,0,2
11452,0,3
11556,0,0
11669,0,1
11710,0,2
11724,0,3
11783,0,0
11809,0,1
11829,0,2
11909,0,3
11938,0,0
12003,0,1
12089,0,2
12121,0,3
12210,0,0
12269,0,1
12388,0,2
12471,0,3
12557,0,0
12568,0,1
12675,0,2
12779,0,3
12826,0,0
12918,0,1
12977,0,2
13057,0,3
13077,0,0
13157,0,1
13264,0,2
13305,0,3
13322,0,0
13438,0,1
13449,0,2
13478,0,3
13513,0,0
13629,0,1
13715,0,2
13765,0,3
13869,0,0
13880,0,1
13939,0,2
13974,0,3
14000,0,0
14092,0,1
14136,0,2
14237,0,3
14290,0,0
14316,0,1
14399,0,2
14446,0,3
14490,0,0
14600,0,1
14638,0,2
14691,0,3
14783,0,0
14842,0,1
14886,0,2
14993,0,3
15049,0,0
15171,0,1
15284,0,2
15310,0,3
15324,0,0
15353,0,1
15436,0,2
15534,0,3
15569,0,0
15649,0,1
15669,0,2
15743,0,3
15823,0,0
15936,0,1
15947,0,2
16045,0,3
16143,0,0
16253,0,1
16372,0,2
16410,0,3
16475,0,0
16555,0,1
16644,0,2
16745,0,3
16777,0,0
16848,0,1
16934,0,2
16945,0,3
17043,0,0
17078,0,1
17179,0,2
17193,0,3
17204,0,0
17263,0,1
17331,0,2
17381,0,3
17425,0,0
17460,0,1
17501,0,2
17521,0,3
17640,0,0
17756,0,1
17788,0,2
17901,0,3
17960,0,0
18076,0,1
18108,0,2
18137,0,3
18235,0,0
18348,0,1
18362,0,2
18373,0,3
18471,0,0
18545,0,1
18634,0,2
18756,0,3
18809,0,0
18829,0,1
18921,0,2
18986,0,3
19018,0,0
19119,0,1
19217,0,2
19291,0,3
19317,0,0
19388,0,1
19429,0,2
19503,0,3
19550,0,0
19657,0,1
19695,0,2
19793,0,3
19837,0,0
19947,0,1
20012,0,2
20083,0,3
20103,0,0
20189,0,1
20212,0,2
20271,0,3
20300,0,0
20356,0,1
20466,0,2
20495,0,3
20584,0,0
20640,0,1
20744,0,2
20755,0,3
20769,0,0
20879,0,1
20935,0,2
20991,0,3
21020,0,0
21142,0,1
21204,0,2
21326,0,3
21433,0,0
21510,0,1
21608,0,2
21646,0,3
21756,0,0
21827,0,1
21862,0,2
21930,0,3
21941,0,0
21967,0,1
21978,0,2
22055,0,3
22168,0,0
22278,0,1
22364,0,2
22378,0,3
22440,0,0
22547,0,1
22564,0,2
22677,0,3
22781,0,0
22849,0,1
22908,0,2
23024,0,3
23062,0,0
23124,0,1
23231,0,2
23311,0,3
23352,0,0
23459,0,1
23560,0,2
23661,0,3
23717,0,0
23734,0,1
23850,0,2
23873,0,3
23920,0,0
23964,0,1
24023,0,2
24136,0,3
24243,0,0
24257,0,1
24358,0,2
24435,0,3
24491,0,0
24562,0,1
24576,0,2
24644,0,3
24691,0,0
24753,0,1
24839,0,2
24877,0,3
24963,0,0
25031,0,1
25045,0,2
25113,0,3
25202,0,0
25318,0,1
25410,0,2
25526,0,3
25561,0,0
25677,0,1
25721,0,2
