step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
74,0,25,1,49,48,0
175,0,78,2,97,96,0
246,0,179,3,67,60,0
332,0,250,0,82,72,0
346,0,336,1,10,0,0
468,0,350,2,118,115,0
590,0,472,3,118,106,0
604,0,594,0,10,3,0
702,0,608,1,94,83,0
809,0,706,2,103,91,0
835,0,813,3,22,13,0
939,0,839,0,100,91,0
998,0,943,1,55,54,0
1111,0,1002,2,109,102,0
1182,0,1115,3,67,55,0
1193,0,1186,0,7,0,3
1315,0,1197,1,118,106,0
1422,0,1319,2,103,99,0
1508,0,1426,3,82,78,0
1534,0,1512,0,22,9,0
1572,0,1538,1,34,19,0
1589,0,1576,2,13,4,0
1675,0,1593,3,82,81,0
1785,0,1679,0,106,97,0
1871,0,1789,1,82,70,0
1939,0,1875,2,64,52,0
1986,0,1943,3,43,36,0
2000,0,1990,0,10,0,1
2089,0,2004,1,85,81,0
2106,0,2093,2,13,6,0
2117,0,2110,3,7,0,0
2206,0,2121,0,85,84,0
2232,0,2210,1,22,15,0
2345,0,2236,2,109,108,0
2395,0,2349,3,46,37,0
2418,0,2399,0,19,18,0
2438,0,2422,1,16,7,0
2461,0,2442,2,19,18,0
2565,0,2465,3,100,99,0
2606,0,2569,0,37,31,0
2695,0,2610,1,85,78,0
2760,0,2699,2,61,54,0
2813,0,2764,3,49,39,0
2863,0,2817,0,46,34,0
2967,0,2867,1,100,93,0
3053,0,2971,2,82,75,0
3130,0,3057,3,73,61,0
3186,0,3134,0,52,36,0
3245,0,3190,1,55,45,0
3256,0,3249,2,7,0,2
3282,0,3260,3,22,21,0
3371,0,3286,0,85,81,0
3454,0,3375,1,79,74,0
3465,0,3458,2,7,0,3
3563,0,3469,3,94,85,0
3631,0,3567,0,64,49,0
3675,0,3635,1,40,33,0
3785,0,3679,2,106,92,0
3901,0,3789,3,112,95,0
3978,0,3905,0,73,49,0
4031,0,3982,1,49,31,0
4099,0,4035,2,64,45,0
4206,0,4103,3,103,80,0
4283,0,4210,0,73,57,0
4363,0,4287,1,76,55,0
4431,0,4367,2,64,46,0
4463,0,4435,3,28,13,0
4501,0,4467,0,34,14,0
4584,0,4505,1,79,73,0
4649,0,4588,2,61,46,0
4699,0,4653,3,46,27,0
4779,0,4703,0,76,62,0
4811,0,4783,1,28,17,0
4825,0,4815,2,10,5,0
4842,0,4829,3,13,0,1
4946,0,4846,0,100,91,0
5035,0,4950,1,85,69,0
5112,0,5039,2,73,66,0
5201,0,5116,3,85,66,0
5224,0,5205,0,19,0,2
5238,0,5228,1,10,0,2
5321,0,5242,2,79,71,0
5401,0,5325,3,76,66,0
5421,0,5405,0,16,4,0
5441,0,5425,1,16,0,1
5458,0,5445,2,13,1,0
5505,0,5462,3,43,42,0
5582,0,5509,0,73,66,0
5659,0,5586,1,73,68,0
5700,0,5663,2,37,15,0
5819,0,5704,3,115,98,0
5860,0,5823,0,37,16,0
5913,0,5864,1,49,32,0
6026,0,5917,2,109,90,0
6136,0,6030,3,106,79,0
6243,0,6140,0,103,90,0
6263,0,6247,1,16,0,5
6319,0,6267,2,52,30,0
6372,0,6323,3,49,39,0
6470,0,6376,0,94,90,0
6565,0,6474,1,91,70,0
6687,0,6569,2,118,98,0
6725,0,6691,3,34,22,0
6811,0,6729,0,82,65,0
6864,0,6815,1,49,29,0
6881,0,6868,2,13,0,1
6973,0,6885,3,88,78,0
7014,0,6977,0,37,25,0
7085,0,7018,1,67,56,0
7168,0,7089,2,79,62,0
7263,0,7172,3,91,74,0
7298,0,7267,0,31,9,0
7354,0,7302,1,52,35,0
7434,0,7358,2,76,49,0
