step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,27,0.9885335867626606
108,0,1_1_0_0_1,1_0_1_1_2,26,0.9738841642049978
218,0,1_0_1_1_2,2_1_1_2_3,35,0.9417951330057188
253,0,2_1_1_2_3,2_1_1_1_0,10,0.9549453361880438
273,0,2_1_1_1_0,1_1_1_1_1,5,0.9615268933621098
389,0,1_1_1_1_1,1_1_1_2_2,37,0.9429770724069371
460,0,1_1_1_2_2,2_1_0_2_3,22,0.9373286513059034
543,0,2_1_0_2_3,2_2_1_0_0,26,0.9428291577231616
614,0,2_2_1_0_0,1_2_1_1_1,22,0.945043122429727
670,0,1_2_1_1_1,1_0_2_1_2,17,0.9578523668269677
684,0,1_0_2_1_2,1_1_1_1_3,3,0.9772263189035018
728,0,1_1_1_1_3,1_1_1_1_0,13,0.9711484693237812
805,0,1_1_1_1_0,1_1_2_1_1,24,0.9597184125959839
843,0,1_1_2_1_1,1_0_2_1_2,11,0.9536218823719079
947,0,1_0_2_1_2,2_1_1_2_3,33,0.9422614819962378
997,0,2_1_1_2_3,3_1_1_0_0,15,0.9481958572505813
1017,0,3_1_1_0_0,1_2_1_1_1,5,0.962795883319844
1082,0,1_2_1_1_1,1_1_1_1_2,20,0.9586050621058915
1159,0,1_1_1_1_2,2_2_0_1_3,24,0.9500041495434071
1254,0,2_2_0_1_3,2_3_1_0_0,30,0.9344743312735084
1328,0,2_3_1_0_0,0_3_1_1_1,23,0.9438513378415349
1450,0,0_3_1_1_1,1_1_2_1_2,39,0.9563477981275975
1467,0,1_1_2_1_2,1_1_1_1_3,4,0.9723580237456094
1511,0,1_1_1_1_3,1_1_1_0_0,13,0.9708956453797088
1549,0,1_1_1_0_0,0_2_1_1_1,11,0.9641368803301992
1590,0,0_2_1_1_1,1_1_1_1_2,12,0.9699191494172951
1625,0,1_1_1_1_2,1_1_1_1_3,10,0.9714020897334849
1672,0,1_1_1_1_3,1_2_1_0_0,14,0.9645988587422683
1755,0,1_2_1_0_0,1_2_1_1_1,26,0.947908994456102
1871,0,1_2_1_1_1,2_1_2_1_2,37,0.9350680728610561
1885,0,2_1_2_1_2,2_1_1_1_3,3,0.9477798153615882
1929,0,2_1_1_1_3,2_1_2_1_0,13,0.9427135457011165
1985,0,2_1_2_1_0,0_1_2_1_1,17,0.9597458308458999
2056,0,0_1_2_1_1,0_0_2_2_2,22,0.9461150085819358
2166,0,0_0_2_2_2,1_2_0_2_3,35,0.9473094480424226
2207,0,1_2_0_2_3,1_2_0_0_0,12,0.964919092590832
2314,0,1_2_0_0_0,0_2_1_1_1,34,0.9412523227883545
2328,0,0_2_1_1_1,0_1_1_1_2,3,0.9623738149923413
2405,0,0_1_1_1_2,1_2_1_1_3,24,0.9567054420448844
2455,0,1_2_1_1_3,1_2_1_1_0,15,0.9544758301311548
2508,0,1_2_1_1_0,1_2_1_1_1,16,0.9487830585698425
2606,0,1_2_1_1_1,1_1_2_1_2,31,0.9563445518025037
2623,0,1_1_2_1_2,2_1_1_1_3,4,0.9650803117355213
2739,0,2_1_1_1_3,3_2_1_1_0,37,0.9423884567152364
2837,0,3_2_1_1_0,0_2_1_1_1,31,0.9505601382120147
2932,0,0_2_1_1_1,1_0_2_1_2,30,0.9466956213706899
2988,0,1_0_2_1_2,1_0_1_2_3,17,0.9563469212231619
3074,0,1_0_1_2_3,2_1_1_0_0,27,0.9575123512064339
3106,0,2_1_1_0_0,1_1_1_0_1,9,0.9725171014254902
3153,0,1_1_1_0_1,1_0_2_0_2,14,0.9711720379658945
3173,0,1_0_2_0_2,2_0_1_0_3,5,0.9786113012409675
3295,0,2_0_1_0_3,2_1_2_1_0,39,0.9417746732770405
3336,0,2_1_2_1_0,0_1_2_1_1,12,0.9491448086311888
3434,0,0_1_2_1_1,1_1_2_2_2,31,0.9352076888686345
3514,0,1_1_2_2_2,2_1_0_2_3,25,0.9473177533836364
3564,0,2_1_0_2_3,2_2_1_1_0,15,0.9493590487079595
3650,0,2_2_1_1_0,1_2_1_2_1,27,0.936505774249874
3697,0,1_2_1_2_1,2_1_2_2_2,14,0.9250553044403993
3774,0,2_1_2_2_2,3_1_1_3_3,24,0.9053506260939604
3800,0,3_1_1_3_3,3_1_1_1_0,7,0.9247218235259297
3844,0,3_1_1_1_0,1_2_2_2_1,13,0.9286836598866607
3888,0,1_2_2_2_1,1_1_3_2_2,13,0.92752658001623
3935,0,1_1_3_2_2,1_1_1_2_3,14,0.935770980663492
4000,0,1_1_1_2_3,2_2_1_1_0,20,0.9319799884351258
4038,0,2_2_1_1_0,1_3_1_2_1,11,0.9270640637894249
4079,0,1_3_1_2_1,2_0_2_2_2,12,0.9235683413910029
