step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,1_1_0_0_1,24,0.9885335867626606
36,0,1_1_0_0_1,1_0_1_0_2,2,0.9863040292978086
59,0,1_0_1_0_2,1_1_1_1_3,6,0.9785564558331387
154,0,1_1_1_1_3,2_1_1_1_0,30,0.9607045148231225
267,0,2_1_1_1_0,1_2_1_2_1,36,0.9376461639876641
296,0,1_2_1_2_1,2_0_1_2_2,8,0.9460377963760022
334,0,2_0_1_2_2,1_1_0_2_3,11,0.9488232984241799
405,0,1_1_0_2_3,1_1_1_0_0,22,0.9641825606452948
434,0,1_1_1_0_0,1_1_1_0_1,8,0.9672624962130736
514,0,1_1_1_0_1,1_1_1_1_2,25,0.9590048582773464
600,0,1_1_1_1_2,1_1_1_1_3,27,0.9636260320703749
659,0,1_1_1_1_3,1_1_1_1_0,18,0.9595986478683414
724,0,1_1_1_1_0,0_1_1_1_1,20,0.9555978867798104
792,0,0_1_1_1_1,1_0_2_1_2,21,0.9495453900359008
887,0,1_0_2_1_2,2_1_0_2_3,30,0.9462145703390868
964,0,2_1_0_2_3,2_1_1_0_0,24,0.9508822035580199
993,0,2_1_1_0_0,1_1_2_0_1,8,0.9698086276040002
1028,0,1_1_2_0_1,1_0_2_1_2,10,0.9703400578254234
1111,0,1_0_2_1_2,1_1_0_1_3,26,0.9672598549874498
1230,0,1_1_0_1_3,2_2_0_0_0,38,0.9450279278204271
1307,0,2_2_0_0_0,1_3_1_0_1,24,0.9501191560399876
1426,0,1_3_1_0_1,1_1_2_1_2,38,0.9552097131227307
1539,0,1_1_2_1_2,1_2_0_1_3,36,0.9492671028531314
1553,0,1_2_0_1_3,1_2_1_1_0,3,0.9578072157839231
1648,0,1_2_1_1_0,0_2_1_1_1,30,0.9454660356542027
1674,0,0_2_1_1_1,1_0_1_1_2,7,0.9703816988042017
1751,0,1_0_1_1_2,1_1_1_1_3,24,0.9633165158348865
1873,0,1_1_1_1_3,2_1_2_0_0,39,0.9290495271425422
1923,0,2_1_2_0_0,0_1_2_1_1,15,0.9543893378257017
1949,0,0_1_2_1_1,1_1_2_1_2,7,0.9618613553978139
2047,0,1_1_2_1_2,1_1_1_2_3,31,0.9547658668901987
2127,0,1_1_1_2_3,1_2_1_1_0,25,0.9538265804064878
2138,0,1_2_1_1_0,0_2_1_1_1,2,0.9540106348688329
2164,0,0_2_1_1_1,0_1_1_1_2,7,0.964604061232441
2196,0,0_1_1_1_2,0_1_0_1_3,9,0.9714558663961386
2237,0,0_1_0_1_3,1_1_1_0_0,12,0.9657301165233652
2281,0,1_1_1_0_0,1_2_1_1_1,13,0.9567095996574053
2337,0,1_2_1_1_1,1_1_1_1_2,17,0.9640513337066433
2402,0,1_1_1_1_2,1_1_1_1_3,20,0.9636267693951923
2434,0,1_1_1_1_3,1_1_1_1_0,9,0.9623708231893385
2517,0,1_1_1_1_0,1_1_1_1_1,26,0.9549405745589729
2561,0,1_1_1_1_1,1_0_1_1_2,13,0.9646310206874048
2611,0,1_0_1_1_2,1_1_0_1_3,15,0.9673554084916878
2643,0,1_1_0_1_3,2_1_1_0_0,9,0.9669603888798753
2666,0,2_1_1_0_0,1_1_1_1_1,6,0.9740457270353715
2677,0,1_1_1_1_1,1_0_1_1_2,2,0.9855894231736765
2736,0,1_0_1_1_2,1_1_1_1_3,18,0.9663010365857873
2834,0,1_1_1_1_3,2_1_1_1_0,31,0.9476165946317161
2926,0,2_1_1_1_0,1_2_2_1_1,29,0.9367114466319992
3042,0,1_2_2_1_1,2_1_2_2_2,37,0.9235140368548598
3059,0,2_1_2_2_2,2_1_1_2_3,4,0.9397981076321806
3145,0,2_1_1_2_3,3_2_1_0_0,27,0.9364824175687794
3177,0,3_2_1_0_0,1_2_2_0_1,9,0.9583155692698205
3218,0,1_2_2_0_1,1_0_2_0_2,12,0.9638803711170381
3241,0,1_0_2_0_2,1_1_1_0_3,6,0.9835273121934032
3333,0,1_1_1_0_3,1_1_1_1_0,29,0.960571473292047
3401,0,1_1_1_1_0,0_1_2_1_1,21,0.9468580481858656
3463,0,0_1_2_1_1,1_0_2_1_2,19,0.9508644001147787
3585,0,1_0_2_1_2,2_1_1_2_3,39,0.940565547506683
3698,0,2_1_1_2_3,3_2_1_1_0,36,0.9190136167760604
3727,0,3_2_1_1_0,1_2_2_1_1,8,0.9425322602844263
3813,0,1_2_2_1_1,2_1_2_2_2,27,0.9148154589156029
3836,0,2_1_2_2_2,2_1_1_2_3,6,0.9315014787217452
3892,0,2_1_1_2_3,2_2_2_0_0,17,0.9239673957132103
3963,0,2_2_2_0_0,1_2_2_2_1,22,0.9184887168039015
4022,0,1_2_2_2_1,1_1_3_2_2,18,0.9162843667397946
4036,0,1_1_3_2_2,1_1_1_2_3,3,0.9394201596064439
4083,0,1_1_1_2_3,2_1_1_1_0,14,0.9538138223825062
4199,0,2_1_1_1_0,1_3_2_2_1,37,0.9118963544548759
4315,0,1_3_2_2_1,1_1_4_3_2,37,0.8767213082681159
4431,0,1_1_4_3_2,3_2_1_4_3,37,0.8666360146785634
4502,0,3_2_1_4_3,4_2_2_1_0,22,0.888687551806336
4519,0,4_2_2_1_0,2_2_2_1_1,4,0.9119529009767634
4611,0,2_2_2_1_1,3_0_3_3_2,29,0.8852415457905946
4721,0,3_0_3_3_2,4_1_0_4_3,35,0.8563041809007332
4738,0,4_1_0_4_3,4_2_1_2_0,4,0.8792800946916153
4791,0,4_2_1_2_0,1_2_1_3_1,16,0.9111152833956193
4889,0,1_2_1_3_1,2_1_2_3_2,31,0.910510013289386
4918,0,2_1_2_3_2,2_2_1_3_3,8,0.9040061473352948
5031,0,2_2_1_3_3,3_3_2_1_0,36,0.889827711295917
5081,0,3_3_2_1_0,0_3_3_2_1,15,0.8969009906077645
5092,0,0_3_3_2_1,1_2_3_2_2,2,0.9104159313295245
5118,0,1_2_3_2_2,1_2_1_2_3,7,0.9260669572998833
5192,0,1_2_1_2_3,2_3_1_1_0,23,0.9133049414643762
5281,0,2_3_1_1_0,1_3_2_2_1,28,0.8908258672653562
5394,0,1_3_2_2_1,2_1_3_3_2,36,0.879016580245858
5507,0,2_1_3_3_2,3_1_1_3_3,36,0.8809823151422673
5560,0,3_1_1_3_3,3_2_1_1_0,16,0.9026068581743858
5613,0,3_2_1_1_0,1_2_2_2_1,16,0.925651804692362
5702,0,1_2_2_2_1,1_1_3_3_2,28,0.9031466416545372
5722,0,1_1_3_3_2,1_2_1_3_3,5,0.9215659692669765
5748,0,1_2_1_3_3,2_2_2_1_0,7,0.9352802194082066
5846,0,2_2_2_1_0,0_2_3_2_1,31,0.9116924489513959
5893,0,0_2_3_2_1,1_1_3_3_2,14,0.9050850726604464
5982,0,1_1_3_3_2,1_2_1_4_3,28,0.9074753960950087
6053,0,1_2_1_4_3,2_3_1_0_0,22,0.9320229442019066
6106,0,2_3_1_0_0,1_4_2_1_1,16,0.918698136722771
6177,0,1_4_2_1_1,1_1_3_1_2,22,0.9283033865664649
6269,0,1_1_3_1_2,2_1_1_2_3,29,0.9227787277332634
6286,0,2_1_1_2_3,2_1_1_1_0,4,0.9343437712601983
6348,0,2_1_1_1_0,1_2_3_1_1,19,0.9205042754544616
6398,0,1_2_3_1_1,1_0_2_2_2,15,0.9201344528180516
6466,0,1_0_2_2_2,3_1_1_2_3,21,0.9140600189203287
6525,0,3_1_1_2_3,3_2_1_0_0,18,0.9103316571763144
6617,0,3_2_1_0_0,0_4_2_2_1,29,0.8962642095612634
6685,0,0_4_2_2_1,2_1_3_2_2,21,0.911913151786786
6720,0,2_1_3_2_2,1_1_2_2_3,10,0.9357467777336586
6776,0,1_1_2_2_3,2_1_2_0_0,17,0.9223538330446822
6793,0,2_1_2_0_0,1_2_2_1_1,4,0.9396044510314259
6828,0,1_2_2_1_1,1_1_2_1_2,10,0.9468829282879957
6950,0,1_1_2_1_2,2_2_1_2_3,39,0.9112250013903022
6994,0,2_2_1_2_3,3_3_1_0_0,13,0.9089918791372181
7101,0,3_3_1_0_0,1_4_3_2_1,34,0.884878417152506
7175,0,1_4_3_2_1,1_1_3_2_2,23,0.9031292485306219
7228,0,1_1_3_2_2,3_2_1_3_3,16,0.909066693494821
7272,0,3_2_1_3_3,4_2_2_1_0,13,0.8923643530556349
7337,0,4_2_2_1_0,1_3_4_2_1,20,0.8656746198798222
7432,0,1_3_4_2_1,3_1_6_5_2,30,0.7297822414733737
7467,0,3_1_6_5_2,3_2_3_5_3,10,0.8276037926777184
7499,0,3_2_3_5_3,4_2_4_1_0,9,0.8478355194744073
7600,0,4_2_4_1_0,1_4_5_3_1,32,0.7746139561852393
7653,0,1_4_5_3_1,2_1_5_4_2,16,0.8166450561109151
7703,0,2_1_5_4_2,2_2_2_6_3,15,0.7937499779188043
7816,0,2_2_2_6_3,4_4_4_1_0,36,0.8028090963201762
7842,0,4_4_4_1_0,2_5_4_1_1,7,0.8280861233819319
7922,0,2_5_4_1_1,4_1_6_2_2,25,0.7402282939543526
8029,0,4_1_6_2_2,5_3_1_4_3,34,0.781000497179478
