step,tl_id,new_state
21,0,1
74,0,2
118,0,3
234,0,0
260,0,1
358,0,2
480,0,3
599,0,0
694,0,1
798,0,2
866,0,3
943,0,0
1017,0,1
1115,0,2
1228,0,3
1332,0,0
1376,0,1
1489,0,2
1503,0,3
1532,0,0
1558,0,1
1569,0,2
1664,0,3
1765,0,0
1812,0,1
1919,0,2
1975,0,3
2010,0,0
2081,0,1
2179,0,2
2292,0,3
2348,0,0
2404,0,1
2493,0,2
2570,0,3
2635,0,0
2694,0,1
2714,0,2
2827,0,3
2913,0,0
3008,0,1
3079,0,2
3096,0,3
3203,0,0
3307,0,1
3420,0,2
3449,0,3
3559,0,0
3609,0,1
3641,0,2
3691,0,3
3768,0,0
3848,0,1
3886,0,2
4005,0,3
4091,0,0
4159,0,1
4248,0,2
4274,0,3
4285,0,0
4356,0,1
4373,0,2
4450,0,3
4572,0,0
4625,0,1
4669,0,2
4713,0,3
4748,0,0
4834,0,1
4881,0,2
4937,0,3
4987,0,0
5106,0,1
5135,0,2
5215,0,3
5268,0,0
5354,0,1
5401,0,2
5514,0,3
5633,0,0
5737,0,1
5751,0,2
5765,0,3
5830,0,0
5844,0,1
5927,0,2
6037,0,3
6144,0,0
6203,0,1
6217,0,2
6282,0,3
6362,0,0
6385,0,1
6414,0,2
6497,0,3
6610,0,0
6684,0,1
6770,0,2
6841,0,3
6852,0,0
6938,0,1
7003,0,2
7026,0,3
7148,0,0
7168,0,1
7290,0,2
7391,0,3
7453,0,0
7515,0,1
7610,0,2
7660,0,3
7707,0,0
7736,0,1
7834,0,2
7887,0,3
7958,0,0
8017,0,1
8136,0,2
8159,0,3
8176,0,0
8265,0,1
8315,0,2
8380,0,3
8466,0,0
8561,0,1
8650,0,2
8679,0,3
8756,0,0
8815,0,1
8925,0,2
9038,0,3
9097,0,0
9123,0,1
9146,0,2
9250,0,3
9318,0,0
9431,0,1
9526,0,2
9543,0,3
9569,0,0
9667,0,1
9756,0,2
9812,0,3
9856,0,0
9894,0,1
9953,0,2
10054,0,3
10110,0,0
10223,0,1
10303,0,2
10335,0,3
10442,0,0
10510,0,1
10539,0,2
10655,0,3
10735,0,0
10752,0,1
10814,0,2
10924,0,3
10968,0,0
10997,0,1
11098,0,2
11169,0,3
11186,0,0
11206,0,1
11307,0,2
11408,0,3
11437,0,0
11460,0,1
11525,0,2
11605,0,3
11715,0,0
11822,0,1
11905,0,2
11949,0,3
11993,0,0
12112,0,1
12174,0,2
12290,0,3
12316,0,0
12333,0,1
12410,0,2
12427,0,3
12459,0,0
12470,0,1
12529,0,2
12618,0,3
12665,0,0
12697,0,1
12765,0,2
12800,0,3
12832,0,0
12912,0,1
12929,0,2
13030,0,3
13110,0,0
13196,0,1
13240,0,2
13329,0,3
13406,0,0
13453,0,1
13548,0,2
13604,0,3
13675,0,0
13752,0,1
13784,0,2
13843,0,3
13887,0,0
13991,0,1
14047,0,2
14091,0,3
14126,0,0
14146,0,1
14238,0,2
14279,0,3
14356,0,0
14367,0,1
14435,0,2
14509,0,3
14520,0,0
14615,0,1
14671,0,2
14721,0,3
14831,0,0
14854,0,1
14907,0,2
14990,0,3
15040,0,0
15105,0,1
15227,0,2
15310,0,3
15360,0,0
15410,0,1
15514,0,2
15627,0,3
15710,0,0
15754,0,1
15771,0,2
15806,0,3
15820,0,0
15894,0,1
16010,0,2
16096,0,3
16146,0,0
16226,0,1
16285,0,2
16305,0,3
16322,0,0
16339,0,1
16455,0,2
16529,0,3
16612,0,0
16647,0,1
16709,0,2
16759,0,3
16830,0,0
16940,0,1
17032,0,2
17127,0,3
17246,0,0
17365,0,1
17379,0,2
17441,0,3
17479,0,0
17550,0,1
17615,0,2
17635,0,3
17712,0,0
17822,0,1
17884,0,2
17994,0,3
