step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,34,0.9885335867626606
48,0,1_1_0_0_1,1_1_1_1_2,6,0.9809514893467505
146,0,1_1_1_1_2,1_1_0_2_3,31,0.9582051828765846
241,0,1_1_0_2_3,2_2_1_1_0,30,0.9476225179999933
327,0,2_2_1_1_0,0_2_1_2_1,27,0.9415458629573473
341,0,0_2_1_2_1,1_1_1_2_2,3,0.9641372572855401
436,0,1_1_1_2_2,1_1_1_2_3,30,0.9545171458056323
522,0,1_1_1_2_3,1_2_1_1_0,27,0.9589621137834609
572,0,1_2_1_1_0,1_2_1_1_1,15,0.951082177549404
592,0,1_2_1_1_1,1_1_2_1_2,5,0.9658320485351569
666,0,1_1_2_1_2,1_1_1_1_3,23,0.9694448889153415
770,0,1_1_1_1_3,2_1_2_0_0,33,0.9492525402183222
868,0,2_1_2_0_0,1_1_2_1_1,31,0.9502120686939362
987,0,1_1_2_1_1,2_0_3_2_2,38,0.9209196244244441
1109,0,2_0_3_2_2,3_1_0_2_3,39,0.9306175712219645
1135,0,3_1_0_2_3,3_2_0_1_0,7,0.9516832629971596
1206,0,3_2_0_1_0,0_2_0_1_1,22,0.9604875609026936
1220,0,0_2_0_1_1,0_1_0_1_2,3,0.9796032727566338
1252,0,0_1_0_1_2,0_2_1_1_3,9,0.967256619128887
1308,0,0_2_1_1_3,1_2_1_0_0,17,0.9589525452654747
1394,0,1_2_1_0_0,1_2_2_1_1,27,0.9367699416512418
1426,0,1_2_2_1_1,1_1_2_1_2,9,0.9582472452691844
1515,0,1_1_2_1_2,1_2_1_1_3,28,0.9603090607697505
1628,0,1_2_1_1_3,2_2_1_1_0,36,0.9393815728287225
1699,0,2_2_1_1_0,0_3_2_1_1,22,0.9281472407874984
1773,0,0_3_2_1_1,1_1_2_1_2,23,0.9512554220562025
1853,0,1_1_2_1_2,2_1_0_1_3,25,0.9482131316440434
1906,0,2_1_0_1_3,2_1_1_1_0,16,0.9435362629408515
2028,0,2_1_1_1_0,0_1_1_2_1,39,0.9405422791624581
2063,0,0_1_1_2_1,0_1_2_2_2,10,0.9449530718800666
2128,0,0_1_2_2_2,1_1_1_2_3,20,0.9551968444746598
2193,0,1_1_1_2_3,1_1_1_1_0,20,0.9625858216462214
2300,0,1_1_1_1_0,0_2_1_1_1,34,0.9380590880487247
2389,0,0_2_1_1_1,1_1_2_1_2,28,0.9544876795163284
2406,0,1_1_2_1_2,1_1_1_1_3,4,0.9688767457523896
2432,0,1_1_1_1_3,1_1_1_1_0,7,0.9740412352765857
2506,0,1_1_1_1_0,1_1_1_1_1,23,0.966531823567358
2541,0,1_1_1_1_1,1_1_1_1_2,10,0.9652223845490767
2570,0,1_1_1_1_2,1_1_1_1_3,8,0.9699221930393378
2635,0,1_1_1_1_3,2_1_1_1_0,20,0.9574411770274732
2685,0,2_1_1_1_0,1_2_1_1_1,15,0.9536897795306706
2768,0,1_2_1_1_1,1_1_1_1_2,26,0.9538248352832174
2782,0,1_1_1_1_2,2_1_1_1_3,3,0.9586066163447168
2832,0,2_1_1_1_3,2_1_1_1_0,15,0.9574577636685963
2924,0,2_1_1_1_0,1_1_1_1_1,29,0.9454385359416531
2947,0,1_1_1_1_1,1_0_1_2_2,6,0.949578178131944
3069,0,1_0_1_2_2,2_1_1_2_3,39,0.9365193452571763
3080,0,2_1_1_2_3,2_1_1_1_0,2,0.9541735086821672
3142,0,2_1_1_1_0,1_2_1_1_1,19,0.9581719567483105
3162,0,1_2_1_1_1,1_0_2_1_2,5,0.9650748440109578
3245,0,1_0_2_1_2,2_1_1_1_3,26,0.9632307068051669
3262,0,2_1_1_1_3,2_1_1_0_0,4,0.963760420224026
3306,0,2_1_1_0_0,1_1_1_1_1,13,0.9708956184916413
3395,0,1_1_1_1_1,1_1_2_1_2,28,0.9531369423583127
3418,0,1_1_2_1_2,1_1_0_2_3,6,0.9688741371187468
3537,0,1_1_0_2_3,2_2_1_1_0,38,0.9405532707473647
3644,0,2_2_1_1_0,1_2_2_2_1,34,0.9220889502221105
3736,0,1_2_2_2_1,3_1_2_3_2,29,0.8961084399348306
3834,0,3_1_2_3_2,4_2_1_4_3,31,0.8739448818639566
3875,0,4_2_1_4_3,4_2_1_1_0,12,0.9050411403190626
3982,0,4_2_1_1_0,0_3_2_2_1,34,0.8874234087315834
4047,0,0_3_2_2_1,1_1_3_3_2,20,0.905426381818825
4058,0,1_1_3_3_2,1_1_2_3_3,2,0.916030573359366
4111,0,1_1_2_3_3,2_1_2_1_0,16,0.943695791464434
4209,0,2_1_2_1_0,1_2_2_2_1,31,0.9126670109606381
4286,0,1_2_2_2_1,1_1_3_3_2,24,0.8953051703010568
4330,0,1_1_3_3_2,1_1_1_3_3,13,0.9155416903574214
4401,0,1_1_1_3_3,3_2_2_1_0,22,0.9152877764543508
4499,0,3_2_2_1_0,1_2_3_2_1,31,0.9061555849982709
4537,0,1_2_3_2_1,1_1_3_3_2,11,0.9112042905923787
4647,0,1_1_3_3_2,2_2_0_4_3,35,0.8949141535404127
4748,0,2_2_0_4_3,3_3_1_1_0,32,0.91342169063306
4819,0,3_3_1_1_0,1_3_1_2_1,22,0.921068915523646
4887,0,1_3_1_2_1,1_1_2_2_2,21,0.941322225204585
5000,0,1_1_2_2_2,2_3_1_3_3,36,0.8881185658807766
5083,0,2_3_1_3_3,3_3_2_1_0,26,0.8860239759180433
5166,0,3_3_2_1_0,1_4_2_2_1,26,0.8849119260091239
5261,0,1_4_2_2_1,1_1_3_3_2,30,0.8950627642036302
5299,0,1_1_3_3_2,1_1_1_3_3,11,0.9163107388478196
5385,0,1_1_1_3_3,2_1_2_1_0,27,0.9126578530948092
5468,0,2_1_2_1_0,1_2_3_1_1,26,0.9056425779165618
5494,0,1_2_3_1_1,1_0_4_2_2,7,0.9125616888626354
5616,0,1_0_4_2_2,2_2_1_3_3,39,0.8965213210928313
5705,0,2_2_1_3_3,3_3_3_1_0,28,0.8883088316089649
5785,0,3_3_3_1_0,1_3_4_2_1,25,0.8921642149697789
5856,0,1_3_4_2_1,1_1_5_3_2,22,0.8793984664508125
5948,0,1_1_5_3_2,2_2_1_4_3,29,0.889368249474627
6013,0,2_2_1_4_3,2_2_1_1_0,20,0.9301506979306918
6105,0,2_2_1_1_0,1_4_2_2_1,29,0.8953431805210322
6137,0,1_4_2_2_1,1_1_4_2_2,9,0.9247416878586214
6208,0,1_1_4_2_2,2_1_1_2_3,22,0.9271107200560497
6234,0,2_1_1_2_3,2_2_1_1_0,7,0.9388072834302653
6338,0,2_2_1_1_0,1_2_3_2_1,33,0.9016240072924244
6430,0,1_2_3_2_1,2_1_4_3_2,29,0.8804973563790155
6537,0,2_1_4_3_2,3_3_1_3_3,34,0.8758615643734502
6578,0,3_3_1_3_3,3_4_1_1_0,12,0.891888782919242
6634,0,3_4_1_1_0,1_4_2_2_1,17,0.8969501794560573
6741,0,1_4_2_2_1,2_1_3_2_2,34,0.901717088725379
6812,0,2_1_3_2_2,3_1_1_2_3,22,0.9090920628841072
6844,0,3_1_1_2_3,3_3_1_1_0,9,0.9148158681461103
6945,0,3_3_1_1_0,1_3_2_2_1,32,0.9074125637119999
7058,0,1_3_2_2_1,1_1_3_3_2,36,0.8992420332377731
7171,0,1_1_3_3_2,2_3_1_4_3,36,0.8831476471287656
7191,0,2_3_1_4_3,2_3_1_2_0,5,0.9076123114161175
7286,0,2_3_1_2_0,1_4_3_3_1,30,0.8523868681669553
7339,0,1_4_3_3_1,3_1_4_4_2,16,0.8445931745097758
7440,0,3_1_4_4_2,4_2_1_6_3,32,0.6729445964440817
7484,0,4_2_1_6_3,5_3_2_2_0,13,0.8429270833313531
7537,0,5_3_2_2_0,1_4_4_2_1,16,0.8582149664412826
7572,0,1_4_4_2_1,2_1_4_3_2,10,0.8710927526389044
7598,0,2_1_4_3_2,2_2_2_3_3,7,0.8964126593793645
7693,0,2_2_2_3_3,3_4_3_1_0,30,0.847655079900019
7749,0,3_4_3_1_0,1_6_4_2_1,17,0.8242320207987331
7865,0,1_6_4_2_1,3_1_6_4_2,37,0.6677027308456198
7918,0,3_1_6_4_2,5_2_1_4_3,16,0.8375332340413585
8031,0,5_2_1_4_3,7_4_2_1_0,36,0.6163312740407119
8057,0,7_4_2_1_0,4_5_3_1_1,7,0.8217072547786702
8083,0,4_5_3_1_1,5_2_2_1_2,7,0.8426768350764653
8103,0,5_2_2_1_2,5_2_1_2_3,5,0.8352223762580003
8213,0,5_2_1_2_3,7_4_3_1_0,35,0.48168129113506797
8248,0,7_4_3_1_0,3_4_4_1_1,10,0.8094276034404971
8304,0,3_4_4_1_1,4_1_6_2_2,17,0.7538273071479092
8420,0,4_1_6_2_2,6_4_1_4_3,37,0.6679637153072386
8479,0,6_4_1_4_3,7_4_2_1_0,18,0.8639612554986974
8553,0,7_4_2_1_0,1_5_3_3_1,23,0.8097303153844366
8606,0,1_5_3_3_1,2_1_5_4_2,16,0.842382134118646
8668,0,2_1_5_4_2,2_2_1_5_3,19,0.8369361408411379
8781,0,2_2_1_5_3,5_3_4_2_0,36,0.7997407496444373
8903,0,5_3_4_2_0,1_5_6_4_1,39,0.8016804049186445
9016,0,1_5_6_4_1,2_1_9_5_2,36,0.8952871759913862
9039,0,2_1_9_5_2,3_1_7_6_3,6,0.8507841589233724
9050,0,3_1_7_6_3,3_1_7_5_0,2,0.448279438654781
9133,0,3_1_7_5_0,1_3_8_6_1,26,0.27037005205192854
9189,0,1_3_8_6_1,2_1_9_7_2,17,0.6629057473933998
9269,0,2_1_9_7_2,3_3_1_9_3,25,0.5358846568417426
9361,0,3_3_1_9_3,5_4_3_1_0,29,0.8138081797996575
9450,0,5_4_3_1_0,1_6_4_3_1,28,0.7819825074385012
9536,0,1_6_4_3_1,2_2_5_4_2,27,0.8045850633006307
9604,0,2_2_5_4_2,3_2_1_6_3,21,0.8049572552459898
9642,0,3_2_1_6_3,4_3_1_2_0,11,0.863984119866269
9680,0,4_3_1_2_0,1_4_2_3_1,11,0.8656742639431965
9697,0,1_4_2_3_1,1_3_2_3_2,4,0.8785477648195517
9774,0,1_3_2_3_2,3_4_1_4_3,24,0.8292652552209899
9839,0,3_4_1_4_3,4_5_2_1_0,20,0.8137024529707461
9937,0,4_5_2_1_0,2_7_4_3_1,31,0.6262766504431125
9954,0,2_7_4_3_1,3_5_4_3_2,4,0.7830771262162096
10007,0,3_5_4_3_2,4_6_1_4_3,16,0.5502501517760334
10042,0,4_6_1_4_3,5_6_1_1_0,10,0.6716866409366133
10083,0,5_6_1_1_0,1_7_1_2_1,12,0.48422388857447846
10190,0,1_7_1_2_1,2_1_4_5_2,34,0.8340051815851092
10216,0,2_1_4_5_2,2_1_1_5_3,7,0.875551853365111
10230,0,2_1_1_5_3,2_1_1_4_0,3,0.8817287043644688
10265,0,2_1_1_4_0,1_3_2_4_1,10,0.8644411510170863
10387,0,1_3_2_4_1,3_1_5_6_2,39,0.6754111248465503
10443,0,3_1_5_6_2,4_2_1_8_3,17,0.8994779078921432
10454,0,4_2_1_8_3,4_2_2_7_0,2,0.5919305510258952
10573,0,4_2_2_7_0,1_5_5_9_1,38,0.2639378865064048
10611,0,1_5_5_9_1,2_1_6_10_2,11,0.8689486246960453
10655,0,2_1_6_10_2,3_2_2_11_3,13,0.42731800729313074
10720,0,3_2_2_11_3,3_3_4_4_0,20,0.8218272765729112
10821,0,3_3_4_4_0,1_5_5_4_1,32,0.7481994169234739
10832,0,1_5_5_4_1,2_4_5_5_2,2,0.7661332127014261
10924,0,2_4_5_5_2,5_8_1_7_3,29,0.26059793749869936
10974,0,5_8_1_7_3,6_9_3_2_0,15,0.7168351562275641
11009,0,6_9_3_2_0,3_10_3_3_1,10,0.4983649813787601
11119,0,3_10_3_3_1,7_1_6_6_2,35,0.5611452846090781
11202,0,7_1_6_6_2,8_4_1_8_3,26,0.8072724079962883
11294,0,8_4_1_8_3,11_6_5_1_0,29,0.650279587899293
11335,0,11_6_5_1_0,7_6_6_2_1,12,0.7329532251563293
11349,0,7_6_6_2_1,8_5_6_2_2,3,0.45452942443996086
11360,0,8_5_6_2_2,9_5_6_2_3,2,0.2858081506078604
11419,0,9_5_6_2_3,10_8_6_1_0,18,0.22954520242906382
11469,0,10_8_6_1_0,6_8_8_3_1,15,0.5306255132810361
11510,0,6_8_8_3_1,7_6_9_4_2,12,0.4673934236607455
11593,0,7_6_9_4_2,10_7_1_5_3,26,0.4024718462616426
11694,0,10_7_1_5_3,11_9_4_1_0,32,0.6211818526754175
11708,0,11_9_4_1_0,10_10_5_1_1,3,0.7315392360367893
11776,0,10_10_5_1_1,12_2_7_3_2,21,0.24824333690723954
11874,0,12_2_7_3_2,13_5_2_6_3,31,0.5440842194450712
11966,0,13_5_2_6_3,13_7_4_2_0,29,0.7003591128103314
