step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
107,0,0.04988028731045492,6.122148243500816e-06,0.976050694758005
133,0,0.07482043096568237,1.2937247444068341e-05,0.9692800648714122
255,0,0.09976057462090984,2.733862281770841e-05,0.9495680403320474
296,0,0.1247007182761373,5.777027293579057e-05,0.9488849694239901
307,0,0.14964086193136475,0.00012207240301665171,0.9563015871110286
360,0,0.04988028731045492,6.122148243500816e-06,0.9740450127847431
449,0,0.07482043096568237,1.2937247444068341e-05,0.9664818330821288
526,0,0.07482043096568237,1.2937247444068341e-05,0.9630368858685954
636,0,0.07482043096568237,1.2937247444068341e-05,0.9632049999106991
683,0,0.07482043096568237,1.2937247444068341e-05,0.966425924608233
766,0,0.09976057462090984,2.733862281770841e-05,0.9621629619126841
783,0,0.14964086193136475,0.00012207240301665171,0.9606547477769147
812,0,0.04988028731045492,6.122148243500816e-06,0.9779619275869549
844,0,0.07574992830437147,1.3303073568874313e-05,0.9779500590617541
948,0,0.1247007182761373,5.777027293579057e-05,0.9627782356274218
1001,0,0.09976057462090984,2.733862281770841e-05,0.953695589260751
1072,0,0.14964086193136475,0.00012207240301665171,0.9516330043458148
1188,0,0.14964086193136475,0.00012207240301665171,0.9427769857204711
1274,0,0.1745810055865922,0.00025792859000988317,0.9345302158013439
1339,0,0.09976057462090984,2.733862281770841e-05,0.9589608036714183
1365,0,0.07482043096568237,1.2937247444068341e-05,0.9683907530939924
1412,0,0.1247007182761373,5.777027293579057e-05,0.9567041578852818
1432,0,0.09976057462090984,2.733862281770841e-05,0.9670490141413297
1539,0,0.09976057462090984,2.733862281770841e-05,0.9597552753055918
1556,0,0.04988028731045492,6.122148243500816e-06,0.9749509111781137
1570,0,0.04988028731045492,6.122148243500816e-06,0.9809512045273349
1611,0,0.04988028731045492,6.122148243500816e-06,0.9719115752546958
1724,0,0.09976057462090984,2.733862281770841e-05,0.9610189351391314
1750,0,0.07482043096568237,1.2937247444068341e-05,0.9709025721330798
1854,0,0.14964086193136475,0.00012207240301665171,0.9457847457718661
1865,0,0.09976057462090984,2.733862281770841e-05,0.9632865140878031
1912,0,0.1247007182761373,5.777027293579057e-05,0.9547609326342119
2028,0,0.09976057462090984,2.733862281770841e-05,0.9417955074783522
2057,0,0.09976057462090984,2.733862281770841e-05,0.9531078680580086
2167,0,0.14964086193136475,0.00012207240301665171,0.937368927459055
2265,0,0.09976057462090984,2.733862281770841e-05,0.9488283714131346
2282,0,0.09976057462090984,2.733862281770841e-05,0.9632856596194742
2296,0,0.04988028731045492,6.122148243500816e-06,0.9822150114063839
2337,0,0.09976057462090984,2.733862281770841e-05,0.9688627460259062
2357,0,0.07482043096568237,1.2937247444068341e-05,0.9777747687005212
2374,0,0.04988028731045492,6.122148243500816e-06,0.980951306563139
2394,0,0.04988028731045492,6.122148243500816e-06,0.9809511918033968
2498,0,0.09976057462090984,2.733862281770841e-05,0.95934964522692
2596,0,0.1247007182761373,5.777027293579057e-05,0.9522464069542202
2613,0,0.09976057462090984,2.733862281770841e-05,0.9669677359983918
2660,0,0.09976057462090984,2.733862281770841e-05,0.9646164622789593
2692,0,0.07482043096568237,1.2937247444068341e-05,0.9693664090701695
2781,0,0.09976057462090984,2.733862281770841e-05,0.9589526589036714
2873,0,0.1247007182761373,5.777027293579057e-05,0.9505256046811958
2965,0,0.1247007182761373,5.777027293579057e-05,0.9450586852548905
2976,0,0.07482043096568237,1.2937247444068341e-05,0.9578076029872404
2993,0,0.07482043096568237,1.2937247444068341e-05,0.9633613098781888
3070,0,0.14964086193136475,0.00012207240301665171,0.9521816508727136
3108,0,0.1745810055865922,0.00025792859000988317,0.9446041873828329
3203,0,0.14964086193136475,0.00012207240301665171,0.9490257245677788
3277,0,0.1247007182761373,5.777027293579057e-05,0.9504491349405644
3312,0,0.04988028731045492,6.122148243500816e-06,0.9766169729631061
3380,0,0.07482043096568237,1.2937247444068341e-05,0.9563486833006422
3397,0,0.07482043096568237,1.2937247444068341e-05,0.9646081849155325
3465,0,0.09976057462090984,2.733862281770841e-05,0.9614506639912952
3491,0,0.07482043096568237,1.2937247444068341e-05,0.9771904638388378
3577,0,0.1247007182761373,5.777027293579057e-05,0.9585436576830526
3627,0,0.09976057462090984,2.733862281770841e-05,0.9496920525031258
3716,0,0.17840849402820894,0.0002893034199952517,0.9111140760782248
3808,0,0.2494014365522746,0.00242872564960318,0.8914697966133539
3837,0,0.27434158020750204,0.005118548954743011,0.9113346280766901
3944,0,0.1745810055865922,0.00025792859000988317,0.9046540277060326
4024,0,0.2244612928970471,0.0011507830459559412,0.9010360471408855
4113,0,0.32422186751795695,0.02245910616236272,0.8875935619375716
