step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,38,0.9885335867626606
78,0,1_1_0_0_1,1_1_1_1_2,16,0.9749481221994695
92,0,1_1_1_1_2,1_1_0_1_3,3,0.9763368768542088
178,0,1_1_0_1_3,2_1_0_1_0,27,0.963352965710999
273,0,2_1_0_1_0,1_2_1_2_1,30,0.9464470736921482
320,0,1_2_1_2_1,1_1_1_2_2,14,0.9523123590907951
385,0,1_1_1_2_2,1_1_0_2_3,20,0.9422775230837293
465,0,1_1_0_2_3,2_1_1_1_0,25,0.952505697256147
515,0,2_1_1_1_0,0_2_1_1_1,15,0.9548369451765113
613,0,0_2_1_1_1,1_1_2_1_2,31,0.947896968959681
630,0,1_1_2_1_2,1_1_1_1_3,4,0.9658412136051479
677,0,1_1_1_1_3,1_1_1_1_0,14,0.9729062856259542
742,0,1_1_1_1_0,1_1_1_1_1,20,0.9636236871297443
858,0,1_1_1_1_1,2_0_2_1_2,37,0.9328179208250656
944,0,2_0_2_1_2,2_1_0_2_3,27,0.9328525080059203
1021,0,2_1_0_2_3,3_2_1_1_0,24,0.9335956662802954
1098,0,3_2_1_1_0,0_2_1_1_1,24,0.9492535030562043
1196,0,0_2_1_1_1,1_1_1_1_2,31,0.9506277548716783
1315,0,1_1_1_1_2,2_2_1_2_3,38,0.9357881916787972
1338,0,2_2_1_2_3,2_2_1_1_0,6,0.9454434611602774
1424,0,2_2_1_1_0,1_3_2_1_1,27,0.9404159706975235
1477,0,1_3_2_1_1,1_1_2_1_2,16,0.9623695476174927
1494,0,1_1_2_1_2,1_1_0_1_3,4,0.9789832613199502
1601,0,1_1_0_1_3,1_2_1_0_0,34,0.9520139404106309
1681,0,1_2_1_0_0,0_2_2_1_1,25,0.9353041473310348
1779,0,0_2_2_1_1,1_1_2_1_2,31,0.9483404596010454
1796,0,1_1_2_1_2,1_1_1_1_3,4,0.9658411867170804
1861,0,1_1_1_1_3,2_1_1_0_0,20,0.9530522164463093
1938,0,2_1_1_0_0,1_1_2_1_1,24,0.9627981615384122
1955,0,1_1_2_1_1,1_1_2_1_2,4,0.9650770654104276
1972,0,1_1_2_1_2,1_1_0_1_3,4,0.975749062374219
