step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
17971,0,17910,0,61,0,10
18039,0,17975,1,64,0,4
18050,0,18043,2,7,0,35
18061,0,18054,3,7,0,36
18138,0,18065,0,73,10,0
18161,0,18142,1,19,0,19
18280,0,18165,2,115,19,0
18363,0,18284,3,79,0,5
18422,0,18367,0,55,0,13
18454,0,18426,1,28,0,21
18549,0,18458,2,91,15,0
18599,0,18553,3,46,0,18
18625,0,18603,0,22,0,31
18690,0,18629,1,61,0,12
18710,0,18694,2,16,0,4
18724,0,18714,3,10,0,34
18759,0,18728,0,31,0,23
18830,0,18763,1,67,12,0
18916,0,18834,2,82,50,0
18981,0,18920,3,61,0,7
19067,0,18985,0,82,0,0
19189,0,19071,1,118,37,0
19296,0,19193,2,103,44,0
19346,0,19300,3,46,0,17
19366,0,19350,0,16,0,33
19401,0,19370,1,31,0,21
19460,0,19405,2,55,34,0
19522,0,19464,3,58,0,12
19569,0,19526,0,43,0,16
19607,0,19573,1,34,0,20
19681,0,19611,2,70,27,0
19782,0,19685,3,97,10,0
19823,0,19786,0,37,0,25
19921,0,19827,1,94,13,0
19935,0,19925,2,10,0,13
19988,0,19939,3,49,0,6
20053,0,19992,0,61,0,11
20103,0,20057,1,46,0,10
20171,0,20107,2,64,2,0
20278,0,20175,3,103,15,0
20316,0,20282,0,34,0,19
20387,0,20320,1,67,0,7
20401,0,20391,2,10,0,21
20490,0,20405,3,85,21,0
20609,0,20494,0,115,44,0
20719,0,20613,1,106,36,0
20739,0,20723,2,16,0,32
20825,0,20743,3,82,0,4
20875,0,20829,0,46,0,10
20958,0,20879,1,79,25,0
21044,0,20962,2,82,0,4
21130,0,21048,3,82,0,2
21147,0,21134,0,13,0,34
21173,0,21151,1,22,0,20
21253,0,21177,2,76,16,0
21309,0,21257,3,52,0,5
21371,0,21313,0,58,0,14
21466,0,21375,1,91,2,0
21585,0,21470,2,115,48,0
21647,0,21589,3,58,0,11
21661,0,21651,0,10,0,36
21771,0,21665,1,106,34,0
21794,0,21775,2,19,0,4
21835,0,21798,3,37,0,12
21921,0,21839,0,82,0,4
21980,0,21925,1,55,43,0
22060,0,21984,2,76,35,0
22074,0,22064,3,10,0,19
22133,0,22078,0,55,0,16
22171,0,22137,1,34,12,0
22182,0,22175,2,7,0,5
22196,0,22186,3,10,0,23
22258,0,22200,0,58,0,10
22287,0,22262,1,25,18,0
22391,0,22291,2,100,80,0
22420,0,22395,3,25,0,23
22437,0,22424,0,13,0,33
22499,0,22441,1,58,32,0
22519,0,22503,2,16,0,1
22545,0,22523,3,22,0,21
22598,0,22549,0,49,0,19
22669,0,22602,1,67,55,0
22749,0,22673,2,76,53,0
22838,0,22753,3,85,13,0
22915,0,22842,0,73,0,10
22962,0,22919,1,43,4,0
22979,0,22966,2,13,0,7
23035,0,22983,3,52,29,0
23088,0,23039,0,49,0,9
23111,0,23092,1,19,0,7
23206,0,23115,2,91,58,0
23313,0,23210,3,103,79,0
23351,0,23317,0,34,0,8
23461,0,23355,1,106,63,0
23478,0,23465,2,13,0,10
23576,0,23482,3,94,67,0
23692,0,23580,0,112,64,0
23778,0,23696,1,82,54,0
23876,0,23782,2,94,28,0
23938,0,23880,3,58,22,0
23970,0,23942,0,28,9,0
24056,0,23974,1,82,58,0
24094,0,24060,2,34,10,0
24153,0,24098,3,55,35,0
24182,0,24157,0,25,2,0
24196,0,24186,1,10,0,6
24234,0,24200,2,34,22,0
24311,0,24238,3,73,63,0
24334,0,24315,0,19,0,1
24414,0,24338,1,76,43,0
24449,0,24418,2,31,9,0
24475,0,24453,3,22,0,1
24507,0,24479,0,28,2,0
24566,0,24511,1,55,43,0
24646,0,24570,2,76,59,0
24702,0,24650,3,52,34,0
24779,0,24706,0,73,46,0
24838,0,24783,1,55,36,0
24876,0,24842,2,34,5,0
24971,0,24880,3,91,69,0
25009,0,24975,0,34,7,0
25023,0,25013,1,10,0,6
25115,0,25027,2,88,70,0
25180,0,25119,3,61,33,0
25266,0,25184,0,82,63,0
25358,0,25270,1,88,47,0
25378,0,25362,2,16,0,4
25473,0,25382,3,91,67,0
25574,0,25477,0,97,83,0
25615,0,25578,1,37,22,0
25656,0,25619,2,37,19,0
25670,0,25660,3,10,1,0
25735,0,25674,0,61,54,0
25782,0,25739,1,43,30,0
25814,0,25786,2,28,22,0
25867,0,25818,3,49,35,0
25893,0,25871,0,22,10,0
25991,0,25897,1,94,90,0
26002,0,25995,2,7,0,5
26109,0,26006,3,103,91,0
26177,0,26113,0,64,43,0
26254,0,26181,1,73,58,0
26289,0,26258,2,31,5,0
26387,0,26293,3,94,79,0
26479,0,26391,0,88,60,0
26502,0,26483,1,19,4,0
26621,0,26506,2,115,101,0
26740,0,26625,3,115,104,0
26766,0,26744,0,22,0,0
26846,0,26770,1,76,48,0
26899,0,26850,2,49,40,0
26940,0,26903,3,37,25,0
27035,0,26944,0,91,67,0
27124,0,27039,1,85,63,0
27201,0,27128,2,73,62,0
27245,0,27205,3,40,23,0
27292,0,27249,0,43,19,0
27414,0,27296,1,118,109,0
27467,0,27418,2,49,33,0
27544,0,27471,3,73,56,0
27660,0,27548,0,112,93,0
27713,0,27664,1,49,26,0
27763,0,27717,2,46,24,0
27852,0,27767,3,85,72,0
27875,0,27856,0,19,7,0
27967,0,27879,1,88,77,0
28068,0,27971,2,97,74,0
28136,0,28072,3,64,48,0
28231,0,28140,0,91,76,0
28335,0,28235,1,100,77,0
28433,0,28339,2,94,76,0
28534,0,28437,3,97,76,0
28551,0,28538,0,13,0,3
28637,0,28555,1,82,72,0
28756,0,28641,2,115,96,0
28875,0,28760,3,115,100,0
28904,0,28879,0,25,3,0
28993,0,28908,1,85,62,0
29055,0,28997,2,58,43,0
29159,0,29059,3,100,91,0
29203,0,29163,0,40,10,0
29283,0,29207,1,76,60,0
29315,0,29287,2,28,0,1
29365,0,29319,3,46,39,0
29448,0,29369,0,79,68,0
29492,0,29452,1,40,28,0
29509,0,29496,2,13,0,2
29598,0,29513,3,85,67,0
29645,0,29602,0,43,33,0
29659,0,29649,1,10,1,0
29733,0,29663,2,70,58,0
29849,0,29737,3,112,102,0
29908,0,29853,0,55,41,0
29931,0,29912,1,19,2,0
29975,0,29935,2,40,15,0
30055,0,29979,3,76,69,0
30099,0,30059,0,40,25,0
30173,0,30103,1,70,56,0
30295,0,30177,2,118,101,0
30306,0,30299,3,7,0,0
30323,0,30310,0,13,0,2
30376,0,30327,1,49,32,0
30447,0,30380,2,67,66,0
30554,0,30451,3,103,82,0
30628,0,30558,0,70,45,0
30696,0,30632,1,64,39,0
30758,0,30700,2,58,46,0
30802,0,30762,3,40,22,0
30852,0,30806,0,46,34,0
30893,0,30856,1,37,20,0
30997,0,30897,2,100,89,0
31053,0,31001,3,52,38,0
31172,0,31057,0,115,94,0
31291,0,31176,1,115,93,0
31338,0,31295,2,43,18,0
31421,0,31342,3,79,59,0
31537,0,31425,0,112,87,0
31629,0,31541,1,88,76,0
31712,0,31633,2,79,52,0
31774,0,31716,3,58,41,0
31866,0,31778,0,88,58,0
31895,0,31870,1,25,10,0
31936,0,31899,2,37,20,0
31950,0,31940,3,10,3,0
31988,0,31954,0,34,27,0
32077,0,31992,1,85,81,0
32118,0,32081,2,37,27,0
32231,0,32122,3,109,93,0
32245,0,32235,0,10,0,5
32283,0,32249,1,34,25,0
32363,0,32287,2,76,62,0
32383,0,32367,3,16,9,0
32475,0,32387,0,88,65,0
32498,0,32479,1,19,12,0
32509,0,32502,2,7,0,1
32619,0,32513,3,106,105,0
32645,0,32623,0,22,21,0
32737,0,32649,1,88,87,0
