step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7841,0,7771,3,70,44,0
7927,0,7845,0,82,59,0
7956,0,7931,1,25,0,12
8036,0,7960,2,76,51,0
8056,0,8040,3,16,0,4
8115,0,8060,0,55,34,0
8156,0,8119,1,37,0,7
8197,0,8160,2,37,24,0
8235,0,8201,3,34,11,0
8333,0,8239,0,94,79,0
8455,0,8337,1,118,76,0
8544,0,8459,2,85,45,0
8600,0,8548,3,52,10,0
8674,0,8604,0,70,37,0
8697,0,8678,1,19,0,1
8771,0,8701,2,70,47,0
8848,0,8775,3,73,49,0
8937,0,8852,0,85,52,0
8984,0,8941,1,43,15,0
9106,0,8988,2,118,82,0
9204,0,9110,3,94,58,0
9239,0,9208,0,31,0,1
9352,0,9243,1,109,80,0
9390,0,9356,2,34,1,0
9446,0,9394,3,52,29,0
9541,0,9450,0,91,60,0
9612,0,9545,1,67,35,0
9647,0,9616,2,31,6,0
9679,0,9651,3,28,0,3
9771,0,9683,0,88,73,0
9878,0,9775,1,103,82,0
9988,0,9882,2,106,80,0
10008,0,9992,3,16,0,11
10019,0,10012,0,7,0,12
10033,0,10023,1,10,0,5
10146,0,10037,2,109,108,0
10169,0,10150,3,19,0,17
10267,0,10173,0,94,61,0
10293,0,10271,1,22,0,11
10397,0,10297,2,100,81,0
10483,0,10401,3,82,16,0
10497,0,10487,0,10,0,10
10568,0,10501,1,67,21,0
10639,0,10572,2,67,39,0
10737,0,10643,3,94,71,0
10820,0,10741,0,79,18,0
10876,0,10824,1,52,15,0
10887,0,10880,2,7,0,11
10991,0,10891,3,100,80,0
11026,0,10995,0,31,0,5
11061,0,11030,1,31,0,0
11183,0,11065,2,118,63,0
11269,0,11187,3,82,41,0
11385,0,11273,0,112,60,0
11396,0,11389,1,7,0,24
11464,0,11400,2,64,18,0
11505,0,11468,3,37,10,0
11555,0,11509,0,46,20,0
11659,0,11559,1,100,21,0
11685,0,11663,2,22,0,13
11807,0,11689,3,118,88,0
11869,0,11811,0,58,2,0
11952,0,11873,1,79,24,0
11978,0,11956,2,22,0,29
12022,0,11982,3,40,0,2
12060,0,12026,0,34,0,5
12176,0,12064,1,112,86,0
12238,0,12180,2,58,0,14
12315,0,12242,3,73,25,0
12431,0,12319,0,112,39,0
12514,0,12435,1,79,19,0
12618,0,12518,2,100,3,0
12644,0,12622,3,22,0,16
12760,0,12648,0,112,78,0
12882,0,12764,1,118,69,0
12983,0,12886,2,97,13,0
13006,0,12987,3,19,0,30
13023,0,13010,0,13,0,25
13052,0,13027,1,25,0,2
13090,0,13056,2,34,0,11
13164,0,13094,3,70,0,2
13229,0,13168,0,61,0,13
13291,0,13233,1,58,9,0
13395,0,13295,2,100,17,0
13445,0,13399,3,46,0,17
13513,0,13449,0,64,0,2
13575,0,13517,1,58,2,0
13586,0,13579,2,7,0,31
13684,0,13590,3,94,16,0
13719,0,13688,0,31,0,23
13742,0,13723,1,19,0,16
13774,0,13746,2,28,0,26
13854,0,13778,3,76,32,0
13889,0,13858,0,31,0,26
13957,0,13893,1,64,0,4
14004,0,13961,2,43,0,22
14114,0,14008,3,106,53,0
14188,0,14118,0,70,0,10
14202,0,14192,1,10,0,35
14246,0,14206,2,40,0,23
14260,0,14250,3,10,0,15
14355,0,14264,0,91,30,0
14384,0,14359,1,25,0,29
14434,0,14388,2,46,0,20
14451,0,14438,3,13,0,29
14486,0,14455,0,31,0,1
14569,0,14490,1,79,0,5
14640,0,14573,2,67,0,12
14741,0,14644,3,97,23,0
14785,0,14745,0,40,0,21
14799,0,14789,1,10,0,35
14885,0,14803,2,82,0,5
14923,0,14889,3,34,0,8
15018,0,14927,0,91,9,0
15107,0,15022,1,85,0,4
15178,0,15111,2,67,0,12
15198,0,15182,3,16,0,33
15233,0,15202,0,31,0,24
15325,0,15237,1,88,19,0
15441,0,15329,2,112,21,0
15485,0,15445,3,40,0,22
15553,0,15489,0,64,0,10
15654,0,15557,1,97,12,0
15725,0,15658,2,67,0,12
15814,0,15729,3,85,0,5
15882,0,15818,0,64,0,12
15983,0,15886,1,97,18,0
16027,0,15987,2,40,0,26
16092,0,16031,3,61,0,15
16115,0,16096,0,19,0,32
16126,0,16119,1,7,0,23
16221,0,16130,2,91,1,0
16268,0,16225,3,43,0,21
16360,0,16272,0,88,7,0
16455,0,16364,1,91,0,2
16550,0,16459,2,91,0,3
16609,0,16554,3,55,0,17
16653,0,16613,0,40,0,16
16733,0,16657,1,76,0,7
16846,0,16737,2,109,15,0
16938,0,16850,3,88,0,3
17033,0,16942,0,91,15,0
17125,0,17037,1,88,0,3
17235,0,17129,2,106,4,0
17246,0,17239,3,7,0,36
17317,0,17250,0,67,0,1
17382,0,17321,1,61,0,13
17471,0,17386,2,85,0,2
17560,0,17475,3,85,0,6
17667,0,17564,0,103,30,0
17726,0,17671,1,55,0,17
17821,0,17730,2,91,0,4
17871,0,17825,3,46,0,19
17885,0,17875,0,10,0,31
17992,0,17889,1,103,23,0
18009,0,17996,2,13,0,33
18053,0,18013,3,40,0,22
18169,0,18057,0,112,30,0
18261,0,18173,1,88,31,0
18344,0,18265,2,79,0,3
18424,0,18348,3,76,0,3
18495,0,18428,0,67,0,7
18536,0,18499,1,37,0,21
18622,0,18540,2,82,0,6
18741,0,18626,3,115,26,0
18830,0,18745,0,85,13,0
18844,0,18834,1,10,0,35
18954,0,18848,2,106,13,0
19019,0,18958,3,61,1,0
19102,0,19023,0,79,6,0
19143,0,19106,1,37,0,24
19184,0,19147,2,37,0,15
19210,0,19188,3,22,0,29
19329,0,19214,0,115,58,0
19448,0,19333,1,115,25,0
19465,0,19452,2,13,0,32
19488,0,19469,3,19,0,32
19595,0,19492,0,103,62,0
19630,0,19599,1,31,0,10
19653,0,19634,2,19,0,32
19670,0,19657,3,13,0,34
19765,0,19674,0,91,63,0
19860,0,19769,1,91,4,0
19922,0,19864,2,58,0,13
19948,0,19926,3,22,0,31
20061,0,19952,0,109,54,0
20084,0,20065,1,19,0,31
20116,0,20088,2,28,0,27
20151,0,20120,3,31,0,27
20189,0,20155,0,34,18,0
20290,0,20193,1,97,25,0
20310,0,20294,2,16,0,33
20324,0,20314,3,10,0,35
20377,0,20328,0,49,8,0
20472,0,20381,1,91,57,0
20504,0,20476,2,28,0,28
20539,0,20508,3,31,0,24
20607,0,20543,0,64,13,0
20714,0,20611,1,103,56,0
20752,0,20718,2,34,0,25
20790,0,20756,3,34,0,25
20864,0,20794,0,70,38,0
20887,0,20868,1,19,0,9
20967,0,20891,2,76,0,8
20999,0,20971,3,28,0,28
21070,0,21003,0,67,35,0
21186,0,21074,1,112,62,0
21254,0,21190,2,64,0,11
21337,0,21258,3,79,0,6
21447,0,21341,0,106,53,0
21545,0,21451,1,94,46,0
21562,0,21549,2,13,0,33
21669,0,21566,3,103,25,0
21686,0,21673,0,13,0,15
21799,0,21690,1,109,84,0
21918,0,21803,2,115,19,0
21983,0,21922,3,61,0,15
22063,0,21987,0,76,2,0
22176,0,22067,1,109,71,0
22244,0,22180,2,64,0,8
22273,0,22248,3,25,0,29
22389,0,22277,0,112,57,0
22436,0,22393,1,43,9,0
22540,0,22440,2,100,49,0
22623,0,22544,3,79,0,4
22730,0,22627,0,103,71,0
22771,0,22734,1,37,0,1
22875,0,22775,2,100,75,0
22913,0,22879,3,34,0,25
22933,0,22917,0,16,0,3
22974,0,22937,1,37,5,0
23039,0,22978,2,61,41,0
23131,0,23043,3,88,0,2
23148,0,23135,0,13,0,7
23261,0,23152,1,109,72,0
23365,0,23265,2,100,65,0
23463,0,23369,3,94,0,2
23531,0,23467,0,64,2,0
23599,0,23535,1,64,34,0
23679,0,23603,2,76,36,0
23774,0,23683,3,91,0,0
23854,0,23778,0,76,36,0
23967,0,23858,1,109,81,0
23987,0,23971,2,16,0,10
24061,0,23991,3,70,0,10
24168,0,24065,0,103,77,0
24236,0,24172,1,64,30,0
24253,0,24240,2,13,0,17
24348,0,24257,3,91,0,1
24386,0,24352,0,34,5,0
24397,0,24390,1,7,0,7
24435,0,24401,2,34,0,12
24506,0,24439,3,67,27,0
24559,0,24510,0,49,29,0
24612,0,24563,1,49,12,0
24629,0,24616,2,13,0,13
24694,0,24633,3,61,49,0
24783,0,24698,0,85,63,0
24875,0,24787,1,88,73,0
24988,0,24879,2,109,40,0
25065,0,24992,3,73,32,0
25157,0,25069,0,88,45,0
25252,0,25161,1,91,60,0
25281,0,25256,2,25,0,4
25358,0,25285,3,73,34,0
25447,0,25362,0,85,66,0
25569,0,25451,1,118,106,0
25628,0,25573,2,55,37,0
25744,0,25632,3,112,85,0
25827,0,25748,0,79,56,0
25850,0,25831,1,19,0,1
25948,0,25854,2,94,79,0
25986,0,25952,3,34,22,0
26018,0,25990,0,28,10,0
26128,0,26022,1,106,89,0
26181,0,26132,2,49,27,0
26249,0,26185,3,64,52,0
26356,0,26253,0,103,80,0
26376,0,26360,1,16,3,0
26396,0,26380,2,16,2,0
26470,0,26400,3,70,60,0
26493,0,26474,0,19,7,0
26525,0,26497,1,28,19,0
26575,0,26529,2,46,39,0
26664,0,26579,3,85,80,0
26687,0,26668,0,19,2,0
26713,0,26691,1,22,6,0
26814,0,26717,2,97,90,0
26834,0,26818,3,16,9,0
26872,0,26838,0,34,22,0
26991,0,26876,1,115,102,0
27011,0,26995,2,16,4,0
27103,0,27015,3,88,73,0
27198,0,27107,0,91,62,0
27290,0,27202,1,88,70,0
27376,0,27294,2,82,66,0
27435,0,27380,3,55,34,0
27542,0,27439,0,103,81,0
27586,0,27546,1,40,15,0
27684,0,27590,2,94,77,0
27776,0,27688,3,88,76,0
27805,0,27780,0,25,7,0
27861,0,27809,1,52,31,0
27893,0,27865,2,28,13,0
27979,0,27897,3,82,73,0
28032,0,27983,0,49,37,0
28058,0,28036,1,22,10,0
28114,0,28062,2,52,27,0
28236,0,28118,3,118,104,0
28289,0,28240,0,49,27,0
28408,0,28293,1,115,99,0
28515,0,28412,2,103,87,0
28550,0,28519,3,31,7,0
28621,0,28554,0,67,53,0
28683,0,28625,1,58,48,0
28796,0,28687,2,109,97,0
28915,0,28800,3,115,98,0
28962,0,28919,0,43,26,0
29039,0,28966,1,73,48,0
29116,0,29043,2,73,61,0
29172,0,29120,3,52,37,0
29249,0,29176,0,73,48,0
29332,0,29253,1,79,59,0
29343,0,29336,2,7,0,9
29423,0,29347,3,76,69,0
29536,0,29427,0,109,96,0
29553,0,29540,1,13,4,0
29570,0,29557,2,13,0,8
29671,0,29574,3,97,85,0
29730,0,29675,0,55,46,0
29783,0,29734,1,49,37,0
29815,0,29787,2,28,0,5
29862,0,29819,3,43,33,0
29972,0,29866,0,106,99,0
30037,0,29976,1,61,44,0
30111,0,30041,2,70,43,0
30179,0,30115,3,64,50,0
30205,0,30183,0,22,5,0
30264,0,30209,1,55,41,0
30317,0,30268,2,49,40,0
30403,0,30321,3,82,75,0
30522,0,30407,0,115,95,0
30638,0,30526,1,112,83,0
30754,0,30642,2,112,101,0
30798,0,30758,3,40,14,0
30878,0,30802,0,76,53,0
30907,0,30882,1,25,0,2
30966,0,30911,2,55,41,0
31079,0,30970,3,109,100,0
31174,0,31083,0,91,72,0
31185,0,31178,1,7,0,7
31271,0,31189,2,82,68,0
31315,0,31275,3,40,23,0
31434,0,31319,0,115,105,0
31472,0,31438,1,34,0,1
31585,0,31476,2,109,94,0
31596,0,31589,3,7,0,4
31691,0,31600,0,91,78,0
31750,0,31695,1,55,43,0
31821,0,31754,2,67,57,0
31835,0,31825,3,10,0,5
31912,0,31839,0,73,59,0
31998,0,31916,1,82,70,0
32021,0,32002,2,19,12,0
32140,0,32025,3,115,84,0
32217,0,32144,0,73,56,0
32294,0,32221,1,73,58,0
32320,0,32298,2,22,4,0
32409,0,32324,3,85,71,0
32450,0,32413,0,37,24,0
32551,0,32454,1,97,90,0
