step,tl_id,new_state
21,0,1
143,0,2
244,0,3
321,0,0
374,0,1
463,0,2
576,0,3
623,0,0
733,0,1
768,0,2
794,0,3
826,0,0
915,0,1
962,0,2
1063,0,3
1185,0,0
1286,0,1
1384,0,2
1401,0,3
1478,0,0
1588,0,1
1692,0,2
1805,0,3
1822,0,0
1890,0,1
1937,0,2
2047,0,3
2097,0,0
2153,0,1
2233,0,2
2322,0,3
2408,0,0
2518,0,1
2538,0,2
2612,0,3
2710,0,0
2796,0,1
2816,0,2
2902,0,3
2988,0,0
2999,0,1
3055,0,2
3168,0,3
3272,0,0
3307,0,1
3402,0,2
3443,0,3
3523,0,0
3561,0,1
3641,0,2
3724,0,3
3834,0,0
3866,0,1
3964,0,2
4077,0,3
4100,0,0
4120,0,1
4146,0,2
4259,0,3
4333,0,0
4422,0,1
4487,0,2
4567,0,3
4686,0,0
4790,0,1
4819,0,2
4929,0,3
5051,0,0
5134,0,1
5151,0,2
5243,0,3
5332,0,0
5397,0,1
5486,0,2
5569,0,3
5688,0,0
5702,0,1
5782,0,2
5847,0,3
5903,0,0
6025,0,1
6117,0,2
6161,0,3
6238,0,0
6255,0,1
6374,0,2
6445,0,3
6555,0,0
6656,0,1
6769,0,2
6783,0,3
6905,0,0
6961,0,1
7032,0,2
7154,0,3
7189,0,0
7308,0,1
7397,0,2
7423,0,3
7497,0,0
7532,0,1
7609,0,2
7725,0,3
7775,0,0
7858,0,1
7929,0,2
8009,0,3
8065,0,0
8181,0,1
8240,0,2
8347,0,3
8418,0,0
8489,0,1
8590,0,2
8655,0,3
8690,0,0
8794,0,1
8805,0,2
8855,0,3
8893,0,0
9000,0,1
9101,0,2
9166,0,3
9255,0,0
9353,0,1
9409,0,2
9477,0,3
9572,0,0
9685,0,1
9711,0,2
9779,0,3
9871,0,0
9969,0,1
10037,0,2
10105,0,3
10131,0,0
10247,0,1
10291,0,2
10386,0,3
10469,0,0
10525,0,1
10563,0,2
10667,0,3
10702,0,0
10797,0,1
10886,0,2
10993,0,3
11094,0,0
11123,0,1
