step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
104,0,0.04988028731045492,6.122148243500816e-06,0.9775743890994354
220,0,0.1247007182761373,5.777027293579057e-05,0.952562231508498
240,0,0.09976057462090984,2.733862281770841e-05,0.9658420726968567
254,0,0.04988028731045492,6.122148243500816e-06,0.9796015381479649
286,0,0.09976057462090984,2.733862281770841e-05,0.973631727610526
366,0,0.04988028731045492,6.122148243500816e-06,0.9719121874695201
422,0,0.07482043096568237,1.2937247444068341e-05,0.970380620700248
499,0,0.07482043096568237,1.2937247444068341e-05,0.9620429778740768
516,0,0.04988028731045492,6.122148243500816e-06,0.9732608360129535
527,0,0.04988028731045492,6.122148243500816e-06,0.9771908013027619
643,0,0.09976057462090984,2.733862281770841e-05,0.9544730989174923
741,0,0.1247007182761373,5.777027293579057e-05,0.9388214858653482
830,0,0.09976057462090984,2.733862281770841e-05,0.949885656877961
931,0,0.1745810055865922,0.00025792859000988317,0.9487864932410076
1005,0,0.09976057462090984,2.733862281770841e-05,0.9669680780039087
1046,0,0.14964086193136475,0.00012207240301665171,0.961878392844033
1072,0,0.07482043096568237,1.2937247444068341e-05,0.9821970462846011
1176,0,0.09976057462090984,2.733862281770841e-05,0.9656928628320454
1250,0,0.14964086193136475,0.00012207240301665171,0.9514949246442143
1342,0,0.09976057462090984,2.733862281770841e-05,0.9589589810965639
1368,0,0.07482043096568237,1.2937247444068341e-05,0.9683927205691765
1454,0,0.09976057462090984,2.733862281770841e-05,0.9483389267016942
1546,0,0.1745810055865922,0.00025792859000988317,0.9372842786029124
1569,0,0.09976057462090984,2.733862281770841e-05,0.9551710196685563
1601,0,0.04988028731045492,6.122148243500816e-06,0.9701134276460079
1636,0,0.07482043096568237,1.2937247444068341e-05,0.970347733713257
1689,0,0.09976057462090984,2.733862281770841e-05,0.9583078233266888
1787,0,0.09976057462090984,2.733862281770841e-05,0.9577993537423565
1897,0,0.14964086193136475,0.00012207240301665171,0.9422737217740905
1971,0,0.14964086193136475,0.00012207240301665171,0.9330225799909724
2021,0,0.09976057462090984,2.733862281770841e-05,0.9555953711847032
2107,0,0.09976057462090984,2.733862281770841e-05,0.9521695039330935
2133,0,0.09976057462090984,2.733862281770841e-05,0.9693663832761732
2219,0,0.09976057462090984,2.733862281770841e-05,0.9638112260223768
2287,0,0.09976057462090984,2.733862281770841e-05,0.9518347181304951
2385,0,0.09976057462090984,2.733862281770841e-05,0.9590035385059562
2444,0,0.07482043096568237,1.2937247444068341e-05,0.9623731681299691
2533,0,0.09976057462090984,2.733862281770841e-05,0.9514961801095202
2604,0,0.09976057462090984,2.733862281770841e-05,0.951258269556681
2687,0,0.09976057462090984,2.733862281770841e-05,0.9486453362229372
2704,0,0.09976057462090984,2.733862281770841e-05,0.9601775343971471
2772,0,0.09976057462090984,2.733862281770841e-05,0.9589957357437261
2783,0,0.04988028731045492,6.122148243500816e-06,0.9724327572488451
2803,0,0.09976057462090984,2.733862281770841e-05,0.9730618810544055
2862,0,0.04988028731045492,6.122148243500816e-06,0.9708997089978685
2921,0,0.04988028731045492,6.122148243500816e-06,0.9653827041284542
3010,0,0.09976057462090984,2.733862281770841e-05,0.9589567028779957
3042,0,0.07482043096568237,1.2937247444068341e-05,0.9616200266685067
3062,0,0.07482043096568237,1.2937247444068341e-05,0.9688726220692981
3109,0,0.09976057462090984,2.733862281770841e-05,0.9614510628159104
3183,0,0.1247007182761373,5.777027293579057e-05,0.9551517424406902
3230,0,0.14964086193136475,0.00012207240301665171,0.9583632158140083
3277,0,0.07482043096568237,1.2937247444068341e-05,0.9714268549817107
3390,0,0.1247007182761373,5.777027293579057e-05,0.9451499603284312
3401,0,0.1247007182761373,5.777027293579057e-05,0.9520275028922217
3490,0,0.1247007182761373,5.777027293579057e-05,0.9525574173190866
3507,0,0.07482043096568237,1.2937247444068341e-05,0.9724322396842006
3629,0,0.14964086193136475,0.00012207240301665171,0.9346476952214152
3646,0,0.07482043096568237,1.2937247444068341e-05,0.9507233369319922
3690,0,0.1247007182761373,5.777027293579057e-05,0.9357624351891272
3803,0,0.2244612928970471,0.0011507830459559412,0.8949575436627298
3856,0,0.2494014365522746,0.00242872564960318,0.9046814843059463
3978,0,0.19952114924181968,0.0005448987447555207,0.8819452732122651
4031,0,0.19952114924181968,0.0005448987447555207,0.908371110790245
4144,0,0.2992817238627295,0.010755244484772384,0.8868207184372009
4266,0,0.2244612928970471,0.0011507830459559412,0.8930676349452705
4310,0,0.2244612928970471,0.0011507830459559412,0.9127501106027758
4384,0,0.19952114924181968,0.0005448987447555207,0.9117427756449926
4440,0,0.1745810055865922,0.00025792859000988317,0.9194227554934667
4484,0,0.2244612928970471,0.0011507830459559412,0.9251179676502729
