step,tl_id,new_state
21,0,1
77,0,2
199,0,3
297,0,0
320,0,1
433,0,2
462,0,3
542,0,0
649,0,1
732,0,2
824,0,3
919,0,0
1017,0,1
1067,0,2
1096,0,3
1182,0,0
1304,0,1
1411,0,2
1518,0,3
1550,0,0
1606,0,1
1692,0,2
1799,0,3
1846,0,0
1866,0,1
1958,0,2
1975,0,3
2031,0,0
2051,0,1
2068,0,2
2088,0,3
2204,0,0
2260,0,1
2364,0,2
2411,0,3
2434,0,0
2448,0,1
2471,0,2
2587,0,3
2685,0,0
2750,0,1
2770,0,2
2868,0,3
2960,0,0
2989,0,1
3009,0,2
3059,0,3
3142,0,0
3162,0,1
3269,0,2
3313,0,3
3432,0,0
3539,0,1
3652,0,2
3693,0,3
3704,0,0
3790,0,1
3813,0,2
3914,0,3
3976,0,0
4005,0,1
4094,0,2
4111,0,3
4221,0,0
4301,0,1
4417,0,2
4449,0,3
4556,0,0
4612,0,1
4653,0,2
4676,0,3
4789,0,0
4815,0,1
4853,0,2
4912,0,3
5028,0,0
5108,0,1
5212,0,2
5268,0,3
5291,0,0
5305,0,1
5352,0,2
5432,0,3
5482,0,0
5595,0,1
5675,0,2
5728,0,3
5781,0,0
5900,0,1
5932,0,2
5994,0,3
6110,0,0
6190,0,1
6237,0,2
6344,0,3
6373,0,0
6393,0,1
6458,0,2
6577,0,3
6657,0,0
6686,0,1
6697,0,2
6753,0,3
6863,0,0
6937,0,1
6990,0,2
7070,0,3
7162,0,0
7224,0,1
7283,0,2
7390,0,3
7449,0,0
7559,0,1
7657,0,2
7737,0,3
7787,0,0
7879,0,1
7914,0,2
7946,0,3
8017,0,0
8112,0,1
8216,0,2
8266,0,3
8298,0,0
8348,0,1
8416,0,2
8511,0,3
8573,0,0
8653,0,1
8694,0,2
8738,0,3
8779,0,0
8880,0,1
8960,0,2
8986,0,3
9018,0,0
9122,0,1
9169,0,2
9291,0,3
9335,0,0
9376,0,1
9477,0,2
9566,0,3
9667,0,0
9759,0,1
9878,0,2
9898,0,3
10014,0,0
10115,0,1
10165,0,2
10278,0,3
10388,0,0
10462,0,1
10473,0,2
10517,0,3
10570,0,0
10647,0,1
10733,0,2
10822,0,3
10902,0,0
10922,0,1
11008,0,2
11124,0,3
11237,0,0
11299,0,1
11352,0,2
11426,0,3
11506,0,0
11526,0,1
11642,0,2
11749,0,3
11856,0,0
11966,0,1
12088,0,2
12132,0,3
12248,0,0
12367,0,1
12414,0,2
12497,0,3
12547,0,0
12654,0,1
12710,0,2
12814,0,3
12846,0,0
12953,0,1
13030,0,2
13080,0,3
13193,0,0
13258,0,1
13302,0,2
13358,0,3
13429,0,0
13530,0,1
13589,0,2
13636,0,3
13701,0,0
13754,0,1
13852,0,2
13971,0,3
14000,0,0
14074,0,1
14169,0,2
14249,0,3
14359,0,0
14376,0,1
14405,0,2
14527,0,3
14610,0,0
14657,0,1
14746,0,2
14838,0,3
14888,0,0
14995,0,1
15054,0,2
15089,0,3
15118,0,0
15129,0,1
15161,0,2
15232,0,3
15288,0,0
15326,0,1
15415,0,2
15480,0,3
15602,0,0
15643,0,1
15726,0,2
15833,0,3
15850,0,0
15930,0,1
16013,0,2
16135,0,3
16173,0,0
16289,0,1
16348,0,2
16377,0,3
16460,0,0
16534,0,1
16629,0,2
16640,0,3
16693,0,0
16758,0,1
16784,0,2
16819,0,3
16848,0,0
16943,0,1
16981,0,2
17025,0,3
17066,0,0
17110,0,1
17220,0,2
17330,0,3
17398,0,0
17457,0,1
17507,0,2
17623,0,3
17652,0,0
17768,0,1
17881,0,2
17892,0,3
17945,0,0
18028,0,1
18099,0,2
18182,0,3
18226,0,0
18258,0,1
18311,0,2
18397,0,3
18417,0,0
18458,0,1
18484,0,2
18537,0,3
18548,0,0
18601,0,1
18621,0,2
18668,0,3
18751,0,0
18792,0,1
18824,0,2
18940,0,3
18978,0,0
19076,0,1
19111,0,2
19188,0,3
19271,0,0
19363,0,1
19458,0,2
19481,0,3
19498,0,0
19542,0,1
19580,0,2
19669,0,3
19689,0,0
19703,0,1
19732,0,2
19782,0,3
19862,0,0
19918,0,1
19929,0,2
20003,0,3
20068,0,0
20106,0,1
20189,0,2
20311,0,3
20373,0,0
20411,0,1
20533,0,2
20589,0,3
20699,0,0
20764,0,1
20817,0,2
20852,0,3
20869,0,0
20961,0,1
21056,0,2
21148,0,3
21171,0,0
21275,0,1
21295,0,2
21348,0,3
21470,0,0
21586,0,1
21603,0,2
21680,0,3
21697,0,0
21774,0,1
21884,0,2
21955,0,3
21990,0,0
22061,0,1
22135,0,2
22179,0,3
22193,0,0
22213,0,1
22239,0,2
22322,0,3
22444,0,0
22533,0,1
22550,0,2
22615,0,3
22722,0,0
22757,0,1
22789,0,2
22815,0,3
22868,0,0
22969,0,1
23073,0,2
23192,0,3
23233,0,0
23274,0,1
23381,0,2
23458,0,3
23469,0,0
23528,0,1
23572,0,2
23670,0,3
23777,0,0
23875,0,1
23922,0,2
23978,0,3
24010,0,0
24078,0,1
24173,0,2
24217,0,3
24312,0,0
24434,0,1
24448,0,2
24570,0,3
24626,0,0
24670,0,1
24792,0,2
24875,0,3
24949,0,0
24960,0,1
25064,0,2
25168,0,3
25236,0,0
25277,0,1
25366,0,2
25404,0,3
25439,0,0
25507,0,1
25545,0,2
25610,0,3
25639,0,0
25704,0,1
25784,0,2
25819,0,3
25866,0,0
25916,0,1
25999,0,2
26097,0,3
26153,0,0
26203,0,1
26223,0,2
26240,0,3
26272,0,0
26298,0,1
26390,0,2
26470,0,3
26502,0,0
26567,0,1
26581,0,2
26670,0,3
26738,0,0
26773,0,1
26844,0,2
26879,0,3
26995,0,0
27111,0,1
27188,0,2
27214,0,3
27264,0,0
27335,0,1
27427,0,2
27534,0,3
27593,0,0
27619,0,1
27699,0,2
27734,0,3
27823,0,0
27840,0,1
27884,0,2
27901,0,3
28017,0,0
28061,0,1
28180,0,2
28266,0,3
28295,0,0
28354,0,1
28413,0,2
28523,0,3
28627,0,0
28731,0,1
28778,0,2
28900,0,3
29004,0,0
29021,0,1
29074,0,2
29106,0,3
29132,0,0
29155,0,1
29193,0,2
29237,0,3
29329,0,0
29349,0,1
29453,0,2
29542,0,3
29598,0,0
29708,0,1
29761,0,2
29883,0,3
29948,0,0
30049,0,1
30114,0,2
30200,0,3
30280,0,0
30330,0,1
30449,0,2
30571,0,3
30687,0,0
30698,0,1
30730,0,2
30801,0,3
30815,0,0
30880,0,1
30924,0,2
31037,0,3
31138,0,0
31212,0,1
31262,0,2
31303,0,3
31335,0,0
31358,0,1
31456,0,2
31509,0,3
31607,0,0
31711,0,1
31770,0,2
31799,0,3
31834,0,0
31953,0,1
32051,0,2
32170,0,3
32217,0,0
32276,0,1
32293,0,2
32322,0,3
32405,0,0
32458,0,1
32481,0,2
