step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
50,0,25,1,25,24,0
148,0,54,2,94,93,0
219,0,152,3,67,63,0
230,0,223,0,7,0,1
253,0,234,1,19,12,0
309,0,257,2,52,47,0
371,0,313,3,58,51,0
382,0,375,0,7,0,0
483,0,386,1,97,96,0
515,0,487,2,28,23,0
622,0,519,3,103,98,0
666,0,626,0,40,36,0
707,0,670,1,37,28,0
733,0,711,2,22,10,0
786,0,737,3,49,45,0
806,0,790,0,16,9,0
886,0,810,1,76,75,0
924,0,890,2,34,22,0
968,0,928,3,40,31,0
994,0,972,0,22,10,0
1014,0,998,1,16,12,0
1073,0,1018,2,55,48,0
1120,0,1077,3,43,42,0
1188,0,1124,0,64,60,0
1214,0,1192,1,22,11,0
1228,0,1218,2,10,9,0
1347,0,1232,3,115,111,0
1436,0,1351,0,85,78,0
1543,0,1440,1,103,93,0
1599,0,1547,2,52,37,0
1682,0,1603,3,79,75,0
1696,0,1686,0,10,0,0
1794,0,1700,1,94,84,0
1904,0,1798,2,106,96,0
1951,0,1908,3,43,40,0
2001,0,1955,0,46,31,0
2120,0,2005,1,115,111,0
2200,0,2124,2,76,67,0
2214,0,2204,3,10,0,0
2249,0,2218,0,31,30,0
2347,0,2253,1,94,87,0
2412,0,2351,2,61,56,0
2471,0,2416,3,55,51,0
2569,0,2475,0,94,88,0
2619,0,2573,1,46,37,0
2642,0,2623,2,19,12,0
2665,0,2646,3,19,15,0
2766,0,2669,0,97,96,0
2870,0,2770,1,100,93,0
2908,0,2874,2,34,27,0
3009,0,2912,3,97,85,0
3089,0,3013,0,76,66,0
3181,0,3093,1,88,83,0
3204,0,3185,2,19,7,0
3317,0,3208,3,109,108,0
3436,0,3321,0,115,103,0
3534,0,3440,1,94,85,0
3560,0,3538,2,22,8,0
3652,0,3564,3,88,76,0
3720,0,3656,0,64,52,0
3743,0,3724,1,19,14,0
3835,0,3747,2,88,76,0
3915,0,3839,3,76,55,0
4016,0,3919,0,97,80,0
4069,0,4020,1,49,31,0
4179,0,4073,2,106,90,0
4247,0,4183,3,64,37,0
4261,0,4251,0,10,0,3
4347,0,4265,1,82,63,0
4442,0,4351,2,91,79,0
4519,0,4446,3,73,61,0
4542,0,4523,0,19,0,1
4664,0,4546,1,118,109,0
4768,0,4668,2,100,77,0
4815,0,4772,3,43,17,0
4850,0,4819,0,31,7,0
4960,0,4854,1,106,93,0
5052,0,4964,2,88,73,0
5126,0,5056,3,70,53,0
5161,0,5130,0,31,13,0
5244,0,5165,1,79,65,0
5321,0,5248,2,73,60,0
5374,0,5325,3,49,32,0
5475,0,5378,0,97,82,0
5489,0,5479,1,10,0,1
5599,0,5493,2,106,89,0
5673,0,5603,3,70,53,0
5735,0,5677,0,58,39,0
5839,0,5739,1,100,77,0
5871,0,5843,2,28,4,0
5990,0,5875,3,115,97,0
6037,0,5994,0,43,28,0
6048,0,6041,1,7,0,5
6095,0,6052,2,43,29,0
6211,0,6099,3,112,97,0
6312,0,6215,0,97,83,0
6347,0,6316,1,31,0,1
6466,0,6351,2,115,84,0
6498,0,6470,3,28,8,0
6560,0,6502,0,58,37,0
6673,0,6564,1,109,87,0
6783,0,6677,2,106,87,0
6884,0,6787,3,97,82,0
6943,0,6888,0,55,34,0
6972,0,6947,1,25,6,0
