step,tl_id,new_state
21,0,1
110,0,2
223,0,3
255,0,0
302,0,1
397,0,2
462,0,3
554,0,0
643,0,1
675,0,2
692,0,3
739,0,0
828,0,1
845,0,2
871,0,3
966,0,0
986,0,1
1003,0,2
1122,0,3
1175,0,0
1279,0,1
1353,0,2
1445,0,3
1507,0,0
1533,0,1
1652,0,2
1744,0,3
1851,0,0
1877,0,1
1933,0,2
2043,0,3
2129,0,0
2182,0,1
2259,0,2
2276,0,3
2332,0,0
2406,0,1
2444,0,2
2557,0,3
2655,0,0
2744,0,1
2782,0,2
2844,0,3
2909,0,0
2974,0,1
3033,0,2
3050,0,3
3118,0,0
3129,0,1
3239,0,2
3277,0,3
3333,0,0
3383,0,1
3472,0,2
3510,0,3
3587,0,0
3637,0,1
3705,0,2
3752,0,3
3844,0,0
3948,0,1
3977,0,2
4036,0,3
4086,0,0
4136,0,1
4234,0,2
4266,0,3
4328,0,0
4357,0,1
4446,0,2
4466,0,3
4558,0,0
4659,0,1
4730,0,2
4846,0,3
4917,0,0
5018,0,1
5038,0,2
5160,0,3
5195,0,0
5314,0,1
5346,0,2
5375,0,3
5491,0,0
5535,0,1
5642,0,2
5725,0,3
5787,0,0
5894,0,1
5947,0,2
6036,0,3
6077,0,0
6157,0,1
6180,0,2
6236,0,3
6337,0,0
6435,0,1
6491,0,2
6526,0,3
6558,0,0
6665,0,1
6679,0,2
6801,0,3
6866,0,0
6919,0,1
7035,0,2
7088,0,3
7177,0,0
7278,0,1
7388,0,2
7411,0,3
7434,0,0
7517,0,1
7540,0,2
7620,0,3
7712,0,0
7756,0,1
7854,0,2
7931,0,3
7966,0,0
7998,0,1
8072,0,2
8140,0,3
8187,0,0
8285,0,1
8362,0,2
8424,0,3
8498,0,0
8524,0,1
8544,0,2
8651,0,3
8722,0,0
8733,0,1
8825,0,2
8863,0,3
8955,0,0
9008,0,1
9067,0,2
9147,0,3
9167,0,0
9205,0,1
9318,0,2
9356,0,3
9445,0,0
9567,0,1
9641,0,2
9673,0,3
9753,0,0
9767,0,1
9883,0,2
9984,0,3
10049,0,0
10132,0,1
10182,0,2
10253,0,3
10357,0,0
10416,0,1
10436,0,2
10534,0,3
10575,0,0
10670,0,1
10717,0,2
10821,0,3
10916,0,0
10990,0,1
11109,0,2
11141,0,3
11263,0,0
11331,0,1
11387,0,2
11458,0,3
11469,0,0
11522,0,1
11626,0,2
11727,0,3
11768,0,0
11860,0,1
11931,0,2
12050,0,3
12124,0,0
12186,0,1
12203,0,2
12274,0,3
12321,0,0
12425,0,1
12511,0,2
12543,0,3
12569,0,0
12652,0,1
12726,0,2
12836,0,3
12907,0,0
13029,0,1
13112,0,2
13138,0,3
13200,0,0
13211,0,1
13267,0,2
13374,0,3
13403,0,0
13435,0,1
13548,0,2
13622,0,3
13654,0,0
13746,0,1
13799,0,2
13915,0,3
14022,0,0
14135,0,1
14167,0,2
14217,0,3
14234,0,0
14344,0,1
14409,0,2
14477,0,3
14593,0,0
14667,0,1
14789,0,2
14860,0,3
14964,0,0
15029,0,1
15145,0,2
15159,0,3
15203,0,0
15217,0,1
15327,0,2
15401,0,3
15496,0,0
15564,0,1
15632,0,2
15742,0,3
15753,0,0
15773,0,1
15883,0,2
15939,0,3
16028,0,0
16093,0,1
16173,0,2
16223,0,3
16297,0,0
16326,0,1
16427,0,2
16519,0,3
16626,0,0
16727,0,1
16747,0,2
16818,0,3
16886,0,0
16957,0,1
17058,0,2
17102,0,3
17224,0,0
17271,0,1
17339,0,2
17434,0,3
17511,0,0
17552,0,1
17659,0,2
17730,0,3
17849,0,0
17896,0,1
17907,0,2
18005,0,3
18079,0,0
18138,0,1
18242,0,2
18358,0,3
18468,0,0
18551,0,1
18583,0,2
18594,0,3
18707,0,0
18796,0,1
18822,0,2
18893,0,3
18970,0,0
19014,0,1
19115,0,2
19126,0,3
19152,0,0
19211,0,1
19255,0,2
19266,0,3
19286,0,0
19399,0,1
19479,0,2
19532,0,3
19636,0,0
19647,0,1
