step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
3701,0,3595,1,106,97,0
3787,0,3705,2,82,73,0
3822,0,3791,3,31,15,0
3875,0,3826,0,49,24,0
3991,0,3879,1,112,102,0
4062,0,3995,2,67,49,0
4085,0,4066,3,19,0,0
4117,0,4089,0,28,16,0
4179,0,4121,1,58,51,0
4247,0,4183,2,64,59,0
4324,0,4251,3,73,56,0
4356,0,4328,0,28,16,0
4469,0,4360,1,109,98,0
4507,0,4473,2,34,17,0
4593,0,4511,3,82,73,0
4691,0,4597,0,94,71,0
4798,0,4695,1,103,93,0
4824,0,4802,2,22,4,0
4925,0,4828,3,97,74,0
4978,0,4929,0,49,29,0
5088,0,4982,1,106,85,0
5162,0,5092,2,70,54,0
5203,0,5166,3,37,18,0
5247,0,5207,0,40,23,0
5276,0,5251,1,25,13,0
5389,0,5280,2,109,102,0
5430,0,5393,3,37,26,0
5516,0,5434,0,82,70,0
5563,0,5520,1,43,31,0
5574,0,5567,2,7,0,3
5657,0,5578,3,79,67,0
5776,0,5661,0,115,103,0
5883,0,5780,1,103,83,0
6002,0,5887,2,115,84,0
6073,0,6006,3,67,41,0
6183,0,6077,0,106,92,0
6275,0,6187,1,88,59,0
6310,0,6279,2,31,9,0
6357,0,6314,3,43,28,0
6428,0,6361,0,67,58,0
6466,0,6432,1,34,27,0
6582,0,6470,2,112,97,0
6599,0,6586,3,13,0,0
6610,0,6603,0,7,0,1
6654,0,6614,1,40,25,0
6725,0,6658,2,67,60,0
6817,0,6729,3,88,81,0
6906,0,6821,0,85,68,0
6995,0,6910,1,85,67,0
7090,0,6999,2,91,70,0
7128,0,7094,3,34,17,0
7139,0,7132,0,7,0,1
7240,0,7143,1,97,78,0
7338,0,7244,2,94,83,0
7355,0,7342,3,13,0,3
7471,0,7359,0,112,87,0
7545,0,7475,1,70,48,0
7583,0,7549,2,34,0,3
7663,0,7587,3,76,34,0
7728,0,7667,0,61,44,0
7808,0,7732,1,76,43,0
7825,0,7812,2,13,0,11
7926,0,7829,3,97,72,0
7967,0,7930,0,37,5,0
8050,0,7971,1,79,53,0
8112,0,8054,2,58,13,0
8213,0,8116,3,97,77,0
8257,0,8217,0,40,5,0
8367,0,8261,1,106,80,0
8417,0,8371,2,46,3,0
8464,0,8421,3,43,19,0
8550,0,8468,0,82,55,0
8639,0,8554,1,85,58,0
8668,0,8643,2,25,0,3
8760,0,8672,3,88,54,0
8780,0,8764,0,16,0,5
8866,0,8784,1,82,70,0
8895,0,8870,2,25,0,6
8954,0,8899,3,55,34,0
8977,0,8958,0,19,0,8
8991,0,8981,1,10,0,2
9080,0,8995,2,85,45,0
9118,0,9084,3,34,12,0
9174,0,9122,0,52,25,0
9197,0,9178,1,19,0,5
9307,0,9201,2,106,91,0
9318,0,9311,3,7,0,8
9341,0,9322,0,19,0,2
9391,0,9345,1,46,20,0
9471,0,9395,2,76,69,0
9566,0,9475,3,91,41,0
9649,0,9570,0,79,57,0
9744,0,9653,1,91,56,0
9758,0,9748,2,10,0,8
9841,0,9762,3,79,53,0
9927,0,9845,0,82,56,0
9941,0,9931,1,10,0,9
10039,0,9945,2,94,47,0
10095,0,10043,3,52,24,0
10109,0,10099,0,10,0,8
10180,0,10113,1,67,31,0
10230,0,10184,2,46,30,0
10277,0,10234,3,43,19,0
10327,0,10281,0,46,17,0
10356,0,10331,1,25,6,0
10394,0,10360,2,34,17,0
10465,0,10398,3,67,53,0
10566,0,10469,0,97,72,0
10589,0,10570,1,19,0,3
10606,0,10593,2,13,0,10
10644,0,10610,3,34,14,0
10736,0,10648,0,88,74,0
10852,0,10740,1,112,85,0
10905,0,10856,2,49,0,3
10997,0,10909,3,88,57,0
11032,0,11001,0,31,0,10
11151,0,11036,1,115,74,0
11213,0,11155,2,58,1,0
11323,0,11217,3,106,61,0
11370,0,11327,0,43,0,16
11426,0,11374,1,52,22,0
11452,0,11430,2,22,0,16
11547,0,11456,3,91,74,0
11633,0,11551,0,82,2,0
11704,0,11637,1,67,25,0
11775,0,11708,2,67,0,7
11849,0,11779,3,70,27,0
11950,0,11853,0,97,32,0
12069,0,11954,1,115,58,0
12116,0,12073,2,43,0,15
12139,0,12120,3,19,0,17
12204,0,12143,0,61,14,0
12251,0,12208,1,43,22,0
12316,0,12255,2,61,0,7
12378,0,12320,3,58,0,5
12488,0,12382,0,106,75,0
12571,0,12492,1,79,25,0
12588,0,12575,2,13,0,25
12680,0,12592,3,88,25,0
12799,0,12684,0,115,87,0
12912,0,12803,1,109,65,0
12953,0,12916,2,37,0,22
13039,0,12957,3,82,12,0
13077,0,13043,0,34,0,16
13118,0,13081,1,37,11,0
13129,0,13122,2,7,0,36
13140,0,13133,3,7,0,9
13220,0,13144,0,76,14,0
13261,0,13224,1,37,4,0
13332,0,13265,2,67,0,10
13415,0,13336,3,79,18,0
13447,0,13419,0,28,0,7
13503,0,13451,1,52,3,0
13625,0,13507,2,118,31,0
13711,0,13629,3,82,30,0
13803,0,13715,0,88,0,3
13829,0,13807,1,22,0,30
13849,0,13833,2,16,0,32
13875,0,13853,3,22,0,2
13991,0,13879,0,112,63,0
14074,0,13995,1,79,0,2
14148,0,14078,2,70,0,10
14261,0,14152,3,109,32,0
14284,0,14265,0,19,0,24
14298,0,14288,1,10,0,35
14390,0,14302,2,88,0,2
14512,0,14394,3,118,77,0
14604,0,14516,0,88,12,0
14684,0,14608,1,76,0,6
14722,0,14688,2,34,0,25
14748,0,14726,3,22,0,18
14834,0,14752,0,82,19,0
14908,0,14838,1,70,0,7
14979,0,14912,2,67,0,12
15038,0,14983,3,55,0,15
15127,0,15042,0,85,3,0
15204,0,15131,1,73,0,10
15326,0,15208,2,118,23,0
15409,0,15330,3,79,0,6
15525,0,15413,0,112,24,0
15632,0,15529,1,103,22,0
15703,0,15636,2,67,0,9
15804,0,15707,3,97,0,0
15896,0,15808,0,88,15,0
15913,0,15900,1,13,0,34
15993,0,15917,2,76,0,8
16103,0,15997,3,106,10,0
16216,0,16107,0,109,27,0
16227,0,16220,1,7,0,33
16349,0,16231,2,118,24,0
16372,0,16353,3,19,0,32
16476,0,16376,0,100,39,0
16505,0,16480,1,25,0,29
16519,0,16509,2,10,0,34
16599,0,16523,3,76,0,8
16634,0,16603,0,31,0,9
16753,0,16638,1,115,33,0
16800,0,16757,2,43,0,22
16820,0,16804,3,16,0,33
16843,0,16824,0,19,0,26
16902,0,16847,1,55,6,0
16976,0,16906,2,70,0,10
17098,0,16980,3,118,26,0
17190,0,17102,0,88,17,0
17201,0,17194,1,7,0,36
17305,0,17205,2,100,2,0
17334,0,17309,3,25,0,19
17363,0,17338,0,25,0,19
17443,0,17367,1,76,0,4
17547,0,17447,2,100,13,0
17618,0,17551,3,67,0,6
17689,0,17622,0,67,0,7
17754,0,17693,1,61,0,15
17765,0,17758,2,7,0,35
17818,0,17769,3,49,0,6
17940,0,17822,0,118,61,0
18032,0,17944,1,88,0,1
18136,0,18036,2,100,4,0
18246,0,18140,3,106,18,0
18323,0,18250,0,73,1,0
18427,0,18327,1,100,9,0
18519,0,18431,2,88,0,2
18560,0,18523,3,37,0,22
18595,0,18564,0,31,0,20
18672,0,18599,1,73,20,0
18749,0,18676,2,73,0,8
18805,0,18753,3,52,0,16
18831,0,18809,0,22,0,30
18890,0,18835,1,55,1,0
18919,0,18894,2,25,0,29
18948,0,18923,3,25,0,27
18989,0,18952,0,37,0,17
19006,0,18993,1,13,0,16
19041,0,19010,2,31,0,25
19058,0,19045,3,13,0,34
19108,0,19062,0,46,0,3
19125,0,19112,1,13,0,29
19154,0,19129,2,25,0,29
19171,0,19158,3,13,0,34
19272,0,19175,0,97,37,0
19331,0,19276,1,55,0,13
19366,0,19335,2,31,0,27
19425,0,19370,3,55,0,11
19451,0,19429,0,22,0,3
19522,0,19455,1,67,0,2
19563,0,19526,2,37,0,23
19676,0,19567,3,109,29,0
19702,0,19680,0,22,0,16
19755,0,19706,1,49,0,13
19772,0,19759,2,13,0,34
19867,0,19776,3,91,57,0
19983,0,19871,0,112,54,0
20015,0,19987,1,28,0,28
20056,0,20019,2,37,0,24
20124,0,20060,3,64,0,3
20195,0,20128,0,67,47,0
20212,0,20199,1,13,0,34
20223,0,20216,2,7,0,36
20318,0,20227,3,91,30,0
20398,0,20322,0,76,43,0
20487,0,20402,1,85,23,0
20606,0,20491,2,115,23,0
20629,0,20610,3,19,0,30
20718,0,20633,0,85,11,0
20813,0,20722,1,91,13,0
20878,0,20817,2,61,0,12
20901,0,20882,3,19,0,32
20984,0,20905,0,79,45,0
21100,0,20988,1,112,43,0
21132,0,21104,2,28,0,28
21167,0,21136,3,31,0,23
21256,0,21171,0,85,44,0
21366,0,21260,1,106,42,0
21380,0,21370,2,10,0,35
21451,0,21384,3,67,0,10
21543,0,21455,0,88,50,0
21641,0,21547,1,94,30,0
21742,0,21645,2,97,1,0
21777,0,21746,3,31,0,27
21851,0,21781,0,70,37,0
21913,0,21855,1,58,0,3
22032,0,21917,2,115,34,0
22082,0,22036,3,46,0,20
22150,0,22086,0,64,37,0
22170,0,22154,1,16,0,32
22238,0,22174,2,64,20,0
22342,0,22242,3,100,4,0
22443,0,22346,0,97,54,0
22544,0,22447,1,97,4,0
22630,0,22548,2,82,0,5
22701,0,22634,3,67,0,3
22745,0,22705,0,40,12,0
22813,0,22749,1,64,0,1
22902,0,22817,2,85,12,0
22979,0,22906,3,73,37,0
23095,0,22983,0,112,79,0
23193,0,23099,1,94,24,0
23249,0,23197,2,52,0,11
23326,0,23253,3,73,38,0
23418,0,23330,0,88,57,0
23453,0,23422,1,31,3,0
23494,0,23457,2,37,0,19
23595,0,23498,3,97,75,0
23708,0,23599,0,109,91,0
23782,0,23712,1,70,43,0
23826,0,23786,2,40,0,23
23945,0,23830,3,115,85,0
24010,0,23949,0,61,42,0
24075,0,24014,1,61,35,0
24155,0,24079,2,76,0,4
24187,0,24159,3,28,0,3
24288,0,24191,0,97,76,0
24395,0,24292,1,103,74,0
24412,0,24399,2,13,0,20
24483,0,24416,3,67,40,0
24521,0,24487,0,34,10,0
24598,0,24525,1,73,51,0
24627,0,24602,2,25,0,16
24644,0,24631,3,13,0,1
24763,0,24648,0,115,101,0
24879,0,24767,1,112,97,0
24926,0,24883,2,43,0,6
25003,0,24930,3,73,40,0
25029,0,25007,0,22,0,6
25052,0,25033,1,19,2,0
25171,0,25056,2,115,79,0
25245,0,25175,3,70,44,0
25358,0,25249,0,109,66,0
25435,0,25362,1,73,41,0
25485,0,25439,2,46,22,0
25595,0,25489,3,106,76,0
25654,0,25599,0,55,29,0
25704,0,25658,1,46,30,0
25766,0,25708,2,58,48,0
25840,0,25770,3,70,58,0
25902,0,25844,0,58,47,0
26006,0,25906,1,100,91,0
26062,0,26010,2,52,28,0
26109,0,26066,3,43,29,0
26144,0,26113,0,31,11,0
26227,0,26148,1,79,70,0
26316,0,26231,2,85,76,0
26327,0,26320,3,7,0,3
26350,0,26331,0,19,0,0
26385,0,26354,1,31,24,0
26405,0,26389,2,16,9,0
26488,0,26409,3,79,61,0
26574,0,26492,0,82,70,0
26684,0,26578,1,106,87,0
26716,0,26688,2,28,16,0
26799,0,26720,3,79,67,0
26864,0,26803,0,61,42,0
26914,0,26868,1,46,29,0
27012,0,26918,2,94,85,0
27092,0,27016,3,76,62,0
27109,0,27096,0,13,0,6
27144,0,27113,1,31,14,0
27197,0,27148,2,49,40,0
27226,0,27201,3,25,18,0
27255,0,27230,0,25,0,3
27305,0,27259,1,46,37,0
27424,0,27309,2,115,107,0
27453,0,27428,3,25,11,0
27557,0,27457,0,100,76,0
27661,0,27561,1,100,76,0
27714,0,27665,2,49,29,0
27758,0,27718,3,40,26,0
27868,0,27762,0,106,93,0
27981,0,27872,1,109,94,0
28091,0,27985,2,106,70,0
28204,0,28095,3,109,85,0
28284,0,28208,0,76,51,0
28373,0,28288,1,85,62,0
28465,0,28377,2,88,70,0
28584,0,28469,3,115,96,0
28667,0,28588,0,79,62,0
28696,0,28671,1,25,6,0
28782,0,28700,2,82,65,0
28901,0,28786,3,115,103,0
28999,0,28905,0,94,79,0
29058,0,29003,1,55,22,0
29084,0,29062,2,22,7,0
29140,0,29088,3,52,40,0
29154,0,29144,0,10,0,2
29261,0,29158,1,103,96,0
29323,0,29265,2,58,32,0
29415,0,29327,3,88,81,0
29495,0,29419,0,76,57,0
29542,0,29499,1,43,25,0
29574,0,29546,2,28,14,0
29618,0,29578,3,40,22,0
29644,0,29622,0,22,9,0
29682,0,29648,1,34,27,0
29783,0,29686,2,97,88,0
29839,0,29787,3,52,39,0
29850,0,29843,0,7,0,1
29948,0,29854,1,94,82,0
30031,0,29952,2,79,58,0
30057,0,30035,3,22,5,0
30104,0,30061,0,43,20,0
30169,0,30108,1,61,49,0
30216,0,30173,2,43,31,0
30254,0,30220,3,34,30,0
30304,0,30258,0,46,31,0
30336,0,30308,1,28,9,0
30419,0,30340,2,79,72,0
30442,0,30423,3,19,1,0
30483,0,30446,0,37,25,0
30596,0,30487,1,109,91,0
30616,0,30600,2,16,9,0
30684,0,30620,3,64,49,0
30749,0,30688,0,61,42,0
30841,0,30753,1,88,74,0
30855,0,30845,2,10,0,2
30941,0,30859,3,82,70,0
30967,0,30945,0,22,5,0
31062,0,30971,1,91,75,0
31163,0,31066,2,97,80,0
31186,0,31167,3,19,2,0
31302,0,31190,0,112,95,0
31331,0,31306,1,25,8,0
31393,0,31335,2,58,41,0
31461,0,31397,3,64,54,0
31538,0,31465,0,73,57,0
31654,0,31542,1,112,103,0
31668,0,31658,2,10,0,4
31691,0,31672,3,19,7,0
31744,0,31695,0,49,30,0
31848,0,31748,1,100,99,0
31883,0,31852,2,31,7,0
31939,0,31887,3,52,37,0
31968,0,31943,0,25,10,0
32090,0,31972,1,118,111,0
32167,0,32094,2,73,63,0
32205,0,32171,3,34,14,0
32258,0,32209,0,49,25,0
32338,0,32262,1,76,69,0
32445,0,32342,2,103,88,0
32501,0,32449,3,52,35,0
32551,0,32505,0,46,37,0
