step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,64,176749.71428571417,0.999637906062487
25,0,reward_with_penalty,0.999637906062487,0.999637906062487,0.22270013882530884,0.7769377672371782
25,0,throughput_queueratio,0.0,0.9937649640861931,3,0.33125498802873105
81,0,vehicle_cumulative_delay,64,3138,176749.71428571417,0.982246081626319
81,0,reward_with_penalty,0.982246081626319,0.982246081626319,0.7772998611746911,0.20494622045162791
81,0,throughput_queueratio,0.16666666666666666,0.9750598563447725,3,0.4361310632260353
197,0,vehicle_cumulative_delay,3138,19230,176749.71428571417,0.8912020872129112
197,0,reward_with_penalty,0.8912020872129112,0.8912020872129112,0.9980732653366725,-0.10687117812376135
197,0,throughput_queueratio,0.4250000000000001,0.9376496408619314,3,0.5958832136206439
274,0,vehicle_cumulative_delay,19230,30261,176749.71428571417,0.8287918024518931
274,0,reward_with_penalty,0.8287918024518931,0.8287918024518931,0.9241418199787566,-0.09535001752686345
274,0,throughput_queueratio,0.925,0.9376496408619314,3,0.9292165469539772
333,0,vehicle_cumulative_delay,30261,23082,176749.71428571417,0.8694085583488516
333,0,reward_with_penalty,0.8694085583488516,0.8694085583488516,0.6970592839654074,0.17234927438344416
333,0,throughput_queueratio,0.6000000000000001,0.9438846767757382,3,0.7146282255919129
386,0,vehicle_cumulative_delay,23082,14145,176749.71428571417,0.9199715820918684
386,0,reward_with_penalty,0.9199715820918684,0.9199715820918684,0.5825702064623147,0.33740137562955363
386,0,throughput_queueratio,0.4499999999999999,0.9501197126895451,3,0.616706570896515
424,0,vehicle_cumulative_delay,14145,11699,176749.71428571417,0.9338103597661908
424,0,reward_with_penalty,0.9338103597661908,0.9338103597661908,0.320821300824607,0.6129890589415837
424,0,throughput_queueratio,0.4,0.9563547486033519,3,0.585451582867784
513,0,vehicle_cumulative_delay,11699,14111,176749.71428571417,0.9201639444961721
513,0,reward_with_penalty,0.9201639444961721,0.9201639444961721,0.9626731126558706,-0.04250916815969852
513,0,throughput_queueratio,0.275,0.9501197126895451,3,0.5000399042298483
623,0,vehicle_cumulative_delay,14111,28032,176749.71428571417,0.8414028553693357
623,0,reward_with_penalty,0.8414028553693357,0.8414028553693357,0.9947798743064417,-0.15337701893710598
623,0,throughput_queueratio,0.7,0.9376496408619314,3,0.7792165469539771
640,0,vehicle_cumulative_delay,28032,13189,176749.71428571417,0.9253803602834678
640,0,reward_with_penalty,0.9253803602834678,0.9253803602834678,0.05554926015761178,0.8698311001258561
640,0,throughput_queueratio,0.875,0.9625897845171588,3,0.9041965948390529
723,0,vehicle_cumulative_delay,13189,10212,176749.71428571417,0.9422233860955928
723,0,reward_with_penalty,0.9422233860955928,0.9422233860955928,0.9486642068846839,-0.0064408207890911395
723,0,throughput_queueratio,0.1,0.9688248204309656,3,0.38960827347698856
773,0,vehicle_cumulative_delay,10212,10014,176749.71428571417,0.9433436142147734
773,0,reward_with_penalty,0.9433436142147734,0.9433436142147734,0.6224593312018545,0.32088428301291894
773,0,throughput_queueratio,0.6499999999999999,0.9501197126895451,3,0.7500399042298483
838,0,vehicle_cumulative_delay,10014,12422,176749.71428571417,0.9297198298158493
838,0,reward_with_penalty,0.9297198298158493,0.9297198298158493,0.7772998611746911,0.15241996864115825
838,0,throughput_queueratio,0.375,0.9501197126895451,3,0.566706570896515
954,0,vehicle_cumulative_delay,12422,32367,176749.71428571417,0.8168766488206082
954,0,reward_with_penalty,0.8168766488206082,0.8168766488206082,0.9980732653366725,-0.18119661651606433
954,0,throughput_queueratio,0.5,0.9189445331205107,3,0.6396481777068369
965,0,vehicle_cumulative_delay,32367,23221,176749.71428571417,0.8686221355783157
965,0,reward_with_penalty,0.8686221355783157,0.8686221355783157,0.04742587317756678,0.8211962624007489
965,0,throughput_queueratio,0.925,0.9376496408619314,3,0.9292165469539772
1045,0,vehicle_cumulative_delay,23221,26357,176749.71428571417,0.850879532640182
1045,0,reward_with_penalty,0.850879532640182,0.850879532640182,0.9297812081694472,-0.07890167552926519
1045,0,throughput_queueratio,0.05,0.9127094972067039,3,0.33756983240223465
1140,0,vehicle_cumulative_delay,26357,30378,176749.71428571417,0.8281298494723773
1140,0,reward_with_penalty,0.8281298494723773,0.8281298494723773,0.9595604351819967,-0.1314305857096194
1140,0,throughput_queueratio,0.625,0.9376496408619314,3,0.7292165469539772
1166,0,vehicle_cumulative_delay,30378,30743,176749.71428571417,0.8260647824849988
1166,0,reward_with_penalty,0.8260647824849988,0.8260647824849988,0.14804719803168948,0.6780175844533094
1166,0,throughput_queueratio,0.75,0.9438846767757382,3,0.8146282255919127
1234,0,vehicle_cumulative_delay,30743,14292,176749.71428571417,0.9191398975791434
1234,0,reward_with_penalty,0.9191398975791434,0.9191398975791434,0.791391472673955,0.12774842490518834
1234,0,throughput_queueratio,0.175,0.9501197126895451,3,0.43337323756318175
1341,0,vehicle_cumulative_delay,14292,28924,176749.71428571417,0.8363561711152492
1341,0,reward_with_penalty,0.8363561711152492,0.8363561711152492,0.9933071490757153,-0.1569509779604661
1341,0,throughput_queueratio,0.525,0.9251795690343176,3,0.6583931896781059
1376,0,vehicle_cumulative_delay,28924,26779,176749.71428571417,0.848491975739706
1376,0,reward_with_penalty,0.848491975739706,0.848491975739706,0.23745802834390256,0.6110339473958035
1376,0,throughput_queueratio,0.8500000000000002,0.9376496408619314,3,0.8792165469539772
1390,0,vehicle_cumulative_delay,26779,11347,176749.71428571417,0.9358018764225119
1390,0,reward_with_penalty,0.9358018764225119,0.9358018764225119,0.04742587317756678,0.8883760032449451
1390,0,throughput_queueratio,0.25,0.9625897845171588,3,0.4875299281723862
1440,0,vehicle_cumulative_delay,11347,9597,176749.71428571417,0.9457028825263811
1440,0,reward_with_penalty,0.9457028825263811,0.9457028825263811,0.5621765008857982,0.38352638164058295
1440,0,throughput_queueratio,0.07500000000000001,0.9688248204309656,3,0.3729416068103219
1508,0,vehicle_cumulative_delay,9597,18419,176749.71428571417,0.8957904963273329
1508,0,reward_with_penalty,0.8957904963273329,0.8957904963273329,0.9046505351008906,-0.008860038773557677
1508,0,throughput_queueratio,0.375,0.9438846767757382,3,0.5646282255919127
1579,0,vehicle_cumulative_delay,18419,31343,176749.71428571417,0.8226701518208152
1579,0,reward_with_penalty,0.8226701518208152,0.8226701518208152,0.9241418199787566,-0.1014716681579414
1579,0,throughput_queueratio,0.525,0.9251795690343176,3,0.6583931896781059
1629,0,vehicle_cumulative_delay,31343,10894,176749.71428571417,0.9383648225739706
1629,0,reward_with_penalty,0.9383648225739706,0.9383648225739706,0.33924363123418283,0.5991211913397878
1629,0,throughput_queueratio,0.55,0.9625897845171588,3,0.6875299281723862
1748,0,vehicle_cumulative_delay,10894,22682,176749.71428571417,0.8716716454583073
1748,0,reward_with_penalty,0.8716716454583073,0.8716716454583073,0.9975273768433653,-0.125855731385058
1748,0,throughput_queueratio,0.375,0.9376496408619314,3,0.5625498802873105
1771,0,vehicle_cumulative_delay,22682,16848,176749.71428571417,0.9046787709497206
1771,0,reward_with_penalty,0.9046787709497206,0.9046787709497206,0.11920292202211755,0.785475848927603
1771,0,throughput_queueratio,0.95,0.9501197126895451,3,0.9500399042298483
1851,0,vehicle_cumulative_delay,16848,22055,176749.71428571417,0.8752190345023794
1851,0,reward_with_penalty,0.8752190345023794,0.8752190345023794,0.9444507398423884,-0.069231705340009
1851,0,throughput_queueratio,0.15000000000000002,0.9501197126895451,3,0.416706570896515
1940,0,vehicle_cumulative_delay,22055,15434,176749.71428571417,0.9126787838816469
1940,0,reward_with_penalty,0.9126787838816469,0.9126787838816469,0.9655548043337887,-0.05287602045214179
1940,0,throughput_queueratio,0.625,0.9251795690343176,3,0.7250598563447724
2026,0,vehicle_cumulative_delay,15434,21715,176749.71428571417,0.8771426585454168
2026,0,reward_with_penalty,0.8771426585454168,0.8771426585454168,0.9297812081694472,-0.05263854962403036
2026,0,throughput_queueratio,0.7,0.9438846767757382,3,0.7812948922585794
