step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
3784,0,3771,2,13,1,0
3813,0,3788,3,25,10,0
3893,0,3817,0,76,62,0
4015,0,3897,1,118,111,0
4047,0,4019,2,28,11,0
4163,0,4051,3,112,95,0
4240,0,4167,0,73,58,0
4299,0,4244,1,55,36,0
4319,0,4303,2,16,1,0
4411,0,4323,3,88,77,0
4464,0,4415,0,49,35,0
4478,0,4468,1,10,0,1
4585,0,4482,2,103,88,0
4641,0,4589,3,52,32,0
4763,0,4645,0,118,108,0
4870,0,4767,1,103,86,0
4899,0,4874,2,25,7,0
5021,0,4903,3,118,96,0
5131,0,5025,0,106,86,0
5145,0,5135,1,10,0,7
5237,0,5149,2,88,69,0
5248,0,5241,3,7,0,7
5277,0,5252,0,25,15,0
5300,0,5281,1,19,0,2
5395,0,5304,2,91,86,0
5463,0,5399,3,64,34,0
5522,0,5467,0,55,38,0
5542,0,5526,1,16,2,0
5643,0,5546,2,97,82,0
5729,0,5647,3,82,68,0
5791,0,5733,0,58,41,0
5802,0,5795,1,7,0,4
5825,0,5806,2,19,4,0
5935,0,5829,3,106,96,0
6018,0,5939,0,79,69,0
6086,0,6022,1,64,47,0
6154,0,6090,2,64,39,0
6168,0,6158,3,10,0,3
6239,0,6172,0,67,57,0
6301,0,6243,1,58,46,0
6321,0,6305,2,16,0,1
6338,0,6325,3,13,1,0
6433,0,6342,0,91,87,0
6471,0,6437,1,34,28,0
6575,0,6475,2,100,82,0
6676,0,6579,3,97,82,0
6711,0,6680,0,31,19,0
6791,0,6715,1,76,48,0
6817,0,6795,2,22,5,0
6849,0,6821,3,28,21,0
6905,0,6853,0,52,44,0
6985,0,6909,1,76,64,0
7101,0,6989,2,112,102,0
7157,0,7105,3,52,35,0
7183,0,7161,0,22,8,0
7206,0,7187,1,19,0,0
7286,0,7210,2,76,67,0
7396,0,7290,3,106,92,0
7452,0,7400,0,52,27,0
7481,0,7456,1,25,4,0
7564,0,7485,2,79,42,0
7638,0,7568,3,70,52,0
7670,0,7642,0,28,10,0
7702,0,7674,1,28,0,2
7743,0,7706,2,37,22,0
7865,0,7747,3,118,97,0
7975,0,7869,0,106,85,0
8013,0,7979,1,34,0,5
8036,0,8017,2,19,0,6
8146,0,8040,3,106,80,0
8268,0,8150,0,118,93,0
8333,0,8272,1,61,19,0
8353,0,8337,2,16,0,19
8445,0,8357,3,88,64,0
8456,0,8449,0,7,0,6
8470,0,8460,1,10,0,4
8586,0,8474,2,112,51,0
8639,0,8590,3,49,24,0
8671,0,8643,0,28,0,1
8757,0,8675,1,82,53,0
8873,0,8761,2,112,77,0
8986,0,8877,3,109,67,0
9051,0,8990,0,61,5,0
9080,0,9055,1,25,0,7
9199,0,9084,2,115,70,0
9261,0,9203,3,58,30,0
9323,0,9265,0,58,25,0
9403,0,9327,1,76,27,0
9429,0,9407,2,22,0,0
9440,0,9433,3,7,0,7
9556,0,9444,0,112,93,0
9567,0,9560,1,7,0,9
9587,0,9571,2,16,0,4
9691,0,9591,3,100,65,0
9810,0,9695,0,115,99,0
9848,0,9814,1,34,0,7
9904,0,9852,2,52,13,0
9954,0,9908,3,46,13,0
10001,0,9958,0,43,29,0
10123,0,10005,1,118,74,0
10182,0,10127,2,55,35,0
10271,0,10186,3,85,49,0
10282,0,10275,0,7,0,8
10383,0,10286,1,97,71,0
10481,0,10387,2,94,57,0
10555,0,10485,3,70,46,0
10587,0,10559,0,28,0,14
10631,0,10591,1,40,8,0
10690,0,10635,2,55,27,0
10701,0,10694,3,7,0,4
10739,0,10705,0,34,0,8
10762,0,10743,1,19,4,0
10860,0,10766,2,94,84,0
10976,0,10864,3,112,81,0
11059,0,10980,0,79,3,0
11139,0,11063,1,76,10,0
11156,0,11143,2,13,0,13
11278,0,11160,3,118,79,0
11361,0,11282,0,79,35,0
11417,0,11365,1,52,9,0
11467,0,11421,2,46,0,18
11544,0,11471,3,73,46,0
11585,0,11548,0,37,0,3
11626,0,11589,1,37,1,0
11736,0,11630,2,106,23,0
11780,0,11740,3,40,13,0
11827,0,11784,0,43,1,0
11883,0,11831,1,52,5,0
11999,0,11887,2,112,76,0
12064,0,12003,3,61,7,0
12078,0,12068,0,10,0,21
12194,0,12082,1,112,62,0
12271,0,12198,2,73,30,0
12324,0,12275,3,49,12,0
12413,0,12328,0,85,0,4
12484,0,12417,1,67,21,0
12606,0,12488,2,118,89,0
12713,0,12610,3,103,50,0
12784,0,12717,0,67,0,5
12801,0,12788,1,13,0,21
12920,0,12805,2,115,58,0
12988,0,12924,3,64,18,0
13017,0,12992,0,25,0,25
13055,0,13021,1,34,0,25
13174,0,13059,2,115,61,0
13203,0,13178,3,25,0,9
13235,0,13207,0,28,0,29
13288,0,13239,1,49,0,14
13341,0,13292,2,49,0,3
13391,0,13345,3,46,0,4
13441,0,13395,0,46,0,18
13452,0,13445,1,7,0,36
13526,0,13456,2,70,25,0
13594,0,13530,3,64,10,0
13701,0,13598,0,103,30,0
13793,0,13705,1,88,12,0
13879,0,13797,2,82,15,0
13917,0,13883,3,34,0,16
13988,0,13921,0,67,0,8
14044,0,13992,1,52,0,12
14118,0,14048,2,70,31,0
14234,0,14122,3,112,42,0
14350,0,14238,0,112,20,0
14457,0,14354,1,103,27,0
14519,0,14461,2,58,0,15
14629,0,14523,3,106,33,0
14718,0,14633,0,85,0,1
14786,0,14722,1,64,0,13
14836,0,14790,2,46,0,21
14883,0,14840,3,43,0,14
14975,0,14887,0,88,11,0
15028,0,14979,1,49,0,20
15099,0,15032,2,67,0,12
15215,0,15103,3,112,30,0
15301,0,15219,0,82,0,4
15333,0,15305,1,28,0,25
15350,0,15337,2,13,0,34
15406,0,15354,3,52,0,9
15426,0,15410,0,16,0,20
15548,0,15430,1,118,23,0
15661,0,15552,2,109,12,0
15735,0,15665,3,70,0,11
15809,0,15739,0,70,0,9
15841,0,15813,1,28,0,22
15870,0,15845,2,25,0,27
15899,0,15874,3,25,0,28
15943,0,15903,0,40,0,11
15981,0,15947,1,34,0,21
16076,0,15985,2,91,1,0
16168,0,16080,3,88,0,3
16218,0,16172,0,46,0,16
16328,0,16222,1,106,17,0
16354,0,16332,2,22,0,30
16476,0,16358,3,118,25,0
16559,0,16480,0,79,0,0
16645,0,16563,1,82,0,5
16737,0,16649,2,88,0,4
16850,0,16741,3,109,17,0
16927,0,16854,0,73,0,4
16977,0,16931,1,46,0,21
17036,0,16981,2,55,0,16
17122,0,17040,3,82,20,0
17244,0,17126,0,118,52,0
17294,0,17248,1,46,0,20
17323,0,17298,2,25,0,28
17391,0,17327,3,64,0,1
17429,0,17395,0,34,0,4
17536,0,17433,1,103,4,0
17592,0,17540,2,52,0,18
17651,0,17596,3,55,0,11
17743,0,17655,0,88,1,0
17835,0,17747,1,88,0,1
17879,0,17839,2,40,0,21
17926,0,17883,3,43,0,16
18000,0,17930,0,70,0,3
18098,0,18004,1,94,18,0
18190,0,18102,2,88,0,4
18279,0,18194,3,85,0,3
18332,0,18283,0,49,0,15
18346,0,18336,1,10,0,35
18408,0,18350,2,58,0,15
18419,0,18412,3,7,0,33
18478,0,18423,0,55,0,6
18501,0,18482,1,19,0,31
18581,0,18505,2,76,5,0
18661,0,18585,3,76,1,0
18702,0,18665,0,37,0,17
18734,0,18706,1,28,0,24
18835,0,18738,2,97,8,0
18927,0,18839,3,88,9,0
19046,0,18931,0,115,37,0
19057,0,19050,1,7,0,35
19107,0,19061,2,46,0,20
19148,0,19111,3,37,0,12
19198,0,19152,0,46,4,0
19230,0,19202,1,28,0,22
19253,0,19234,2,19,0,30
19300,0,19257,3,43,0,3
19341,0,19304,0,37,0,3
19373,0,19345,1,28,0,27
19483,0,19377,2,106,15,0
19554,0,19487,3,67,4,0
19634,0,19558,0,76,1,0
19753,0,19638,1,115,46,0
19851,0,19757,2,94,0,1
19958,0,19855,3,103,42,0
20014,0,19962,0,52,0,13
20133,0,20018,1,115,22,0
20159,0,20137,2,22,0,31
20194,0,20163,3,31,0,2
20286,0,20198,0,88,24,0
20348,0,20290,1,58,8,0
20467,0,20352,2,115,21,0
20553,0,20471,3,82,24,0
20612,0,20557,0,55,0,7
20644,0,20616,1,28,0,28
20763,0,20648,2,115,49,0
20798,0,20767,3,31,0,3
20878,0,20802,0,76,15,0
20973,0,20882,1,91,1,0
21017,0,20977,2,40,0,12
21037,0,21021,3,16,0,15
21057,0,21041,0,16,0,10
21089,0,21061,1,28,0,10
21160,0,21093,2,67,0,2
21237,0,21164,3,73,25,0
21260,0,21241,0,19,0,18
21277,0,21264,1,13,0,34
21336,0,21281,2,55,7,0
21398,0,21340,3,58,41,0
21466,0,21402,0,64,0,3
21561,0,21470,1,91,10,0
21599,0,21565,2,34,0,19
21658,0,21603,3,55,3,0
21738,0,21662,0,76,22,0
21821,0,21742,1,79,16,0
21853,0,21825,2,28,0,25
21915,0,21857,3,58,22,0
22001,0,21919,0,82,56,0
22027,0,22005,1,22,0,17
22059,0,22031,2,28,0,22
22088,0,22063,3,25,11,0
22171,0,22092,0,79,69,0
22290,0,22175,1,115,25,0
22304,0,22294,2,10,0,33
22384,0,22308,3,76,43,0
22422,0,22388,0,34,0,4
22460,0,22426,1,34,0,3
22564,0,22464,2,100,17,0
22686,0,22568,3,118,87,0
22745,0,22690,0,55,8,0
22816,0,22749,1,67,0,12
22854,0,22820,2,34,0,1
22919,0,22858,3,61,37,0
22999,0,22923,0,76,50,0
23103,0,23003,1,100,9,0
23153,0,23107,2,46,3,0
23170,0,23157,3,13,0,6
23232,0,23174,0,58,37,0
23264,0,23236,1,28,0,16
23344,0,23268,2,76,53,0
23445,0,23348,3,97,61,0
23477,0,23449,0,28,0,4
23533,0,23481,1,52,0,3
23619,0,23537,2,82,57,0
23690,0,23623,3,67,45,0
23752,0,23694,0,58,25,0
23793,0,23756,1,37,10,0
23885,0,23797,2,88,60,0
23986,0,23889,3,97,74,0
24090,0,23990,0,100,78,0
24125,0,24094,1,31,0,7
24136,0,24129,2,7,0,9
24252,0,24140,3,112,85,0
24299,0,24256,0,43,21,0
24358,0,24303,1,55,19,0
24405,0,24362,2,43,0,2
24431,0,24409,3,22,8,0
24517,0,24435,0,82,71,0
24558,0,24521,1,37,14,0
24593,0,24562,2,31,6,0
24715,0,24597,3,118,99,0
24771,0,24719,0,52,26,0
24854,0,24775,1,79,59,0
24913,0,24858,2,55,18,0
24930,0,24917,3,13,0,5
25052,0,24934,0,118,88,0
25090,0,25056,1,34,10,0
25167,0,25094,2,73,50,0
25265,0,25171,3,94,45,0
25282,0,25269,0,13,0,5
25329,0,25286,1,43,19,0
25361,0,25333,2,28,8,0
25387,0,25365,3,22,10,0
25464,0,25391,0,73,61,0
25514,0,25468,1,46,37,0
25603,0,25518,2,85,78,0
25659,0,25607,3,52,33,0
25742,0,25663,0,79,57,0
25858,0,25746,1,112,92,0
25977,0,25862,2,115,97,0
26000,0,25981,3,19,0,2
26107,0,26004,0,103,85,0
26229,0,26111,1,118,98,0
26261,0,26233,2,28,9,0
26293,0,26265,3,28,8,0
26307,0,26297,0,10,0,3
26420,0,26311,1,109,108,0
26452,0,26424,2,28,19,0
26574,0,26456,3,118,103,0
26627,0,26578,0,49,24,0
26653,0,26631,1,22,3,0
26667,0,26657,2,10,3,0
26708,0,26671,3,37,27,0
26773,0,26712,0,61,54,0
26835,0,26777,1,58,40,0
26873,0,26839,2,34,27,0
26977,0,26877,3,100,90,0
27051,0,26981,0,70,41,0
27110,0,27055,1,55,29,0
27166,0,27114,2,52,40,0
27255,0,27170,3,85,68,0
27275,0,27259,0,16,0,5
27349,0,27279,1,70,60,0
27387,0,27353,2,34,20,0
27479,0,27391,3,88,71,0
27592,0,27483,0,109,83,0
27657,0,27596,1,61,41,0
27689,0,27661,2,28,3,0
27730,0,27693,3,37,27,0
27789,0,27734,0,55,48,0
27875,0,27793,1,82,70,0
27937,0,27879,2,58,43,0
27981,0,27941,3,40,31,0
27998,0,27985,0,13,1,0
28114,0,28002,1,112,103,0
28182,0,28118,2,64,41,0
28220,0,28186,3,34,11,0
28300,0,28224,0,76,51,0
28320,0,28304,1,16,0,1
28376,0,28324,2,52,45,0
28423,0,28380,3,43,29,0
28476,0,28427,0,49,45,0
28508,0,28480,1,28,12,0
28600,0,28512,2,88,73,0
28638,0,28604,3,34,22,0
28700,0,28642,0,58,46,0
28756,0,28704,1,52,40,0
28854,0,28760,2,94,82,0
28883,0,28858,3,25,13,0
28897,0,28887,0,10,0,3
28974,0,28901,1,73,57,0
29042,0,28978,2,64,57,0
29071,0,29046,3,25,13,0
29115,0,29075,0,40,20,0
29156,0,29119,1,37,26,0
29197,0,29160,2,37,27,0
29307,0,29201,3,106,94,0
29357,0,29311,0,46,36,0
29383,0,29361,1,22,1,0
29412,0,29387,2,25,3,0
29477,0,29416,3,61,54,0
29521,0,29481,0,40,36,0
29574,0,29525,1,49,41,0
29627,0,29578,2,49,39,0
29695,0,29631,3,64,54,0
29733,0,29699,0,34,24,0
29750,0,29737,1,13,4,0
29848,0,29754,2,94,78,0
29907,0,29852,3,55,46,0
30002,0,29911,0,91,82,0
30058,0,30006,1,52,31,0
30069,0,30062,2,7,0,2
30140,0,30073,3,67,53,0
30211,0,30144,0,67,52,0
30315,0,30215,1,100,83,0
30401,0,30319,2,82,60,0
30517,0,30405,3,112,92,0
30576,0,30521,0,55,30,0
30683,0,30580,1,103,78,0
30787,0,30687,2,100,88,0
30813,0,30791,3,22,1,0
30851,0,30817,0,34,20,0
30916,0,30855,1,61,41,0
31026,0,30920,2,106,95,0
31100,0,31030,3,70,53,0
31135,0,31104,0,31,6,0
31173,0,31139,1,34,17,0
31259,0,31177,2,82,72,0
31321,0,31263,3,58,43,0
31416,0,31325,0,91,80,0
31514,0,31420,1,94,78,0
31615,0,31518,2,97,72,0
31701,0,31619,3,82,66,0
31715,0,31705,0,10,0,10
31804,0,31719,1,85,73,0
31860,0,31808,2,52,35,0
31895,0,31864,3,31,18,0
31978,0,31899,0,79,41,0
32070,0,31982,1,88,76,0
32141,0,32074,2,67,56,0
32155,0,32145,3,10,0,5
32202,0,32159,0,43,28,0
32264,0,32206,1,58,51,0
32311,0,32268,2,43,32,0
32379,0,32315,3,64,44,0
32444,0,32383,0,61,47,0
32515,0,32448,1,67,60,0
32592,0,32519,2,73,61,0
