step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11437,0,11361,0,76,22,0
11532,0,11441,1,91,13,0
11648,0,11536,2,112,46,0
11710,0,11652,3,58,14,0
11820,0,11714,0,106,50,0
11912,0,11824,1,88,26,0
12016,0,11916,2,100,40,0
12054,0,12020,3,34,0,15
12101,0,12058,0,43,0,5
12124,0,12105,1,19,0,5
12153,0,12128,2,25,0,0
12167,0,12157,3,10,0,20
12265,0,12171,0,94,55,0
12318,0,12269,1,49,9,0
12383,0,12322,2,61,22,0
12460,0,12387,3,73,0,1
12528,0,12464,0,64,20,0
12581,0,12532,1,49,2,0
12646,0,12585,2,61,19,0
12690,0,12650,3,40,0,10
12764,0,12694,0,70,44,0
12874,0,12768,1,106,63,0
12957,0,12878,2,79,22,0
13067,0,12961,3,106,22,0
13138,0,13071,0,67,0,6
13224,0,13142,1,82,32,0
13244,0,13228,2,16,0,33
13312,0,13248,3,64,25,0
13332,0,13316,0,16,0,20
13412,0,13336,1,76,45,0
13471,0,13416,2,55,0,17
13575,0,13475,3,100,59,0
13628,0,13579,0,49,0,14
13723,0,13632,1,91,39,0
13749,0,13727,2,22,0,32
13811,0,13753,3,58,18,0
13921,0,13815,0,106,14,0
13953,0,13925,1,28,0,12
13994,0,13957,2,37,0,24
14005,0,13998,3,7,0,20
14022,0,14009,0,13,0,18
14069,0,14026,1,43,0,2
14080,0,14073,2,7,0,29
14109,0,14084,3,25,0,15
14222,0,14113,0,109,37,0
14284,0,14226,1,58,10,0
14340,0,14288,2,52,0,19
14399,0,14344,3,55,0,8
14503,0,14403,0,100,51,0
14613,0,14507,1,106,48,0
14732,0,14617,2,115,20,0
14752,0,14736,3,16,0,32
14811,0,14756,0,55,0,12
14873,0,14815,1,58,0,3
14947,0,14877,2,70,0,6
15006,0,14951,3,55,0,5
15041,0,15010,0,31,0,27
15139,0,15045,1,94,22,0
15195,0,15143,2,52,0,17
15266,0,15199,3,67,0,5
15349,0,15270,0,79,0,7
15441,0,15353,1,88,16,0
15455,0,15445,2,10,0,35
15565,0,15459,3,106,17,0
15663,0,15569,0,94,2,0
15722,0,15667,1,55,0,7
15760,0,15726,2,34,0,26
15855,0,15764,3,91,0,2
15884,0,15859,0,25,0,24
15979,0,15888,1,91,0,1
16071,0,15983,2,88,0,5
16169,0,16075,3,94,0,1
16231,0,16173,0,58,0,13
16290,0,16235,1,55,0,17
16325,0,16294,2,31,0,27
16336,0,16329,3,7,0,35
16377,0,16340,0,37,0,15
16454,0,16381,1,73,1,0
16492,0,16458,2,34,0,26
16587,0,16496,3,91,0,1
16694,0,16591,0,103,17,0
16765,0,16698,1,67,0,10
16887,0,16769,2,118,26,0
16988,0,16891,3,97,5,0
17011,0,16992,0,19,0,32
17103,0,17015,1,88,0,4
17195,0,17107,2,88,0,3
17317,0,17199,3,118,26,0
17394,0,17321,0,73,11,0
17450,0,17398,1,52,0,13
17479,0,17454,2,25,0,29
17502,0,17483,3,19,0,16
17618,0,17506,0,112,68,0
17725,0,17622,1,103,26,0
17832,0,17729,2,103,7,0
17897,0,17836,3,61,0,3
17932,0,17901,0,31,0,26
18054,0,17936,1,118,51,0
18113,0,18058,2,55,0,15
18178,0,18117,3,61,0,8
18294,0,18182,0,112,19,0
18305,0,18298,1,7,0,23
18337,0,18309,2,28,0,26
18375,0,18341,3,34,0,17
18416,0,18379,0,37,10,0
18484,0,18420,1,64,0,4
18600,0,18488,2,112,20,0
18671,0,18604,3,67,0,7
18736,0,18675,0,61,0,2
18858,0,18740,1,118,55,0
18869,0,18862,2,7,0,36
18961,0,18873,3,88,3,0
19053,0,18965,0,88,15,0
19100,0,19057,1,43,6,0
19123,0,19104,2,19,0,32
19206,0,19127,3,79,15,0
19307,0,19210,0,97,44,0
19333,0,19311,1,22,0,18
19422,0,19337,2,85,0,4
19496,0,19426,3,70,0,4
19507,0,19500,0,7,0,25
19584,0,19511,1,73,4,0
19598,0,19588,2,10,0,34
19705,0,19602,3,103,47,0
19809,0,19709,0,100,25,0
19844,0,19813,1,31,0,9
19954,0,19848,2,106,13,0
19995,0,19958,3,37,0,20
20084,0,19999,0,85,18,0
20200,0,20088,1,112,48,0
20265,0,20204,2,61,0,14
20330,0,20269,3,61,0,13
20446,0,20334,0,112,35,0
20520,0,20450,1,70,20,0
20642,0,20524,2,118,22,0
20662,0,20646,3,16,0,31
20673,0,20666,0,7,0,32
20783,0,20677,1,106,81,0
20839,0,20787,2,52,0,8
20877,0,20843,3,34,0,25
20951,0,20881,0,70,0,9
21037,0,20955,1,82,49,0
21075,0,21041,2,34,0,24
21167,0,21079,3,88,3,0
21226,0,21171,0,55,0,13
21261,0,21230,1,31,0,2
21341,0,21265,2,76,0,10
21451,0,21345,3,106,46,0
21525,0,21455,0,70,0,4
21605,0,21529,1,76,20,0
21667,0,21609,2,58,0,15
21693,0,21671,3,22,0,10
21725,0,21697,0,28,0,16
21769,0,21729,1,40,24,0
21849,0,21773,2,76,0,2
21905,0,21853,3,52,0,1
21946,0,21909,0,37,0,14
22065,0,21950,1,115,98,0
22124,0,22069,2,55,0,17
22138,0,22128,3,10,0,7
22185,0,22142,0,43,0,9
22298,0,22189,1,109,99,0
22360,0,22302,2,58,0,15
22464,0,22364,3,100,50,0
22544,0,22468,0,76,4,0
22663,0,22548,1,115,77,0
22695,0,22667,2,28,0,27
22811,0,22699,3,112,84,0
22915,0,22815,0,100,61,0
22998,0,22919,1,79,42,0
23081,0,23002,2,79,0,2
23113,0,23085,3,28,0,3
23181,0,23117,0,64,43,0
23240,0,23185,1,55,13,0
23269,0,23244,2,25,0,21
23313,0,23273,3,40,14,0
23390,0,23317,0,73,49,0
23452,0,23394,1,58,35,0
23574,0,23456,2,118,33,0
23618,0,23578,3,40,3,0
23701,0,23622,0,79,58,0
23733,0,23705,1,28,3,0
23831,0,23737,2,94,45,0
23908,0,23835,3,73,43,0
23997,0,23912,0,85,67,0
24104,0,24001,1,103,66,0
24160,0,24108,2,52,0,15
24198,0,24164,3,34,0,5
24248,0,24202,0,46,18,0
24349,0,24252,1,97,82,0
24384,0,24353,2,31,0,15
24437,0,24388,3,49,24,0
24538,0,24441,0,97,75,0
24579,0,24542,1,37,11,0
24590,0,24583,2,7,0,24
24700,0,24594,3,106,92,0
24741,0,24704,0,37,14,0
24848,0,24745,1,103,86,0
24865,0,24852,2,13,0,33
24915,0,24869,3,46,26,0
25034,0,24919,0,115,90,0
25147,0,25038,1,109,89,0
25251,0,25151,2,100,4,0
25292,0,25255,3,37,0,6
25357,0,25296,0,61,33,0
25446,0,25361,1,85,63,0
25508,0,25450,2,58,28,0
25606,0,25512,3,94,61,0
25674,0,25610,0,64,38,0
25745,0,25678,1,67,48,0
25774,0,25749,2,25,16,0
25881,0,25778,3,103,92,0
25988,0,25885,0,103,89,0
26029,0,25992,1,37,22,0
26145,0,26033,2,112,89,0
26207,0,26149,3,58,41,0
26239,0,26211,0,28,8,0
26328,0,26243,1,85,73,0
26384,0,26332,2,52,40,0
26404,0,26388,3,16,4,0
26454,0,26408,0,46,29,0
26573,0,26458,1,115,103,0
26620,0,26577,2,43,33,0
26742,0,26624,3,118,106,0
26864,0,26746,0,118,94,0
26881,0,26868,1,13,0,5
26910,0,26885,2,25,13,0
26927,0,26914,3,13,2,0
27034,0,26931,0,103,91,0
27156,0,27038,1,118,83,0
27245,0,27160,2,85,73,0
27331,0,27249,3,82,63,0
27351,0,27335,0,16,0,7
27473,0,27355,1,118,106,0
27487,0,27477,2,10,0,2
27522,0,27491,3,31,19,0
27605,0,27526,0,79,48,0
27661,0,27609,1,52,40,0
27711,0,27665,2,46,23,0
27740,0,27715,3,25,15,0
27790,0,27744,0,46,36,0
27858,0,27794,1,64,54,0
27911,0,27862,2,49,35,0
27949,0,27915,3,34,25,0
27966,0,27953,0,13,6,0
27992,0,27970,1,22,12,0
28054,0,27996,2,58,43,0
28173,0,28058,3,115,108,0
28208,0,28177,0,31,11,0
28255,0,28212,1,43,25,0
28359,0,28259,2,100,85,0
28406,0,28363,3,43,29,0
28444,0,28410,0,34,22,0
28533,0,28448,1,85,71,0
28550,0,28537,2,13,1,0
28621,0,28554,3,67,57,0
28641,0,28625,0,16,0,1
28757,0,28645,1,112,108,0
28852,0,28761,2,91,72,0
28887,0,28856,3,31,19,0
28901,0,28891,0,10,0,3
28966,0,28905,1,61,46,0
29064,0,28970,2,94,90,0
29162,0,29068,3,94,79,0
29272,0,29166,0,106,68,0
29304,0,29276,1,28,3,0
29393,0,29308,2,85,57,0
29404,0,29397,3,7,0,2
29490,0,29408,0,82,75,0
29612,0,29494,1,118,108,0
29653,0,29616,2,37,22,0
29754,0,29657,3,97,74,0
29801,0,29758,0,43,22,0
29845,0,29805,1,40,28,0
29859,0,29849,2,10,0,5
29897,0,29863,3,34,30,0
30013,0,29901,0,112,103,0
30105,0,30017,1,88,75,0
30176,0,30109,2,67,42,0
30232,0,30180,3,52,38,0
30297,0,30236,0,61,39,0
30362,0,30301,1,61,42,0
30451,0,30366,2,85,76,0
30531,0,30455,3,76,56,0
30596,0,30535,0,61,41,0
30679,0,30600,1,79,55,0
30711,0,30683,2,28,16,0
30761,0,30715,3,46,31,0
30832,0,30765,0,67,52,0
30945,0,30836,1,109,87,0
31049,0,30949,2,100,82,0
31111,0,31053,3,58,43,0
31176,0,31115,0,61,35,0
31292,0,31180,1,112,95,0
31321,0,31296,2,25,1,0
31410,0,31325,3,85,70,0
31433,0,31414,0,19,0,3
31519,0,31437,1,82,72,0
31605,0,31523,2,82,62,0
31724,0,31609,3,115,100,0
31819,0,31728,0,91,51,0
31860,0,31823,1,37,19,0
31961,0,31864,2,97,75,0
32020,0,31965,3,55,40,0
32034,0,32024,0,10,0,2
32099,0,32038,1,61,54,0
32197,0,32103,2,94,85,0
32280,0,32201,3,79,69,0
32318,0,32284,0,34,8,0
32338,0,32322,1,16,4,0
32412,0,32342,2,70,58,0
32459,0,32416,3,43,32,0
32527,0,32463,0,64,63,0
32541,0,32531,1,10,3,0
