step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
12518,0,12490,3,28,0,1
12574,0,12522,0,52,17,0
12663,0,12578,1,85,44,0
12728,0,12667,2,61,0,5
12787,0,12732,3,55,0,7
12822,0,12791,0,31,0,4
12875,0,12826,1,49,7,0
12994,0,12879,2,115,58,0
13077,0,12998,3,79,15,0
13106,0,13081,0,25,0,28
13219,0,13110,1,109,59,0
13299,0,13223,2,76,0,1
13340,0,13303,3,37,0,6
13456,0,13344,0,112,29,0
13575,0,13460,1,115,53,0
13619,0,13579,2,40,0,22
13639,0,13623,3,16,0,32
13719,0,13643,0,76,13,0
13838,0,13723,1,115,62,0
13894,0,13842,2,52,0,18
14004,0,13898,3,106,18,0
14099,0,14008,0,91,0,1
14221,0,14103,1,118,52,0
14247,0,14225,2,22,0,31
14318,0,14251,3,67,0,1
14353,0,14322,0,31,0,21
14415,0,14357,1,58,17,0
14447,0,14419,2,28,0,29
14524,0,14451,3,73,11,0
14601,0,14528,0,73,0,6
14696,0,14605,1,91,31,0
14737,0,14700,2,37,0,24
14859,0,14741,3,118,56,0
14915,0,14863,0,52,0,11
14938,0,14919,1,19,0,20
14970,0,14942,2,28,0,27
15086,0,14974,3,112,76,0
15115,0,15090,0,25,0,29
15180,0,15119,1,61,0,10
15194,0,15184,2,10,0,35
15307,0,15198,3,109,69,0
15345,0,15311,0,34,0,26
15461,0,15349,1,112,35,0
15538,0,15465,2,73,0,8
15651,0,15542,3,109,32,0
15662,0,15655,0,7,0,34
15688,0,15666,1,22,0,21
15744,0,15692,2,52,0,18
15785,0,15748,3,37,0,4
15802,0,15789,0,13,0,33
15897,0,15806,1,91,0,3
15947,0,15901,2,46,0,19
16006,0,15951,3,55,0,11
16128,0,16010,0,118,28,0
16148,0,16132,1,16,0,33
16243,0,16152,2,91,0,2
16311,0,16247,3,64,0,11
16379,0,16315,0,64,0,0
16417,0,16383,1,34,0,26
16440,0,16421,2,19,0,30
16550,0,16444,3,106,13,0
16663,0,16554,0,109,36,0
16755,0,16667,1,88,3,0
16784,0,16759,2,25,0,29
16903,0,16788,3,115,20,0
17025,0,16907,0,118,35,0
17117,0,17029,1,88,2,0
17149,0,17121,2,28,0,28
17181,0,17153,3,28,0,21
17249,0,17185,0,64,10,0
17341,0,17253,1,88,16,0
17412,0,17345,2,67,0,12
17447,0,17416,3,31,0,25
17524,0,17451,0,73,0,0
17619,0,17528,1,91,30,0
17630,0,17623,2,7,0,36
17701,0,17634,3,67,0,8
17712,0,17705,0,7,0,36
17801,0,17716,1,85,54,0
17896,0,17805,2,91,0,1
17928,0,17900,3,28,0,28
17951,0,17932,0,19,0,32
17968,0,17955,1,13,0,15
18045,0,17972,2,73,6,0
18128,0,18049,3,79,0,2
18175,0,18132,0,43,0,19
18294,0,18179,1,115,38,0
18332,0,18298,2,34,0,26
18427,0,18336,3,91,8,0
18480,0,18431,0,49,0,14
18506,0,18484,1,22,0,22
18523,0,18510,2,13,0,34
18576,0,18527,3,49,1,0
18596,0,18580,0,16,0,21
18625,0,18600,1,25,0,27
18702,0,18629,2,73,0,10
18812,0,18706,3,106,44,0
18853,0,18816,0,37,0,21
18954,0,18857,1,97,10,0
18998,0,18958,2,40,0,23
19027,0,19002,3,25,0,7
19098,0,19031,0,67,1,0
19139,0,19102,1,37,0,6
19177,0,19143,2,34,0,25
19248,0,19181,3,67,26,0
19265,0,19252,0,13,0,32
19321,0,19269,1,52,0,9
19374,0,19325,2,49,0,19
19394,0,19378,3,16,0,6
19507,0,19398,0,109,28,0
19518,0,19511,1,7,0,33
19556,0,19522,2,34,0,25
19624,0,19560,3,64,10,0
19701,0,19628,0,73,26,0
19823,0,19705,1,118,37,0
19894,0,19827,2,67,0,11
19914,0,19898,3,16,0,14
19961,0,19918,0,43,0,13
20008,0,19965,1,43,0,2
20022,0,20012,2,10,0,32
20057,0,20026,3,31,0,7
20074,0,20061,0,13,0,34
20139,0,20078,1,61,30,0
20255,0,20143,2,112,14,0
20326,0,20259,3,67,9,0
20421,0,20330,0,91,17,0
20438,0,20425,1,13,0,23
20536,0,20442,2,94,0,1
20613,0,20540,3,73,30,0
20720,0,20617,0,103,36,0
20791,0,20724,1,67,0,7
20892,0,20795,2,97,6,0
20951,0,20896,3,55,6,0
21013,0,20955,0,58,0,15
21111,0,21017,1,94,29,0
21215,0,21115,2,100,11,0
21337,0,21219,3,118,74,0
21435,0,21341,0,94,0,2
21473,0,21439,1,34,0,10
21523,0,21477,2,46,0,20
21567,0,21527,3,40,0,3
21605,0,21571,0,34,0,23
21706,0,21609,1,97,50,0
21759,0,21710,2,49,0,18
21806,0,21763,3,43,0,5
21925,0,21810,0,115,18,0
21966,0,21929,1,37,20,0
21989,0,21970,2,19,0,32
22039,0,21993,3,46,15,0
22053,0,22043,0,10,0,25
22154,0,22057,1,97,83,0
22189,0,22158,2,31,0,26
22278,0,22193,3,85,61,0
22346,0,22282,0,64,0,8
22447,0,22350,1,97,78,0
22563,0,22451,2,112,19,0
22667,0,22567,3,100,58,0
22726,0,22671,0,55,0,6
22848,0,22730,1,118,81,0
22907,0,22852,2,55,0,14
23011,0,22911,3,100,68,0
23040,0,23015,0,25,0,12
23105,0,23044,1,61,23,0
23158,0,23109,2,49,0,20
23217,0,23162,3,55,35,0
23255,0,23221,0,34,0,7
23356,0,23259,1,97,77,0
23421,0,23360,2,61,0,14
23465,0,23425,3,40,19,0
23482,0,23469,0,13,0,11
23526,0,23486,1,40,24,0
23582,0,23530,2,52,0,7
23677,0,23586,3,91,75,0
23748,0,23681,0,67,19,0
23777,0,23752,1,25,4,0
23839,0,23781,2,58,0,13
23862,0,23843,3,19,0,2
23960,0,23866,0,94,82,0
23977,0,23964,1,13,0,5
