step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,64,176749.71428571417,0.999637906062487
25,0,reward_with_penalty,0.999637906062487,0.999637906062487,0.22270013882530884,0.7769377672371782
63,0,vehicle_cumulative_delay,64,1568,176749.71428571417,0.9911286985309332
63,0,reward_with_penalty,0.9911286985309332,0.9911286985309332,0.437823499114202,0.5533051994167313
137,0,vehicle_cumulative_delay,1568,7687,176749.71428571417,0.9565091234740326
137,0,reward_with_penalty,0.9565091234740326,0.9565091234740326,0.9399133498259924,0.016595773648040213
160,0,vehicle_cumulative_delay,7687,8739,176749.71428571417,0.9505572043761639
160,0,reward_with_penalty,0.9505572043761639,0.9505572043761639,0.13784165696493575,0.8127155474112281
171,0,vehicle_cumulative_delay,8739,1880,176749.71428571417,0.9893634905855576
171,0,reward_with_penalty,0.9893634905855576,0.9893634905855576,0.04742587317756678,0.9419376174079909
290,0,vehicle_cumulative_delay,1880,12140,176749.71428571417,0.9313153062280157
290,0,reward_with_penalty,0.9313153062280157,0.9313153062280157,0.9980732653366725,-0.06675795910865678
382,0,vehicle_cumulative_delay,12140,29753,176749.71428571417,0.831665923080902
382,0,reward_with_penalty,0.831665923080902,0.831665923080902,0.9820137900379085,-0.15034786695700642
450,0,vehicle_cumulative_delay,29753,23147,176749.71428571417,0.869040806693565
450,0,reward_with_penalty,0.869040806693565,0.869040806693565,0.7625419716560975,0.10649883503746749
491,0,vehicle_cumulative_delay,23147,10115,176749.71428571417,0.9427721847196358
491,0,reward_with_penalty,0.9427721847196358,0.9427721847196358,0.33924363123418283,0.6035285534854529
520,0,vehicle_cumulative_delay,10115,6945,176749.71428571417,0.9607071500620732
520,0,reward_with_penalty,0.9607071500620732,0.9607071500620732,0.22270013882530884,0.7380070112367644
594,0,vehicle_cumulative_delay,6945,8278,176749.71428571417,0.9531654122698117
594,0,reward_with_penalty,0.9531654122698117,0.9531654122698117,0.9241418199787566,0.02902359229105511
695,0,vehicle_cumulative_delay,8278,13161,176749.71428571417,0.9255387763811297
695,0,reward_with_penalty,0.9255387763811297,0.9255387763811297,0.9906840406549333,-0.06514526427380363
772,0,vehicle_cumulative_delay,13161,20948,176749.71428571417,0.8814821280777984
772,0,reward_with_penalty,0.8814821280777984,0.8814821280777984,0.9399133498259924,-0.05843122174819404
816,0,vehicle_cumulative_delay,20948,17640,176749.71428571417,0.900197858472998
816,0,reward_with_penalty,0.900197858472998,0.900197858472998,0.437823499114202,0.46237435935879606
890,0,vehicle_cumulative_delay,17640,13517,176749.71428571417,0.923524628853714
890,0,reward_with_penalty,0.923524628853714,0.923524628853714,0.8411308951190849,0.0823937337346291
955,0,vehicle_cumulative_delay,13517,12506,176749.71428571417,0.9292445815228636
955,0,reward_with_penalty,0.9292445815228636,0.9292445815228636,0.7772998611746911,0.15194472034817252
975,0,vehicle_cumulative_delay,12506,3510,176749.71428571417,0.9801414106145251
975,0,reward_with_penalty,0.9801414106145251,0.9801414106145251,0.07021879183055282,0.9099226187839723
1094,0,vehicle_cumulative_delay,3510,21224,176749.71428571417,0.8799205979722738
1094,0,reward_with_penalty,0.8799205979722738,0.8799205979722738,0.9980732653366725,-0.11815266736439867
1162,0,vehicle_cumulative_delay,21224,24452,176749.71428571417,0.8616574849989653
1162,0,reward_with_penalty,0.8616574849989653,0.8616574849989653,0.8296760813561542,0.0319814036428111
1269,0,vehicle_cumulative_delay,24452,42342,176749.71428571417,0.7604409140285535
1269,0,reward_with_penalty,0.7604409140285535,0.7604409140285535,0.9921029164925812,-0.23166200246402768
1343,0,vehicle_cumulative_delay,42342,30404,176749.71428571417,0.8279827488102627
1343,0,reward_with_penalty,0.8279827488102627,0.8279827488102627,0.8621583430350643,-0.03417559422480165
1408,0,vehicle_cumulative_delay,30404,10333,176749.71428571417,0.9415388022449824
1408,0,reward_with_penalty,0.9415388022449824,0.9415388022449824,0.6970592839654074,0.24447951827957504
1449,0,vehicle_cumulative_delay,10333,4675,176749.71428571417,0.973550169408235
1449,0,reward_with_penalty,0.973550169408235,0.973550169408235,0.3775406687981454,0.5960095006100896
1562,0,vehicle_cumulative_delay,4675,15961,176749.71428571417,0.9096971666149389
1562,0,reward_with_penalty,0.9096971666149389,0.9096971666149389,0.9968273171575148,-0.08713015054257589
1657,0,vehicle_cumulative_delay,15961,33380,176749.71428571417,0.8111453807159114
1657,0,reward_with_penalty,0.8111453807159114,0.8111453807159114,0.9859363729567544,-0.17479099224084305
1779,0,vehicle_cumulative_delay,33380,34384,176749.71428571417,0.8054650320711771
1779,0,reward_with_penalty,0.8054650320711771,0.8054650320711771,0.9965525486984363,-0.1910875166272592
1805,0,vehicle_cumulative_delay,34384,13839,176749.71428571417,0.9217028437306021
1805,0,reward_with_penalty,0.9217028437306021,0.9217028437306021,0.10278402491725172,0.8189188188133504
1882,0,vehicle_cumulative_delay,13839,15057,176749.71428571417,0.9148117434823091
1882,0,reward_with_penalty,0.9148117434823091,0.9148117434823091,0.9241418199787566,-0.00933007649644746
1893,0,vehicle_cumulative_delay,15057,6056,176749.71428571417,0.9657368611628387
1893,0,reward_with_penalty,0.9657368611628387,0.9657368611628387,0.04742587317756678,0.918310987985272
2012,0,vehicle_cumulative_delay,6056,27309,176749.71428571417,0.8454933853196771
2012,0,reward_with_penalty,0.8454933853196771,0.8454933853196771,0.998498817743263,-0.15300543242358589
2056,0,vehicle_cumulative_delay,27309,28007,176749.71428571417,0.8415442983136767
2056,0,reward_with_penalty,0.8415442983136767,0.8415442983136767,0.3973146620215084,0.44422963629216833
2148,0,vehicle_cumulative_delay,28007,35719,176749.71428571417,0.7979119788433684
2148,0,reward_with_penalty,0.7979119788433684,0.7979119788433684,0.9729680917669681,-0.17505611292359968
2162,0,vehicle_cumulative_delay,35719,9703,176749.71428571417,0.9451031644423753
2162,0,reward_with_penalty,0.9451031644423753,0.9451031644423753,0.051335793115316275,0.8937673713270591
2218,0,vehicle_cumulative_delay,9703,10243,176749.71428571417,0.9420479968446099
2218,0,reward_with_penalty,0.9420479968446099,0.9420479968446099,0.731058578630005,0.21098941821460493
2331,0,vehicle_cumulative_delay,10243,12389,176749.71428571417,0.9299065345023795
2331,0,reward_with_penalty,0.9299065345023795,0.9299065345023795,0.995929862284104,-0.06602332778172448
2369,0,vehicle_cumulative_delay,12389,9402,176749.71428571417,0.9468061374922409
2369,0,reward_with_penalty,0.9468061374922409,0.9468061374922409,0.320821300824607,0.6259848366676338
2422,0,vehicle_cumulative_delay,9402,15413,176749.71428571417,0.9127975959548934
2422,0,reward_with_penalty,0.9127975959548934,0.9127975959548934,0.731058578630005,0.1817390173248884
2535,0,vehicle_cumulative_delay,15413,17906,176749.71428571417,0.89869290554521
2535,0,reward_with_penalty,0.89869290554521,0.89869290554521,0.994328796986259,-0.095635891441049
2600,0,vehicle_cumulative_delay,17906,19241,176749.71428571417,0.8911398523174011
2600,0,reward_with_penalty,0.8911398523174011,0.8911398523174011,0.8175744761936437,0.07356537612375746
2683,0,vehicle_cumulative_delay,19241,27308,176749.71428571417,0.8454990430374507
2683,0,reward_with_penalty,0.8454990430374507,0.8454990430374507,0.9525741268224334,-0.10707508378498265
2715,0,vehicle_cumulative_delay,27308,13970,176749.71428571417,0.9209616827022553
2715,0,reward_with_penalty,0.9209616827022553,0.9209616827022553,0.1824255238063564,0.738536158895899
2783,0,vehicle_cumulative_delay,13970,8672,176749.71428571417,0.9509362714669977
2783,0,reward_with_penalty,0.9509362714669977,0.9509362714669977,0.8296760813561542,0.12126019011084344
2797,0,vehicle_cumulative_delay,8672,3448,176749.71428571417,0.9804921891164908
2797,0,reward_with_penalty,0.9804921891164908,0.9804921891164908,0.07585818002124355,0.9046340090952473
2916,0,vehicle_cumulative_delay,3448,19784,176749.71428571417,0.8880677115663148
2916,0,reward_with_penalty,0.8880677115663148,0.8880677115663148,0.998498817743263,-0.11043110617694818
2942,0,vehicle_cumulative_delay,19784,11401,176749.71428571417,0.9354963596627354
