step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
12514,0,12423,0,91,47,0
12618,0,12518,1,100,47,0
12692,0,12622,2,70,0,11
12775,0,12696,3,79,1,0
12852,0,12779,0,73,28,0
12947,0,12856,1,91,33,0
13036,0,12951,2,85,0,4
13059,0,13040,3,19,0,28
13148,0,13063,0,85,25,0
13243,0,13152,1,91,47,0
13284,0,13247,2,37,0,24
13334,0,13288,3,46,0,17
13363,0,13338,0,25,0,9
13464,0,13367,1,97,73,0
13481,0,13468,2,13,0,34
13495,0,13485,3,10,0,35
13596,0,13499,0,97,47,0
13646,0,13600,1,46,17,0
13663,0,13650,2,13,0,34
13770,0,13667,3,103,24,0
13784,0,13774,0,10,0,23
13795,0,13788,1,7,0,16
13815,0,13799,2,16,0,33
13934,0,13819,3,115,94,0
13978,0,13938,0,40,0,18
14046,0,13982,1,64,0,6
14135,0,14050,2,85,0,5
14230,0,14139,3,91,36,0
14286,0,14234,0,52,0,16
14378,0,14290,1,88,0,1
14419,0,14382,2,37,0,24
14499,0,14423,3,76,5,0
14603,0,14503,0,100,7,0
14716,0,14607,1,109,19,0
14796,0,14720,2,76,0,8
14816,0,14800,3,16,0,33
14872,0,14820,0,52,0,17
14952,0,14876,1,76,31,0
14975,0,14956,2,19,0,32
15088,0,14979,3,109,32,0
15156,0,15092,0,64,0,13
15266,0,15160,1,106,35,0
15310,0,15270,2,40,0,23
15327,0,15314,3,13,0,33
15434,0,15331,0,103,11,0
15496,0,15438,1,58,10,0
15519,0,15500,2,19,0,32
15605,0,15523,3,82,0,2
15706,0,15609,0,97,8,0
15726,0,15710,1,16,0,26
15779,0,15730,2,49,0,20
15859,0,15783,3,76,0,8
15897,0,15863,0,34,0,15
16010,0,15901,1,109,12,0
16132,0,16014,2,118,28,0
16185,0,16136,3,49,0,19
16274,0,16189,0,85,0,2
16390,0,16278,1,112,22,0
16428,0,16394,2,34,0,25
16499,0,16432,3,67,0,12
16591,0,16503,0,88,0,2
16656,0,16595,1,61,0,7
16769,0,16660,2,109,13,0
16888,0,16773,3,115,23,0
16980,0,16892,0,88,29,0
17069,0,16984,1,85,0,1
17113,0,17073,2,40,0,22
17130,0,17117,3,13,0,33
17165,0,17134,0,31,0,10
17287,0,17169,1,118,71,0
17346,0,17291,2,55,0,16
17417,0,17350,3,67,0,13
17452,0,17421,0,31,0,20
17568,0,17456,1,112,69,0
17684,0,17572,2,112,13,0
17755,0,17688,3,67,0,10
17841,0,17759,0,82,16,0
17906,0,17845,1,61,0,6
17947,0,17910,2,37,0,23
18018,0,17951,3,67,0,7
18134,0,18022,0,112,47,0
18205,0,18138,1,67,0,1
18252,0,18209,2,43,0,22
18275,0,18256,3,19,0,32
18325,0,18279,0,46,9,0
18426,0,18329,1,97,48,0
18476,0,18430,2,46,0,20
18538,0,18480,3,58,0,11
18615,0,18542,0,73,6,0
18644,0,18619,1,25,0,9
18676,0,18648,2,28,0,28
18747,0,18680,3,67,0,5
18812,0,18751,0,61,0,2
18901,0,18816,1,85,42,0
18945,0,18905,2,40,0,24
18977,0,18949,3,28,0,24
19099,0,18981,0,118,43,0
19185,0,19103,1,82,35,0
19286,0,19189,2,97,5,0
19306,0,19290,3,16,0,32
19338,0,19310,0,28,0,5
19349,0,19342,1,7,0,12
19411,0,19353,2,58,0,15
19464,0,19415,3,49,0,13
19538,0,19468,0,70,30,0
19567,0,19542,1,25,0,17
19626,0,19571,2,55,0,15
19739,0,19630,3,109,35,0
19828,0,19743,0,85,50,0
19923,0,19832,1,91,21,0
20000,0,19927,2,73,0,9
20044,0,20004,3,40,0,23
20124,0,20048,0,76,38,0
20186,0,20128,1,58,1,0
20236,0,20190,2,46,0,20
20289,0,20240,3,49,0,19
20384,0,20293,0,91,53,0
20452,0,20388,1,64,4,0
20463,0,20456,2,7,0,36
20474,0,20467,3,7,0,36
20560,0,20478,0,82,52,0
20580,0,20564,1,16,0,17
20675,0,20584,2,91,0,2
20788,0,20679,3,109,19,0
20835,0,20792,0,43,1,0
20846,0,20839,1,7,0,25
20896,0,20850,2,46,0,19
20907,0,20900,3,7,0,15
20921,0,20911,0,10,0,5
21001,0,20925,1,76,14,0
21012,0,21005,2,7,0,35
21131,0,21016,3,115,43,0
21220,0,21135,0,85,25,0
21318,0,21224,1,94,45,0
21359,0,21322,2,37,0,19
21454,0,21363,3,91,21,0
21549,0,21458,0,91,45,0
21656,0,21553,1,103,67,0
21760,0,21660,2,100,6,0
21792,0,21764,3,28,0,26
21899,0,21796,0,103,67,0
21964,0,21903,1,61,43,0
22029,0,21968,2,61,0,14
22055,0,22033,3,22,0,30
22159,0,22059,0,100,71,0
22233,0,22163,1,70,41,0
22340,0,22237,2,103,10,0
22435,0,22344,3,91,3,0
22461,0,22439,0,22,0,12
22523,0,22465,1,58,16,0
22645,0,22527,2,118,49,0
22725,0,22649,3,76,0,4
22799,0,22729,0,70,12,0
22825,0,22803,1,22,0,8
22869,0,22829,2,40,0,6
22904,0,22873,3,31,0,12
22942,0,22908,0,34,25,0
23031,0,22946,1,85,46,0
23105,0,23035,2,70,0,4
23152,0,23109,3,43,0,6
23271,0,23156,0,115,87,0
23369,0,23275,1,94,47,0
23425,0,23373,2,52,0,16
23457,0,23429,3,28,0,4
23474,0,23461,0,13,0,9
23500,0,23478,1,22,9,0
23589,0,23504,2,85,16,0
23624,0,23593,3,31,0,2
23650,0,23628,0,22,0,3
23745,0,23654,1,91,76,0
23804,0,23749,2,55,0,2
23902,0,23808,3,94,66,0
23976,0,23906,0,70,35,0
24080,0,23980,1,100,73,0
24142,0,24084,2,58,0,6
24177,0,24146,3,31,0,6
24200,0,24181,0,19,0,1
24241,0,24204,1,37,20,0
24288,0,24245,2,43,0,2
24380,0,24292,3,88,71,0
24397,0,24384,0,13,0,6
24408,0,24401,1,7,0,10
24497,0,24412,2,85,18,0
24595,0,24501,3,94,75,0
24642,0,24599,0,43,5,0
24659,0,24646,1,13,0,15
24739,0,24663,2,76,51,0
24804,0,24743,3,61,43,0
24926,0,24808,0,118,95,0
25003,0,24930,1,73,10,0
25014,0,25007,2,7,0,12
25040,0,25018,3,22,2,0
25093,0,25044,0,49,33,0
25116,0,25097,1,19,5,0
25232,0,25120,2,112,71,0
25291,0,25236,3,55,16,0
25401,0,25295,0,106,84,0
25499,0,25405,1,94,71,0
25606,0,25503,2,103,88,0
25677,0,25610,3,67,32,0
25709,0,25681,0,28,0,0
25795,0,25713,1,82,63,0
25854,0,25799,2,55,43,0
25943,0,25858,3,85,69,0
25981,0,25947,0,34,16,0
26091,0,25985,1,106,97,0
26174,0,26095,2,79,52,0
26209,0,26178,3,31,11,0
26319,0,26213,0,106,85,0
26351,0,26323,1,28,16,0
26362,0,26355,2,7,0,2
26412,0,26366,3,46,39,0
26483,0,26416,0,67,55,0
26500,0,26487,1,13,4,0
26514,0,26504,2,10,0,2
26573,0,26518,3,55,51,0
26632,0,26577,0,55,46,0
26724,0,26636,1,88,71,0
26753,0,26728,2,25,9,0
26836,0,26757,3,79,70,0
26940,0,26840,0,100,83,0
27020,0,26944,1,76,52,0
27055,0,27024,2,31,17,0
27084,0,27059,3,25,8,0
27158,0,27088,0,70,58,0
27229,0,27162,1,67,57,0
27336,0,27233,2,103,91,0
27359,0,27340,3,19,0,1
27466,0,27363,0,103,82,0
27477,0,27470,1,7,0,7
27581,0,27481,2,100,93,0
27595,0,27585,3,10,0,1
27627,0,27599,0,28,16,0
27641,0,27631,1,10,0,5
27730,0,27645,2,85,75,0
27786,0,27734,3,52,40,0
27854,0,27790,0,64,54,0
27922,0,27858,1,64,34,0
27957,0,27926,2,31,14,0
27998,0,27961,3,37,25,0
28042,0,28002,0,40,31,0
28158,0,28046,1,112,105,0
28271,0,28162,2,109,86,0
28384,0,28275,3,109,85,0
28428,0,28388,0,40,10,0
28442,0,28432,1,10,0,5
28483,0,28446,2,37,25,0
28515,0,28487,3,28,21,0
28628,0,28519,0,109,99,0
28741,0,28632,1,109,87,0
28848,0,28745,2,103,78,0
28916,0,28852,3,64,48,0
28945,0,28920,0,25,8,0
29013,0,28949,1,64,40,0
29063,0,29017,2,46,37,0
29074,0,29067,3,7,0,2
29091,0,29078,0,13,0,1
29174,0,29095,1,79,72,0
29200,0,29178,2,22,12,0
29211,0,29204,3,7,0,3
29306,0,29215,0,91,77,0
29371,0,29310,1,61,39,0
29454,0,29375,2,79,59,0
29567,0,29458,3,109,90,0
29584,0,29571,0,13,0,1
29628,0,29588,1,40,23,0
29678,0,29632,2,46,32,0
29707,0,29682,3,25,18,0
29760,0,29711,0,49,34,0
29825,0,29764,1,61,52,0
29863,0,29829,2,34,11,0
29955,0,29867,3,88,79,0
30059,0,29959,0,100,88,0
30145,0,30063,1,82,62,0
30186,0,30149,2,37,17,0
30215,0,30190,3,25,13,0
30232,0,30219,0,13,2,0
30300,0,30236,1,64,54,0
30359,0,30304,2,55,45,0
30406,0,30363,3,43,30,0
30471,0,30410,0,61,44,0
30491,0,30475,1,16,0,2
30595,0,30495,2,100,96,0
30696,0,30599,3,97,85,0
30755,0,30700,0,55,36,0
30847,0,30759,1,88,60,0
30867,0,30851,2,16,1,0
30920,0,30871,3,49,36,0
30937,0,30924,0,13,0,0
31056,0,30941,1,115,104,0
31097,0,31060,2,37,25,0
31204,0,31101,3,103,91,0
31320,0,31208,0,112,90,0
31442,0,31324,1,118,102,0
31501,0,31446,2,55,34,0
31536,0,31505,3,31,15,0
31640,0,31540,0,100,78,0
31750,0,31644,1,106,99,0
31860,0,31754,2,106,91,0
31889,0,31864,3,25,7,0
31984,0,31893,0,91,64,0
32037,0,31988,1,49,34,0
32129,0,32041,2,88,76,0
32146,0,32133,3,13,0,2
32196,0,32150,0,46,32,0
32240,0,32200,1,40,25,0
32362,0,32244,2,118,109,0
32385,0,32366,3,19,3,0
32474,0,32389,0,85,70,0
32569,0,32478,1,91,84,0
32679,0,32573,2,106,96,0
