step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11968,0,11949,0,19,0,32
12033,0,11972,1,61,0,3
12047,0,12037,2,10,0,6
12112,0,12051,3,61,38,0
12123,0,12116,0,7,0,36
12140,0,12127,1,13,0,13
12208,0,12144,2,64,26,0
12270,0,12212,3,58,43,0
12392,0,12274,0,118,46,0
12445,0,12396,1,49,0,12
12498,0,12449,2,49,17,0
12578,0,12502,3,76,34,0
12676,0,12582,0,94,21,0
12777,0,12680,1,97,24,0
12881,0,12781,2,100,22,0
12979,0,12885,3,94,26,0
13101,0,12983,0,118,39,0
13118,0,13105,1,13,0,25
13237,0,13122,2,115,31,0
13332,0,13241,3,91,33,0
13388,0,13336,0,52,0,9
13441,0,13392,1,49,0,17
13470,0,13445,2,25,0,22
13535,0,13474,3,61,28,0
13588,0,13539,0,49,0,15
13668,0,13592,1,76,0,3
13721,0,13672,2,49,0,19
13798,0,13725,3,73,31,0
13860,0,13802,0,58,0,13
13922,0,13864,1,58,0,11
14026,0,13926,2,100,6,0
14085,0,14030,3,55,4,0
14204,0,14089,0,115,19,0
14239,0,14208,1,31,0,20
14280,0,14243,2,37,0,20
14378,0,14284,3,94,27,0
14401,0,14382,0,19,0,19
14448,0,14405,1,43,0,21
14477,0,14452,2,25,0,29
14581,0,14481,3,100,67,0
14607,0,14585,0,22,0,31
14681,0,14611,1,70,0,10
14722,0,14685,2,37,0,25
14775,0,14726,3,49,5,0
14837,0,14779,0,58,0,11
14851,0,14841,1,10,0,29
14919,0,14855,2,64,0,14
14957,0,14923,3,34,0,17
15070,0,14961,0,109,34,0
15162,0,15074,1,88,0,2
15233,0,15166,2,67,0,11
15292,0,15237,3,55,0,16
15360,0,15296,0,64,0,10
15380,0,15364,1,16,0,32
15451,0,15384,2,67,0,12
15480,0,15455,3,25,0,30
15584,0,15484,0,100,23,0
15604,0,15588,1,16,0,33
15666,0,15608,2,58,0,15
15698,0,15670,3,28,0,28
15793,0,15702,0,91,45,0
15837,0,15797,1,40,0,21
15881,0,15841,2,40,0,22
15904,0,15885,3,19,0,30
16011,0,15908,0,103,66,0
16025,0,16015,1,10,0,35
16075,0,16029,2,46,0,19
16122,0,16079,3,43,0,22
16172,0,16126,0,46,0,2
16273,0,16176,1,97,12,0
16341,0,16277,2,64,0,14
16358,0,16345,3,13,0,34
16474,0,16362,0,112,44,0
16539,0,16478,1,61,0,8
16646,0,16543,2,103,7,0
16735,0,16650,3,85,0,1
16839,0,16739,0,100,47,0
16952,0,16843,1,109,18,0
17023,0,16956,2,67,0,11
17109,0,17027,3,82,0,5
17156,0,17113,0,43,0,10
17191,0,17160,1,31,0,22
17211,0,17195,2,16,0,33
17258,0,17215,3,43,0,16
17365,0,17262,0,103,43,0
17412,0,17369,1,43,0,19
17504,0,17416,2,88,0,1
17626,0,17508,3,118,28,0
17733,0,17630,0,103,38,0
17783,0,17737,1,46,0,19
17881,0,17787,2,94,0,1
17973,0,17885,3,88,0,0
17990,0,17977,0,13,0,16
18007,0,17994,1,13,0,34
18102,0,18011,2,91,1,0
18113,0,18106,3,7,0,26
18169,0,18117,0,52,0,8
18237,0,18173,1,64,0,14
18347,0,18241,2,106,25,0
18427,0,18351,3,76,3,0
18510,0,18431,0,79,3,0
18536,0,18514,1,22,0,30
18574,0,18540,2,34,0,23
18627,0,18578,3,49,0,9
18698,0,18631,0,67,21,0
18730,0,18702,1,28,0,28
18783,0,18734,2,49,0,19
18902,0,18787,3,115,38,0
18985,0,18906,0,79,43,0
19020,0,18989,1,31,0,26
19103,0,19024,2,79,0,7
19144,0,19107,3,37,0,14
19245,0,19148,0,97,78,0
19289,0,19249,1,40,0,23
19396,0,19293,2,103,11,0
19419,0,19400,3,19,0,32
19499,0,19423,0,76,43,0
19528,0,19503,1,25,0,29
19560,0,19532,2,28,0,17
19589,0,19564,3,25,0,29
19690,0,19593,0,97,79,0
19782,0,19694,1,88,12,0
19904,0,19786,2,118,20,0
19930,0,19908,3,22,0,30
19968,0,19934,0,34,0,11
20075,0,19972,1,103,33,0
20140,0,20079,2,61,8,0
20244,0,20144,3,100,13,0
20255,0,20248,0,7,0,26
20368,0,20259,1,109,47,0
20412,0,20372,2,40,0,4
20501,0,20416,3,85,0,3
20623,0,20505,0,118,35,0
20694,0,20627,1,67,0,8
20798,0,20698,2,100,29,0
20908,0,20802,3,106,13,0
20937,0,20912,0,25,0,26
20960,0,20941,1,19,0,32
20989,0,20964,2,25,0,6
21042,0,20993,3,49,9,0
21095,0,21046,0,49,0,13
21142,0,21099,1,43,0,19
21162,0,21146,2,16,0,11
21218,0,21166,3,52,9,0
21244,0,21222,0,22,0,19
21288,0,21248,1,40,0,17
21395,0,21292,2,103,56,0
21466,0,21399,3,67,0,3
21561,0,21470,0,91,6,0
21680,0,21565,1,115,36,0
21691,0,21684,2,7,0,23
21798,0,21695,3,103,7,0
21866,0,21802,0,64,8,0
21898,0,21870,1,28,0,14
21942,0,21902,2,40,0,17
21998,0,21946,3,52,3,0
22114,0,22002,0,112,88,0
22164,0,22118,1,46,0,15
22232,0,22168,2,64,0,2
22324,0,22236,3,88,51,0
22422,0,22328,0,94,46,0
22508,0,22426,1,82,8,0
22525,0,22512,2,13,0,17
22623,0,22529,3,94,65,0
22721,0,22627,0,94,73,0
22801,0,22725,1,76,0,2
22908,0,22805,2,103,42,0
23012,0,22912,3,100,59,0
23092,0,23016,0,76,41,0
23133,0,23096,1,37,0,23
23162,0,23137,2,25,0,0
23212,0,23166,3,46,25,0
23247,0,23216,0,31,13,0
23351,0,23251,1,100,8,0
23389,0,23355,2,34,2,0
23424,0,23393,3,31,14,0
23456,0,23428,0,28,2,0
23491,0,23460,1,31,0,14
23514,0,23495,2,19,3,0
23624,0,23518,3,106,92,0
23635,0,23628,0,7,0,4
23703,0,23639,1,64,0,11
23819,0,23707,2,112,86,0
23908,0,23823,3,85,57,0
23946,0,23912,0,34,0,3
23984,0,23950,1,34,0,24
24100,0,23988,2,112,90,0
24201,0,24104,3,97,70,0
24275,0,24205,0,70,26,0
24298,0,24279,1,19,0,32
24318,0,24302,2,16,0,4
24329,0,24322,3,7,0,4
24409,0,24333,0,76,69,0
24462,0,24413,1,49,0,18
24482,0,24466,2,16,0,5
24499,0,24486,3,13,0,5
24606,0,24503,0,103,88,0
24638,0,24610,1,28,0,27
24682,0,24642,2,40,7,0
24768,0,24686,3,82,54,0
24884,0,24772,0,112,96,0
24931,0,24888,1,43,0,20
25038,0,24935,2,103,68,0
25130,0,25042,3,88,63,0
25219,0,25134,0,85,49,0
25338,0,25223,1,115,19,0
25364,0,25342,2,22,0,6
25444,0,25368,3,76,43,0
25464,0,25448,0,16,2,0
25523,0,25468,1,55,24,0
25600,0,25527,2,73,52,0
25662,0,25604,3,58,49,0
25769,0,25666,0,103,81,0
25801,0,25773,1,28,3,0
25914,0,25805,2,109,97,0
26015,0,25918,3,97,75,0
26086,0,26019,0,67,52,0
26139,0,26090,1,49,32,0
26240,0,26143,2,97,72,0
26254,0,26244,3,10,0,2
26313,0,26258,0,55,38,0
26369,0,26317,1,52,42,0
26380,0,26373,2,7,0,3
26454,0,26384,3,70,55,0
26480,0,26458,0,22,5,0
26599,0,26484,1,115,106,0
26616,0,26603,2,13,0,1
26636,0,26620,3,16,6,0
26680,0,26640,0,40,28,0
26724,0,26684,1,40,31,0
26804,0,26728,2,76,64,0
26863,0,26808,3,55,48,0
26955,0,26867,0,88,72,0
27038,0,26959,1,79,56,0
27061,0,27042,2,19,5,0
27165,0,27065,3,100,83,0
27182,0,27169,0,13,0,5
27301,0,27186,1,115,105,0
27420,0,27305,2,115,103,0
27485,0,27424,3,61,44,0
27553,0,27489,0,64,29,0
27633,0,27557,1,76,53,0
27644,0,27637,2,7,0,5
27676,0,27648,3,28,22,0
27687,0,27680,0,7,0,0
27701,0,27691,1,10,4,0
27724,0,27705,2,19,2,0
27735,0,27728,3,7,0,0
27788,0,27739,0,49,42,0
27832,0,27792,1,40,31,0
27852,0,27836,2,16,4,0
27887,0,27856,3,31,26,0
27922,0,27891,0,31,24,0
28017,0,27926,1,91,81,0
28052,0,28021,2,31,9,0
28102,0,28056,3,46,32,0
28194,0,28106,0,88,76,0
28313,0,28198,1,115,100,0
28384,0,28317,2,67,49,0
28407,0,28388,3,19,0,1
28442,0,28411,0,31,20,0
28516,0,28446,1,70,59,0
28596,0,28520,2,76,61,0
28607,0,28600,3,7,0,4
28720,0,28611,0,109,95,0
28806,0,28724,1,82,70,0
28856,0,28810,2,46,36,0
28942,0,28860,3,82,57,0
28968,0,28946,0,22,2,0
28979,0,28972,1,7,0,6
29044,0,28983,2,61,54,0
29094,0,29048,3,46,39,0
29120,0,29098,0,22,10,0
29206,0,29124,1,82,59,0
29238,0,29210,2,28,16,0
29351,0,29242,3,109,97,0
29410,0,29355,0,55,36,0
29439,0,29414,1,25,2,0
29453,0,29443,2,10,0,4
29509,0,29457,3,52,40,0
29571,0,29513,0,58,49,0
29633,0,29575,1,58,46,0
29644,0,29637,2,7,0,6
29748,0,29648,3,100,90,0
29795,0,29752,0,43,28,0
29869,0,29799,1,70,60,0
29967,0,29873,2,94,59,0
30008,0,29971,3,37,24,0
30061,0,30012,0,49,32,0
30144,0,30065,1,79,62,0
30227,0,30148,2,79,65,0
30241,0,30231,3,10,0,1
30285,0,30245,0,40,27,0
30314,0,30289,1,25,11,0
30358,0,30318,2,40,36,0
30453,0,30362,3,91,81,0
30491,0,30457,0,34,19,0
30529,0,30495,1,34,15,0
30588,0,30533,2,55,49,0
30644,0,30592,3,52,43,0
30706,0,30648,0,58,43,0
30774,0,30710,1,64,50,0
30860,0,30778,2,82,73,0
30952,0,30864,3,88,71,0
31074,0,30956,0,118,101,0
31106,0,31078,1,28,6,0
31222,0,31110,2,112,101,0
31257,0,31226,3,31,8,0
31364,0,31261,0,103,95,0
31408,0,31368,1,40,19,0
31419,0,31412,2,7,0,3
31451,0,31423,3,28,21,0
31516,0,31455,0,61,49,0
31635,0,31520,1,115,114,0
31754,0,31639,2,115,90,0
31786,0,31758,3,28,10,0
31869,0,31790,0,79,50,0
31928,0,31873,1,55,40,0
31939,0,31932,2,7,0,2
31995,0,31943,3,52,43,0
32057,0,31999,0,58,46,0
32095,0,32061,1,34,30,0
32118,0,32099,2,19,10,0
32165,0,32122,3,43,31,0
32218,0,32169,0,49,39,0
32274,0,32222,1,52,45,0
32348,0,32278,2,70,56,0
32404,0,32352,3,52,40,0
32454,0,32408,0,46,34,0
32564,0,32458,1,106,99,0
