step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,64,176749.71428571417,0.999637906062487
25,0,reward_with_penalty,0.999637906062487,0.999637906062487,0.22270013882530884,0.7769377672371782
25,0,throughput_queueratio,0.0,0.9937649640861931,3,0.33125498802873105
120,0,vehicle_cumulative_delay,64,7095,176749.71428571417,0.9598584923960273
120,0,reward_with_penalty,0.9598584923960273,0.9598584923960273,0.9890130573694068,-0.029154564973379538
120,0,throughput_queueratio,0.16666666666666666,0.9750598563447725,3,0.4361310632260353
155,0,vehicle_cumulative_delay,7095,9479,176749.71428571417,0.9463704932236705
155,0,reward_with_penalty,0.9463704932236705,0.9463704932236705,0.3775406687981454,0.5688298244255251
155,0,throughput_queueratio,0.75,0.9625897845171588,3,0.8208632615057195
208,0,vehicle_cumulative_delay,9479,13831,176749.71428571417,0.9217481054727912
208,0,reward_with_penalty,0.9217481054727912,0.9217481054727912,0.6607563687658171,0.26099173670697406
208,0,throughput_queueratio,0.25,0.9625897845171588,3,0.4875299281723862
327,0,vehicle_cumulative_delay,13831,23600,176749.71428571417,0.8664778605421063
327,0,reward_with_penalty,0.8664778605421063,0.8664778605421063,0.9970802502076079,-0.13060238966550164
327,0,throughput_queueratio,0.4,0.9376496408619314,3,0.5792165469539771
380,0,vehicle_cumulative_delay,23600,22373,176749.71428571417,0.873419880250362
380,0,reward_with_penalty,0.873419880250362,0.873419880250362,0.6224593312018545,0.2509605490485075
380,0,throughput_queueratio,0.95,0.9376496408619314,3,0.9458832136206438
421,0,vehicle_cumulative_delay,22373,23103,176749.71428571417,0.8692897462756051
421,0,reward_with_penalty,0.8692897462756051,0.8692897462756051,0.3775406687981454,0.49174907747745966
421,0,throughput_queueratio,0.4,0.9438846767757382,3,0.5812948922585793
531,0,vehicle_cumulative_delay,23103,19000,176749.71428571417,0.8925033623008483
531,0,reward_with_penalty,0.8925033623008483,0.8925033623008483,0.9898826370250243,-0.09737927472417607
531,0,throughput_queueratio,0.30000000000000004,0.9438846767757382,3,0.5146282255919128
560,0,vehicle_cumulative_delay,19000,15388,176749.71428571417,0.9129390388992343
560,0,reward_with_penalty,0.9129390388992343,0.9129390388992343,0.1824255238063564,0.7305135150928779
560,0,throughput_queueratio,0.875,0.9501197126895451,3,0.9000399042298484
577,0,vehicle_cumulative_delay,15388,7450,176749.71428571417,0.9578500025863852
577,0,reward_with_penalty,0.9578500025863852,0.9578500025863852,0.06496916912866407,0.8928808334577212
577,0,throughput_queueratio,0.2,0.9688248204309656,3,0.4562749401436552
645,0,vehicle_cumulative_delay,7450,5979,176749.71428571417,0.9661725054314091
645,0,reward_with_penalty,0.9661725054314091,0.9661725054314091,0.8519528019683106,0.11421970346309851
645,0,throughput_queueratio,0.1,0.9812948922585794,3,0.3937649640861931
731,0,vehicle_cumulative_delay,5979,13875,176749.71428571417,0.921499165890751
731,0,reward_with_penalty,0.921499165890751,0.921499165890751,0.9770226300899744,-0.05552346419922338
731,0,throughput_queueratio,0.525,0.9625897845171588,3,0.6708632615057196
793,0,vehicle_cumulative_delay,13875,14784,176749.71428571417,0.9163563004345127
793,0,reward_with_penalty,0.9163563004345127,0.9163563004345127,0.7772998611746911,0.13905643925982158
793,0,throughput_queueratio,0.675,0.9501197126895451,3,0.7667065708965151
912,0,vehicle_cumulative_delay,14784,33149,176749.71428571417,0.8124523135216221
912,0,reward_with_penalty,0.8124523135216221,0.8124523135216221,0.9980732653366725,-0.18562095181505045
912,0,throughput_queueratio,0.475,0.9189445331205107,3,0.6229815110401703
986,0,vehicle_cumulative_delay,33149,28582,176749.71428571417,0.838291110593834
986,0,reward_with_penalty,0.838291110593834,0.838291110593834,0.8411308951190849,-0.00283978452525091
986,0,throughput_queueratio,0.95,0.9251795690343176,3,0.9417265230114392
1096,0,vehicle_cumulative_delay,28582,43074,176749.71428571417,0.7562994646182494
1096,0,reward_with_penalty,0.7562994646182494,0.7562994646182494,0.9938389829390936,-0.2375395183208442
1096,0,throughput_queueratio,0.575,0.9002394253790902,3,0.68341314179303
1113,0,vehicle_cumulative_delay,43074,22831,176749.71428571417,0.8708286455100351
1113,0,reward_with_penalty,0.8708286455100351,0.8708286455100351,0.04742587317756678,0.8234027723324684
1113,0,throughput_queueratio,0.875,0.9376496408619314,3,0.8958832136206438
1169,0,vehicle_cumulative_delay,22831,21013,176749.71428571417,0.8811143764225118
1169,0,reward_with_penalty,0.8811143764225118,0.8811143764225118,0.6418340450887311,0.23928033133378068
1169,0,throughput_queueratio,0.1,0.9376496408619314,3,0.37921654695397716
1207,0,vehicle_cumulative_delay,21013,19033,176749.71428571417,0.8923166576143182
1207,0,reward_with_penalty,0.8923166576143182,0.8923166576143182,0.320821300824607,0.5714953567897112
1207,0,throughput_queueratio,0.4250000000000001,0.9376496408619314,3,0.5958832136206439
1245,0,vehicle_cumulative_delay,19033,22442,176749.71428571417,0.8730294977239809
1245,0,reward_with_penalty,0.8730294977239809,0.8730294977239809,0.35816595491126907,0.5148635428127117
1245,0,throughput_queueratio,0.275,0.9376496408619314,3,0.49588321362064375
1256,0,vehicle_cumulative_delay,22442,11164,176749.71428571417,0.9368372387750878
1256,0,reward_with_penalty,0.9368372387750878,0.9368372387750878,0.04742587317756678,0.8894113655975211
1256,0,throughput_queueratio,0.275,0.9501197126895451,3,0.5000399042298483
1348,0,vehicle_cumulative_delay,11164,17728,176749.71428571417,0.8996999793089178
1348,0,reward_with_penalty,0.8996999793089178,0.8996999793089178,0.9655548043337887,-0.06585482502487094
1348,0,throughput_queueratio,0.05,0.9438846767757382,3,0.34796155892524605
1437,0,vehicle_cumulative_delay,17728,31492,176749.71428571417,0.8218271518725428
1437,0,reward_with_penalty,0.8218271518725428,0.8218271518725428,0.9770226300899744,-0.15519547821743152
1437,0,throughput_queueratio,0.7250000000000001,0.9376496408619314,3,0.7958832136206438
1535,0,vehicle_cumulative_delay,31492,55535,176749.71428571417,0.6857986434409268
1535,0,reward_with_penalty,0.6857986434409268,0.6857986434409268,0.9880696387888298,-0.302270995347903
1535,0,throughput_queueratio,0.7,0.9127094972067039,3,0.7709031657355679
1612,0,vehicle_cumulative_delay,55535,36167,176749.71428571417,0.7953773212807779
1612,0,reward_with_penalty,0.7953773212807779,0.7953773212807779,0.8621583430350643,-0.06678102175428646
1612,0,throughput_queueratio,0.7749999999999998,0.9251795690343176,3,0.8250598563447724
1626,0,vehicle_cumulative_delay,36167,15498,176749.71428571417,0.9123166899441341
1626,0,reward_with_penalty,0.9123166899441341,0.9123166899441341,0.04742587317756678,0.8648908167665673
1626,0,throughput_queueratio,0.6000000000000001,0.9563547486033519,3,0.7187849162011174
1691,0,vehicle_cumulative_delay,15498,19204,176749.71428571417,0.8913491878750258
1691,0,reward_with_penalty,0.8913491878750258,0.8913491878750258,0.8175744761936437,0.07377471168138217
1691,0,throughput_queueratio,0.07500000000000001,0.9501197126895451,3,0.366706570896515
1732,0,vehicle_cumulative_delay,19204,20738,176749.71428571417,0.8826702488102627
1732,0,reward_with_penalty,0.8826702488102627,0.8826702488102627,0.4174297935376853,0.4652404552725774
1732,0,throughput_queueratio,0.5,0.9438846767757382,3,0.6479615589252461
1794,0,vehicle_cumulative_delay,20738,32241,176749.71428571417,0.8175895212600868
1794,0,reward_with_penalty,0.8175895212600868,0.8175895212600868,0.8175744761936437,1.5045066443120092e-05
1794,0,throughput_queueratio,0.30000000000000004,0.9251795690343176,3,0.5083931896781059
1904,0,vehicle_cumulative_delay,32241,21727,176749.71428571417,0.8770747659321332
1904,0,reward_with_penalty,0.8770747659321332,0.8770747659321332,0.9870462724693041,-0.10997150653717092
1904,0,throughput_queueratio,0.475,0.9189445331205107,3,0.6229815110401703
1969,0,vehicle_cumulative_delay,21727,22890,176749.71428571417,0.8704948401613903
1969,0,reward_with_penalty,0.8704948401613903,0.8704948401613903,0.6607563687658171,0.20973847139557322
1969,0,throughput_queueratio,0.875,0.9501197126895451,3,0.9000399042298484
