step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,64,176749.71428571417,0.999637906062487
25,0,reward_with_penalty,0.999637906062487,0.999637906062487,0.22270013882530884,0.7769377672371782
63,0,vehicle_cumulative_delay,64,1568,176749.71428571417,0.9911286985309332
63,0,reward_with_penalty,0.9911286985309332,0.9911286985309332,0.437823499114202,0.5533051994167313
107,0,vehicle_cumulative_delay,1568,4413,176749.71428571417,0.9750324914649287
107,0,reward_with_penalty,0.9750324914649287,0.9750324914649287,0.5621765008857982,0.41285599057913047
136,0,vehicle_cumulative_delay,4413,6099,176749.71428571417,0.9654935792985723
136,0,reward_with_penalty,0.9654935792985723,0.9654935792985723,0.26894142136999516,0.6965521579285772
153,0,vehicle_cumulative_delay,6099,1465,176749.71428571417,0.991711443461618
153,0,reward_with_penalty,0.991711443461618,0.991711443461618,0.07585818002124355,0.9158532634403744
197,0,vehicle_cumulative_delay,1465,2783,176749.71428571417,0.9842545714359611
197,0,reward_with_penalty,0.9842545714359611,0.9842545714359611,0.5,0.48425457143596107
277,0,vehicle_cumulative_delay,2783,13695,176749.71428571417,0.9225175550900062
277,0,reward_with_penalty,0.9225175550900062,0.9225175550900062,0.9626731126558706,-0.04015555756586442
291,0,vehicle_cumulative_delay,13695,6558,176749.71428571417,0.9628966868404717
291,0,reward_with_penalty,0.9628966868404717,0.9628966868404717,0.051335793115316275,0.9115608937251554
380,0,vehicle_cumulative_delay,6558,10803,176749.71428571417,0.9388796748913718
380,0,reward_with_penalty,0.9388796748913718,0.9388796748913718,0.975075573352886,-0.036195898461514164
433,0,vehicle_cumulative_delay,10803,11670,176749.71428571417,0.9339744335816262
433,0,reward_with_penalty,0.9339744335816262,0.9339744335816262,0.6791786991753931,0.25479573440623315
486,0,vehicle_cumulative_delay,11670,15496,176749.71428571417,0.9123280053796813
486,0,reward_with_penalty,0.9123280053796813,0.9123280053796813,0.6607563687658171,0.25157163661386417
596,0,vehicle_cumulative_delay,15496,21788,176749.71428571417,0.8767296451479412
596,0,reward_with_penalty,0.8767296451479412,0.8767296451479412,0.9938389829390936,-0.1171093377911524
631,0,vehicle_cumulative_delay,21788,18940,176749.71428571417,0.8928428253672667
631,0,reward_with_penalty,0.8928428253672667,0.8928428253672667,0.26894142136999516,0.6239014039972715
657,0,vehicle_cumulative_delay,18940,11129,176749.71428571417,0.9370352588971653
657,0,reward_with_penalty,0.9370352588971653,0.9370352588971653,0.12823373759251927,0.808801521304646
755,0,vehicle_cumulative_delay,11129,10629,176749.71428571417,0.939864117783985
755,0,reward_with_penalty,0.939864117783985,0.939864117783985,0.9834280559052615,-0.04356393812127646
847,0,vehicle_cumulative_delay,10629,17527,176749.71428571417,0.9008371805814194
847,0,reward_with_penalty,0.9008371805814194,0.9008371805814194,0.9770226300899744,-0.07618544950855499
957,0,vehicle_cumulative_delay,17527,24391,176749.71428571417,0.8620026057831573
957,0,reward_with_penalty,0.8620026057831573,0.8620026057831573,0.9933071490757153,-0.13130454329255792
1019,0,vehicle_cumulative_delay,24391,33155,176749.71428571417,0.8124183672149803
1019,0,reward_with_penalty,0.8124183672149803,0.8124183672149803,0.7772998611746911,0.03511850604028921
1093,0,vehicle_cumulative_delay,33155,28158,176749.71428571417,0.8406899829298571
1093,0,reward_with_penalty,0.8406899829298571,0.8406899829298571,0.8411308951190849,-0.0004409121892278156
1149,0,vehicle_cumulative_delay,28158,18456,176749.71428571417,0.8955811607697082
1149,0,reward_with_penalty,0.8955811607697082,0.8955811607697082,0.5825702064623147,0.31301095430739345
1244,0,vehicle_cumulative_delay,18456,21155,176749.71428571417,0.880310980498655
1244,0,reward_with_penalty,0.880310980498655,0.880310980498655,0.9706877692486436,-0.09037678874998867
1306,0,vehicle_cumulative_delay,21155,9874,176749.71428571417,0.9441356947030829
1306,0,reward_with_penalty,0.9441356947030829,0.9441356947030829,0.6607563687658171,0.2833793259372658
1353,0,vehicle_cumulative_delay,9874,10319,176749.71428571417,0.9416180102938133
1353,0,reward_with_penalty,0.9416180102938133,0.9416180102938133,0.4791787146272571,0.4624392956665562
1385,0,vehicle_cumulative_delay,10319,7942,176749.71428571417,0.9550664054417546
1385,0,reward_with_penalty,0.9550664054417546,0.9550664054417546,0.26894142136999516,0.6861249840717594
1447,0,vehicle_cumulative_delay,7942,9648,176749.71428571417,0.9454143389199254
1447,0,reward_with_penalty,0.9454143389199254,0.9454143389199254,0.7772998611746911,0.16811447774523436
1521,0,vehicle_cumulative_delay,9648,11103,176749.71428571417,0.9371823595592799
1521,0,reward_with_penalty,0.9371823595592799,0.9371823595592799,0.9046505351008906,0.032531824458389313
1550,0,vehicle_cumulative_delay,11103,3154,176749.71428571417,0.9821555581419408
1550,0,reward_with_penalty,0.9821555581419408,0.9821555581419408,0.1824255238063564,0.7997300343355844
1657,0,vehicle_cumulative_delay,3154,10760,176749.71428571417,0.9391229567556383
1657,0,reward_with_penalty,0.9391229567556383,0.9391229567556383,0.9947798743064417,-0.055656917550803375
1770,0,vehicle_cumulative_delay,10760,32409,176749.71428571417,0.8166390246741153
1770,0,reward_with_penalty,0.8166390246741153,0.8166390246741153,0.995929862284104,-0.17929083760998865
1838,0,vehicle_cumulative_delay,32409,27278,176749.71428571417,0.8456687745706599
1838,0,reward_with_penalty,0.8456687745706599,0.8456687745706599,0.791391472673955,0.05427730189670488
1912,0,vehicle_cumulative_delay,27278,23722,176749.71428571417,0.8657876189737223
1912,0,reward_with_penalty,0.8657876189737223,0.8657876189737223,0.8621583430350643,0.0036292759386579165
1938,0,vehicle_cumulative_delay,23722,19267,176749.71428571417,0.8909927516552865
1938,0,reward_with_penalty,0.8909927516552865,0.8909927516552865,0.17032391864384583,0.7206688330114406
2048,0,vehicle_cumulative_delay,19267,12924,176749.71428571417,0.9268796554934823
2048,0,reward_with_penalty,0.9268796554934823,0.9268796554934823,0.9898826370250243,-0.06300298153154205
2167,0,vehicle_cumulative_delay,12924,29515,176749.71428571417,0.8330124599110282
2167,0,reward_with_penalty,0.8330124599110282,0.8330124599110282,0.9975273768433653,-0.1645149169323371
2202,0,vehicle_cumulative_delay,29515,18797,176749.71428571417,0.8936518790088971
2202,0,reward_with_penalty,0.8936518790088971,0.8936518790088971,0.1951846770138402,0.6984672019950569
2297,0,vehicle_cumulative_delay,18797,16814,176749.71428571417,0.9048711333540244
2297,0,reward_with_penalty,0.9048711333540244,0.9048711333540244,0.9788208895449324,-0.07394975619090804
2311,0,vehicle_cumulative_delay,16814,13287,176749.71428571417,0.9248259039416511
2311,0,reward_with_penalty,0.9248259039416511,0.9248259039416511,0.07021879183055282,0.8546071121110983
2367,0,vehicle_cumulative_delay,13287,8383,176749.71428571417,0.9525713519035796
2367,0,reward_with_penalty,0.9525713519035796,0.9525713519035796,0.6791786991753931,0.27339265272818647
2378,0,vehicle_cumulative_delay,8383,1696,176749.71428571417,0.9904045106559073
2378,0,reward_with_penalty,0.9904045106559073,0.9904045106559073,0.04742587317756678,0.9429786374783405
2482,0,vehicle_cumulative_delay,1696,12128,176749.71428571417,0.9313831988412994
2482,0,reward_with_penalty,0.9313831988412994,0.9313831988412994,0.9947798743064417,-0.06339667546514227
2517,0,vehicle_cumulative_delay,12128,11783,176749.71428571417,0.933335111473205
2517,0,reward_with_penalty,0.933335111473205,0.933335111473205,0.30294071603459277,0.6303943954386122
2567,0,vehicle_cumulative_delay,11783,9462,176749.71428571417,0.9464666744258224
2567,0,reward_with_penalty,0.9464666744258224,0.9464666744258224,0.5621765008857982,0.38429017354002426
2638,0,vehicle_cumulative_delay,9462,8990,176749.71428571417,0.9491371172149803
2638,0,reward_with_penalty,0.9491371172149803,0.9491371172149803,0.8807970779778823,0.06834003923709797
2703,0,vehicle_cumulative_delay,8990,17254,176749.71428571417,0.9023817375336229
2703,0,reward_with_penalty,0.9023817375336229,0.9023817375336229,0.8519528019683106,0.05042893556531236
2765,0,vehicle_cumulative_delay,17254,13466,176749.71428571417,0.9238131724601696
