step,tl_id,previous_state,current_state,action,reward
1771,0,1_2_1_1_3,2_2_1_0_0,6,0.7854803478822403
1851,0,2_2_1_0_0,1_2_1_0_1,25,-0.06921842045676228
1940,0,1_2_1_0_1,2_1_2_1_2,28,-0.05278105595026833
2026,0,2_1_2_1_2,2_1_1_2_3,27,-0.05261575103220766
2091,0,2_1_1_2_3,2_2_1_0_0,20,0.027695717711788886
2144,0,2_2_1_0_0,0_2_1_1_1,16,0.290048519042594
2158,0,0_2_1_1_1,0_1_1_1_2,3,0.913797592747978
2199,0,0_1_1_1_2,0_1_0_1_3,12,0.6061904018546388
2309,0,0_1_0_1_3,1_2_1_0_0,35,-0.08423462898536477
2407,0,1_2_1_0_0,1_3_2_1_1,31,-0.2034396325819359
2463,0,1_3_2_1_1,1_0_2_1_2,17,0.37265088391150564
2528,0,1_0_2_1_2,1_1_0_1_3,20,0.15358739397777918
2557,0,1_1_0_1_3,2_1_1_1_0,8,0.7256542597293524
2667,0,2_1_1_1_0,1_2_1_2_1,35,-0.10023600484581886
2762,0,1_2_1_2_1,2_1_1_2_2,30,-0.11296597160410153
2818,0,2_1_1_2_2,2_1_1_2_3,17,0.14420729733615453
2877,0,2_1_1_2_3,2_1_1_1_0,18,0.1937013516863945
2906,0,2_1_1_1_0,0_1_1_1_1,8,0.812187886209137
2941,0,0_1_1_1_1,1_0_1_1_2,10,0.6387123145019169
3051,0,1_0_1_1_2,2_1_0_2_3,35,-0.09160991595022731
3065,0,2_1_0_2_3,2_1_1_0_0,3,0.9046925470150761
3097,0,2_1_1_0_0,1_1_1_0_1,9,0.8527410014107716
3198,0,1_1_1_0_1,2_1_2_0_2,32,-0.04457154415023107
3212,0,2_1_2_0_2,2_1_1_0_3,3,0.9172808108693475
3232,0,2_1_1_0_3,2_1_1_0_0,5,0.8189763645427443
3312,0,2_1_1_0_0,1_1_1_1_1,25,0.029249094135578833
3347,0,1_1_1_1_1,1_0_2_1_2,10,0.6819697714189917
3379,0,1_0_2_1_2,1_1_1_1_3,9,0.758016728479732
3450,0,1_1_1_1_3,1_2_1_0_0,22,0.06432265862056187
3560,0,1_2_1_0_0,1_2_1_1_1,35,-0.12362625218758053
3658,0,1_2_1_1_1,2_0_2_2_2,31,-0.10699605280892537
3771,0,2_0_2_2_2,4_1_1_3_3,36,-0.2753630540711068
3815,0,4_1_1_3_3,4_2_1_1_0,13,0.5328723373386047
3874,0,4_2_1_1_0,1_2_2_2_1,18,0.5382024320501817
3897,0,1_2_2_2_1,1_1_2_2_2,6,0.8243658450152408
3908,0,1_1_2_2_2,1_1_1_2_3,2,0.8971459976626279
3925,0,1_1_1_2_3,1_2_2_1_0,4,0.8920878213147047
3957,0,1_2_2_1_0,1_2_2_2_1,9,0.6828349321582745
4067,0,1_2_2_2_1,1_0_2_4_2,35,-0.228731041554442
4111,0,1_0_2_4_2,2_1_1_4_3,13,0.4767585795635908
4230,0,2_1_1_4_3,3_3_2_1_0,38,-0.19904654784964257
4319,0,3_3_2_1_0,1_4_3_1_1,28,-0.17881711311047205
4435,0,1_4_3_1_1,2_1_3_2_2,37,-0.33376777739308755
4500,0,2_1_3_2_2,3_1_0_3_3,20,0.16999362982718583
4553,0,3_1_0_3_3,3_2_1_1_0,16,0.3320404575404792
4672,0,3_2_1_1_0,0_2_2_2_1,38,-0.19669111002013975
4791,0,0_2_2_2_1,2_1_3_4_2,38,-0.3855037791838725
4802,0,2_1_3_4_2,2_1_2_4_3,2,0.6501712081696113
4912,0,2_1_2_4_3,3_3_3_1_0,35,-0.3030355985484223
4947,0,3_3_3_1_0,1_3_3_1_1,10,0.6297428272241886
4973,0,1_3_3_1_1,2_1_3_2_2,7,0.752716646431016
4993,0,2_1_3_2_2,2_1_2_1_3,5,0.910339996139335
5115,0,2_1_2_1_3,3_2_2_1_0,39,-0.21397663691661775
5225,0,3_2_2_1_0,0_3_3_2_1,35,-0.3827719820494438
5278,0,0_3_3_2_1,1_1_3_3_2,16,0.24432427737767323
5301,0,1_1_3_3_2,1_1_1_3_3,6,0.8290974240194237
5339,0,1_1_1_3_3,2_1_1_0_0,11,0.8023444759504363
5455,0,2_1_1_0_0,1_2_3_2_1,37,-0.2020935166052025
5505,0,1_2_3_2_1,1_0_4_2_2,15,0.30345714883219266
5543,0,1_0_4_2_2,2_1_1_3_3,11,0.7523909205796538
5665,0,2_1_1_3_3,3_2_3_1_0,39,-0.21309650481391887
5679,0,3_2_3_1_0,2_2_3_1_1,3,0.8168626627913994
5771,0,2_2_3_1_1,3_1_4_3_2,29,-0.2455950551695204
5890,0,3_1_4_3_2,3_1_1_3_3,38,-0.414712572147542
6006,0,3_1_1_3_3,3_3_2_1_0,37,-0.46707210058952137
6023,0,3_3_2_1_0,2_3_2_2_1,4,0.6912945524610057
6037,0,2_3_2_2_1,3_2_2_2_2,3,0.7823884933879393
6057,0,3_2_2_2_2,2_2_0_2_3,5,0.8272013515252262
6122,0,2_2_0_2_3,2_3_2_1_0,20,0.06482467507089733
6172,0,2_3_2_1_0,1_4_3_1_1,15,0.47109873968321275
6273,0,1_4_3_1_1,2_1_4_2_2,32,-0.19023747480592496
6326,0,2_1_4_2_2,2_1_1_2_3,16,0.5560416006534796
6382,0,2_1_1_2_3,2_2_1_1_0,17,0.2591826417224718
6417,0,2_2_1_1_0,1_2_2_1_1,10,0.7210099000795064
6530,0,1_2_2_1_1,2_2_4_2_2,36,-0.23841027949644308
6631,0,2_2_4_2_2,2_3_1_3_3,32,-0.29882216143367113
6651,0,2_3_1_3_3,3_3_1_1_0,5,0.709765564262462
6767,0,3_3_1_1_0,1_4_2_1_1,37,-0.31592623353558574
6781,0,1_4_2_1_1,1_3_2_1_2,3,0.7490646560450588
6837,0,1_3_2_1_2,2_4_0_1_3,17,0.24947185656153734
6899,0,2_4_0_1_3,2_4_1_1_0,19,-0.09271030644766749
7000,0,2_4_1_1_0,0_5_2_2_1,32,-0.40875539023489776
7056,0,0_5_2_2_1,1_1_3_2_2,17,0.5815112177223116
7067,0,1_1_3_2_2,1_1_2_2_3,2,0.8418117572824312
7108,0,1_1_2_2_3,1_2_2_1_0,12,0.6319398193908093
7161,0,1_2_2_1_0,1_2_3_1_1,16,0.09416612156979043
7193,0,1_2_3_1_1,1_1_3_2_2,9,0.6765992119335549
7312,0,1_1_3_2_2,3_3_1_3_3,38,-0.2493332356430105
7386,0,3_3_1_3_3,5_3_4_1_0,23,-0.1492215124673656
7427,0,5_3_4_1_0,1_3_4_3_1,12,0.5330160535757611
7468,0,1_3_4_3_1,2_1_6_3_2,12,0.5614130756729437
7578,0,2_1_6_3_2,3_4_1_4_3,35,-0.37166638751347425
7613,0,3_4_1_4_3,4_4_1_1_0,10,0.6266238903643897
7684,0,4_4_1_1_0,1_5_3_3_1,22,-0.029512444892418187
7743,0,1_5_3_3_1,2_1_4_4_2,18,0.5403273005649352
7760,0,2_1_4_4_2,2_1_3_5_3,4,0.7686738891625605
7858,0,2_1_3_5_3,3_3_5_1_0,31,-0.26305012533326777
7911,0,3_3_5_1_0,2_3_5_2_1,16,0.30827475427558765
7925,0,2_3_5_2_1,2_2_6_2_2,3,0.5709363708175509
7960,0,2_2_6_2_2,3_3_2_3_3,10,0.7817603230440547
8025,0,3_3_2_3_3,4_4_3_1_0,20,0.052337685363401235
8120,0,4_4_3_1_0,1_6_3_3_1,30,-0.16808382921508666
8188,0,1_6_3_3_1,3_0_5_3_2,21,0.25544813634514363
8307,0,3_0_5_3_2,4_3_2_5_3,38,-0.40591780652551807
8330,0,4_3_2_5_3,5_3_2_3_0,6,0.5998889247599034
8356,0,5_3_2_3_0,3_4_2_3_1,7,0.7217682697959272
8379,0,3_4_2_3_1,3_2_3_3_2,6,0.762492960462503
8390,0,3_2_3_3_2,3_2_2_4_3,2,0.7589020216240697
8410,0,3_2_2_4_3,3_3_2_2_0,5,0.8272372751097871
8499,0,3_3_2_2_0,1_4_3_4_1,28,-0.24580236240546843
8576,0,1_4_3_4_1,2_1_5_6_2,24,-0.15590040518408455
8698,0,2_1_5_6_2,5_2_1_8_3,39,0.6310399335915456
8793,0,5_2_1_8_3,7_4_3_1_0,30,0.6269771127267266
8864,0,7_4_3_1_0,2_5_3_2_1,22,0.34729481246021676
8935,0,2_5_3_2_1,3_2_6_4_2,22,0.12276929051600884
8967,0,3_2_6_4_2,3_2_3_5_3,9,0.7046857476846077
9020,0,3_2_3_5_3,4_3_4_1_0,16,0.4603131380080185
9031,0,4_3_4_1_0,3_3_5_1_1,2,0.765666542590229
9063,0,3_3_5_1_1,4_1_5_2_2,9,0.6140943002597182
9086,0,4_1_5_2_2,4_2_3_2_3,6,0.7695141112340048
9115,0,4_2_3_2_3,5_2_4_1_0,8,0.6608238581172354
9159,0,5_2_4_1_0,1_3_4_1_1,13,0.6969404442117463
9221,0,1_3_4_1_1,2_1_5_3_2,19,0.09650171398169895
9328,0,2_1_5_3_2,3_4_1_5_3,34,-0.3195572563068898
9384,0,3_4_1_5_3,6_4_1_1_0,17,0.42069530692962215
9395,0,6_4_1_1_0,4_4_1_1_1,2,0.6356904544675606
9496,0,4_4_1_1_1,5_1_3_4_2,32,-0.43351040402675567
9582,0,5_1_3_4_2,7_3_2_5_3,27,0.27863496641754043
9644,0,7_3_2_5_3,7_4_2_2_0,19,0.6160464505497885
9694,0,7_4_2_2_0,2_5_3_3_1,15,0.6241522547022287
9810,0,2_5_3_3_1,4_1_5_4_2,37,-0.4657006551044219
9908,0,4_1_5_4_2,4_3_1_6_3,31,-0.2178268033263447
10030,0,4_3_1_6_3,7_6_3_1_0,39,0.5995053563222992
10053,0,7_6_3_1_0,5_6_3_1_1,6,0.4777754004561994
10154,0,5_6_3_1_1,6_1_4_4_2,32,-0.38058230938322213
10198,0,6_1_4_4_2,6_2_2_5_3,13,0.2600667400716411
10257,0,6_2_2_5_3,7_4_3_1_0,18,0.2549794844043635
10364,0,7_4_3_1_0,1_5_4_2_1,34,-0.2619750329195536
10390,0,1_5_4_2_1,1_3_5_2_2,7,0.6615945401354817
10500,0,1_3_5_2_2,4_4_1_5_3,35,-0.4114232790968351
10565,0,4_4_1_5_3,5_6_3_2_0,20,0.22144028827050105
10612,0,5_6_3_2_0,2_6_4_2_1,14,0.4960388073766553
10656,0,2_6_4_2_1,3_2_5_3_2,13,0.7547698275725181
10769,0,3_2_5_3_2,5_3_2_4_3,36,-0.4137703496330472
10843,0,5_3_2_4_3,7_5_3_1_0,23,0.7352696961364934
10920,0,7_5_3_1_0,2_9_5_3_1,24,0.6341842878354946
10964,0,2_9_5_3_1,3_4_6_4_2,13,0.5934621536872837
11080,0,3_4_6_4_2,6_7_1_6_3,37,0.04090218409490948
11151,0,6_7_1_6_3,8_9_3_1_0,22,0.8326396338214828
11195,0,8_9_3_1_0,4_11_5_3_1,13,0.5960504503077173
11269,0,4_11_5_3_1,6_3_6_6_2,23,0.43503322875280537
11337,0,6_3_6_6_2,9_4_2_8_3,21,0.5946901864477713
11456,0,9_4_2_8_3,13_6_6_1_0,38,0.5420045976097329
11536,0,13_6_6_1_0,6_9_7_3_1,25,0.8381975539017665
11550,0,6_9_7_3_1,7_8_8_3_2,3,0.6079396720531427
11657,0,7_8_8_3_2,8_10_1_5_3,34,0.24594784307799808
11725,0,8_10_1_5_3,9_12_3_2_0,21,0.760747636626944
11796,0,9_12_3_2_0,3_13_6_3_1,22,0.5586320769215503
11888,0,3_13_6_3_1,5_5_8_6_2,29,0.567106131025546
11920,0,5_5_8_6_2,5_7_6_7_3,9,0.5384338572634962
11967,0,5_7_6_7_3,6_7_6_3_0,14,0.31607636827196745
12080,0,6_7_6_3_0,2_10_9_5_1,36,0.42482201634329675
12133,0,2_10_9_5_1,3_4_10_7_2,16,0.8187065791869934
12183,0,3_4_10_7_2,5_5_5_8_3,15,0.48320219614967835
12242,0,5_5_5_8_3,7_6_6_2_0,18,0.3562252516261787
12340,0,7_6_6_2_0,1_10_8_4_1,31,0.5056355884719325
12411,0,1_10_8_4_1,3_3_9_6_2,22,0.7489248981880411
12512,0,3_3_9_6_2,6_5_2_8_3,32,0.5364311741429594
12634,0,6_5_2_8_3,9_8_5_2_0,39,0.7247755516014601
12693,0,9_8_5_2_0,2_9_8_5_1,18,0.861389162959446
12812,0,2_9_8_5_1,6_2_12_10_2,38,0.4774527439112749
12904,0,6_2_12_10_2,9_6_3_13_3,29,0.802476529373392
13020,0,9_6_3_13_3,12_8_9_2_0,37,0.6379258695092651
13037,0,12_8_9_2_0,11_9_9_3_1,4,0.783686600931028
13117,0,11_9_9_3_1,13_2_13_5_2,25,0.2171051141209978
13179,0,13_2_13_5_2,13_5_9_6_3,19,0.5899668100550017
13280,0,13_5_9_6_3,13_8_13_1_0,32,0.4442426608424895
13339,0,13_8_13_1_0,7_9_13_3_1,18,0.7170251115792333
13350,0,7_9_13_3_1,7_8_13_3_2,2,0.47122181469921254
13397,0,7_8_13_3_2,9_10_10_5_3,14,0.19579090907539462
13423,0,9_10_10_5_3,10_11_10_3_0,7,0.39829218444966025
13500,0,10_11_10_3_0,6_13_13_7_1,24,0.2504782634821162
13601,0,6_13_13_7_1,9_4_13_8_2,32,0.5504382969388998
13696,0,9_4_13_8_2,13_8_8_11_3,30,0.6525950489922852
13749,0,13_8_8_11_3,13_11_10_6_0,16,0.6358899494333363
13859,0,13_11_10_6_0,3_13_13_10_1,35,0.381773025579401
13900,0,3_13_13_10_1,5_8_13_12_2,12,0.7275364797247886
13950,0,5_8_13_12_2,7_11_10_12_3,15,0.31926115962853857
13964,0,7_11_10_12_3,8_11_11_12_0,3,0.35678835835304085
14083,0,8_11_11_12_0,2_13_13_13_1,38,0.1422439524639107
14151,0,2_13_13_13_1,4_7_13_13_2,21,0.777536073804784
14249,0,4_7_13_13_2,8_12_7_13_3,31,0.4526359172873434
14347,0,8_12_7_13_3,10_13_13_5_0,31,0.621381150177895
14448,0,10_13_13_5_0,2_13_13_8_1,32,0.6442427753635137
14543,0,2_13_13_8_1,5_6_13_12_2,30,0.6837713570839595
14650,0,5_6_13_12_2,10_10_10_13_3,34,0.5901652282834783
14730,0,10_10_10_13_3,13_13_13_7_0,25,0.6589110692108783
14744,0,13_13_13_7_0,12_13_13_7_1,3,0.502676071477574
14806,0,12_13_13_7_1,13_7_13_10_2,19,0.15887143077749163
14841,0,13_7_13_10_2,13_9_11_11_3,10,0.4047544453585424
14918,0,13_9_11_11_3,13_13_13_5_0,24,0.2568325323698326
14956,0,13_13_13_5_0,9_13_13_6_1,11,0.5234194064268898
15015,0,9_13_13_6_1,11_8_13_7_2,18,0.31714448688320424
15035,0,11_8_13_7_2,12_9_12_8_3,5,0.41510223375245453
15145,0,12_9_12_8_3,13_13_13_2_0,35,0.17142015137636826
15237,0,13_13_13_2_0,6_13_13_6_1,29,0.719222393566755
15281,0,6_13_13_6_1,8_8_13_8_2,13,0.6171441878737196
15388,0,8_8_13_8_2,13_13_5_13_3,34,0.30683269744584435
15471,0,13_13_5_13_3,13_13_9_8_0,26,0.6547540514631615
15497,0,13_13_9_8_0,10_13_10_8_1,7,0.5442825715828493
15583,0,10_13_10_8_1,13_5_13_13_2,27,0.20891106885734997
15666,0,13_5_13_13_2,13_9_7_13_3,26,0.5422442638684947
15752,0,13_9_7_13_3,13_13_13_8_0,27,0.5006373085043079
15835,0,13_13_13_8_0,6_13_13_13_1,26,0.5339308947874933
15855,0,6_13_13_13_1,6_11_13_13_2,5,0.5172643824726156
15893,0,6_11_13_13_2,9_12_10_13_3,11,0.17557765302763112
15931,0,9_12_10_13_3,10_13_11_10_0,11,0.27557761298999184
16032,0,10_13_11_10_0,2_13_13_13_1,32,0.2734988441146064
16154,0,2_13_13_13_1,8_3_13_13_2,39,0.6588307020844251
16228,0,8_3_13_13_2,10_6_8_13_3,23,0.8025162019381201
16344,0,10_6_8_13_3,13_11_13_7_0,37,0.47142088100859286
16376,0,13_11_13_7_0,8_13_13_8_1,9,0.7296943191001128
16387,0,8_13_13_8_1,9_12_13_9_2,2,0.260949438389419
16461,0,9_12_13_9_2,13_13_9_11_3,23,0.09855925892906542
16535,0,13_13_9_11_3,13_13_12_6_0,23,0.4589507327531774
16561,0,13_13_12_6_0,11_13_13_7_1,7,0.47142081115820494
16635,0,11_13_13_7_1,13_6_13_10_2,23,0.2193027649844446
16754,0,13_6_13_10_2,13_13_6_13_3,38,0.47349896324002605
16834,0,13_13_6_13_3,13_13_11_7_0,25,0.7193421202537599
16854,0,13_13_11_7_0,11_13_12_8_1,5,0.5109890265499933
16910,0,11_13_12_8_1,13_7_13_10_2,17,0.19636090916954455
16987,0,13_7_13_10_2,13_11_7_13_3,24,0.3755772754919346
17079,0,13_11_7_13_3,13_13_11_4_0,29,0.5005570447607844
17153,0,13_13_11_4_0,7_13_13_7_1,23,0.6129877424872743
17248,0,7_13_13_7_1,11_6_13_11_2,30,0.48596936551048603
17352,0,11_6_13_11_2,13_11_7_13_3,33,0.6005575827604266
17426,0,13_11_7_13_3,13_13_10_7_0,23,0.6443224940500005
17506,0,13_13_10_7_0,7_13_13_10_1,25,0.4880478679784833
17589,0,7_13_13_10_1,12_6_13_13_2,26,0.49851953902328633
17636,0,12_6_13_13_2,13_7_10_13_3,14,0.5338913651710335
17695,0,13_7_10_13_3,13_9_12_7_0,18,0.3484397952304646
17781,0,13_9_12_7_0,6_13_13_11_1,27,0.4026361722195383
17885,0,6_13_13_11_1,9_3_13_13_2,33,0.560949321969587
17986,0,9_3_13_13_2,13_6_8_13_3,32,0.6671843682467373
18015,0,13_6_8_13_3,13_7_9_11_0,8,0.650517798685491
18125,0,13_7_9_11_0,3_13_13_13_1,35,0.2234991213644874
18214,0,3_13_13_13_1,6_6_13_13_2,28,0.7192225249554017
18225,0,6_6_13_13_2,7_6_13_13_3,2,0.5838507913037001
18287,0,7_6_13_13_3,9_8_13_7_0,19,0.1754580791104555
18340,0,9_8_13_7_0,5_10_13_9_1,16,0.45671285755822694
18363,0,5_10_13_9_1,6_8_13_10_2,6,0.40879117211712346
18464,0,6_8_13_10_2,10_12_7_13_3,32,0.21302802789591088
18559,0,10_12_7_13_3,13_13_13_5_0,30,0.6214211061495026
18666,0,13_13_13_5_0,2_13_13_10_1,34,0.6151059843831014
18749,0,2_13_13_10_1,5_6_13_13_2,26,0.7108696914090288
18796,0,5_6_13_13_2,8_7_9_13_3,14,0.5754582011854421
18822,0,8_7_9_13_3,10_8_10_10_0,7,0.3835311718193952
18893,0,10_8_10_10_0,4_10_13_13_1,22,0.23177293702198803
19009,0,4_10_13_13_1,9_2_13_13_2,37,0.49216403080015336
19107,0,9_2_13_13_2,12_6_7_13_3,31,0.7421642872279397
19205,0,12_6_7_13_3,13_12_11_5_0,31,0.629693689513285
19315,0,13_12_11_5_0,3_13_13_9_1,35,0.631772777196122
19329,0,3_13_13_9_1,4_12_13_9_2,3,0.7025961615524827
19385,0,4_12_13_9_2,7_13_8_12_3,17,0.17965476029011732
19426,0,7_13_8_12_3,9_13_9_9_0,12,0.41714474892320635
19485,0,9_13_9_9_0,5_13_13_11_1,18,0.30471437113807437
19526,0,5_13_13_11_1,5_8_13_12_2,12,0.4317329704980919
19591,0,5_8_13_12_2,9_11_7_13_3,20,0.32549801221570884
19713,0,9_11_7_13_3,13_13_12_3_0,39,0.42557745488292414
19823,0,13_13_12_3_0,3_13_13_8_1,35,0.7713405341105417
19906,0,3_13_13_8_1,7_6_13_11_2,26,0.7254569045428131
19956,0,7_6_13_11_2,10_7_8_13_3,15,0.5650663953760862
19997,0,10_7_8_13_3,12_9_10_9_0,12,0.38379786033857655
20110,0,12_9_10_9_0,3_13_13_13_1,36,0.2860090686689239
20157,0,3_13_13_13_1,5_8_13_13_2,14,0.7254977294941244
20276,0,5_8_13_13_2,10_13_4_13_3,38,0.35051788036516945
20320,0,10_13_4_13_3,12_13_5_8_0,13,0.7754579891101862
20382,0,12_13_5_8_0,7_13_7_12_1,19,0.35671301397307836
20486,0,7_13_7_12_1,10_5_12_13_2,33,0.43800788812868297
20503,0,10_5_12_13_2,10_5_11_13_3,4,0.6671844713302382
20610,0,10_5_11_13_3,13_10_13_4_0,34,0.17345972864419032
20639,0,13_10_13_4_0,10_12_13_5_1,8,0.6859296491122118
20749,0,10_12_13_5_1,12_2_13_9_2,35,0.25467419566433186
20784,0,12_2_13_9_2,12_4_9_10_3,10,0.740002412294101
20813,0,12_4_9_10_3,13_5_10_8_0,8,0.3212613104017041
20830,0,13_5_10_8_0,12_5_11_8_1,4,0.28583204674073004
20946,0,12_5_11_8_1,13_2_13_10_2,37,0.17761529435418105
21011,0,13_2_13_10_2,13_5_7_12_3,20,0.7691825892789526
21031,0,13_5_7_12_3,13_5_8_10_0,5,0.47337930575323656
21042,0,13_5_8_10_0,12_6_8_10_1,2,0.22960500235140596
21143,0,12_6_8_10_1,13_2_12_11_2,32,0.14428186573750448
21166,0,13_2_12_11_2,13_3_11_12_3,6,0.6505170461868021
21249,0,13_3_11_12_3,13_6_13_3_0,26,0.23796741630306925
21371,0,13_6_13_3_0,6_11_13_6_1,39,0.5879280469820252
21451,0,6_11_13_6_1,8_4_13_8_2,25,0.806672911947109
21480,0,8_4_13_8_2,10_5_9_9_3,8,0.5955108543075646
21527,0,10_5_9_9_3,13_7_12_4_0,14,0.2816924061023515
21616,0,13_7_12_4_0,6_10_13_7_1,28,0.36506632352221574
21693,0,6_10_13_7_1,7_1_13_8_2,24,0.6274962690636146
21752,0,7_1_13_8_2,8_2_7_10_3,18,0.6202342444478407
21841,0,8_2_7_10_3,10_2_10_1_0,28,0.5098654871954589
21960,0,10_2_10_1_0,1_4_13_3_1,38,0.6815335505506638
22049,0,1_4_13_3_1,3_1_13_4_2,28,0.8502783067017128
22072,0,3_1_13_4_2,4_2_12_4_3,6,0.6898367062119487
22119,0,4_2_12_4_3,4_2_12_1_0,14,0.32733259822065924
22145,0,4_2_12_1_0,2_3_13_1_1,7,0.4627488727695185
22246,0,2_3_13_1_1,4_0_13_4_2,32,0.32945492711332275
22266,0,4_0_13_4_2,5_1_11_4_3,5,0.7626855270510946
22325,0,5_1_11_4_3,7_2_12_1_0,18,0.2981944143912622
22429,0,7_2_12_1_0,1_5_13_2_1,33,0.5148665012497747
22503,0,1_5_13_2_1,2_0_13_4_2,23,0.7731796973497566
22514,0,2_0_13_4_2,2_1_12_4_3,2,0.6148184706738752
22555,0,2_1_12_4_3,3_2_13_1_0,12,0.26898236473524706
22608,0,3_2_13_1_0,1_2_13_2_1,16,0.43357157078372344
22724,0,1_2_13_2_1,4_2_13_4_2,37,0.4752975851346305
22783,0,4_2_13_4_2,5_2_7_6_3,18,0.29542890323243015
22830,0,5_2_7_6_3,5_3_10_1_0,14,0.5360279098438557
22913,0,5_3_10_1_0,2_5_13_2_1,26,0.4565126967207358
22930,0,2_5_13_2_1,1_3_13_3_2,4,0.6648271278967455
22959,0,1_3_13_3_2,3_4_10_3_3,8,0.3187944113510303
22973,0,3_4_10_3_3,3_4_10_2_0,3,0.38543809761383374
23008,0,3_4_10_2_0,1_5_12_3_1,10,0.2731780157745476
23040,0,1_5_12_3_1,2_2_13_4_2,9,0.38776905334016065
23087,0,2_2_13_4_2,2_4_8_4_3,14,0.41397028863173446
23125,0,2_4_8_4_3,2_4_9_1_0,11,0.4790094147429613
23205,0,2_4_9_1_0,1_7_13_2_1,25,0.39404377039295757
23294,0,1_7_13_2_1,4_1_13_3_2,28,0.6377687357699783
23359,0,4_1_13_3_2,5_2_7_4_3,20,0.6318327823218893
23415,0,5_2_7_4_3,6_3_10_1_0,17,0.5621772822988332
23534,0,6_3_10_1_0,1_5_13_3_1,38,0.49404363106119054
23590,0,1_5_13_3_1,1_1_13_4_2,17,0.8585920762627748
23658,0,1_1_13_4_2,3_3_7_5_3,21,0.5019177022745598
23684,0,3_3_7_5_3,3_3_8_3_0,7,0.6060427301558123
23785,0,3_3_8_3_0,1_4_12_4_1,32,0.3377603357403006
23838,0,1_4_12_4_1,2_1_13_5_2,16,0.7523572275402641
23906,0,2_1_13_5_2,2_2_8_7_3,21,0.5181995592044428
24013,0,2_2_8_7_3,4_4_9_1_0,34,0.5923804478360661
24030,0,4_4_9_1_0,3_4_10_1_1,4,0.810458363723677
24110,0,3_4_10_1_1,4_1_13_4_2,25,0.2877689167212795
24214,0,4_1_13_4_2,5_3_3_5_3,33,0.23390416863869912
24267,0,5_3_3_5_3,7_3_4_1_0,16,0.5588577678389629
24368,0,7_3_4_1_0,1_6_6_2_1,32,-0.13810693343253574
24388,0,1_6_6_2_1,1_4_6_2_2,5,0.6058585373201951
24468,0,1_4_6_2_2,3_5_1_5_3,25,0.014914067990021068
24575,0,3_5_1_5_3,4_7_4_1_0,34,0.5240989794977202
24619,0,4_7_4_1_0,1_8_4_2_1,13,0.7823640491288837
24741,0,1_8_4_2_1,3_1_6_5_2,39,-0.2518739587428944
24836,0,3_1_6_5_2,6_2_1_6_3,30,0.21054107237924588
24895,0,6_2_1_6_3,7_4_2_1_0,18,0.710208463064645
24987,0,7_4_2_1_0,1_5_4_3_1,29,-0.10215141506620665
25058,0,1_5_4_3_1,2_1_6_3_2,22,0.1857440253049317
25138,0,2_1_6_3_2,4_2_2_6_3,25,0.06521136674527062
25236,0,4_2_2_6_3,5_4_3_1_0,31,-0.3057636962499116
25292,0,5_4_3_1_0,1_4_4_2_1,17,0.39708520975529715
25378,0,1_4_4_2_1,1_1_4_3_2,27,-0.1113460829401039
25398,0,1_1_4_3_2,1_1_2_4_3,5,0.7935351886294499
25481,0,1_1_2_4_3,3_2_2_1_0,26,-0.07531443733955803
25570,0,3_2_2_1_0,1_3_2_2_1,28,-0.2471783215309641
25635,0,1_3_2_2_1,2_1_3_2_2,20,-0.06286952855610327
25655,0,2_1_3_2_2,2_2_1_2_3,5,0.8505193932085531
