step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
22674,0,22649,3,25,1,0
22727,0,22678,0,49,0,18
22780,0,22731,1,49,28,0
22809,0,22784,2,25,11,0
22904,0,22813,3,91,65,0
22948,0,22908,0,40,0,22
23037,0,22952,1,85,62,0
23159,0,23041,2,118,88,0
23263,0,23163,3,100,72,0
23373,0,23267,0,106,16,0
23483,0,23377,1,106,59,0
23584,0,23487,2,97,53,0
23634,0,23588,3,46,2,0
23681,0,23638,0,43,0,20
23704,0,23685,1,19,0,1
23754,0,23708,2,46,31,0
23867,0,23758,3,109,95,0
23923,0,23871,0,52,0,12
23940,0,23927,1,13,0,8
23951,0,23944,2,7,0,8
24037,0,23955,3,82,68,0
24141,0,24041,0,100,35,0
24227,0,24145,1,82,28,0
24289,0,24231,2,58,9,0
24378,0,24293,3,85,53,0
24485,0,24382,0,103,74,0
24559,0,24489,1,70,39,0
24660,0,24563,2,97,62,0
24734,0,24664,3,70,42,0
24790,0,24738,0,52,22,0
24843,0,24794,1,49,28,0
24899,0,24847,2,52,26,0
24958,0,24903,3,55,36,0
24999,0,24962,0,37,9,0
25085,0,25003,1,82,61,0
25153,0,25089,2,64,39,0
25251,0,25157,3,94,64,0
25340,0,25255,0,85,53,0
25384,0,25344,1,40,13,0
25419,0,25388,2,31,5,0
25433,0,25423,3,10,0,7
25492,0,25437,0,55,48,0
25611,0,25496,1,115,103,0
25634,0,25615,2,19,5,0
25684,0,25638,3,46,18,0
25713,0,25688,0,25,5,0
25802,0,25717,1,85,74,0
25837,0,25806,2,31,21,0
25887,0,25841,3,46,29,0
25946,0,25891,0,55,43,0
25957,0,25950,1,7,0,1
26079,0,25961,2,118,108,0
26099,0,26083,3,16,1,0
26218,0,26103,0,115,103,0
26322,0,26222,1,100,80,0
26345,0,26326,2,19,5,0
26467,0,26349,3,118,100,0
26499,0,26471,0,28,4,0
26591,0,26503,1,88,77,0
26602,0,26595,2,7,0,3
26679,0,26606,3,73,63,0
26699,0,26683,0,16,4,0
26773,0,26703,1,70,60,0
26814,0,26777,2,37,20,0
26870,0,26818,3,52,45,0
26926,0,26874,0,52,38,0
27012,0,26930,1,82,63,0
27131,0,27016,2,115,100,0
27211,0,27135,3,76,60,0
27258,0,27215,0,43,10,0
27308,0,27262,1,46,31,0
27391,0,27312,2,79,64,0
27426,0,27395,3,31,11,0
27479,0,27430,0,49,32,0
27562,0,27483,1,79,59,0
27573,0,27566,2,7,0,1
27629,0,27577,3,52,43,0
27655,0,27633,0,22,10,0
27720,0,27659,1,61,54,0
27800,0,27724,2,76,59,0
27862,0,27804,3,58,51,0
27912,0,27866,0,46,32,0
27956,0,27916,1,40,25,0
28021,0,27960,2,61,40,0
28119,0,28025,3,94,85,0
28157,0,28123,0,34,19,0
28189,0,28161,1,28,13,0
28200,0,28193,2,7,0,5
28322,0,28204,3,118,111,0
28366,0,28326,0,40,23,0
28386,0,28370,1,16,0,1
28430,0,28390,2,40,25,0
28525,0,28434,3,91,74,0
28560,0,28529,0,31,19,0
28601,0,28564,1,37,24,0
28660,0,28605,2,55,35,0
28731,0,28664,3,67,58,0
28766,0,28735,0,31,24,0
28834,0,28770,1,64,50,0
28950,0,28838,2,112,100,0
29042,0,28954,3,88,76,0
29068,0,29046,0,22,0,1
29085,0,29072,1,13,0,2
29171,0,29089,2,82,75,0
29245,0,29175,3,70,61,0
29289,0,29249,0,40,19,0
29336,0,29293,1,43,13,0
29374,0,29340,2,34,12,0
29454,0,29378,3,76,69,0
29510,0,29458,0,52,42,0
29611,0,29514,1,97,88,0
29697,0,29615,2,82,68,0
29783,0,29701,3,82,64,0
29809,0,29787,0,22,5,0
29874,0,29813,1,61,50,0
29921,0,29878,2,43,26,0
30007,0,29925,3,82,76,0
30027,0,30011,0,16,0,0
30113,0,30031,1,82,69,0
30211,0,30117,2,94,77,0
30228,0,30215,3,13,1,0
30254,0,30232,0,22,5,0
30349,0,30258,1,91,77,0
30384,0,30353,2,31,24,0
30422,0,30388,3,34,16,0
30520,0,30426,0,94,76,0
30597,0,30524,1,73,52,0
30629,0,30601,2,28,21,0
30643,0,30633,3,10,0,3
30741,0,30647,0,94,80,0
30800,0,30745,1,55,40,0
30904,0,30804,2,100,86,0
31005,0,30908,3,97,81,0
31046,0,31009,0,37,12,0
31141,0,31050,1,91,69,0
31179,0,31145,2,34,21,0
31202,0,31183,3,19,9,0
31312,0,31206,0,106,98,0
31419,0,31316,1,103,93,0
31457,0,31423,2,34,17,0
31486,0,31461,3,25,11,0
31605,0,31490,0,115,95,0
31625,0,31609,1,16,10,0
31690,0,31629,2,61,40,0
31782,0,31694,3,88,78,0
31802,0,31786,0,16,0,4
31843,0,31806,1,37,28,0
31920,0,31847,2,73,57,0
31943,0,31924,3,19,10,0
31987,0,31947,0,40,25,0
32022,0,31991,1,31,23,0
32096,0,32026,2,70,61,0
32125,0,32100,3,25,11,0
32151,0,32129,0,22,11,0
32171,0,32155,1,16,5,0
32251,0,32175,2,76,71,0
32292,0,32255,3,37,28,0
32303,0,32296,0,7,0,2
32380,0,32307,1,73,69,0
32391,0,32384,2,7,0,3
32465,0,32395,3,70,60,0
32488,0,32469,0,19,7,0
32562,0,32492,1,70,66,0
32573,0,32566,2,7,0,2
32635,0,32577,3,58,57,0
32652,0,32639,0,13,12,0
32666,0,32656,1,10,9,0
