step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
12619,0,12546,3,73,25,0
12696,0,12623,0,73,44,0
12785,0,12700,1,85,41,0
12895,0,12789,2,106,23,0
12921,0,12899,3,22,0,29
13028,0,12925,0,103,40,0
13132,0,13032,1,100,37,0
13179,0,13136,2,43,0,19
13238,0,13183,3,55,0,13
13303,0,13242,0,61,16,0
13326,0,13307,1,19,0,13
13385,0,13330,2,55,0,17
13459,0,13389,3,70,0,6
13533,0,13463,0,70,32,0
13646,0,13537,1,109,28,0
13678,0,13650,2,28,0,28
13704,0,13682,3,22,0,31
13826,0,13708,0,118,59,0
13930,0,13830,1,100,44,0
14001,0,13934,2,67,0,12
14060,0,14005,3,55,0,15
14074,0,14064,0,10,0,20
14151,0,14078,1,73,34,0
14213,0,14155,2,58,0,15
14296,0,14217,3,79,5,0
14358,0,14300,0,58,0,7
14369,0,14362,1,7,0,24
14419,0,14373,2,46,0,20
14448,0,14423,3,25,0,21
14564,0,14452,0,112,54,0
14599,0,14568,1,31,0,27
14655,0,14603,2,52,0,17
14762,0,14659,3,103,30,0
14872,0,14766,0,106,36,0
14979,0,14876,1,103,9,0
14996,0,14983,2,13,0,33
15073,0,15000,3,73,9,0
15129,0,15077,0,52,0,10
15206,0,15133,1,73,8,0
15235,0,15210,2,25,0,28
15285,0,15239,3,46,0,9
15338,0,15289,0,49,0,13
15415,0,15342,1,73,6,0
15477,0,15419,2,58,0,14
15488,0,15481,3,7,0,36
15520,0,15492,0,28,0,20
15585,0,15524,1,61,10,0
15692,0,15589,2,103,8,0
15778,0,15696,3,82,5,0
15861,0,15782,0,79,0,1
15938,0,15865,1,73,0,10
16018,0,15942,2,76,0,8
16059,0,16022,3,37,0,24
16154,0,16063,0,91,14,0
16225,0,16158,1,67,0,12
16332,0,16229,2,103,5,0
16367,0,16336,3,31,0,25
16411,0,16371,0,40,0,17
16485,0,16415,1,70,0,10
16529,0,16489,2,40,0,22
16639,0,16533,3,106,7,0
16761,0,16643,0,118,41,0
16859,0,16765,1,94,0,0
16969,0,16863,2,106,10,0
17004,0,16973,3,31,0,27
17030,0,17008,0,22,0,30
17044,0,17034,1,10,0,34
17139,0,17048,2,91,20,0
17153,0,17143,3,10,0,35
17182,0,17157,0,25,0,24
17304,0,17186,1,118,17,0
17420,0,17308,2,112,45,0
17533,0,17424,3,109,13,0
17583,0,17537,0,46,0,10
17612,0,17587,1,25,0,26
17731,0,17616,2,115,53,0
17841,0,17735,3,106,13,0
17951,0,17845,0,106,31,0
18046,0,17955,1,91,13,0
18141,0,18050,2,91,0,1
18251,0,18145,3,106,11,0
18280,0,18255,0,25,0,29
18330,0,18284,1,46,0,18
18341,0,18334,2,7,0,32
18388,0,18345,3,43,13,0
18429,0,18392,0,37,0,24
18455,0,18433,1,22,0,19
18490,0,18459,2,31,0,26
18522,0,18494,3,28,0,5
18566,0,18526,0,40,0,16
18592,0,18570,1,22,0,31
18654,0,18596,2,58,0,14
18776,0,18658,3,118,49,0
18889,0,18780,0,109,40,0
18900,0,18893,1,7,0,36
19007,0,18904,2,103,8,0
19090,0,19011,3,79,0,3
19101,0,19094,0,7,0,29
19196,0,19105,1,91,16,0
19297,0,19200,2,97,6,0
19323,0,19301,3,22,0,31
19427,0,19327,0,100,21,0
19483,0,19431,1,52,0,15
19584,0,19487,2,97,1,0
19676,0,19588,3,88,0,3
19738,0,19680,0,58,0,8
19812,0,19742,1,70,0,2
19916,0,19816,2,100,3,0
20020,0,19920,3,100,10,0
20127,0,20024,0,103,34,0
20195,0,20131,1,64,0,10
20263,0,20199,2,64,0,4
20370,0,20267,3,103,7,0
20411,0,20374,0,37,0,17
20449,0,20415,1,34,0,20
20511,0,20453,2,58,0,0
20579,0,20515,3,64,0,2
20665,0,20583,0,82,1,0
20745,0,20669,1,76,0,2
20759,0,20749,2,10,0,23
20872,0,20763,3,109,36,0
20922,0,20876,0,46,0,17
20960,0,20926,1,34,0,19
21067,0,20964,2,103,14,0
21132,0,21071,3,61,0,2
21146,0,21136,0,10,0,35
21187,0,21150,1,37,0,18
21297,0,21191,2,106,72,0
21329,0,21301,3,28,0,9
21370,0,21333,0,37,0,23
21396,0,21374,1,22,0,30
21491,0,21400,2,91,74,0
21517,0,21495,3,22,0,18
21600,0,21521,0,79,0,3
21650,0,21604,1,46,0,11
21706,0,21654,2,52,19,0
21804,0,21710,3,94,22,0
21875,0,21808,0,67,0,12
21973,0,21879,1,94,10,0
22032,0,21977,2,55,16,0
22121,0,22036,3,85,61,0
22228,0,22125,0,103,13,0
22281,0,22232,1,49,0,18
22376,0,22285,2,91,65,0
22444,0,22380,3,64,26,0
22473,0,22448,0,25,0,15
22520,0,22477,1,43,0,22
22600,0,22524,2,76,55,0
22614,0,22604,3,10,0,7
22688,0,22618,0,70,24,0
22801,0,22692,1,109,12,0
22833,0,22805,2,28,4,0
22856,0,22837,3,19,0,7
22915,0,22860,0,55,33,0
23013,0,22919,1,94,22,0
23117,0,23017,2,100,68,0
23206,0,23121,3,85,30,0
23283,0,23210,0,73,32,0
23306,0,23287,1,19,0,14
23350,0,23310,2,40,18,0
23439,0,23354,3,85,73,0
23552,0,23443,0,109,82,0
23590,0,23556,1,34,0,10
23670,0,23594,2,76,39,0
23732,0,23674,3,58,26,0
23851,0,23736,0,115,97,0
23883,0,23855,1,28,0,9
23927,0,23887,2,40,1,0
24031,0,23931,3,100,61,0
24111,0,24035,0,76,60,0
24218,0,24115,1,103,42,0
24253,0,24222,2,31,4,0
24297,0,24257,3,40,11,0
24410,0,24301,0,109,82,0
24511,0,24414,1,97,67,0
24546,0,24515,2,31,4,0
24560,0,24550,3,10,0,8
24616,0,24564,0,52,34,0
24630,0,24620,1,10,0,3
24644,0,24634,2,10,0,4
24664,0,24648,3,16,0,6
24738,0,24668,0,70,60,0
24773,0,24742,1,31,11,0
24895,0,24777,2,118,86,0
24948,0,24899,3,49,6,0
25019,0,24952,0,67,34,0
25063,0,25023,1,40,13,0
25074,0,25067,2,7,0,8
25106,0,25078,3,28,15,0
25162,0,25110,0,52,42,0
25260,0,25166,1,94,77,0
25295,0,25264,2,31,0,1
25411,0,25299,3,112,82,0
25530,0,25415,0,115,96,0
25634,0,25534,1,100,88,0
25654,0,25638,2,16,0,2
25665,0,25658,3,7,0,3
25679,0,25669,0,10,0,2
25759,0,25683,1,76,69,0
25860,0,25763,2,97,87,0
25871,0,25864,3,7,0,6
25975,0,25875,0,100,86,0
25992,0,25979,1,13,2,0
26033,0,25996,2,37,23,0
26137,0,26037,3,100,75,0
26193,0,26141,0,52,42,0
26297,0,26197,1,100,85,0
26401,0,26301,2,100,83,0
26430,0,26405,3,25,4,0
26477,0,26434,0,43,14,0
26596,0,26481,1,115,103,0
26718,0,26600,2,118,106,0
26777,0,26722,3,55,39,0
26845,0,26781,0,64,43,0
26865,0,26849,1,16,0,3
26903,0,26869,2,34,27,0
26971,0,26907,3,64,55,0
27039,0,26975,0,64,40,0
27059,0,27043,1,16,0,5
27124,0,27063,2,61,54,0
27228,0,27128,3,100,85,0
27290,0,27232,0,58,36,0
27385,0,27294,1,91,69,0
27438,0,27389,2,49,33,0
27482,0,27442,3,40,24,0
27508,0,27486,0,22,5,0
27588,0,27512,1,76,56,0
27623,0,27592,2,31,17,0
27673,0,27627,3,46,39,0
27729,0,27677,0,52,40,0
27791,0,27733,1,58,44,0
27892,0,27795,2,97,81,0
27930,0,27896,3,34,20,0
28019,0,27934,0,85,73,0
28048,0,28023,1,25,3,0
28074,0,28052,2,22,0,1
28154,0,28078,3,76,66,0
28210,0,28158,0,52,40,0
28308,0,28214,1,94,78,0
28328,0,28312,2,16,0,2
28432,0,28332,3,100,88,0
28503,0,28436,0,67,55,0
28598,0,28507,1,91,77,0
28639,0,28602,2,37,10,0
28695,0,28643,3,52,35,0
28754,0,28699,0,55,41,0
28861,0,28758,1,103,93,0
28908,0,28865,2,43,29,0
28952,0,28912,3,40,31,0
29035,0,28956,0,79,65,0
29085,0,29039,1,46,29,0
29189,0,29089,2,100,91,0
29233,0,29193,3,40,25,0
29262,0,29237,0,25,5,0
29381,0,29266,1,115,96,0
29443,0,29385,2,58,38,0
29454,0,29447,3,7,0,3
29474,0,29458,0,16,4,0
29563,0,29478,1,85,81,0
29676,0,29567,2,109,100,0
29774,0,29680,3,94,76,0
29788,0,29778,0,10,0,5
29799,0,29792,1,7,0,1
29906,0,29803,2,103,88,0
29992,0,29910,3,82,77,0
30060,0,29996,0,64,40,0
30155,0,30064,1,91,67,0
30175,0,30159,2,16,0,2
30219,0,30179,3,40,28,0
30302,0,30223,0,79,68,0
30325,0,30306,1,19,0,0
30402,0,30329,2,73,63,0
30494,0,30406,3,88,67,0
30583,0,30498,0,85,70,0
30600,0,30587,1,13,0,5
30665,0,30604,2,61,54,0
30766,0,30669,3,97,85,0
30879,0,30770,0,109,92,0
30995,0,30883,1,112,67,0
31012,0,30999,2,13,0,4
31101,0,31016,3,85,70,0
31136,0,31105,0,31,12,0
31198,0,31140,1,58,45,0
31236,0,31202,2,34,17,0
31310,0,31240,3,70,55,0
31399,0,31314,0,85,74,0
31494,0,31403,1,91,74,0
31508,0,31498,2,10,0,6
31627,0,31512,3,115,104,0
31668,0,31631,0,37,14,0
31718,0,31672,1,46,36,0
31744,0,31722,2,22,0,2
31788,0,31748,3,40,36,0
31856,0,31792,0,64,48,0
31942,0,31860,1,82,75,0
32022,0,31946,2,76,54,0
32093,0,32026,3,67,45,0
32110,0,32097,0,13,0,3
32121,0,32114,1,7,0,1
32183,0,32125,2,58,57,0
32209,0,32187,3,22,15,0
32280,0,32213,0,67,50,0
32306,0,32284,1,22,12,0
32371,0,32310,2,61,52,0
32451,0,32375,3,76,66,0
32552,0,32455,0,97,90,0
32566,0,32556,1,10,3,0
32592,0,32570,2,22,12,0
