step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,64,176749.71428571417,0.999637906062487
25,0,reward_with_penalty,0.999637906062487,0.999637906062487,0.22270013882530884,0.7769377672371782
45,0,vehicle_cumulative_delay,64,464,176749.71428571417,0.9973748189530313
45,0,reward_with_penalty,0.9973748189530313,0.9973748189530313,0.14804719803168948,0.8493276209213418
62,0,vehicle_cumulative_delay,464,1328,176749.71428571417,0.9924865507966066
62,0,reward_with_penalty,0.9924865507966066,0.9924865507966066,0.11920292202211755,0.8732836287744891
115,0,vehicle_cumulative_delay,1328,6320,176749.71428571417,0.964243223670598
115,0,reward_with_penalty,0.964243223670598,0.964243223670598,0.731058578630005,0.233184645040593
216,0,vehicle_cumulative_delay,6320,15855,176749.71428571417,0.9102968846989447
216,0,reward_with_penalty,0.9102968846989447,0.9102968846989447,0.991422514586288,-0.0811256298873434
302,0,vehicle_cumulative_delay,15855,26633,176749.71428571417,0.8493180025346575
302,0,reward_with_penalty,0.8493180025346575,0.8493180025346575,0.9626731126558706,-0.11335511012121313
349,0,vehicle_cumulative_delay,26633,27404,176749.71428571417,0.8449559021311813
349,0,reward_with_penalty,0.8449559021311813,0.8449559021311813,0.5,0.3449559021311813
423,0,vehicle_cumulative_delay,27404,14035,176749.71428571417,0.9205939310469687
423,0,reward_with_penalty,0.9205939310469687,0.9205939310469687,0.7772998611746911,0.14329406987227766
509,0,vehicle_cumulative_delay,14035,17060,176749.71428571417,0.903479334781709
509,0,reward_with_penalty,0.903479334781709,0.903479334781709,0.9626731126558706,-0.05919377787416158
622,0,vehicle_cumulative_delay,17060,32187,176749.71428571417,0.8178950380198633
622,0,reward_with_penalty,0.8178950380198633,0.8178950380198633,0.995929862284104,-0.17803482426424067
714,0,vehicle_cumulative_delay,32187,23532,176749.71428571417,0.8668625853507137
714,0,reward_with_penalty,0.8668625853507137,0.8668625853507137,0.9595604351819967,-0.09269784983128304
794,0,vehicle_cumulative_delay,23532,19100,176749.71428571417,0.8919375905234843
794,0,reward_with_penalty,0.8919375905234843,0.8919375905234843,0.9297812081694472,-0.03784361764596289
853,0,vehicle_cumulative_delay,19100,14806,176749.71428571417,0.9162318306434926
853,0,reward_with_penalty,0.9162318306434926,0.9162318306434926,0.6970592839654074,0.21917254667808517
942,0,vehicle_cumulative_delay,14806,28449,176749.71428571417,0.839043587057728
942,0,reward_with_penalty,0.839043587057728,0.839043587057728,0.9820137900379085,-0.14297020298018048
1049,0,vehicle_cumulative_delay,28449,40572,176749.71428571417,0.7704550744878955
1049,0,reward_with_penalty,0.7704550744878955,0.7704550744878955,0.9906840406549333,-0.2202289661670378
1069,0,vehicle_cumulative_delay,40572,22387,176749.71428571417,0.8733406722015311
1069,0,reward_with_penalty,0.8733406722015311,0.8733406722015311,0.07585818002124355,0.7974824921802875
1083,0,vehicle_cumulative_delay,22387,11521,176749.71428571417,0.9348174335298985
1083,0,reward_with_penalty,0.9348174335298985,0.9348174335298985,0.04742587317756678,0.8873915603523318
1118,0,vehicle_cumulative_delay,11521,9524,176749.71428571417,0.9461158959238568
1118,0,reward_with_penalty,0.9461158959238568,0.9461158959238568,0.22270013882530884,0.723415757098548
1174,0,vehicle_cumulative_delay,9524,17041,176749.71428571417,0.9035868314194082
1174,0,reward_with_penalty,0.9035868314194082,0.9035868314194082,0.7772998611746911,0.12628697024471713
1236,0,vehicle_cumulative_delay,17041,24388,176749.71428571417,0.8620195789364783
1236,0,reward_with_penalty,0.8620195789364783,0.8620195789364783,0.7772998611746911,0.08471971776178722
1247,0,vehicle_cumulative_delay,24388,13824,176749.71428571417,0.9217877094972067
1247,0,reward_with_penalty,0.9217877094972067,0.9217877094972067,0.04742587317756678,0.8743618363196399
1348,0,vehicle_cumulative_delay,13824,17713,176749.71428571417,0.8997848450755224
1348,0,reward_with_penalty,0.8997848450755224,0.8997848450755224,0.9859363729567544,-0.08615152788123204
1365,0,vehicle_cumulative_delay,17713,16903,176749.71428571417,0.9043675964721705
1365,0,reward_with_penalty,0.9043675964721705,0.9043675964721705,0.09534946489910949,0.809018131573061
1394,0,vehicle_cumulative_delay,16903,20004,176749.71428571417,0.8868230136561142
1394,0,reward_with_penalty,0.8868230136561142,0.8868230136561142,0.22270013882530884,0.6641228748308053
1432,0,vehicle_cumulative_delay,20004,4160,176749.71428571417,0.9764638940616595
1432,0,reward_with_penalty,0.9764638940616595,0.9764638940616595,0.2856375705089442,0.6908263235527152
1506,0,vehicle_cumulative_delay,4160,6262,176749.71428571417,0.9645713713014691
1506,0,reward_with_penalty,0.9645713713014691,0.9645713713014691,0.9241418199787566,0.04042955132271253
1628,0,vehicle_cumulative_delay,6262,15148,176749.71428571417,0.9142968911649079
1628,0,reward_with_penalty,0.9142968911649079,0.9142968911649079,0.9983685717602816,-0.08407168059537373
1660,0,vehicle_cumulative_delay,15148,12467,176749.71428571417,0.9294652325160355
1660,0,reward_with_penalty,0.9294652325160355,0.9294652325160355,0.26894142136999516,0.6605238111460403
1767,0,vehicle_cumulative_delay,12467,33104,176749.71428571417,0.8127069108214359
1767,0,reward_with_penalty,0.8127069108214359,0.8127069108214359,0.9933071490757153,-0.1806002382542794
1841,0,vehicle_cumulative_delay,33104,20005,176749.71428571417,0.8868173559383405
1841,0,reward_with_penalty,0.8868173559383405,0.8868173559383405,0.8296760813561542,0.05714127458218632
1882,0,vehicle_cumulative_delay,20005,13598,176749.71428571417,0.9230663537140492
1882,0,reward_with_penalty,0.9230663537140492,0.9230663537140492,0.2856375705089442,0.637428783205105
1893,0,vehicle_cumulative_delay,13598,10346,176749.71428571417,0.941465251913925
1893,0,reward_with_penalty,0.941465251913925,0.941465251913925,0.060086650174007654,0.8813786017399174
1994,0,vehicle_cumulative_delay,10346,10804,176749.71428571417,0.9388740171735981
1994,0,reward_with_penalty,0.9388740171735981,0.9388740171735981,0.9834280559052615,-0.044554038731663415
2098,0,vehicle_cumulative_delay,10804,28404,176749.71428571417,0.8392981843575418
2098,0,reward_with_penalty,0.8392981843575418,0.8392981843575418,0.9933071490757153,-0.1540089647181735
2142,0,vehicle_cumulative_delay,28404,21364,176749.71428571417,0.8791285174839644
2142,0,reward_with_penalty,0.8791285174839644,0.8791285174839644,0.3775406687981454,0.501587848685819
2258,0,vehicle_cumulative_delay,21364,15569,176749.71428571417,0.9119149919822056
2258,0,reward_with_penalty,0.9119149919822056,0.9119149919822056,0.9947798743064417,-0.08286488232423606
2275,0,vehicle_cumulative_delay,15569,14325,176749.71428571417,0.9189531928926132
2275,0,reward_with_penalty,0.9189531928926132,0.9189531928926132,0.11920292202211755,0.7997502708704957
2337,0,vehicle_cumulative_delay,14325,10404,176749.71428571417,0.941137104283054
2337,0,reward_with_penalty,0.941137104283054,0.941137104283054,0.7471242672706696,0.19401283701238436
2396,0,vehicle_cumulative_delay,10404,10093,176749.71428571417,0.9428966545106559
2396,0,reward_with_penalty,0.9428966545106559,0.9428966545106559,0.731058578630005,0.21183807588065084
2461,0,vehicle_cumulative_delay,10093,13742,176749.71428571417,0.9222516423546451
2461,0,reward_with_penalty,0.9222516423546451,0.9222516423546451,0.8411308951190849,0.08112074723556018
2487,0,vehicle_cumulative_delay,13742,12233,176749.71428571417,0.9307891384750672
2487,0,reward_with_penalty,0.9307891384750672,0.9307891384750672,0.14804719803168948,0.7827419404433777
2543,0,vehicle_cumulative_delay,12233,6720,176749.71428571417,0.9619801365611421
2543,0,reward_with_penalty,0.9619801365611421,0.9619801365611421,0.6607563687658171,0.301223767795325
2590,0,vehicle_cumulative_delay,6720,6634,176749.71428571417,0.9624667002896752
2590,0,reward_with_penalty,0.9624667002896752,0.9624667002896752,0.5621765008857982,0.400290199403877
2631,0,vehicle_cumulative_delay,6634,9184,176749.71428571417,0.9480395199668943
2631,0,reward_with_penalty,0.9480395199668943,0.9480395199668943,0.437823499114202,0.5102160208526922
2675,0,vehicle_cumulative_delay,9184,9243,176749.71428571417,0.9477057146182495
