step,tl_id,previous_state,current_state,action,reward
4553,0,1_0_2_2_2,2_1_0_4_3,37,-0.25341507439367683
4594,0,2_1_0_4_3,3_2_1_0_0,12,0.7073314510380934
4641,0,3_2_1_0_0,0_2_2_1_1,14,0.5887309617535306
4736,0,0_2_2_1_1,1_0_3_3_2,30,-0.1686146899794453
4789,0,1_0_3_3_2,2_1_0_4_3,16,0.3844312723116835
4872,0,2_1_0_4_3,3_2_1_0_0,26,-0.02959719660548188
4916,0,3_2_1_0_0,0_3_2_1_1,13,0.6395400911043414
4939,0,0_3_2_1_1,1_1_2_1_2,6,0.8893164712603283
5058,0,1_1_2_1_2,2_3_0_2_3,38,-0.17633750893214883
5159,0,2_3_0_2_3,3_3_2_0_0,32,-0.33663157620445916
5251,0,3_3_2_0_0,0_3_2_2_1,29,-0.2899563484810723
5262,0,0_3_2_2_1,0_1_2_2_2,2,0.6940277400026524
5312,0,0_1_2_2_2,1_3_0_2_3,15,0.27200286217396913
5326,0,1_3_0_2_3,1_3_1_1_0,3,0.7342201670665879
5406,0,1_3_1_1_0,0_3_2_2_1,25,-0.34088592849841126
5447,0,0_3_2_2_1,1_0_2_2_2,12,0.7226955999148489
5458,0,1_0_2_2_2,1_0_1_2_3,2,0.8582939178425035
5520,0,1_0_1_2_3,1_1_3_0_0,19,0.19758835337165026
5627,0,1_1_3_0_0,0_2_4_2_1,34,-0.2696583737291398
5662,0,0_2_4_2_1,1_0_5_2_2,10,0.4536444582158662
5727,0,1_0_5_2_2,1_1_0_3_3,20,0.44117446869440297
5762,0,1_1_0_3_3,2_2_1_0_0,10,0.7992445213921923
5782,0,2_2_1_0_0,0_2_1_1_1,5,0.8656292556160985
5829,0,0_2_1_1_1,1_0_1_2_2,14,0.5645127161597454
5894,0,1_0_1_2_2,1_1_0_2_3,20,0.08497133515541488
5941,0,1_1_0_2_3,2_1_1_0_0,14,0.5547561108346444
5955,0,2_1_1_0_0,0_1_2_1_1,3,0.8978696536691123
5978,0,0_1_2_1_1,1_0_2_1_2,6,0.8093897911572201
6016,0,1_0_2_1_2,1_1_0_1_3,11,0.737104872545814
6048,0,1_1_0_1_3,1_2_1_0_0,9,0.7435515746549312
6155,0,1_2_1_0_0,0_3_3_1_1,34,-0.17796127393318328
6190,0,0_3_3_1_1,1_0_3_1_2,10,0.7495210524761236
6243,0,1_0_3_1_2,2_1_0_2_3,16,0.49629566813208503
6260,0,2_1_0_2_3,2_1_1_0_0,4,0.8968695244881371
6325,0,2_1_1_0_0,0_2_2_1_1,20,0.14900270710587993
6348,0,0_2_2_1_1,1_0_3_1_2,6,0.8374821096922417
6431,0,1_0_3_1_2,2_1_0_2_3,26,-0.009787585624854711
6544,0,2_1_0_2_3,3_3_2_0_0,36,-0.284351475179938
6570,0,3_3_2_0_0,0_4_2_0_1,7,0.7589737780691623
6611,0,0_4_2_0_1,1_0_2_1_2,12,0.7459667749147205
6721,0,1_0_2_1_2,2_2_1_2_3,35,-0.14054863966387976
6813,0,2_2_1_2_3,3_3_2_0_0,29,-0.2693021133413399
6878,0,3_3_2_0_0,0_4_2_1_1,20,-0.005046269783711144
6961,0,0_4_2_1_1,1_0_3_2_2,26,-0.10008463761856778
7059,0,1_0_3_2_2,2_2_0_3_3,31,-0.21504692938461079
7121,0,2_2_0_3_3,2_3_1_0_0,19,0.1753680514794017
7168,0,2_3_1_0_0,0_4_2_1_1,14,0.43994701354201593
7287,0,0_4_2_1_1,3_0_3_2_2,38,-0.2567474617696943
7331,0,3_0_3_2_2,3_1_0_3_3,13,0.5567846532293155
7432,0,3_1_0_3_3,5_2_3_0_0,32,-0.40698304010429165
7491,0,5_2_3_0_0,0_4_5_2_1,18,0.3486435114038223
7520,0,0_4_5_2_1,1_0_6_2_2,8,0.6780686050281741
7552,0,1_0_6_2_2,1_1_1_2_3,9,0.8407097310020317
7587,0,1_1_1_2_3,2_3_3_0_0,10,0.6959901212381294
7670,0,2_3_3_0_0,0_4_4_2_1,26,-0.2957667249965371
7732,0,0_4_4_2_1,1_0_5_4_2,19,0.2094629068794872
7761,0,1_0_5_4_2,2_1_1_4_3,8,0.7295129458789198
7850,0,2_1_1_4_3,4_3_3_0_0,28,-0.2341102375061258
7900,0,4_3_3_0_0,0_3_5_2_1,15,0.3683430473427025
8004,0,0_3_5_2_1,4_0_6_4_2,33,-0.721512179552803
8075,0,4_0_6_4_2,5_3_0_4_3,22,0.09047544438207356
8167,0,5_3_0_4_3,7_4_2_0_0,29,-0.6547498482480738
8271,0,7_4_2_0_0,0_5_4_3_1,33,-0.44527654664457417
8333,0,0_5_4_3_1,1_0_7_4_2,19,0.28723710149263754
8437,0,1_0_7_4_2,3_3_0_5_3,33,-0.3322648851573258
8520,0,3_3_0_5_3,5_4_2_0_0,26,-0.08969898405003907
8549,0,5_4_2_0_0,1_4_3_1_1,8,0.6693148287673948
8593,0,1_4_3_1_1,2_0_4_2_2,13,0.660938165294249
8640,0,2_0_4_2_2,3_1_0_4_3,14,0.5814975644645731
8684,0,3_1_0_4_3,3_2_2_0_0,13,0.6891022843714267
8806,0,3_2_2_0_0,0_3_4_3_1,39,-0.3984652352751067
8877,0,0_3_4_3_1,2_0_5_5_2,22,-0.26460399555531056
8912,0,2_0_5_5_2,3_1_1_5_3,10,0.5919964576728365
8944,0,3_1_1_5_3,3_2_3_1_0,9,0.7847322713496419
9048,0,3_2_3_1_0,0_3_6_3_1,33,-0.4043178364326572
9128,0,0_3_6_3_1,2_0_8_5_2,25,-0.515093902216604
9181,0,2_0_8_5_2,3_2_1_6_3,16,0.3940668590798299
9258,0,3_2_1_6_3,5_3_3_0_0,24,0.16673597481503427
9356,0,5_3_3_0_0,0_5_4_2_1,31,-0.4151768086712785
9403,0,0_5_4_2_1,2_0_4_3_2,14,0.4644626766212573
9426,0,2_0_4_3_2,2_1_1_4_3,6,0.7680533193529525
9479,0,2_1_1_4_3,3_2_3_1_0,16,0.545036669566298
9523,0,3_2_3_1_0,0_3_4_2_1,13,0.5110673086011059
9645,0,0_3_4_2_1,3_0_5_3_2,39,-0.5846663160912634
9746,0,3_0_5_3_2,4_3_0_6_3,32,-0.590737689965067
9781,0,4_3_0_6_3,5_3_1_1_0,10,0.511809623667043
9858,0,5_3_1_1_0,0_5_3_3_1,24,0.03031177031194532
9953,0,0_5_3_3_1,2_0_4_5_2,30,-0.46219508154002487
10018,0,2_0_4_5_2,4_2_0_6_3,20,-0.02287720081728778
10077,0,4_2_0_6_3,5_4_1_0_0,18,0.43967187559323595
10115,0,5_4_1_0_0,1_4_2_2_1,11,0.7341535613182633
10201,0,1_4_2_2_1,1_0_3_4_2,27,-0.1370498765028898
10317,0,1_0_3_4_2,3_3_0_6_3,37,-0.5880291482948878
10349,0,3_3_0_6_3,4_3_1_1_0,9,0.5956173970479659
10405,0,4_3_1_1_0,0_4_3_3_1,17,0.2531631189630793
10503,0,0_4_3_3_1,3_0_5_6_2,31,-0.4567755783312486
10571,0,3_0_5_6_2,4_2_0_7_3,21,-0.10968550944912792
10585,0,4_2_0_7_3,4_3_1_4_0,3,0.406293187188665
10665,0,4_3_1_4_0,0_5_3_7_1,25,-0.4694056526804917
10745,0,0_5_3_7_1,2_0_5_8_2,25,-0.7427674057241213
10819,0,2_0_5_8_2,4_2_0_9_3,23,-0.9506961325602817
10854,0,4_2_0_9_3,5_3_2_2_0,10,0.280561725105073
10883,0,5_3_2_2_0,1_4_2_7_1,8,0.32177819908603716
10933,0,1_4_2_7_1,4_1_3_8_2,15,-0.04917079732797097
10995,0,4_1_3_8_2,5_3_0_9_3,19,-0.6850348492937716
11057,0,5_3_0_9_3,8_4_3_1_0,19,0.32029587702934365
11098,0,8_4_3_1_0,1_6_3_2_1,12,0.5019934833297783
11121,0,1_6_3_2_1,4_2_4_3_2,6,0.5811562704185431
11195,0,4_2_4_3_2,7_7_1_5_3,23,-0.3798409823598585
11233,0,7_7_1_5_3,8_8_1_1_0,11,0.18647953624722066
11271,0,8_8_1_1_0,1_8_3_4_1,11,0.23219389585822833
11363,0,1_8_3_4_1,7_0_6_7_2,29,-0.07976259519680645
11419,0,7_0_6_7_2,9_3_0_8_3,17,-0.023697835575658577
11478,0,9_3_0_8_3,11_4_2_1_0,18,-0.030769982792707984
11516,0,11_4_2_1_0,3_6_4_2_1,11,0.38722102057372604
11605,0,3_6_4_2_1,10_0_6_4_2,28,-0.7041971271426187
11724,0,10_0_6_4_2,12_5_0_7_3,38,-1.679305806558081
11792,0,12_5_0_7_3,13_6_3_0_0,21,-1.0989777268323733
11839,0,13_6_3_0_0,2_7_5_1_1,14,-0.15145028865449686
11955,0,2_7_5_1_1,11_0_8_5_2,37,-1.6593935106265918
12017,0,11_0_8_5_2,13_2_1_8_3,19,-0.8578394205206556
12085,0,13_2_1_8_3,13_4_3_0_0,21,-1.1632060260035348
12174,0,13_4_3_0_0,2_6_5_3_1,28,0.08093117971920868
12185,0,2_6_5_3_1,4_4_6_3_2,2,0.12386557364635162
12238,0,4_4_6_3_2,7_7_0_5_3,16,-0.04948962111678028
12333,0,7_7_0_5_3,10_9_3_0_0,30,-1.505354159500747
12353,0,10_9_3_0_0,6_10_3_1_1,5,-0.5487352307194671
12385,0,6_10_3_1_1,9_3_4_2_2,9,-0.21621418400934903
12447,0,9_3_4_2_2,10_8_0_3_3,19,-1.133519790442059
12482,0,10_8_0_3_3,12_9_1_0_0,10,-1.0147247380530646
12535,0,12_9_1_0_0,1_11_3_2_1,16,-0.4045143469516211
12579,0,1_11_3_2_1,6_2_5_3_2,13,0.05849630248972001
12674,0,6_2_5_3_2,9_9_0_6_3,30,-1.5415244682169686
12694,0,9_9_0_6_3,9_10_1_3_0,5,-0.7322998838852028
12735,0,9_10_1_3_0,1_12_3_8_1,12,-0.47904346318377505
12788,0,1_12_3_8_1,7_3_5_9_2,16,-0.137289021067077
12844,0,7_3_5_9_2,9_8_0_10_3,17,-0.8091561685822254
12921,0,9_8_0_10_3,13_10_4_1_0,24,-0.8373586571367099
12956,0,13_10_4_1_0,4_11_6_5_1,10,-0.555032270601528
12973,0,4_11_6_5_1,6_8_7_6_2,4,-0.5208483398131978
13026,0,6_8_7_6_2,10_10_1_7_3,16,-0.9626934670633531
13118,0,10_10_1_7_3,13_13_6_0_0,29,-2.600240611213574
13207,0,13_13_6_0_0,1_13_12_3_1,28,-1.9136576173530044
13218,0,1_13_12_3_1,4_11_12_3_2,2,-1.769348236357788
13238,0,4_11_12_3_2,6_12_8_3_3,5,-1.8027683752466768
13354,0,6_12_8_3_3,10_13_13_1_0,37,-4.387763720506767
13404,0,10_13_13_1_0,2_13_13_3_1,15,-3.6553314830472154
13472,0,2_13_13_3_1,8_2_13_5_2,21,-1.8887430545349035
13579,0,8_2_13_5_2,12_12_1_9_3,34,-1.370960953474383
13689,0,12_12_1_9_3,13_13_10_1_0,35,-3.1464398289765962
13718,0,13_13_10_1_0,5_13_12_1_1,8,-2.1553460314643473
13765,0,5_13_12_1_1,10_2_13_3_2,14,-1.3064337681185987
13839,0,10_2_13_3_2,13_10_5_5_3,23,-1.5425020422237092
13880,0,13_10_5_5_3,13_12_8_1_0,12,-1.9860254853956283
13945,0,13_12_8_1_0,2_13_10_4_1,20,-1.4061793324678642
13968,0,2_13_10_4_1,8_12_11_5_2,6,-1.3664564959791408
13988,0,8_12_11_5_2,9_12_11_7_3,5,-1.545613786999211
14008,0,9_12_11_7_3,10_13_11_3_0,5,-1.7453934593041978
14109,0,10_13_11_3_0,1_13_13_9_1,32,-2.8609156057492604
14186,0,1_13_13_9_1,5_2_13_12_2,24,-1.919566300965692
14266,0,5_2_13_12_2,9_8_5_13_3,25,-1.4367027198566498
14373,0,9_8_5_13_3,12_13_13_1_0,34,-2.0097542589595374
14387,0,12_13_13_1_0,10_13_13_4_1,3,-1.7260270913650295
14440,0,10_13_13_4_1,13_2_13_7_2,16,-1.632137264911481
14526,0,13_2_13_7_2,13_10_5_11_3,27,-1.915294724046594
14576,0,13_10_5_11_3,13_11_11_2_0,15,-2.35801113983389
14641,0,13_11_11_2_0,3_13_13_7_1,20,-1.6731161147459526
14697,0,3_13_13_7_1,9_4_13_9_2,17,-1.7107059916340135
14717,0,9_4_13_9_2,10_6_12_10_3,5,-1.8557472444790375
14839,0,10_6_12_10_3,13_13_13_1_0,39,-4.283361555423247
14889,0,13_13_13_1_0,4_13_13_3_1,15,-3.203828631557458
14948,0,4_13_13_3_1,10_2_13_7_2,18,-3.067041988944174
15037,0,10_2_13_7_2,13_11_5_11_3,28,-2.139685468666913
15084,0,13_11_5_11_3,13_13_10_2_0,14,-2.502096238375169
15104,0,13_13_10_2_0,11_13_11_7_1,5,-2.5483084771502567
15160,0,11_13_11_7_1,13_1_13_10_2,17,-2.2652528569350694
15213,0,13_1_13_10_2,13_9_2_11_3,16,-2.2870350703635816
15335,0,13_9_2_11_3,13_13_13_1_0,39,-4.252587587260559
15361,0,13_13_13_1_0,8_13_13_3_1,7,-3.188818706303992
15375,0,8_13_13_3_1,7_12_13_4_2,3,-3.0116529319402425
15416,0,7_12_13_4_2,10_12_5_7_3,12,-3.1032400672599194
15469,0,10_12_5_7_3,13_13_12_1_0,16,-3.8842018532792983
15573,0,13_13_12_1_0,1_13_13_8_1,33,-3.228004671517013
15593,0,1_13_13_8_1,5_9_13_9_2,5,-3.0236303204670376
15703,0,5_9_13_9_2,10_13_8_13_3,35,-3.245811619616679
15792,0,10_13_8_13_3,13_13_12_3_0,28,-4.030132654679743
15830,0,13_13_12_3_0,4_13_13_8_1,11,-4.073742343278957
15907,0,4_13_13_8_1,11_1_13_11_2,24,-2.5314880822092265
15996,0,11_1_13_11_2,13_10_7_13_3,28,-3.0620235932789552
16052,0,13_10_7_13_3,13_13_11_2_0,17,-3.2882021767157448
16138,0,13_13_11_2_0,2_13_13_12_1,27,-3.2019355711344266
16260,0,2_13_13_12_1,11_2_13_13_2,39,-3.773426992809852
16337,0,11_2_13_13_2,13_5_5_13_3,24,-3.0331296286089784
16432,0,13_5_5_13_3,13_10_13_1_0,30,-2.475013180348921
16494,0,13_10_13_1_0,4_12_13_8_1,19,-2.047696635385307
16568,0,4_12_13_8_1,9_1_13_11_2,23,-2.4267410953480635
16648,0,9_1_13_11_2,13_8_6_13_3,25,-2.27518780934558
16719,0,13_8_6_13_3,13_11_13_2_0,22,-2.242203314725262
16775,0,13_11_13_2_0,2_13_13_7_1,17,-2.0067517318574777
16885,0,2_13_13_7_1,13_1_13_12_2,35,-2.8962834732790004
17007,0,13_1_13_12_2,13_9_5_13_3,39,-3.2857422235218015
17039,0,13_9_5_13_3,13_10_8_6_0,9,-2.8471661031072193
17053,0,13_10_8_6_0,12_11_9_6_1,3,-2.842509801379514
17085,0,12_11_9_6_1,12_5_9_12_2,9,-2.9734293906615337
17159,0,12_5_9_12_2,13_13_1_13_3,23,-3.796580778118942
17170,0,13_13_1_13_3,13_13_3_11_0,2,-3.739212806759196
17214,0,13_13_3_11_0,2_13_7_12_1,13,-2.947460466080528
17327,0,2_13_7_12_1,13_1_13_13_2,36,-3.7238383710186027
17446,0,13_1_13_13_2,13_9_1_13_3,38,-5.234320453811245
17469,0,13_9_1_13_3,13_10_7_8_0,6,-4.242144312811338
17564,0,13_10_7_8_0,1_13_10_13_1,30,-3.5832553233270175
17644,0,1_13_10_13_1,11_5_12_13_2,25,-3.9035864812367467
17730,0,11_5_12_13_2,13_9_3_13_3,27,-4.429912650282888
17747,0,13_9_3_13_3,13_11_5_10_0,4,-3.8871281802332285
17833,0,13_11_5_10_0,1_13_9_13_1,27,-4.5989593956883
17895,0,1_13_9_13_1,6_2_13_13_2,19,-4.511491282860997
17972,0,6_2_13_13_2,10_10_2_13_3,24,-4.993862642523733
17992,0,10_10_2_13_3,10_11_7_10_0,5,-4.080972906593668
18063,0,10_11_7_10_0,1_13_12_12_1,22,-4.4863268541911285
18167,0,1_13_12_12_1,8_1_13_13_2,33,-4.91993687583635
18229,0,8_1_13_13_2,11_5_3_13_3,19,-5.036148425163915
18339,0,11_5_3_13_3,13_11_12_1_0,35,-1.9144346834402612
18353,0,13_11_12_1_0,10_12_12_3_1,3,-1.7810257658425797
18433,0,10_12_12_3_1,13_1_13_6_2,25,-2.2117061896683365
18522,0,13_1_13_6_2,13_7_2_11_3,28,-2.1899022758828366
18572,0,13_7_2_11_3,13_10_6_2_0,15,-2.3418526978723753
18601,0,13_10_6_2_0,6_10_6_8_1,8,-1.8467627886544982
18684,0,6_10_6_8_1,13_1_8_12_2,26,-2.3043928809883685
18779,0,13_1_8_12_2,13_8_1_13_3,30,-3.4003556095422396
18847,0,13_8_1_13_3,13_11_3_4_0,21,-2.826504117797888
18912,0,13_11_3_4_0,1_13_5_9_1,20,-1.2972230035831136
18962,0,1_13_5_9_1,9_2_6_12_2,15,-1.2369117321161158
18979,0,9_2_6_12_2,9_5_2_13_3,4,-1.327678498358615
19014,0,9_5_2_13_3,11_10_5_5_0,10,-1.3229203577109843
19121,0,11_10_5_5_0,1_13_8_13_1,34,-2.3081700861954015
19234,0,1_13_8_13_1,5_1_12_13_2,36,-2.711922753385726
19302,0,5_1_12_13_2,9_4_1_13_3,21,-2.007153429819406
19412,0,9_4_1_13_3,13_9_7_1_0,35,-1.191280407292101
19507,0,13_9_7_1_0,1_13_8_8_1,30,-1.287289897632505
19569,0,1_13_8_8_1,5_2_11_10_2,19,-0.976288962873409
19670,0,5_2_11_10_2,10_10_0_13_3,32,-1.2711900131269862
19789,0,10_10_0_13_3,13_13_4_1_0,38,-2.0528382367811324
19830,0,13_13_4_1_0,3_13_4_3_1,12,-1.4114014059729336
19934,0,3_13_4_3_1,13_1_7_7_2,33,-1.03717470487794
20032,0,13_1_7_7_2,13_8_1_13_3,31,-2.6041608184396488
20124,0,13_8_1_13_3,13_12_3_3_0,29,-2.319035122091287
20153,0,13_12_3_3_0,8_13_4_6_1,8,-1.8225307834299995
20236,0,8_13_4_6_1,13_3_6_9_2,26,-1.7201260917271237
20352,0,13_3_6_9_2,13_12_0_13_3,37,-4.160989789463038
20465,0,13_12_0_13_3,13_13_4_1_0,36,-3.4635674782815355
20491,0,13_13_4_1_0,8_13_5_3_1,7,-2.5678841806470496
20505,0,8_13_5_3_1,6_10_5_3_2,3,-2.34938312022909
20606,0,6_10_5_3_2,13_13_1_8_3,32,-4.196161704181316
20716,0,13_13_1_8_3,13_13_4_1_0,35,-5.182991772843954
20808,0,13_13_4_1_0,1_13_8_5_1,29,-2.3225175168653975
20888,0,1_13_8_5_1,9_3_10_8_2,25,-1.0182092688894424
20950,0,9_3_10_8_2,12_9_1_10_3,19,-0.9914686196600839
20979,0,12_9_1_10_3,13_12_5_4_0,8,-1.0246567921202536
21098,0,13_12_5_4_0,1_13_8_11_1,38,-2.1664688316677134
21130,0,1_13_8_11_1,6_2_8_11_2,9,-1.2485383421409448
21144,0,6_2_8_11_2,6_5_6_11_3,3,-1.2454944899787268
21197,0,6_5_6_11_3,8_10_8_1_0,16,-0.8150270331713605
21307,0,8_10_8_1_0,0_13_9_7_1,35,-2.8146281623661005
21417,0,0_13_9_7_1,5_1_12_10_2,35,-2.3496556834461404
21470,0,5_1_12_10_2,7_5_1_12_3,16,-1.387265581950587
21496,0,7_5_1_12_3,9_6_8_7_0,7,-1.0371207443755817
21549,0,9_6_8_7_0,1_7_9_12_1,16,-1.3010306476447728
21647,0,1_7_9_12_1,10_0_12_13_2,31,-3.1461748305779507
21679,0,10_0_12_13_2,11_2_4_13_3,9,-2.1152667587558844
21723,0,11_2_4_13_3,13_4_9_3_0,13,-1.4260605527244334
21773,0,13_4_9_3_0,3_6_10_10_1,15,-1.4449120683462007
21844,0,3_6_10_10_1,11_1_11_11_2,22,-2.623831630674829
21936,0,11_1_11_11_2,13_5_1_12_3,29,-2.2398640606093703
21995,0,13_5_1_12_3,13_8_3_1_0,18,-1.4298172773261304
22042,0,13_8_3_1_0,5_9_3_7_1,14,-1.1895679497862996
22101,0,5_9_3_7_1,11_1_5_7_2,18,-1.2581904086627742
22184,0,11_1_5_7_2,13_4_0_10_3,26,-2.6607436538938183
22198,0,13_4_0_10_3,13_4_1_7_0,3,-1.8327882257536081
22233,0,13_4_1_7_0,8_5_1_9_1,10,-1.1681082262708848
22283,0,8_5_1_9_1,12_0_2_10_2,15,-1.4388117300402756
22363,0,12_0_2_10_2,13_2_0_11_3,25,-3.0831788350381863
22410,0,13_2_0_11_3,13_4_1_1_0,14,-1.5426774314746923
22505,0,13_4_1_1_0,4_6_3_8_1,30,-0.09874298987527078
22621,0,4_6_3_8_1,13_0_6_10_2,37,-1.7934370742670858
22671,0,13_0_6_10_2,13_1_1_10_3,15,-1.1820180612744609
22709,0,13_1_1_10_3,13_2_1_2_0,11,-0.7515134934444827
22768,0,13_2_1_2_0,4_4_2_7_1,18,-0.1566780198773399
22803,0,4_4_2_7_1,9_0_2_8_2,10,-0.3252559905734983
22832,0,9_0_2_8_2,11_1_0_9_3,8,-0.5039913818901472
22894,0,11_1_0_9_3,13_2_2_1_0,19,-0.2558068929892788
22956,0,13_2_2_1_0,3_4_4_3_1,19,0.11552043993023328
23057,0,3_4_4_3_1,11_1_5_5_2,32,-1.4175718147369505
23143,0,11_1_5_5_2,13_2_0_5_3,27,-1.7836153437167868
23178,0,13_2_0_5_3,13_3_1_1_0,10,-0.9771828822816442
23267,0,13_3_1_1_0,4_5_3_2_1,28,0.1749321342712223
23341,0,4_5_3_2_1,10_0_4_3_2,23,-0.5127240063172078
23454,0,10_0_4_3_2,13_2_0_5_3,36,-1.6529243897041452
23576,0,13_2_0_5_3,13_4_3_0_0,39,-2.341678141889762
23629,0,13_4_3_0_0,2_6_5_2_1,16,-0.2527573831092869
23667,0,2_6_5_2_1,9_1_5_2_2,11,-0.12959452489492732
23726,0,9_1_5_2_2,10_2_0_3_3,18,-0.5580057618219181
23818,0,10_2_0_3_3,11_4_2_0_0,29,-1.7123914625406635
23880,0,11_4_2_0_0,1_5_4_2_1,19,0.30864663613341975
23924,0,1_5_4_2_1,5_1_4_3_2,13,0.32752339930165963
23980,0,5_1_4_3_2,5_2_0_5_3,17,0.15909545163747513
24021,0,5_2_0_5_3,6_3_2_1_0,12,0.3619244502603583
24065,0,6_3_2_1_0,1_4_2_2_1,13,0.7449498166407867
24088,0,1_4_2_2_1,1_1_2_2_2,6,0.8571227702633601
24147,0,1_1_2_2_2,2_3_0_4_3,18,0.16156591999506764
24194,0,2_3_0_4_3,2_4_2_0_0,14,0.6152940926327082
24232,0,2_4_2_0_0,0_5_2_1_1,11,0.5935504836006847
24312,0,0_5_2_1_1,2_0_4_2_2,25,0.10160251158800027
24365,0,2_0_4_2_2,3_2_0_3_3,16,0.4035282301872943
24397,0,3_2_0_3_3,4_3_1_0_0,9,0.6741890593094565
24495,0,4_3_1_0_0,0_4_3_3_1,31,-0.32548671646146576
24536,0,0_4_3_3_1,1_1_4_3_2,12,0.5532209530541147
24586,0,1_1_4_3_2,2_1_0_3_3,15,0.42087559421987863
24642,0,2_1_0_3_3,3_2_1_1_0,17,0.43080758490220705
24686,0,3_2_1_1_0,0_3_2_1_1,13,0.5636634588723923
24748,0,0_3_2_1_1,1_0_3_3_2,19,0.2708076704363619
