step,tl_id,previous_state,current_state,action,reward
5635,0,2_1_1_2_3,2_1_1_0_0,5,0.9007641301380778
5679,0,2_1_1_0_0,0_2_3_1_1,13,0.5702499115867087
5696,0,0_2_3_1_1,1_0_3_1_2,4,0.8854465008191643
5749,0,1_0_3_1_2,1_2_0_2_3,16,0.5290708271947789
5808,0,1_2_0_2_3,2_2_1_0_0,18,0.2792973691467334
5894,0,2_2_1_0_0,0_2_2_2_1,27,-0.14203905799427763
5923,0,0_2_2_2_1,1_0_3_2_2,8,0.7415213823690345
6030,0,1_0_3_2_2,1_2_0_4_3,34,-0.21870776464848973
6140,0,1_2_0_4_3,2_4_2_0_0,35,-0.2351601160698994
6187,0,2_4_2_0_0,0_4_3_0_1,14,0.34745733160849074
6294,0,0_4_3_0_1,1_0_4_2_2,34,-0.25529027590850895
6329,0,1_0_4_2_2,1_1_1_2_3,10,0.84063574371481
6409,0,1_1_1_2_3,2_1_1_0_0,25,-0.09645893021049678
6453,0,2_1_1_0_0,0_2_2_1_1,13,0.5881878208472611
6515,0,0_2_2_1_1,1_0_3_1_2,19,0.10043418503638601
6619,0,1_0_3_1_2,2_2_0_2_3,33,-0.18097376960046163
6636,0,2_2_0_2_3,2_3_1_0_0,4,0.7775368497225369
6662,0,2_3_1_0_0,0_3_1_1_1,7,0.7622045577209506
6700,0,0_3_1_1_1,1_1_1_1_2,11,0.83393764678015
6813,0,1_1_1_1_2,2_2_0_1_3,36,-0.1300517198260035
6881,0,2_2_0_1_3,3_3_1_0_0,21,-0.07617947277319381
6901,0,3_3_1_0_0,1_3_1_1_1,5,0.812341934085003
7008,0,1_3_1_1_1,1_1_2_2_2,34,-0.16940075425122092
7121,0,1_1_2_2_2,2_2_0_3_3,36,-0.3186089479066694
7189,0,2_2_0_3_3,3_3_1_0_0,21,0.023616529796152474
7209,0,3_3_1_0_0,1_4_1_1_1,5,0.7660844335677259
7250,0,1_4_1_1_1,2_0_2_1_2,12,0.7475771918981748
7303,0,2_0_2_1_2,3_1_0_2_3,16,0.3653341175860816
7326,0,3_1_0_2_3,3_1_1_0_0,6,0.8242696900167941
7370,0,3_1_1_0_0,0_2_3_2_1,13,0.6799361960081279
7435,0,0_2_3_2_1,2_0_4_4_2,20,-0.01686460486391117
7476,0,2_0_4_4_2,3_1_0_4_3,12,0.6500812050123984
7556,0,3_1_0_4_3,4_3_4_0_0,25,-0.0833402271392345
7660,0,4_3_4_0_0,1_5_4_3_1,33,-0.5069361603755851
7749,0,1_5_4_3_1,2_0_6_4_2,28,-0.4786381943910847
7832,0,2_0_6_4_2,4_2_0_6_3,26,-0.17507098741983296
7891,0,4_2_0_6_3,4_3_2_0_0,18,0.4665141391244495
8001,0,4_3_2_0_0,0_5_3_3_1,35,-0.5117618254655179
8054,0,0_5_3_3_1,1_1_4_3_2,16,0.3936237106335835
8077,0,1_1_4_3_2,2_2_1_3_3,6,0.7229726241325924
8154,0,2_2_1_3_3,4_3_3_0_0,24,-0.0961941925189932
8204,0,4_3_3_0_0,1_3_4_2_1,15,0.370578483212223
8284,0,1_3_4_2_1,2_1_5_3_2,25,-0.3160000445617849
8298,0,2_1_5_3_2,2_1_3_4_3,3,0.6301125023138463
8342,0,2_1_3_4_3,3_2_6_1_0,13,0.46084173724612787
8455,0,3_2_6_1_0,0_4_8_4_1,36,-0.8002525346027923
8481,0,0_4_8_4_1,1_1_8_5_2,7,0.14060676053855112
8549,0,1_1_8_5_2,2_2_1_5_3,21,0.5715633977498286
8581,0,2_2_1_5_3,3_3_1_1_0,9,0.7606190781983901
8598,0,3_3_1_1_0,1_3_2_2_1,4,0.7862938014551665
8612,0,1_3_2_2_1,1_1_2_3_2,3,0.8431425496446968
8650,0,1_1_2_3_2,2_2_0_3_3,11,0.5631375151083826
8739,0,2_2_0_3_3,4_3_3_0_0,28,-0.21989856944808717
8789,0,4_3_3_0_0,0_4_4_1_1,15,0.41949191216923604
8821,0,0_4_4_1_1,1_1_4_2_2,9,0.720558804900256
8844,0,1_1_4_2_2,2_1_1_3_3,6,0.8556574213599875
8870,0,2_1_1_3_3,2_2_2_0_0,7,0.8280525021949747
8947,0,2_2_2_0_0,0_3_4_3_1,24,-0.13843857277871807
9018,0,0_3_4_3_1,2_0_6_3_2,22,-0.14739082660234792
9101,0,2_0_6_3_2,4_2_0_5_3,26,0.027002594722435602
9199,0,4_2_0_5_3,5_3_2_0_0,31,-0.4022522948457574
9279,0,5_3_2_0_0,0_4_4_2_1,25,-0.19669799827329104
9368,0,0_4_4_2_1,2_0_5_4_2,28,-0.42631299491265195
9421,0,2_0_5_4_2,3_2_0_5_3,16,0.5077883048759266
9522,0,3_2_0_5_3,4_4_3_0_0,32,-0.3558984704272551
9539,0,4_4_3_0_0,1_4_3_1_1,4,0.6077701748257436
9604,0,1_4_3_1_1,4_0_4_2_2,20,0.09256988600114446
9678,0,4_0_4_2_2,5_2_0_4_3,23,-0.19115909257289787
9698,0,5_2_0_4_3,5_3_1_1_0,5,0.4841207528828508
9781,0,5_3_1_1_0,1_4_2_3_1,26,-0.03152277244574264
9831,0,1_4_2_3_1,1_0_4_4_2,15,0.43983098411321025
9941,0,1_0_4_4_2,2_3_0_6_3,35,-0.604408683215194
9982,0,2_3_0_6_3,4_4_1_1_0,12,0.61435575831426
10104,0,4_4_1_1_0,0_6_2_5_1,39,-0.6641499395854369
10193,0,0_6_2_5_1,1_0_4_7_2,28,-0.2729957835432809
10285,0,1_0_4_7_2,2_2_0_8_3,29,-0.7456514692030345
10323,0,2_2_0_8_3,3_3_1_1_0,11,0.5890714175838648
10340,0,3_3_1_1_0,1_3_1_4_1,4,0.6618522990239641
10456,0,1_3_1_4_1,5_0_4_7_2,37,-0.6850989321297194
10503,0,5_0_4_7_2,5_1_1_8_3,14,0.043364400447038015
10568,0,5_1_1_8_3,7_3_2_1_0,20,0.4410481105159683
10579,0,7_3_2_1_0,5_4_3_1_1,2,0.5444376820676223
10698,0,5_4_3_1_1,9_0_6_4_2,38,-0.9648714832385569
10781,0,9_0_6_4_2,10_2_1_4_3,26,-1.01731019604162
10864,0,10_2_1_4_3,13_4_3_1_0,26,-1.4443378144929233
10896,0,13_4_3_1_0,7_6_3_2_1,9,-0.03130299401348716
10940,0,7_6_3_2_1,9_1_4_2_2,13,-0.02842758651951921
10954,0,9_1_4_2_2,9_3_1_3_3,3,-0.014986135954310566
11043,0,9_3_1_3_3,11_5_5_0_0,28,-1.612853601411894
11156,0,11_5_5_0_0,0_9_7_5_1,36,-0.6785106969507988
11239,0,0_9_7_5_1,3_0_11_8_2,26,-0.5154856701957633
11268,0,3_0_11_8_2,3_1_4_9_3,8,-0.016683451286402508
11363,0,3_1_4_9_3,7_3_9_0_0,30,-0.6198849684050157
11401,0,7_3_9_0_0,1_4_11_1_1,11,-0.26812940230026566
11517,0,1_4_11_1_1,7_0_13_4_2,37,-2.1888791195410615
11636,0,7_0_13_4_2,10_4_1_6_3,38,-0.8059675755845137
11743,0,10_4_1_6_3,12_7_6_0_0,34,-1.8635420591534184
11808,0,12_7_6_0_0,2_9_7_3_1,20,-0.3373855255673877
11837,0,2_9_7_3_1,7_2_8_3_2,8,-0.17844326015253123
11914,0,7_2_8_3_2,8_9_0_6_3,24,-0.44072690541888415
12036,0,8_9_0_6_3,11_12_4_0_0,39,-2.3084909618787015
12083,0,11_12_4_0_0,2_13_5_1_1,14,-0.8803170962791611
12121,0,2_13_5_1_1,8_3_5_3_2,11,-0.3296514253708223
12153,0,8_3_5_3_2,9_9_1_4_3,9,-0.32310544590672136
12251,0,9_9_1_4_3,12_10_5_0_0,31,-2.268549582026242
12295,0,12_10_5_0_0,2_12_5_3_1,13,-1.0339637378578908
12408,0,2_12_5_3_1,10_1_7_5_2,36,-0.9906358593484776
12494,0,10_1_7_5_2,13_4_0_7_3,27,-1.2312636627880844
12565,0,13_4_0_7_3,13_6_2_0_0,22,-1.3158490573259107
12579,0,13_6_2_0_0,12_7_3_1_1,3,-1.0670557291159084
12596,0,12_7_3_1_1,13_4_4_1_2,4,-1.0501334952549528
12664,0,13_4_4_1_2,13_6_1_3_3,21,-2.1188589492316994
12747,0,13_6_1_3_3,13_9_5_0_0,26,-3.361842625432519
12779,0,13_9_5_0_0,7_10_6_2_1,9,-1.7420384326644296
12790,0,7_10_6_2_1,7_8_6_2_2,2,-1.6830906711808789
12810,0,7_8_6_2_2,9_8_3_4_3,5,-1.7500893650563185
12920,0,9_8_3_4_3,13_13_8_0_0,35,-4.302881738828837
12964,0,13_13_8_0_0,7_13_12_2_1,13,-2.6956920251535674
13002,0,7_13_12_2_1,10_5_13_4_2,11,-2.2463504218533394
13049,0,10_5_13_4_2,13_10_4_5_3,14,-2.268636172163706
13156,0,13_10_4_5_3,13_13_12_0_0,34,-4.901232762762847
13185,0,13_13_12_0_0,6_13_13_1_1,8,-3.4890681308332696
13289,0,6_13_13_1_1,13_1_13_5_2,33,-3.0974813573983306
13312,0,13_1_13_5_2,13_5_10_5_3,6,-2.9415368355715272
13428,0,13_5_10_5_3,13_10_13_0_0,37,-5.595788799923176
13535,0,13_10_13_0_0,1_13_13_5_1,34,-3.3567147224049054
13564,0,1_13_13_5_1,5_5_13_6_2,8,-3.193209095296336
13623,0,5_5_13_6_2,6_12_4_7_3,18,-2.2178581551452905
13643,0,6_12_4_7_3,7_13_8_3_0,5,-2.313790417715123
13672,0,7_13_8_3_0,2_13_10_6_1,8,-2.4231314714084813
13695,0,2_13_10_6_1,7_10_11_7_2,6,-2.322491987650981
13742,0,7_10_11_7_2,9_11_7_9_3,14,-1.9582368019485181
13774,0,9_11_7_9_3,10_13_9_1_0,9,-2.0458748502621953
13845,0,10_13_9_1_0,1_13_13_7_1,22,-2.713591757324404
13916,0,1_13_13_7_1,7_2_13_11_2,22,-2.2104974643217856
13933,0,7_2_13_11_2,7_6_10_11_3,4,-2.0729922915512495
14037,0,7_6_10_11_3,13_13_13_1_0,33,-3.360850123568483
14153,0,13_13_13_1_0,1_13_13_6_1,37,-4.124887036153776
14239,0,1_13_13_6_1,7_1_13_10_2,27,-3.4545909128681354
14265,0,7_1_13_10_2,8_6_8_11_3,7,-2.71865670159677
14309,0,8_6_8_11_3,9_7_12_2_0,13,-2.654899880005626
14326,0,9_7_12_2_0,7_7_13_6_1,4,-2.7488689145080056
14346,0,7_7_13_6_1,7_4_13_9_2,5,-2.8680883434341387
14456,0,7_4_13_9_2,13_12_3_13_3,35,-2.3833096943431546
14512,0,13_12_3_13_3,13_13_9_2_0,17,-2.4986167419443803
14613,0,13_13_9_2_0,1_13_13_11_1,32,-2.6362583118542777
14636,0,1_13_13_11_1,5_8_13_11_2,6,-2.494746862987211
14656,0,5_8_13_11_2,5_8_9_12_3,5,-2.327996947044732
14712,0,5_8_9_12_3,8_13_13_2_0,17,-2.5372646120561124
14768,0,8_13_13_2_0,1_13_13_9_1,17,-3.2909215127078575
14881,0,1_13_13_9_1,8_1_13_13_2,36,-2.9734461598616897
14955,0,8_1_13_13_2,11_4_7_13_3,23,-2.082949874832855
15011,0,11_4_7_13_3,13_7_13_2_0,17,-1.6724258731775685
15118,0,13_7_13_2_0,1_12_13_12_1,34,-2.491755776744858
15186,0,1_12_13_12_1,6_3_13_13_2,21,-2.799426280533249
15233,0,6_3_13_13_2,9_7_8_13_3,14,-2.8316073792297107
15352,0,9_7_8_13_3,13_13_13_1_0,38,-3.282231617474616
15438,0,13_13_13_1_0,2_13_13_7_1,27,-3.6663357441169446
15482,0,2_13_13_7_1,8_4_13_9_2,13,-3.602505372194743
15595,0,8_4_13_9_2,12_13_5_13_3,36,-3.109066198020827
15717,0,12_13_5_13_3,13_13_13_1_0,39,-4.357112964709856
15803,0,13_13_13_1_0,1_13_13_8_1,27,-3.820990071372176
15841,0,1_13_13_8_1,7_5_13_10_2,11,-2.8490444654080678
15939,0,7_5_13_10_2,12_13_3_13_3,31,-2.605790889730435
16001,0,12_13_3_13_3,13_13_8_5_0,19,-2.9288635477585747
16087,0,13_13_8_5_0,1_13_12_11_1,27,-3.4556262752207116
16167,0,1_13_12_11_1,8_4_13_13_2,25,-2.1017052092524704
16244,0,8_4_13_13_2,13_9_6_13_3,24,-2.1813092983275792
16258,0,13_9_6_13_3,13_9_9_12_0,3,-2.293994063225158
16371,0,13_9_9_12_0,1_13_13_13_1,36,-3.9191093852097976
16463,0,1_13_13_13_1,6_1_13_13_2,29,-3.7949175005774864
16474,0,6_1_13_13_2,6_4_11_13_3,2,-3.821668385592219
16548,0,6_4_11_13_3,11_7_13_2_0,23,-2.4522743756604988
16634,0,11_7_13_2_0,1_12_13_10_1,27,-3.589893243478419
16690,0,1_12_13_10_1,7_1_13_13_2,17,-3.726482941768507
16734,0,7_1_13_13_2,8_9_6_13_3,13,-2.9310021650770106
16769,0,8_9_6_13_3,10_10_11_7_0,10,-2.5108883317954045
16822,0,10_10_11_7_0,2_13_13_11_1,16,-3.034323407059216
16920,0,2_13_13_11_1,10_1_13_13_2,31,-3.993584409774825
16937,0,10_1_13_13_2,10_5_10_13_3,4,-3.7135550566557405
17026,0,10_5_10_13_3,13_9_13_2_0,28,-3.410403222908586
17136,0,13_9_13_2_0,1_13_13_9_1,35,-4.716958928201948
17222,0,1_13_13_9_1,6_4_13_13_2,27,-4.677103997530974
17314,0,6_4_13_13_2,9_11_5_13_3,29,-2.446809020291163
17382,0,9_11_5_13_3,11_13_12_1_0,21,-1.9868818270364552
17489,0,11_13_12_1_0,1_13_13_10_1,34,-3.195227179505783
17569,0,1_13_13_10_1,4_5_13_13_2,25,-2.751578961321579
17631,0,4_5_13_13_2,5_9_3_13_3,19,-2.0359851595938734
17723,0,5_9_3_13_3,8_12_12_1_0,29,-1.7389276020363533
17836,0,8_12_12_1_0,0_13_13_10_1,36,-3.883196835011494
17886,0,0_13_13_10_1,2_2_13_12_2,15,-2.5872109445618023
17969,0,2_2_13_12_2,7_10_6_13_3,26,-2.209139612056112
18073,0,7_10_6_13_3,10_13_13_1_0,33,-2.761676911748644
18156,0,10_13_13_1_0,1_13_13_7_1,26,-3.497109594249514
18212,0,1_13_13_7_1,2_3_13_9_2,17,-2.5091966741810863
18256,0,2_3_13_9_2,5_9_7_11_3,13,-1.9306554278020256
18357,0,5_9_7_11_3,7_13_13_1_0,32,-3.0907347899444337
18452,0,7_13_13_1_0,1_13_13_6_1,30,-4.475923896112943
18490,0,1_13_13_6_1,2_3_13_8_2,11,-3.0124846164529675
18507,0,2_3_13_8_2,3_6_10_9_3,4,-2.7359976065729756
18602,0,3_6_10_9_3,5_13_13_1_0,30,-3.8107558964589647
18721,0,5_13_13_1_0,0_13_13_6_1,38,-6.043371907303954
18819,0,0_13_13_6_1,4_1_13_11_2,31,-3.864715343456464
18893,0,4_1_13_11_2,6_7_3_13_3,23,-1.6922844625630433
18937,0,6_7_3_13_3,6_8_9_3_0,13,-1.4858852604628985
19026,0,6_8_9_3_0,0_13_13_12_1,28,-2.972204350799472
19094,0,0_13_13_12_1,2_2_13_13_2,21,-2.6780625765709067
19216,0,2_2_13_13_2,5_11_4_13_3,39,-2.3169877588425596
19320,0,5_11_4_13_3,7_13_13_1_0,33,-1.4239954182323156
19415,0,7_13_13_1_0,0_13_13_7_1,30,-2.7497769286611122
19510,0,0_13_13_7_1,4_1_13_11_2,30,-1.7383823612326015
19584,0,4_1_13_11_2,6_7_4_13_3,23,-1.207785801017419
19661,0,6_7_4_13_3,8_9_11_3_0,24,-1.0279552415822855
19744,0,8_9_11_3_0,0_13_13_9_1,26,-2.1995933211362395
19785,0,0_13_13_9_1,2_3_13_12_2,12,-1.8848675178599605
19880,0,2_3_13_12_2,5_13_4_13_3,30,-1.7436508822299168
20002,0,5_13_4_13_3,8_13_13_0_0,39,-2.2000318404781427
20100,0,8_13_13_0_0,0_13_13_4_1,31,-3.1589800519927733
20201,0,0_13_13_4_1,3_1_13_6_2,32,-1.6682712773521053
20281,0,3_1_13_6_2,6_7_6_7_3,25,-0.7082715565005555
20328,0,6_7_6_7_3,8_9_12_1_0,14,-0.6521526539038247
20351,0,8_9_12_1_0,3_9_13_3_1,6,-0.6647806799745883
20464,0,3_9_13_3_1,9_0_13_6_2,36,-2.27159270360313
20535,0,9_0_13_6_2,12_4_4_8_3,22,-1.1548691666805682
20645,0,12_4_4_8_3,13_8_12_1_0,35,-2.976625595378722
20656,0,13_8_12_1_0,11_9_13_1_1,2,-2.1056882425651127
20706,0,11_9_13_1_1,13_1_13_2_2,15,-2.4063506804918666
20720,0,13_1_13_2_2,13_5_12_2_3,3,-2.477671870746367
20842,0,13_5_12_2_3,13_12_13_1_0,39,-5.53836235899731
20865,0,13_12_13_1_0,8_13_13_1_1,6,-4.28127308893383
20948,0,8_13_13_1_1,13_2_13_3_2,26,-4.835257223499917
20968,0,13_2_13_3_2,13_6_10_3_3,5,-4.5965267809988
21012,0,13_6_10_3_3,13_7_13_1_0,13,-5.2549022519020765
21086,0,13_7_13_1_0,2_11_13_2_1,23,-3.7640218991966052
21139,0,2_11_13_2_1,12_3_13_3_2,16,-3.9909699322506094
21189,0,12_3_13_3_2,13_9_3_4_3,15,-2.090406746858512
21212,0,13_9_3_4_3,13_10_7_1_0,6,-2.2051000015657336
21280,0,13_10_7_1_0,2_13_12_4_1,21,-1.6888445701566703
21294,0,2_13_12_4_1,7_12_12_4_2,3,-1.8014048652632297
21350,0,7_12_12_4_2,10_13_5_5_3,17,-1.382858219804922
21424,0,10_13_5_5_3,12_13_12_0_0,23,-2.7286629865678416
21453,0,12_13_12_0_0,8_13_13_2_1,8,-2.333021000427724
21485,0,8_13_13_2_1,9_6_13_3_2,9,-2.1388764150252824
21544,0,9_6_13_3_2,12_10_2_5_3,18,-1.557059350055284
21585,0,12_10_2_5_3,13_11_9_1_0,12,-1.9613529175768347
21638,0,13_11_9_1_0,4_13_12_2_1,16,-1.6391924389752095
21760,0,4_13_12_2_1,9_1_13_5_2,39,-2.143162747327204
21774,0,9_1_13_5_2,9_2_11_5_3,3,-1.4884764952032254
21803,0,9_2_11_5_3,10_4_13_1_0,8,-1.5634808597283651
21829,0,10_4_13_1_0,7_4_13_2_1,7,-1.5349716198669952
21870,0,7_4_13_2_1,10_0_13_3_2,12,-2.0133291646264166
21977,0,10_0_13_3_2,12_5_1_4_3,34,-0.7668728786539729
22078,0,12_5_1_4_3,13_10_5_0_0,32,-2.3498958112194672
22200,0,13_10_5_0_0,0_13_12_3_1,39,-1.5661613538926573
22256,0,0_13_12_3_1,3_2_13_4_2,17,-0.794189658611046
22279,0,3_2_13_4_2,3_7_8_5_3,6,-0.556633404731468
22374,0,3_7_8_5_3,6_13_13_0_0,30,-2.3451370075407203
22427,0,6_13_13_0_0,0_13_13_1_1,16,-2.1102114812450665
22450,0,0_13_13_1_1,1_9_13_2_2,6,-1.8258348906098054
22482,0,1_9_13_2_2,1_10_6_3_3,9,-1.3085497545659397
22502,0,1_10_6_3_3,2_12_7_1_0,5,-1.4115711375061428
22612,0,2_12_7_1_0,0_13_13_3_1,35,-3.7860997099719946
22665,0,0_13_13_3_1,2_4_13_3_2,16,-2.150197508290335
22730,0,2_4_13_3_2,3_10_2_6_3,20,-0.8956155651390825
22807,0,3_10_2_6_3,4_11_9_0_0,24,-1.9373032428509354
22887,0,4_11_9_0_0,0_13_13_2_1,25,-2.768600579146271
22943,0,0_13_13_2_1,1_4_13_3_2,17,-1.6648275582075707
23065,0,1_4_13_3_2,4_12_1_5_3,39,-0.9643949886819687
23133,0,4_12_1_5_3,4_13_4_0_0,21,-1.0986327004626875
23231,0,4_13_4_0_0,0_13_8_1_1,31,-2.1973976863487863
23335,0,0_13_8_1_1,3_1_13_3_2,33,-0.4721182126756752
23409,0,3_1_13_3_2,5_5_1_4_3,23,0.10861802424639297
23447,0,5_5_1_4_3,6_5_7_0_0,11,0.02645940611205086
23479,0,6_5_7_0_0,1_6_9_1_1,9,0.15703677295320037
23505,0,1_6_9_1_1,3_1_9_2_2,7,0.361071049023964
23600,0,3_1_9_2_2,4_5_1_4_3,30,0.07760116695920444
23662,0,4_5_1_4_3,5_5_3_0_0,19,-0.20032039072278268
23754,0,5_5_3_0_0,1_6_8_2_1,29,-0.8257342685587206
23831,0,1_6_8_2_1,1_0_11_4_2,24,-0.23436834891370834
23950,0,1_0_11_4_2,3_2_1_7_3,38,-0.2024373682909275
23991,0,3_2_1_7_3,4_3_3_1_0,12,0.5844943239049905
24068,0,4_3_3_1_0,0_5_6_5_1,24,-0.2724116460829331
24181,0,0_5_6_5_1,2_1_12_7_2,36,-1.1013190165208369
24270,0,2_1_12_7_2,5_2_1_7_3,28,-0.04260449744984077
24374,0,5_2_1_7_3,5_4_7_0_0,33,-0.6293325069199012
