step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
6897,0,6779,1,118,97,0
6908,0,6901,2,7,0,4
6967,0,6912,3,55,46,0
7080,0,6971,0,109,95,0
7124,0,7084,1,40,25,0
7204,0,7128,2,76,46,0
7236,0,7208,3,28,14,0
7355,0,7240,0,115,98,0
7453,0,7359,1,94,73,0
7476,0,7457,2,19,0,7
7574,0,7480,3,94,49,0
7621,0,7578,0,43,16,0
7710,0,7625,1,85,59,0
7781,0,7714,2,67,16,0
7816,0,7785,3,31,6,0
7869,0,7820,0,49,22,0
7937,0,7873,1,64,39,0
8053,0,7941,2,112,84,0
8073,0,8057,3,16,0,6
8168,0,8077,0,91,52,0
8260,0,8172,1,88,48,0
8376,0,8264,2,112,83,0
8456,0,8380,3,76,31,0
8554,0,8460,0,94,54,0
8613,0,8558,1,55,13,0
8687,0,8617,2,70,43,0
8770,0,8691,3,79,42,0
8793,0,8774,0,19,0,5
8894,0,8797,1,97,82,0
9001,0,8898,2,103,76,0
9015,0,9005,3,10,0,9
9050,0,9019,0,31,0,5
9097,0,9054,1,43,26,0
9135,0,9101,2,34,15,0
9212,0,9139,3,73,31,0
9256,0,9216,0,40,10,0
9327,0,9260,1,67,53,0
9395,0,9331,2,64,42,0
9442,0,9399,3,43,22,0
9552,0,9446,0,106,82,0
9593,0,9556,1,37,0,2
9706,0,9597,2,109,90,0
9813,0,9710,3,103,68,0
9929,0,9817,0,112,79,0
9955,0,9933,1,22,0,12
9993,0,9959,2,34,0,1
10067,0,9997,3,70,40,0
10126,0,10071,0,55,28,0
10158,0,10130,1,28,0,8
10238,0,10162,2,76,59,0
10261,0,10242,3,19,0,7
10365,0,10265,0,100,91,0
10421,0,10369,1,52,0,2
10480,0,10425,2,55,29,0
10557,0,10484,3,73,28,0
10616,0,10561,0,55,21,0
10711,0,10620,1,91,58,0
10722,0,10715,2,7,0,16
10751,0,10726,3,25,4,0
10858,0,10755,0,103,82,0
10917,0,10862,1,55,34,0
11012,0,10921,2,91,33,0
11038,0,11016,3,22,0,7
11145,0,11042,0,103,61,0
11255,0,11149,1,106,48,0
11314,0,11259,2,55,10,0
11367,0,11318,3,49,0,9
11438,0,11371,0,67,14,0
11452,0,11442,1,10,0,12
11496,0,11456,2,40,9,0
11609,0,11500,3,109,61,0
11701,0,11613,0,88,52,0
11712,0,11705,1,7,0,26
11744,0,11716,2,28,0,11
11812,0,11748,3,64,47,0
11901,0,11816,0,85,66,0
11921,0,11905,1,16,0,31
11947,0,11925,2,22,0,20
12012,0,11951,3,61,33,0
12041,0,12016,0,25,1,0
12109,0,12045,1,64,0,11
12132,0,12113,2,19,0,26
12170,0,12136,3,34,12,0
12271,0,12174,0,97,53,0
12291,0,12275,1,16,0,27
12413,0,12295,2,118,31,0
12436,0,12417,3,19,0,11
12513,0,12440,0,73,37,0
12548,0,12517,1,31,0,26
12571,0,12552,2,19,0,5
12612,0,12575,3,37,0,7
12674,0,12616,0,58,44,0
12790,0,12678,1,112,18,0
12867,0,12794,2,73,0,1
12884,0,12871,3,13,0,34
12925,0,12888,0,37,0,9
12999,0,12929,1,70,4,0
13025,0,13003,2,22,0,17
13072,0,13029,3,43,0,15
13110,0,13076,0,34,0,14
13157,0,13114,1,43,13,0
13225,0,13161,2,64,0,9
13323,0,13229,3,94,9,0
13403,0,13327,0,76,1,0
13516,0,13407,1,109,39,0
13593,0,13520,2,73,0,9
13625,0,13597,3,28,0,20
13735,0,13629,0,106,27,0
13842,0,13739,1,103,33,0
13883,0,13846,2,37,0,23
13987,0,13887,3,100,17,0
14055,0,13991,0,64,0,4
14096,0,14059,1,37,0,7
14203,0,14100,2,103,12,0
14247,0,14207,3,40,0,16
14327,0,14251,0,76,16,0
14365,0,14331,1,34,0,20
14463,0,14369,2,94,5,0
14552,0,14467,3,85,10,0
14641,0,14556,0,85,34,0
14715,0,14645,1,70,0,11
14834,0,14719,2,115,19,0
14914,0,14838,3,76,10,0
15033,0,14918,0,115,19,0
15086,0,15037,1,49,0,18
15133,0,15090,2,43,0,22
15228,0,15137,3,91,9,0
15296,0,15232,0,64,0,4
15337,0,15300,1,37,0,21
15447,0,15341,2,106,16,0
15491,0,15451,3,40,0,21
15556,0,15495,0,61,0,3
15648,0,15560,1,88,3,0
15728,0,15652,2,76,0,8
15811,0,15732,3,79,0,7
15879,0,15815,0,64,0,6
15902,0,15883,1,19,0,31
15988,0,15906,2,82,0,6
16065,0,15992,3,73,0,8
16097,0,16069,0,28,0,21
16165,0,16101,1,64,0,12
16260,0,16169,2,91,0,1
16277,0,16264,3,13,0,34
16330,0,16281,0,49,0,15
16413,0,16334,1,79,6,0
16460,0,16417,2,43,0,21
16540,0,16464,3,76,0,8
16620,0,16544,0,76,3,0
16739,0,16624,1,115,17,0
16801,0,16743,2,58,0,23
16839,0,16805,3,34,0,25
16901,0,16843,0,58,0,4
16963,0,16905,1,58,0,4
17049,0,16967,2,82,0,4
17084,0,17053,3,31,0,25
17146,0,17088,0,58,0,5
17202,0,17150,1,52,0,15
17291,0,17206,2,85,0,4
17311,0,17295,3,16,0,33
17421,0,17315,0,106,33,0
17486,0,17425,1,61,0,9
17524,0,17490,2,34,0,26
17643,0,17528,3,115,18,0
17726,0,17647,0,79,8,0
17830,0,17730,1,100,4,0
17928,0,17834,2,94,6,0
18050,0,17932,3,118,24,0
18142,0,18054,0,88,0,1
18168,0,18146,1,22,0,30
18188,0,18172,2,16,0,33
18262,0,18192,3,70,27,0
18273,0,18266,0,7,0,21
18374,0,18277,1,97,30,0
18418,0,18378,2,40,0,21
18474,0,18422,3,52,1,0
18533,0,18478,0,55,0,12
18565,0,18537,1,28,0,12
18681,0,18569,2,112,22,0
18719,0,18685,3,34,0,19
18766,0,18723,0,43,0,14
18810,0,18770,1,40,0,17
18917,0,18814,2,103,17,0
18985,0,18921,3,64,0,11
19083,0,18989,0,94,13,0
19202,0,19087,1,115,36,0
19300,0,19206,2,94,1,0
19314,0,19304,3,10,0,34
19340,0,19318,0,22,0,31
19372,0,19344,1,28,0,11
19404,0,19376,2,28,0,9
19439,0,19408,3,31,0,25
19450,0,19443,0,7,0,36
19464,0,19454,1,10,0,24
19493,0,19468,2,25,0,9
19522,0,19497,3,25,0,23
19551,0,19526,0,25,0,29
19619,0,19555,1,64,0,1
19690,0,19623,2,67,10,0
19737,0,19694,3,43,0,16
19775,0,19741,0,34,0,27
19867,0,19779,1,88,19,0
19878,0,19871,2,7,0,11
19919,0,19882,3,37,0,20
20020,0,19923,0,97,31,0
20088,0,20024,1,64,0,2
20171,0,20092,2,79,20,0
20275,0,20175,3,100,16,0
20376,0,20279,0,97,20,0
20399,0,20380,1,19,0,32
20485,0,20403,2,82,31,0
20535,0,20489,3,46,0,19
20624,0,20539,0,85,28,0
20710,0,20628,1,82,8,0
20829,0,20714,2,115,71,0
20855,0,20833,3,22,0,31
20932,0,20859,0,73,15,0
20991,0,20936,1,55,0,10
21077,0,20995,2,82,50,0
21175,0,21081,3,94,0,2
21285,0,21179,0,106,50,0
21383,0,21289,1,94,22,0
21487,0,21387,2,100,44,0
21513,0,21491,3,22,0,28
21548,0,21517,0,31,0,6
21604,0,21552,1,52,2,0
21615,0,21608,2,7,0,9
21713,0,21619,3,94,8,0
21778,0,21717,0,61,15,0
21807,0,21782,1,25,0,21
21878,0,21811,2,67,14,0
21928,0,21882,3,46,0,13
22035,0,21932,0,103,76,0
22133,0,22039,1,94,0,0
22234,0,22137,2,97,67,0
22338,0,22238,3,100,14,0
22427,0,22342,0,85,32,0
22465,0,22431,1,34,0,12
22488,0,22469,2,19,0,2
22589,0,22492,3,97,28,0
22693,0,22593,0,100,88,0
22806,0,22697,1,109,46,0
22898,0,22810,2,88,39,0
22936,0,22902,3,34,0,20
23001,0,22940,0,61,38,0
23042,0,23005,1,37,6,0
23056,0,23046,2,10,0,3
23070,0,23060,3,10,0,25
23186,0,23074,0,112,107,0
23200,0,23190,1,10,0,6
23319,0,23204,2,115,87,0
23378,0,23323,3,55,0,8
23473,0,23382,0,91,56,0
23490,0,23477,1,13,0,15
23531,0,23494,2,37,17,0
23581,0,23535,3,46,0,3
23679,0,23585,0,94,79,0
23699,0,23683,1,16,0,17
23743,0,23703,2,40,19,0
23838,0,23747,3,91,61,0
23912,0,23842,0,70,53,0
24004,0,23916,1,88,27,0
24036,0,24008,2,28,0,3
24092,0,24040,3,52,22,0
24214,0,24096,0,118,96,0
24336,0,24218,1,118,78,0
24446,0,24340,2,106,67,0
24463,0,24450,3,13,0,15
24480,0,24467,0,13,0,11
24527,0,24484,1,43,26,0
24580,0,24531,2,49,38,0
24672,0,24584,3,88,50,0
24725,0,24676,0,49,4,0
24736,0,24729,1,7,0,6
24753,0,24740,2,13,0,2
24800,0,24757,3,43,21,0
24886,0,24804,0,82,69,0
24999,0,24890,1,109,76,0
25103,0,25003,2,100,54,0
25225,0,25107,3,118,79,0
25242,0,25229,0,13,0,14
25364,0,25246,1,118,86,0
25471,0,25368,2,103,78,0
25518,0,25475,3,43,10,0
25634,0,25522,0,112,59,0
25720,0,25638,1,82,63,0
25764,0,25724,2,40,28,0
25868,0,25768,3,100,84,0
25900,0,25872,0,28,11,0
25998,0,25904,1,94,85,0
26012,0,26002,2,10,0,6
26086,0,26016,3,70,60,0
26100,0,26090,0,10,0,3
26192,0,26104,1,88,76,0
26305,0,26196,2,109,76,0
26409,0,26309,3,100,83,0
26465,0,26413,0,52,18,0
26500,0,26469,1,31,16,0
26577,0,26504,2,73,60,0
26693,0,26581,3,112,105,0
26794,0,26697,0,97,81,0
26874,0,26798,1,76,51,0
26972,0,26878,2,94,79,0
27079,0,26976,3,103,87,0
27111,0,27083,0,28,0,3
27200,0,27115,1,85,61,0
27274,0,27204,2,70,56,0
27360,0,27278,3,82,68,0
27461,0,27364,0,97,62,0
27547,0,27465,1,82,60,0
27582,0,27551,2,31,8,0
27647,0,27586,3,61,52,0
27688,0,27651,0,37,28,0
27738,0,27692,1,46,34,0
27767,0,27742,2,25,11,0
27841,0,27771,3,70,63,0
27870,0,27845,0,25,15,0
27887,0,27874,1,13,1,0
27970,0,27891,2,79,68,0
27984,0,27974,3,10,0,0
28097,0,27988,0,109,102,0
28219,0,28101,1,118,106,0
28317,0,28223,2,94,74,0
28379,0,28321,3,58,31,0
28453,0,28383,0,70,43,0
28545,0,28457,1,88,69,0
28628,0,28549,2,79,62,0
28663,0,28632,3,31,11,0
28767,0,28667,0,100,82,0
28871,0,28771,1,100,84,0
28981,0,28875,2,106,88,0
29064,0,28985,3,79,65,0
29141,0,29068,0,73,49,0
29206,0,29145,1,61,41,0
29316,0,29210,2,106,93,0
29342,0,29320,3,22,8,0
29353,0,29346,0,7,0,2
29415,0,29357,1,58,41,0
29525,0,29419,2,106,99,0
29536,0,29529,3,7,0,5
29568,0,29540,0,28,13,0
29690,0,29572,1,118,107,0
29803,0,29694,2,109,97,0
29913,0,29807,3,106,78,0
30011,0,29917,0,94,74,0
30121,0,30015,1,106,83,0
30216,0,30125,2,91,70,0
30230,0,30220,3,10,0,2
30325,0,30234,0,91,68,0
30390,0,30329,1,61,39,0
30479,0,30394,2,85,78,0
30526,0,30483,3,43,19,0
30594,0,30530,0,64,47,0
30662,0,30598,1,64,42,0
30778,0,30666,2,112,105,0
30876,0,30782,3,94,74,0
30923,0,30880,0,43,26,0
31036,0,30927,1,109,86,0
31107,0,31040,2,67,54,0
31184,0,31111,3,73,59,0
31210,0,31188,0,22,7,0
31254,0,31214,1,40,27,0
31376,0,31258,2,118,106,0
31444,0,31380,3,64,54,0
31485,0,31448,0,37,14,0
31565,0,31489,1,76,61,0
31630,0,31569,2,61,44,0
31653,0,31634,3,19,8,0
31715,0,31657,0,58,36,0
31726,0,31719,1,7,0,1
31773,0,31730,2,43,36,0
31844,0,31777,3,67,57,0
31897,0,31848,0,49,39,0
31938,0,31901,1,37,25,0
31985,0,31942,2,43,25,0
32074,0,31989,3,85,73,0
32154,0,32078,0,76,61,0
32198,0,32158,1,40,28,0
32260,0,32202,2,58,49,0
32286,0,32264,3,22,10,0
32360,0,32290,0,70,59,0
32377,0,32364,1,13,4,0
32475,0,32381,2,94,85,0
32522,0,32479,3,43,31,0
32545,0,32526,0,19,18,0
