step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,64,176749.71428571417,0.999637906062487
25,0,reward_with_penalty,0.999637906062487,0.999637906062487,0.22270013882530884,0.7769377672371782
123,0,vehicle_cumulative_delay,64,7456,176749.71428571417,0.9578160562797434
123,0,reward_with_penalty,0.9578160562797434,0.9578160562797434,0.991422514586288,-0.03360645830654463
149,0,vehicle_cumulative_delay,7456,8600,176749.71428571417,0.9513436271466997
149,0,reward_with_penalty,0.9513436271466997,0.9513436271466997,0.22270013882530884,0.7286434883213909
181,0,vehicle_cumulative_delay,8600,9969,176749.71428571417,0.9435982115145872
181,0,reward_with_penalty,0.9435982115145872,0.9435982115145872,0.26894142136999516,0.6746567901445921
267,0,vehicle_cumulative_delay,9969,10928,176749.71428571417,0.9381724601696668
267,0,reward_with_penalty,0.9381724601696668,0.9381724601696668,0.9562000022835389,-0.01802754211387203
323,0,vehicle_cumulative_delay,10928,14567,176749.71428571417,0.9175840251913925
323,0,reward_with_penalty,0.9175840251913925,0.9175840251913925,0.6791786991753931,0.2384053260159994
397,0,vehicle_cumulative_delay,14567,27096,176749.71428571417,0.8466984792054624
397,0,reward_with_penalty,0.8466984792054624,0.8466984792054624,0.9241418199787566,-0.07744334077329418
444,0,vehicle_cumulative_delay,27096,13686,176749.71428571417,0.9225684745499689
444,0,reward_with_penalty,0.9225684745499689,0.9225684745499689,0.35816595491126907,0.5644025196386999
479,0,vehicle_cumulative_delay,13686,7124,176749.71428571417,0.9596944185805918
479,0,reward_with_penalty,0.9596944185805918,0.9596944185805918,0.26894142136999516,0.6907529972105966
535,0,vehicle_cumulative_delay,7124,7199,176749.71428571417,0.9592700897475688
535,0,reward_with_penalty,0.9592700897475688,0.9592700897475688,0.6791786991753931,0.2800913905721757
561,0,vehicle_cumulative_delay,7199,4192,176749.71428571417,0.9762828470929029
561,0,reward_with_penalty,0.9762828470929029,0.9762828470929029,0.1824255238063564,0.7938573232865465
671,0,vehicle_cumulative_delay,4192,11958,176749.71428571417,0.9323450108628181
671,0,reward_with_penalty,0.9323450108628181,0.9323450108628181,0.995929862284104,-0.06358485142128589
793,0,vehicle_cumulative_delay,11958,31902,176749.71428571417,0.8195074875853506
793,0,reward_with_penalty,0.8195074875853506,0.8195074875853506,0.9983685717602816,-0.17886108417493096
843,0,vehicle_cumulative_delay,31902,34950,176749.71428571417,0.8022627638112972
843,0,reward_with_penalty,0.8022627638112972,0.8022627638112972,0.6224593312018545,0.17980343260944276
896,0,vehicle_cumulative_delay,34950,15612,176749.71428571417,0.9116717101179391
896,0,reward_with_penalty,0.9116717101179391,0.9116717101179391,0.437823499114202,0.47384821100373714
943,0,vehicle_cumulative_delay,15612,7794,176749.71428571417,0.9559037476722533
943,0,reward_with_penalty,0.9559037476722533,0.9559037476722533,0.437823499114202,0.5180802485580513
1002,0,vehicle_cumulative_delay,7794,6577,176749.71428571417,0.9627891902027725
1002,0,reward_with_penalty,0.9627891902027725,0.9627891902027725,0.6418340450887311,0.32095514511404144
1058,0,vehicle_cumulative_delay,6577,8770,176749.71428571417,0.950381815125181
1058,0,reward_with_penalty,0.950381815125181,0.950381815125181,0.731058578630005,0.21932323649517604
1111,0,vehicle_cumulative_delay,8770,5756,176749.71428571417,0.9674341764949307
1111,0,reward_with_penalty,0.9674341764949307,0.9674341764949307,0.5825702064623147,0.38486397003261597
1212,0,vehicle_cumulative_delay,5756,11363,176749.71428571417,0.9357113529381336
1212,0,reward_with_penalty,0.9357113529381336,0.9357113529381336,0.9898826370250243,-0.05417128408689076
1301,0,vehicle_cumulative_delay,11363,22033,176749.71428571417,0.8753435042933995
1301,0,reward_with_penalty,0.8753435042933995,0.8753435042933995,0.9706877692486436,-0.09534426495524417
1339,0,vehicle_cumulative_delay,22033,5180,176749.71428571417,0.970693021932547
1339,0,reward_with_penalty,0.970693021932547,0.970693021932547,0.17032391864384583,0.8003691032887013
1383,0,vehicle_cumulative_delay,5180,4663,176749.71428571417,0.9736180620215187
1383,0,reward_with_penalty,0.9736180620215187,0.9736180620215187,0.5,0.4736180620215187
1415,0,vehicle_cumulative_delay,4663,4160,176749.71428571417,0.9764638940616595
1415,0,reward_with_penalty,0.9764638940616595,0.9764638940616595,0.26894142136999516,0.7075224726916642
1450,0,vehicle_cumulative_delay,4160,6224,176749.71428571417,0.9647863645768674
1450,0,reward_with_penalty,0.9647863645768674,0.9647863645768674,0.3775406687981454,0.587245695778722
1569,0,vehicle_cumulative_delay,6224,15237,176749.71428571417,0.913793354283054
1569,0,reward_with_penalty,0.913793354283054,0.913793354283054,0.9968273171575148,-0.08303396287446085
1622,0,vehicle_cumulative_delay,15237,10852,176749.71428571417,0.9386024467204634
1622,0,reward_with_penalty,0.9386024467204634,0.9386024467204634,0.5621765008857982,0.37642594583466527
1654,0,vehicle_cumulative_delay,10852,7317,176749.71428571417,0.9586024790502793
1654,0,reward_with_penalty,0.9586024790502793,0.9586024790502793,0.26894142136999516,0.6896610576802842
1689,0,vehicle_cumulative_delay,7317,8840,176749.71428571417,0.9499857748810262
1689,0,reward_with_penalty,0.9499857748810262,0.9499857748810262,0.26894142136999516,0.6810443535110311
1769,0,vehicle_cumulative_delay,8840,8846,176749.71428571417,0.9499518285743844
1769,0,reward_with_penalty,0.9499518285743844,0.9499518285743844,0.9297812081694472,0.020170620404937223
1828,0,vehicle_cumulative_delay,8846,9626,176749.71428571417,0.9455388087109455
1828,0,reward_with_penalty,0.9455388087109455,0.9455388087109455,0.731058578630005,0.21448023008094053
1914,0,vehicle_cumulative_delay,9626,19568,176749.71428571417,0.889289778605421
1914,0,reward_with_penalty,0.889289778605421,0.889289778605421,0.9682213690407698,-0.07893159043534881
1958,0,vehicle_cumulative_delay,19568,8297,176749.71428571417,0.9530579156321125
1958,0,reward_with_penalty,0.9530579156321125,0.9530579156321125,0.2856375705089442,0.6674203451231683
2014,0,vehicle_cumulative_delay,8297,10912,176749.71428571417,0.938262983654045
2014,0,reward_with_penalty,0.938262983654045,0.938262983654045,0.7143624294910559,0.22390055416298915
2058,0,vehicle_cumulative_delay,10912,11248,176749.71428571417,0.9363619904821021
2058,0,reward_with_penalty,0.9363619904821021,0.9363619904821021,0.437823499114202,0.4985384913679001
2090,0,vehicle_cumulative_delay,11248,3366,176749.71428571417,0.9809561219739292
2090,0,reward_with_penalty,0.9809561219739292,0.9809561219739292,0.1951846770138402,0.785771444960089
2212,0,vehicle_cumulative_delay,3366,18578,176749.71428571417,0.8948909192013241
2212,0,reward_with_penalty,0.8948909192013241,0.8948909192013241,0.9988304897349445,-0.10393957053362035
2256,0,vehicle_cumulative_delay,18578,14235,176749.71428571417,0.9194623874922407
2256,0,reward_with_penalty,0.9194623874922407,0.9194623874922407,0.437823499114202,0.48163888837803875
2360,0,vehicle_cumulative_delay,14235,18127,176749.71428571417,0.8974425499172356
2360,0,reward_with_penalty,0.8974425499172356,0.8974425499172356,0.9898826370250243,-0.09244008710778873
2407,0,vehicle_cumulative_delay,18127,10683,176749.71428571417,0.9395586010242085
2407,0,reward_with_penalty,0.9395586010242085,0.9395586010242085,0.4791787146272571,0.46037988639695143
2511,0,vehicle_cumulative_delay,10683,25248,176749.71428571417,0.8571539416511482
2511,0,reward_with_penalty,0.8571539416511482,0.8571539416511482,0.9933071490757153,-0.13615320742456705
2618,0,vehicle_cumulative_delay,25248,25635,176749.71428571417,0.8549644048727497
2618,0,reward_with_penalty,0.8549644048727497,0.8549644048727497,0.9921029164925812,-0.13713851161983148
2671,0,vehicle_cumulative_delay,25635,19760,176749.71428571417,0.8882034967928822
2671,0,reward_with_penalty,0.8882034967928822,0.8882034967928822,0.5825702064623147,0.3056332903305675
2685,0,vehicle_cumulative_delay,19760,11100,176749.71428571417,0.9371993327126008
2685,0,reward_with_penalty,0.9371993327126008,0.9371993327126008,0.060086650174007654,0.8771126825385932
2738,0,vehicle_cumulative_delay,11100,6096,176749.71428571417,0.9655105524518932
