step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_0,0_1_0_0_1,17,0.7769377672371782
84,0,0_1_0_0_1,1_0_1_1_2,18,0.16302520956054622
143,0,1_0_1_1_2,1_1_0_1_3,18,0.13376915095305608
175,0,1_1_0_1_3,2_1_0_0_0,9,0.6706737568319499
216,0,2_1_0_0_0,0_1_1_1_1,12,0.6500923721011119
287,0,0_1_1_1_1,1_0_1_1_2,22,0.07039944850670277
310,0,1_0_1_1_2,1_0_0_2_3,6,0.8008466373190244
417,0,1_0_0_2_3,1_1_1_0_0,34,-0.06445233560842756
506,0,1_1_1_0_0,0_1_1_1_1,28,-0.06315185082323505
601,0,0_1_1_1_1,1_0_2_1_2,30,-0.13541893425408535
651,0,1_0_2_1_2,1_1_0_1_3,15,0.463318588689591
719,0,1_1_0_1_3,1_1_1_0_0,21,0.09064399350034236
754,0,1_1_1_0_0,0_1_1_1_1,10,0.6564991052461853
777,0,0_1_1_1_1,1_0_2_1_2,6,0.7847483976709868
860,0,1_0_2_1_2,1_0_0_1_3,26,0.010180021330795985
949,0,1_0_0_1_3,2_1_1_0_0,28,-0.05830318669122592
975,0,2_1_1_0_0,0_1_1_1_1,7,0.8687576546813413
1031,0,0_1_1_1_1,1_0_2_1_2,17,0.22525840642866268
1084,0,1_0_2_1_2,2_0_0_1_3,16,0.38361690512496116
1110,0,2_0_0_1_3,2_1_1_0_0,7,0.7653707142962713
1154,0,2_1_1_0_0,0_1_1_1_1,13,0.601276835857348
1210,0,0_1_1_1_1,1_0_1_1_2,17,0.2439458482349942
1254,0,1_0_1_1_2,1_1_0_1_3,13,0.371469785064957
1316,0,1_1_0_1_3,2_2_1_0_0,19,0.09322028766938129
1417,0,2_2_1_0_0,0_2_1_1_1,32,-0.14998189980343357
1461,0,0_2_1_1_1,1_0_2_1_2,13,0.5570277711039093
1514,0,1_0_2_1_2,1_1_0_1_3,16,0.3627422935376853
1564,0,1_1_0_1_3,1_1_1_0_0,15,0.32740197388815173
1599,0,1_1_1_0_0,1_1_1_1_1,10,0.6138773206320451
1676,0,1_1_1_1_1,1_0_2_1_2,24,0.004203184418098305
1756,0,1_0_2_1_2,1_1_0_1_3,25,-0.01502038414710083
1824,0,1_1_0_1_3,2_1_1_0_0,21,-0.00010137267061982591
1862,0,2_1_1_0_0,0_1_1_0_1,11,0.6337625820877866
1921,0,0_1_1_0_1,1_0_2_1_2,18,0.18309867597477358
1938,0,1_0_2_1_2,1_1_0_1_3,4,0.9275213155645927
2051,0,1_1_0_1_3,1_1_1_0_0,36,-0.10877903845635073
2086,0,1_1_1_0_0,0_2_1_1_1,10,0.6519410532834291
2199,0,0_2_1_1_1,1_0_2_1_2,36,-0.1449032289818073
2258,0,1_0_2_1_2,1_1_0_1_3,18,0.28881930815976875
2290,0,1_1_0_1_3,1_1_0_0_0,9,0.7016022700639657
2343,0,1_1_0_0_0,0_1_1_1_1,16,0.27548035058665943
2399,0,0_1_1_1_1,1_0_1_1_2,17,0.28441388695123637
2443,0,1_0_1_1_2,1_1_0_1_3,13,0.46397165321746325
2463,0,1_1_0_1_3,1_1_0_0_0,5,0.8237603943022647
2531,0,1_1_0_0_0,0_1_1_1_1,21,0.08403564634484706
2587,0,0_1_1_1_1,1_0_1_1_2,17,0.2271593996006056
2631,0,1_0_1_1_2,1_1_0_1_3,13,0.44591787580177944
2696,0,1_1_0_1_3,2_1_1_0_0,20,0.0692465048804376
2740,0,2_1_1_0_0,0_1_1_1_1,13,0.6043715534337253
2844,0,0_1_1_1_1,1_0_1_1_2,33,-0.07335758338413623
2912,0,1_0_1_1_2,1_1_0_2_3,21,0.04040911738819675
2980,0,1_1_0_2_3,2_1_1_0_0,21,0.035183671902691116
3012,0,2_1_1_0_0,0_1_1_1_1,9,0.7493017961912084
3089,0,0_1_1_1_1,1_0_1_1_2,24,-0.01826142555535304
3109,0,1_0_1_1_2,2_1_0_1_3,5,0.8291817187289687
3135,0,2_1_0_1_3,2_1_1_0_0,7,0.7743947741452264
3203,0,2_1_1_0_0,0_1_1_0_1,21,0.11635494880109798
3253,0,0_1_1_0_1,1_0_2_0_2,15,0.37801576452905794
3288,0,1_0_2_0_2,1_1_0_0_3,10,0.7658033786586556
3359,0,1_1_0_0_3,1_1_1_0_0,22,0.015297968972205589
3394,0,1_1_1_0_0,0_1_2_0_1,10,0.6240612126245964
3429,0,0_1_2_0_1,0_0_2_1_2,10,0.6206043470649025
3518,0,0_0_2_1_2,1_1_0_1_3,28,-0.02713149125094616
3535,0,1_1_0_1_3,2_1_0_0_0,4,0.8745236351039375
3585,0,2_1_0_0_0,0_2_1_1_1,15,0.42439025967308086
3665,0,0_2_1_1_1,1_0_1_2_2,25,-0.008972283847080154
3787,0,1_0_1_2_2,4_1_1_3_3,39,-0.29840189791478156
3828,0,4_1_1_3_3,4_2_1_0_0,12,0.5594985942857902
3881,0,4_2_1_0_0,0_2_2_1_1,16,0.6209989947793944
3931,0,0_2_2_1_1,1_0_2_1_2,15,0.4355052481143789
4035,0,1_0_2_1_2,1_2_0_2_3,33,-0.15323041663441905
4142,0,1_2_0_2_3,2_2_1_0_0,34,-0.20206715585897272
4168,0,2_2_1_0_0,0_3_1_1_1,7,0.7615721914597398
4194,0,0_3_1_1_1,1_1_1_1_2,7,0.9057859962153986
4307,0,1_1_1_1_2,2_2_0_2_3,36,-0.17353727609342928
4333,0,2_2_0_2_3,2_2_1_0_0,7,0.7887373236205848
4419,0,2_2_1_0_0,0_2_2_1_1,27,-0.1214400292122535
4487,0,0_2_2_1_1,1_0_2_2_2,21,0.05381336903926648
4510,0,1_0_2_2_2,1_1_0_2_3,6,0.8312230251605972
4575,0,1_1_0_2_3,2_1_1_0_0,20,0.10175121173531454
4619,0,2_1_1_0_0,0_1_2_1_1,13,0.6282670935557237
4657,0,0_1_2_1_1,1_0_2_1_2,11,0.5986467443854074
4770,0,1_0_2_1_2,2_2_0_3_3,36,-0.23081186902452533
4793,0,2_2_0_3_3,2_2_0_1_0,6,0.8238553897543595
4831,0,2_2_0_1_0,0_2_1_1_1,11,0.5917427121829655
4872,0,0_2_1_1_1,1_0_1_1_2,12,0.7006744043490887
4916,0,1_0_1_1_2,1_1_0_2_3,13,0.4811579823672794
4963,0,1_1_0_2_3,2_2_1_0_0,14,0.44663397897512797
4989,0,2_2_1_0_0,0_3_1_1_1,7,0.7809202881161503
5027,0,0_3_1_1_1,1_0_1_1_2,11,0.7922219896946603
5071,0,1_0_1_1_2,1_1_0_2_3,13,0.516778973470114
5118,0,1_1_0_2_3,2_1_1_0_0,14,0.516858181518945
5171,0,2_1_1_0_0,0_2_1_1_1,16,0.35006900572473265
5212,0,0_2_1_1_1,1_0_1_2_2,12,0.635906857123996
5325,0,1_0_1_2_2,1_2_0_3_3,36,-0.23282982090193982
5405,0,1_2_0_3_3,2_2_2_0_0,25,-0.12494347506007752
5443,0,2_2_2_0_0,0_3_2_1_1,11,0.6056485981653681
5508,0,0_3_2_1_1,1_0_4_1_2,20,0.15670222364687036
5591,0,1_0_4_1_2,2_1_0_2_3,26,-0.02201261560425294
5656,0,2_1_0_2_3,3_2_2_0_0,20,0.09442934063102137
5769,0,3_2_2_0_0,0_3_3_2_1,36,-0.27216115761127524
5819,0,0_3_3_2_1,1_0_4_2_2,15,0.49001494076539315
5896,0,1_0_4_2_2,1_1_1_3_3,24,0.05302050424575344
5994,0,1_1_1_3_3,2_2_2_0_0,31,-0.15820290621448185
6032,0,2_2_2_0_0,0_3_2_2_1,11,0.5626962131220385
6112,0,0_3_2_2_1,1_0_3_2_2,25,-0.09336209444762145
6153,0,1_0_3_2_2,2_1_0_2_3,12,0.7131010923676484
6251,0,2_1_0_2_3,3_2_1_0_0,31,-0.18649036054412527
6289,0,3_2_1_0_0,0_2_2_1_1,11,0.7288908008769842
6333,0,0_2_2_1_1,1_0_3_1_2,13,0.5982925047909813
6389,0,1_0_3_1_2,1_1_0_2_3,17,0.5549059113801056
6412,0,1_1_0_2_3,1_1_1_0_0,6,0.8726617988087324
6534,0,1_1_1_0_0,0_2_2_1_1,39,-0.15474678592429936
6650,0,0_2_2_1_1,1_0_3_2_2,37,-0.2776002297840594
6685,0,1_0_3_2_2,1_1_0_2_3,10,0.6813173411670881
6756,0,1_1_0_2_3,3_1_2_0_0,22,0.08278088404030104
6824,0,3_1_2_0_0,0_2_2_1_1,21,0.1144744107140876
6907,0,0_2_2_1_1,1_0_2_2_2,26,-0.14885369808254478
6930,0,1_0_2_2_2,2_0_0_2_3,6,0.8130821809659244
6965,0,2_0_0_2_3,2_1_1_0_0,10,0.7052940870695804
6979,0,2_1_1_0_0,1_1_1_1_1,3,0.9336490608696089
7029,0,1_1_1_1_1,1_0_2_1_2,15,0.34848855763499875
7073,0,1_0_2_1_2,1_1_1_1_3,13,0.5464476233085143
7129,0,1_1_1_1_3,1_2_1_0_0,17,0.23132186336340266
7146,0,1_2_1_0_0,0_3_2_1_1,4,0.8496919117954335
7256,0,0_3_2_1_1,3_0_3_2_2,35,-0.17059296565280258
7303,0,3_0_3_2_2,4_1_0_3_3,14,0.5052774279670337
7395,0,4_1_0_3_3,4_2_4_1_0,29,-0.3352560623574753
7421,0,4_2_4_1_0,1_2_4_1_1,7,0.7124096650492073
7513,0,1_2_4_1_1,4_0_7_3_2,29,-0.49729281471887954
7545,0,4_0_7_3_2,4_1_1_3_3,9,0.54199354798941
7628,0,4_1_1_3_3,5_3_5_0_0,26,-0.5274404733240067
7747,0,5_3_5_0_0,0_6_6_4_1,38,-0.8173029453194772
7794,0,0_6_6_4_1,2_1_7_5_2,14,0.21322466390611625
7859,0,2_1_7_5_2,3_2_1_6_3,20,0.43992384738523554
7924,0,3_2_1_6_3,4_3_2_0_0,20,0.31826647738434977
8034,0,4_3_2_0_0,0_5_3_3_1,35,-0.5162984203229174
8084,0,0_5_3_3_1,2_0_3_3_2,15,0.4789464341217745
8140,0,2_0_3_3_2,3_1_0_4_3,17,0.3171799259673183
8157,0,3_1_0_4_3,3_2_1_1_0,4,0.772658701620695
8222,0,3_2_1_1_0,0_3_3_3_1,20,0.12973855763499864
8317,0,0_3_3_3_1,2_0_5_5_2,30,-0.5313735205896458
8394,0,2_0_5_5_2,4_2_0_6_3,24,-0.36844933672766733
8453,0,4_2_0_6_3,5_3_2_0_0,18,0.4937966360258315
8506,0,5_3_2_0_0,0_4_2_2_1,16,0.5659087885233238
8538,0,0_4_2_2_1,1_0_3_2_2,9,0.7847908747843861
8576,0,1_0_3_2_2,2_1_0_3_3,11,0.7292142725869737
8626,0,2_1_0_3_3,2_2_2_1_0,15,0.5779134053703316
8670,0,2_2_2_1_0,0_2_2_3_1,13,0.563418332434267
8744,0,0_2_2_3_1,2_0_5_4_2,23,-0.15291509893706723
8809,0,2_0_5_4_2,4_2_1_5_3,20,0.27932143646054947
8874,0,4_2_1_5_3,5_3_1_0_0,20,0.2325352325224624
8930,0,5_3_1_0_0,0_4_3_2_1,17,0.5401548572177166
9031,0,0_4_3_2_1,2_0_6_4_2,32,-0.3535612425683715
9099,0,2_0_6_4_2,3_2_0_5_3,21,0.23994397644419857
9200,0,3_2_0_5_3,5_3_2_0_0,32,-0.431072566485604
9265,0,5_3_2_0_0,0_4_3_2_1,20,0.26746657678764185
9294,0,0_4_3_2_1,1_1_4_2_2,8,0.6732634788172307
9317,0,1_1_4_2_2,2_1_1_3_3,6,0.8182259605695882
9400,0,2_1_1_3_3,3_4_3_0_0,26,-0.19706935936787162
9513,0,3_4_3_0_0,0_6_5_4_1,36,-0.7466825756249809
9551,0,0_6_5_4_1,1_1_6_4_2,11,0.38427334961365983
9625,0,1_1_6_4_2,3_4_1_5_3,23,0.06737217896885278
9651,0,3_4_1_5_3,3_4_1_1_0,7,0.6845227741429379
9758,0,3_4_1_1_0,0_6_3_4_1,34,-0.6581081776006928
9880,0,0_6_3_4_1,2_0_5_7_2,39,-0.8917701427704862
9966,0,2_0_5_7_2,4_2_0_8_3,27,-0.7387807500453444
10043,0,4_2_0_8_3,6_4_1_0_0,24,0.24700586849435618
10075,0,6_4_1_0_0,1_5_2_1_1,9,0.663425144565036
10146,0,1_5_2_1_1,3_0_2_4_2,22,0.2147426436051173
10244,0,3_0_2_4_2,3_2_0_5_3,31,-0.5561174380137927
10339,0,3_2_0_5_3,5_4_2_0_0,30,-0.5268476075402674
10401,0,5_4_2_0_0,1_6_4_1_1,19,0.22012683565699787
10496,0,1_6_4_1_1,3_0_6_3_2,30,-0.2483671007256949
10546,0,3_0_6_3_2,4_2_0_5_3,15,0.5552034048434331
10659,0,4_2_0_5_3,6_5_3_0_0,36,-0.5397226348738263
10706,0,6_5_3_0_0,1_5_5_1_1,14,0.5232608444408895
10774,0,1_5_5_1_1,3_0_6_2_2,21,0.09619259330777269
10839,0,3_0_6_2_2,4_3_0_3_3,20,0.32471330615845967
10916,0,4_3_0_3_3,8_5_2_0_0,24,-0.3555677736257452
