step,tl_id,new_state
21,0,1
50,0,0
82,0,1
111,0,0
125,0,1
193,0,0
264,0,1
353,0,0
370,0,1
429,0,0
515,0,1
586,0,0
672,0,1
740,0,0
757,0,1
828,0,0
914,0,1
1003,0,0
1074,0,1
1163,0,0
1180,0,1
1251,0,0
1319,0,1
1381,0,0
1395,0,1
1463,0,0
1549,0,1
1599,0,0
1670,0,1
1759,0,0
1845,0,1
1895,0,0
1912,0,1
1983,0,0
1994,0,1
2020,0,0
2031,0,1
2123,0,0
2212,0,1
2262,0,0
2321,0,1
2410,0,0
2433,0,1
2501,0,0
2587,0,1
2637,0,0
2699,0,1
2770,0,0
2787,0,1
2855,0,0
2923,0,1
3012,0,0
3029,0,1
3100,0,0
3186,0,1
3257,0,0
3322,0,1
3372,0,0
3389,0,1
3460,0,0
3528,0,1
3617,0,0
3703,0,1
3777,0,0
3863,0,1
3952,0,0
3969,0,1
4040,0,0
4051,0,1
4143,0,0
4223,0,1
4282,0,0
4353,0,1
4403,0,0
4423,0,1
4485,0,0
4571,0,1
4621,0,0
4692,0,1
4760,0,0
4780,0,1
4848,0,0
4883,0,1
4915,0,0
4986,0,1
5036,0,0
5107,0,1
5157,0,0
5228,0,1
5317,0,0
5385,0,1
5474,0,0
5503,0,1
5571,0,0
5657,0,1
5725,0,0
5742,0,1
5813,0,0
5881,0,1
5970,0,0
5987,0,1
6058,0,0
6069,0,1
6095,0,0
6106,0,1
6189,0,0
6230,0,1
6301,0,0
6342,0,1
6428,0,0
6517,0,1
6588,0,0
6659,0,1
6748,0,0
6819,0,1
6869,0,0
6940,0,1
6999,0,0
7070,0,1
7120,0,0
7170,0,1
7196,0,0
7210,0,1
7281,0,0
7367,0,1
7429,0,0
7446,0,1
7517,0,0
7549,0,1
7593,0,0
7652,0,1
7720,0,0
7737,0,1
7808,0,0
7894,0,1
7971,0,0
7988,0,1
8056,0,0
8118,0,1
8207,0,0
8224,0,1
8295,0,0
8306,0,1
8332,0,0
8343,0,1
8435,0,0
8446,0,1
8490,0,0
8570,0,1
8641,0,0
8658,0,1
8729,0,0
8797,0,1
8886,0,0
8957,0,1
9007,0,0
9021,0,1
9089,0,0
9175,0,1
9264,0,0
9326,0,1
9397,0,0
9468,0,1
9518,0,0
9577,0,1
9660,0,0
9713,0,1
9784,0,0
9870,0,1
9920,0,0
9976,0,1
10044,0,0
10115,0,1
10165,0,0
10239,0,1
10328,0,0
10414,0,1
10503,0,0
10520,0,1
10591,0,0
10659,0,1
10709,0,0
10780,0,1
10869,0,0
10937,0,1
11026,0,0
11043,0,1
11108,0,0
11176,0,1
11226,0,0
11297,0,1
11386,0,0
11454,0,1
11525,0,0
11584,0,1
11673,0,0
11687,0,1
11737,0,0
11823,0,1
11873,0,0
11944,0,1
12033,0,0
12050,0,1
12118,0,0
12180,0,1
12269,0,0
12355,0,1
12411,0,0
12482,0,1
12553,0,0
12570,0,1
12620,0,0
12631,0,1
12696,0,0
12737,0,1
12751,0,0
12786,0,1
12824,0,0
12874,0,1
12909,0,0
12980,0,1
13069,0,0
13137,0,1
13226,0,0
13243,0,1
13293,0,0
13328,0,1
13354,0,0
13383,0,1
13454,0,0
13525,0,1
13614,0,0
13631,0,1
13675,0,0
13761,0,1
13850,0,0
13867,0,1
13938,0,0
14024,0,1
14089,0,0
14160,0,1
14210,0,0
14281,0,1
14340,0,0
14357,0,1
14407,0,0
14487,0,1
