step,veh_id,ttime
88,left_0,88
94,right_2,91
99,left_1,94
100,right_6,89
112,left_5,102
116,right_8,94
118,right_11,91
121,right_12,89
122,left_9,100
135,left_18,94
136,right_16,99
137,right_17,95
139,right_19,91
140,left_20,91
148,right_22,92
162,left_26,95
165,right_24,102
167,up_3,163
169,down_4,163
171,down_10,148
172,down_13,141
177,up_7,161
179,up_14,147
181,down_15,145
181,up_21,130
185,down_23,128
185,up_34,92
186,down_28,114
187,up_37,84
188,down_30,111
190,down_32,105
192,down_35,94
209,left_29,135
211,right_25,143
211,left_42,93
213,right_27,140
213,left_43,90
215,right_31,134
217,right_33,125
217,left_44,88
218,right_41,103
220,right_46,94
225,left_45,88
228,right_47,97
235,right_50,99
237,right_53,96
239,left_48,97
241,left_52,93
245,left_54,92
247,right_56,97
249,right_57,94
250,left_58,91
251,right_60,87
267,up_38,159
271,down_36,168
277,up_39,164
279,up_40,161
279,down_49,150
280,up_51,145
281,down_55,132
282,up_59,120
283,down_61,119
284,up_62,112
286,up_64,109
290,up_65,108
303,left_69,99
307,right_63,136
311,left_75,93
312,right_66,133
314,right_67,130
315,right_68,126
317,right_72,104
319,right_74,101
321,right_77,94
322,left_78,90
336,down_70,130
337,down_73,123
338,up_71,126
340,down_76,120
340,up_82,98
341,up_84,93
343,down_81,102
345,down_87,91
349,down_88,90
355,down_90,91
356,up_91,97
358,down_95,89
360,up_93,96
360,down_98,86
369,up_97,97
379,right_79,140
381,left_86,128
383,right_80,138
383,left_89,125
387,right_83,137
390,right_85,134
391,right_96,125
394,right_102,107
395,left_92,132
395,right_105,103
397,left_94,129
397,right_108,100
399,left_99,118
401,left_100,115
403,left_103,111
405,left_104,108
406,left_109,104
408,left_110,101
409,right_111,98
410,left_115,95
419,down_106,126
421,up_101,137
421,down_107,123
422,down_114,111
426,down_118,96
430,down_121,87
435,up_122,90
441,up_123,91
447,up_128,87
449,down_131,88
460,right_112,144
465,right_113,143
466,left_120,123
467,right_116,140
468,left_125,118
470,right_117,138
471,right_119,131
473,right_124,125
475,right_126,122
477,left_127,122
477,right_133,114
479,left_129,119
479,right_137,105
481,left_130,116
483,left_134,113
484,left_136,109
485,right_142,96
486,left_138,106
503,right_146,97
505,right_148,94
507,left_144,112
509,left_147,107
511,left_149,104
513,left_151,99
520,up_141,135
525,up_152,110
527,down_132,161
529,down_135,158
531,down_139,155
533,down_140,149
533,up_153,111
535,down_143,145
535,up_154,108
536,down_145,141
536,up_156,103
539,down_150,129
539,up_158,101
541,down_157,106
543,down_159,93
549,up_160,98
557,down_162,92
559,down_163,88
567,down_166,91
571,up_165,96
573,down_168,92
573,up_173,89
583,left_155,153
584,right_161,125
588,left_164,117
588,right_167,111
594,right_169,110
595,right_170,106
596,left_172,111
597,right_177,102
598,left_174,108
599,right_179,99
600,left_178,105
601,right_181,96
605,right_183,88
615,right_186,87
625,left_192,87
630,right_187,97
634,right_190,96
639,right_191,96
640,right_193,92
643,right_196,90
650,left_199,102
651,left_200,98
653,left_204,95
657,right_197,99
659,right_198,96
671,down_171,185
672,up_185,143
673,down_175,182
675,down_176,178
677,right_203,109
677,left_210,101
678,up_195,135
683,right_206,110
687,right_208,109
689,right_209,106
691,right_216,95
692,right_217,91
693,left_221,84
694,right_218,88
702,right_220,91
717,left_222,102
720,right_224,91
722,right_226,88
733,down_180,231
738,down_182,226
738,up_212,158
739,up_215,146
743,down_184,218
743,up_225,113
745,down_188,215
745,up_227,110
747,down_189,211
747,up_228,107
748,up_231,102
749,down_194,208
755,down_201,203
757,down_202,200
759,down_205,197
761,down_207,193
762,left_233,111
766,right_229,124
771,right_232,120
771,left_235,112
773,left_238,109
775,left_240,106
777,right_237,117
777,left_241,103
778,right_239,113
778,left_245,99
780,right_246,105
780,left_247,96
788,down_211,209
790,down_213,206
790,up_243,119
795,up_250,112
797,up_252,109
799,left_248,107
801,down_214,212
802,left_249,105
809,right_251,122
811,right_263,102
813,right_265,99
817,right_270,93
818,right_272,88
826,left_255,124
827,right_273,92
828,left_257,121
830,left_258,118
832,left_261,115
833,left_262,111
835,left_264,108
837,left_267,105
839,left_269,102
839,right_274,99
841,left_271,99
843,right_276,98
843,left_280,91
845,right_279,94
858,up_253,164
859,down_219,253
861,down_223,242
863,down_230,220
866,down_234,212
868,down_236,209
868,up_259,167
870,down_242,204
870,up_268,155
872,down_244,200
872,up_275,131
873,up_277,124
875,up_281,120
876,down_254,185
878,down_256,182
884,up_284,123
886,up_289,117
888,up_290,113
889,down_260,187
890,up_295,95
891,down_266,179
893,down_278,145
893,up_297,92
895,down_285,134
897,down_287,131
899,down_292,116
900,down_294,108
905,left_283,147
907,left_288,141
908,right_282,152
910,right_286,147
912,left_291,130
912,right_296,110
913,right_300,99
914,left_293,127
917,right_301,94
917,left_303,89
921,left_306,88
925,right_304,92
933,left_307,92
937,left_308,91
940,left_309,89
940,right_312,87
941,right_314,83
952,left_310,96
953,left_318,88
955,left_319,85
975,left_322,100
979,right_327,93
982,left_323,102
984,left_324,99
986,left_328,94
993,down_299,185
998,up_298,192
1000,up_313,145
1001,down_302,177
1004,up_317,141
1005,down_305,174
1007,down_311,156
1008,down_315,150
1010,down_316,147
1011,up_321,139
1012,down_320,139
1013,up_326,132
1014,down_325,135
1014,up_331,101
1016,down_332,95
1027,down_340,86
1029,up_335,97
1030,up_336,93
1045,down_341,99
1050,down_345,94
1064,left_333,139
1065,right_329,158
1066,left_339,125
1067,right_330,155
1068,left_343,118
1069,right_334,141
1069,left_344,113
1070,right_337,135
1071,left_348,105
1072,right_338,132
1074,right_342,129
1076,right_346,118
1081,left_351,110
1083,left_356,95
1085,right_347,122
1087,right_352,111
1089,right_354,107
1089,left_364,90
1091,right_359,101
1092,right_362,95
1094,right_366,89
1099,left_367,91
1108,right_369,90
1110,right_370,87
1119,right_377,88
1129,left_375,104
1131,left_378,100
1136,right_380,100
1138,right_381,97
1140,right_383,94
1152,up_350,186
1153,up_368,136
1156,up_372,134
1157,down_349,191
1159,down_353,183
1161,down_355,177
1162,up_374,135
1163,down_357,174
1163,up_384,118
1165,down_358,171
1165,up_390,91
1166,down_360,166
1168,down_361,163
1170,up_392,91
1171,down_363,157
1173,down_365,154
1175,left_394,97
1179,right_385,128
1184,right_386,128
1186,right_388,117
1189,left_403,86
1191,right_389,117
1193,right_391,114
1195,right_395,110
1195,left_404,87
1196,right_401,97
1205,left_408,91
1212,right_407,99
1214,right_409,96
1216,right_410,93
1216,left_411,92
1221,left_412,92
1224,right_414,91
1235,right_418,97
1237,right_419,94
1238,left_413,104
1240,left_415,100
1244,left_420,94
1246,left_421,91
1247,right_422,93
1252,right_424,93
1258,left_428,93
1260,left_430,90
1269,up_397,181
1271,up_398,178
1275,down_371,251
1275,up_399,177
1279,down_373,249
1281,down_376,246
1282,right_438,102
1294,right_440,108
1296,left_431,121
1296,right_442,105
1298,left_432,118
1298,right_447,93
1300,left_435,114
1301,left_446,105
1308,right_448,98
1310,right_450,94
1311,left_451,97
1334,left_455,97
1344,up_400,241
1345,up_402,237
1350,up_405,237
1351,down_379,311
1352,up_406,234
1353,down_382,307
1354,up_416,220
1355,down_387,293
1355,up_417,216
1357,down_393,280
1357,up_423,200
1359,down_396,272
1359,up_427,193
1361,down_425,198
1361,up_429,190
1362,down_426,192
1362,up_433,186
1367,up_439,186
1369,up_445,178
1371,up_456,136
1372,down_434,197
1374,down_436,194
1375,down_437,190
1377,down_441,187
1379,down_443,184
1381,down_444,181
1383,down_449,174
1384,up_459,144
1385,down_452,169
1386,down_453,165
1386,up_460,141
1388,up_464,132
1389,down_454,163
1389,up_467,122
1390,down_457,153
1391,up_472,110
1392,down_462,140
1394,down_469,119
1396,down_470,116
1399,down_478,98
1415,right_463,160
1420,right_465,160
1425,right_466,160
1426,right_468,155
1431,left_458,189
1431,right_471,154
1432,right_474,147
1433,left_461,181
1434,right_476,140
1435,left_473,152
1436,right_477,135
1437,left_475,149
1438,right_479,132
1438,left_482,127
1440,right_480,129
1440,left_486,120
1441,right_481,125
1442,left_498,92
1443,right_483,122
1445,right_485,119
1447,right_488,116
1450,right_489,114
1452,right_490,111
1454,right_492,108
1455,right_494,104
1457,right_496,101
1459,right_500,98
1462,right_502,96
1466,right_506,91
1474,right_513,88
1476,left_511,91
1489,right_518,90
1493,right_519,89
1496,right_521,87
1503,left_522,99
1510,down_487,182
1512,up_484,194
1512,down_499,157
1514,up_491,181
1516,up_493,178
1526,up_495,183
1527,up_497,179
1529,up_501,167
1531,up_503,164
1533,up_504,161
1534,up_505,157
1536,down_507,158
1538,down_509,154
1540,down_510,151
1540,left_528,119
1542,down_512,148
1542,right_523,128
1542,left_530,110
1544,down_514,145
1545,right_524,126
1546,down_520,142
1547,right_531,116
1548,down_526,136
1548,left_536,107
1550,right_532,112
1550,left_539,103
1551,right_534,108
1559,right_537,111
1561,right_541,108
1563,right_545,98
1570,left_550,93
1579,left_551,97
1581,left_552,94
1581,right_556,91
1594,left_553,101
1596,left_555,98
1598,left_559,95
1600,left_562,92
1601,right_563,91
1616,left_569,98
1617,right_564,102
1619,right_565,99
1620,right_571,95
1632,up_508,246
1634,down_527,217
1636,down_533,203
1640,up_515,248
1642,up_516,245
1644,down_535,206
1646,down_540,199
1651,right_575,115
1653,right_576,111
1655,right_578,107
1657,right_591,91
1660,right_593,89
1661,right_595,85
1674,right_596,93
1682,right_597,96
1683,right_598,92
1686,right_600,90
1696,left_602,90
1719,up_517,316
1719,down_543,263
1721,up_525,311
1721,down_546,255
1723,up_529,295
1723,down_548,248
1725,up_538,285
1726,down_554,240
1727,up_542,276
1728,up_544,267
1728,down_557,237
1729,down_560,231
1730,up_547,261
1731,down_561,227
1732,up_549,257
1733,down_567,217
1734,up_558,243
1737,up_566,222
1739,down_568,218
1739,up_577,201
1741,down_570,214
1741,up_580,197
1743,down_572,209
1743,up_582,193
1744,down_573,205
1745,up_583,189
1746,down_574,202
1747,up_586,186
1748,down_579,199
1749,up_587,183
1750,down_581,195
1751,down_584,191
1751,up_589,180
1753,down_585,188
1753,up_592,177
1755,down_588,185
1755,up_601,155
1756,up_603,148
1757,down_590,182
1758,up_610,124
1759,down_594,179
1760,up_615,112
1761,down_599,173
1762,up_621,101
1763,down_605,150
1764,up_626,89
